epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8892290592193604,46.65625,2.474609375,0.09088134765625,0.0999755859375,7.046875,7.046875,1.8310546875,1.8310546875,1111,11,0.73388671875,,
2,train,0.4696216881275177,62.40625,2.720703125,0.09088134765625,0.0999755859375,6.30859375,6.30859375,1.69921875,1.69921875,1093,11,0.978515625,,
3,train,0.4117627739906311,63.875,2.74609375,0.09088134765625,0.0999755859375,6.30859375,6.30859375,1.7158203125,1.7158203125,1062,11,1.0078125,,
4,train,0.3805157542228699,64.4375,2.767578125,0.09088134765625,0.0999755859375,6.15234375,6.15234375,1.6826171875,1.6826171875,986,11,1.0361328125,,
5,train,0.3665381968021393,64.4375,2.77734375,0.09088134765625,0.0999755859375,5.8515625,5.8515625,1.615234375,1.615234375,879,11,1.060546875,,
6,train,0.3576740622520447,64.3125,2.78515625,0.09088134765625,0.0999755859375,5.56640625,5.56640625,1.55078125,1.55078125,805,11,1.0888671875,,
7,train,0.35059449076652527,64.125,2.79296875,0.09088134765625,0.0999755859375,5.32421875,5.32421875,1.49609375,1.49609375,719,11,1.11328125,,
8,train,0.34597665071487427,63.90625,2.794921875,0.09088134765625,0.0999755859375,5.19140625,5.19140625,1.4677734375,1.4677734375,671,11,1.1103515625,,
9,train,0.34350821375846863,63.625,2.80859375,0.09088134765625,0.0999755859375,4.93359375,4.93359375,1.4072265625,1.4072265625,588,11,1.1259765625,,
10,train,0.33923327922821045,63.53125,2.822265625,0.09088134765625,0.0999755859375,4.55859375,4.55859375,1.31640625,1.31640625,523,11,1.1611328125,,
11,train,0.33700814843177795,63.40625,2.828125,0.09088134765625,0.0999755859375,4.140625,4.140625,1.2158203125,1.2158203125,438,11,1.19140625,,
12,train,0.33732739090919495,63.0,2.83203125,0.09088134765625,0.0999755859375,3.84765625,3.84765625,1.146484375,1.146484375,386,11,1.212890625,,
13,train,0.33668971061706543,62.90625,2.83984375,0.09088134765625,0.0999755859375,3.6796875,3.6796875,1.107421875,1.107421875,343,11,1.2216796875,,
14,train,0.336709201335907,62.75,2.8359375,0.09088134765625,0.0999755859375,3.55078125,3.55078125,1.0791015625,1.0791015625,320,11,1.212890625,,
15,train,0.33246469497680664,62.96875,2.84375,0.09088134765625,0.0999755859375,3.451171875,3.451171875,1.0537109375,1.0537109375,280,11,1.2119140625,,
16,train,0.32873496413230896,63.25,2.849609375,0.09088134765625,0.0999755859375,3.34375,3.34375,1.02734375,1.02734375,260,11,1.212890625,,
17,train,0.32325369119644165,63.5,2.8515625,0.09088134765625,0.0999755859375,3.259765625,3.259765625,1.005859375,1.005859375,243,11,1.21484375,,
18,train,0.3177051842212677,63.75,2.853515625,0.09088134765625,0.0999755859375,3.189453125,3.189453125,0.98828125,0.98828125,223,11,1.2138671875,,
19,train,0.31201377511024475,64.125,2.857421875,0.09088134765625,0.0999755859375,3.130859375,3.130859375,0.9736328125,0.9736328125,222,11,1.212890625,,
20,train,0.30593112111091614,64.4375,2.861328125,0.09088134765625,0.0999755859375,3.064453125,3.064453125,0.95654296875,0.95654296875,222,11,1.2177734375,,
21,train,0.3023560643196106,64.75,2.87109375,0.09088134765625,0.0999755859375,2.994140625,2.994140625,0.9384765625,0.9384765625,217,11,1.2236328125,,
22,train,0.2971096634864807,65.25,2.876953125,0.09088134765625,0.0999755859375,2.921875,2.921875,0.92041015625,0.92041015625,211,11,1.2275390625,,
23,train,0.2909057140350342,65.625,2.875,0.09088134765625,0.0999755859375,2.857421875,2.857421875,0.904296875,0.904296875,194,11,1.232421875,,
24,train,0.28532177209854126,66.0,2.87890625,0.09088134765625,0.0999755859375,2.810546875,2.810546875,0.89306640625,0.89306640625,203,11,1.2412109375,,
25,train,0.28064849972724915,66.5,2.87890625,0.09088134765625,0.0999755859375,2.779296875,2.779296875,0.884765625,0.884765625,204,11,1.24609375,,
1,val,0.7903962135314941,59.4375,2.671875,0.09088134765625,0.0999755859375,4.87109375,4.86328125,1.1630859375,1.1630859375,378,11,0.92236328125,0.3670945227964753,0.3844255355246048
2,val,0.8353363871574402,60.40625,2.720703125,0.09088134765625,0.0999755859375,4.6328125,4.6328125,1.1357421875,1.1357421875,365,11,0.98828125,0.37635872868258674,0.4138229639822422
3,val,0.8787513971328735,60.5,2.724609375,0.09088134765625,0.0999755859375,4.51171875,4.5078125,1.119140625,1.119140625,368,11,1.0048828125,0.37464417991399346,0.4237753936298537
4,val,0.9175241589546204,60.84375,2.7578125,0.09088134765625,0.0999755859375,4.21484375,4.21484375,1.0546875,1.0546875,339,11,1.0341796875,0.3813315289343741,0.43811366079861763
5,val,0.9197463393211365,61.15625,2.76171875,0.09088134765625,0.0999755859375,3.875,3.873046875,0.9755859375,0.9755859375,304,11,1.0810546875,0.3857656682216909,0.44511521853978836
6,val,0.9270839095115662,60.84375,2.751953125,0.09088134765625,0.0999755859375,3.568359375,3.568359375,0.8994140625,0.8994140625,266,11,1.0859375,0.38659161201655595,0.4472975199483903
7,val,0.9453781843185425,61.34375,2.767578125,0.09088134765625,0.0999755859375,3.408203125,3.408203125,0.865234375,0.865234375,254,11,1.1201171875,0.39688937754602865,0.45681155179456423
8,val,0.963832437992096,61.375,2.775390625,0.09088134765625,0.0999755859375,3.255859375,3.25390625,0.8330078125,0.8330078125,254,11,1.107421875,0.39846189596513215,0.4500475016339492
9,val,0.9606857895851135,61.5,2.794921875,0.09088134765625,0.0999755859375,2.931640625,2.931640625,0.75146484375,0.75146484375,235,11,1.115234375,0.4119061321281849,0.4561166433576064
10,val,0.9297793507575989,61.6875,2.791015625,0.09088134765625,0.0999755859375,2.51953125,2.51953125,0.646484375,0.646484375,197,11,1.1474609375,0.41339539568565664,0.4508979684812273
11,val,0.9328201413154602,62.09375,2.794921875,0.09088134765625,0.0999755859375,2.189453125,2.189453125,0.56591796875,0.56591796875,174,11,1.1982421875,0.41816327326867475,0.4484486425674864
12,val,0.9607749581336975,61.84375,2.80859375,0.09088134765625,0.0999755859375,1.892578125,1.892578125,0.490478515625,0.490478515625,148,11,1.1962890625,0.42618865602675526,0.4482151104669446
13,val,0.9806479811668396,61.5,2.794921875,0.09088134765625,0.0999755859375,1.7958984375,1.7958984375,0.468017578125,0.468017578125,135,11,1.18359375,0.4191933979411291,0.45099021557260444
14,val,0.9362854957580566,61.15625,2.78515625,0.09088134765625,0.0999755859375,1.634765625,1.634765625,0.421630859375,0.421630859375,117,11,1.1826171875,0.414215503162787,0.4419367573077964
15,val,0.9657841324806213,62.59375,2.8125,0.09088134765625,0.0999755859375,1.5107421875,1.5107421875,0.3935546875,0.3935546875,117,11,1.193359375,0.41899112543985717,0.44910366777159616
16,val,0.9860179424285889,62.34375,2.828125,0.09088134765625,0.0999755859375,1.4365234375,1.4365234375,0.375732421875,0.375732421875,109,11,1.208984375,0.4273749398899929,0.45894490918316055
17,val,0.9699400067329407,62.03125,2.796875,0.09088134765625,0.0999755859375,1.373046875,1.373046875,0.359375,0.359375,110,11,1.1572265625,0.420711244372915,0.4511333789464206
18,val,0.9747763276100159,63.25,2.833984375,0.09088134765625,0.0999755859375,1.279296875,1.279296875,0.335205078125,0.335205078125,102,11,1.1982421875,0.42594511503252314,0.4527680497649558
19,val,0.9790591597557068,63.1875,2.80859375,0.09088134765625,0.0999755859375,1.24609375,1.24609375,0.326416015625,0.326416015625,102,11,1.2060546875,0.4279500573837199,0.45721083681690355
20,val,0.9774657487869263,63.09375,2.830078125,0.09088134765625,0.0999755859375,1.1611328125,1.1611328125,0.30615234375,0.30615234375,104,10,1.197265625,0.42656397291264353,0.4549430700278809
21,val,0.9845397472381592,63.34375,2.814453125,0.09088134765625,0.0999755859375,1.109375,1.109375,0.29296875,0.29296875,91,10,1.189453125,0.427544228809774,0.4565946634250404
22,val,0.9394408464431763,63.75,2.794921875,0.09088134765625,0.0999755859375,1.05859375,1.05859375,0.27685546875,0.27685546875,102,10,1.181640625,0.41089555485249507,0.44822546034009264
23,val,0.9425537586212158,63.84375,2.810546875,0.09088134765625,0.0999755859375,1.0126953125,1.0126953125,0.2666015625,0.2666015625,91,11,1.18359375,0.4220114473530002,0.4517949234503763
24,val,0.938919186592102,64.6875,2.8359375,0.09088134765625,0.0999755859375,0.99462890625,0.99462890625,0.261962890625,0.261962890625,102,10,1.185546875,0.42369599869672947,0.4563233733254206
25,val,0.9435557723045349,65.0,2.826171875,0.09088134765625,0.0999755859375,0.94482421875,0.94482421875,0.2469482421875,0.2469482421875,94,11,1.2138671875,0.4162840081282992,0.4556480387682961
1,val-nn,0.7730574011802673,60.0625,2.654296875,0.09088134765625,0.0999755859375,4.4296875,4.4296875,0.990234375,0.990234375,303,10,0.95751953125,0.3819704213653377,0.40186092759347053
2,val-nn,0.8363600373268127,60.5,2.71484375,0.09088134765625,0.0999755859375,4.171875,4.171875,0.96630859375,0.96630859375,311,10,1.029296875,0.39050954438937635,0.429380971601549
3,val-nn,0.8522491455078125,61.09375,2.724609375,0.09088134765625,0.0999755859375,4.04296875,4.04296875,0.94921875,0.94921875,311,10,1.078125,0.39186718820024613,0.4489390321341798
4,val-nn,0.8803489208221436,61.34375,2.75390625,0.09088134765625,0.0999755859375,3.783203125,3.783203125,0.89501953125,0.89501953125,259,10,1.1142578125,0.3973661858887433,0.4569097287928277
5,val-nn,0.891676664352417,62.125,2.7578125,0.09088134765625,0.0999755859375,3.43359375,3.43359375,0.8173828125,0.8173828125,230,10,1.1640625,0.40441183072117737,0.46933588753708005
6,val-nn,0.9181061387062073,61.78125,2.75,0.09088134765625,0.0999755859375,3.146484375,3.146484375,0.748046875,0.748046875,216,10,1.2080078125,0.4007483232079106,0.469719965820161
7,val-nn,0.9163272380828857,63.15625,2.765625,0.09088134765625,0.0999755859375,2.98046875,2.98046875,0.71435546875,0.71435546875,189,10,1.22265625,0.40903679168151064,0.47547660500670275
8,val-nn,0.9673285484313965,62.1875,2.76953125,0.09088134765625,0.0999755859375,2.8515625,2.8515625,0.6875,0.6875,175,10,1.2080078125,0.41751873908697185,0.4714436526309598
9,val-nn,0.9350998997688293,62.8125,2.7890625,0.09088134765625,0.0999755859375,2.537109375,2.537109375,0.6142578125,0.6142578125,157,10,1.2373046875,0.42716325267293315,0.46997271804461943
10,val-nn,0.9199382662773132,62.90625,2.787109375,0.09088134765625,0.0999755859375,2.146484375,2.146484375,0.51953125,0.51953125,137,10,1.279296875,0.43395294499100695,0.46958065242981983
11,val-nn,0.9509811401367188,62.53125,2.79296875,0.09088134765625,0.0999755859375,1.845703125,1.845703125,0.44873046875,0.44873046875,112,10,1.310546875,0.4353497655446372,0.4638309687629439
12,val-nn,0.9495687484741211,62.96875,2.806640625,0.09088134765625,0.0999755859375,1.5771484375,1.5771484375,0.384033203125,0.384033203125,94,10,1.353515625,0.4459806713930777,0.4633054717767005
