epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8388985395431519,45.71875,3.126953125,0.09088134765625,0.0999755859375,8.390625,8.390625,1.37890625,1.37890625,18204,11,0.8330078125,,
2,train,0.41386255621910095,60.8125,3.677734375,0.09088134765625,0.0999755859375,7.38671875,7.38671875,1.2587890625,1.2587890625,13587,11,1.2998046875,,
3,train,0.35173025727272034,63.59375,3.78515625,0.09088134765625,0.0999755859375,6.9453125,6.9453125,1.19921875,1.19921875,12567,11,1.4443359375,,
4,train,0.32038426399230957,64.4375,3.830078125,0.09088134765625,0.0999755859375,6.83203125,6.83203125,1.1865234375,1.1865234375,12432,11,1.4775390625,,
5,train,0.3011031150817871,64.875,3.8515625,0.09088134765625,0.0999755859375,6.48828125,6.48828125,1.134765625,1.134765625,10205,11,1.515625,,
6,train,0.28974449634552,65.0625,3.875,0.09088134765625,0.0999755859375,6.07421875,6.07421875,1.0703125,1.0703125,7955,11,1.55859375,,
7,train,0.28326597809791565,65.125,3.88671875,0.09088134765625,0.0999755859375,5.67578125,5.67578125,1.0078125,1.0078125,6482,11,1.599609375,,
8,train,0.2767084538936615,65.1875,3.91015625,0.09088134765625,0.0999755859375,5.32421875,5.32421875,0.9521484375,0.9521484375,5411,11,1.634765625,,
9,train,0.27077627182006836,65.4375,3.9296875,0.09088134765625,0.0999755859375,4.85546875,4.85546875,0.8779296875,0.8779296875,4243,11,1.6884765625,,
10,train,0.26615214347839355,65.75,3.95703125,0.09088134765625,0.0999755859375,4.50390625,4.50390625,0.822265625,0.822265625,3474,11,1.7255859375,,
11,train,0.2625139355659485,66.25,3.98828125,0.09088134765625,0.0999755859375,4.1875,4.1875,0.7724609375,0.7724609375,2975,11,1.7607421875,,
12,train,0.25774499773979187,66.375,3.994140625,0.09088134765625,0.0999755859375,3.97265625,3.97265625,0.73974609375,0.73974609375,2735,11,1.7578125,,
13,train,0.2561071217060089,66.375,4.0078125,0.09088134765625,0.0999755859375,3.7421875,3.7421875,0.70458984375,0.70458984375,2461,11,1.7802734375,,
14,train,0.2525582015514374,66.625,4.02734375,0.09088134765625,0.0999755859375,3.505859375,3.505859375,0.6669921875,0.6669921875,2106,11,1.79296875,,
15,train,0.24776044487953186,66.75,4.05078125,0.09088134765625,0.0999755859375,3.328125,3.328125,0.6376953125,0.6376953125,1868,11,1.8251953125,,
16,train,0.24308007955551147,67.0625,4.0546875,0.09088134765625,0.0999755859375,3.1640625,3.1640625,0.61083984375,0.61083984375,1668,11,1.849609375,,
17,train,0.2385014444589615,67.1875,4.05859375,0.09088134765625,0.0999755859375,3.00390625,3.00390625,0.58447265625,0.58447265625,1463,11,1.865234375,,
18,train,0.23444166779518127,67.375,4.0390625,0.09088134765625,0.0999755859375,2.83984375,2.83984375,0.55859375,0.55859375,1297,11,1.873046875,,
19,train,0.23185276985168457,67.375,4.05859375,0.09088134765625,0.0999755859375,2.75390625,2.75390625,0.5439453125,0.5439453125,1251,11,1.892578125,,
