epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
13,train,0.7527759075164795,48.34375,1.7177734375,0.0946044921875,0.0946044921875,7.1640625,7.1640625,3.548828125,3.548828125,343,10,0.489501953125,,
14,train,0.7465303540229797,48.1875,1.75,0.09521484375,0.09521484375,7.15625,7.15625,3.537109375,3.537109375,199,10,0.537109375,,
15,train,0.7338868975639343,48.90625,1.755859375,0.09515380859375,0.09515380859375,7.109375,7.109375,3.529296875,3.529296875,111,10,0.54443359375,,
16,train,0.7195640802383423,49.78125,1.7724609375,0.0953369140625,0.0953369140625,7.1328125,7.1328125,3.525390625,3.525390625,106,10,0.5576171875,,
17,train,0.7119556069374084,50.1875,1.7783203125,0.0958251953125,0.0958251953125,7.12890625,7.12890625,3.521484375,3.521484375,98,10,0.56103515625,,
18,train,0.6971854567527771,51.21875,1.767578125,0.09552001953125,0.09552001953125,7.06640625,7.06640625,3.51953125,3.51953125,87,10,0.546875,,
19,train,0.6928620338439941,51.5,1.7705078125,0.09564208984375,0.09564208984375,6.98828125,6.98828125,3.51171875,3.51171875,80,10,0.54833984375,,
20,train,0.6832581162452698,51.84375,1.7685546875,0.0955810546875,0.0955810546875,6.94140625,6.94140625,3.505859375,3.505859375,78,10,0.54638671875,,
21,train,0.6755735278129578,52.5,1.74609375,0.09478759765625,0.09478759765625,6.8359375,6.8359375,3.501953125,3.501953125,44,10,0.51611328125,,
22,train,0.6701439023017883,52.5625,1.791015625,0.0960693359375,0.0960693359375,6.92578125,6.92578125,3.49609375,3.49609375,75,10,0.56494140625,,
23,train,0.659532368183136,52.6875,1.7861328125,0.09588623046875,0.09588623046875,6.89453125,6.89453125,3.494140625,3.494140625,74,10,0.56103515625,,
24,train,0.6521527767181396,52.6875,1.7744140625,0.09521484375,0.09521484375,6.81640625,6.81640625,3.490234375,3.490234375,56,10,0.54638671875,,
25,train,0.651246964931488,53.53125,1.7822265625,0.09576416015625,0.09576416015625,6.8515625,6.8515625,3.490234375,3.490234375,78,10,0.5546875,,
1,val,1.139758586883545,43.3125,1.853515625,0.0999755859375,0.0999755859375,5.5,5.5,0.564453125,0.564453125,220,10,0.292724609375,0.09037055601605776,0.21310560422758104
2,val,1.1782631874084473,44.375,1.7841796875,0.0999755859375,0.0999755859375,5.03125,5.03125,0.52099609375,0.52099609375,192,10,0.266357421875,0.07569934454143801,0.20570370940633353
3,val,1.1985472440719604,45.84375,1.71875,0.0999755859375,0.0999755859375,4.62890625,4.62890625,0.48095703125,0.48095703125,175,10,0.258544921875,0.07288948278293547,0.2054424258334954
4,val,1.2153246402740479,45.4375,1.625,0.0999755859375,0.0999755859375,4.1015625,4.1015625,0.426513671875,0.426513671875,164,10,0.262939453125,0.07909356356096824,0.21064938612047765
5,val,1.2257181406021118,46.28125,1.630859375,0.0999755859375,0.0999755859375,4.15625,4.15625,0.4326171875,0.4326171875,170,10,0.2783203125,0.08410502655436602,0.21654574988214115
6,val,1.1932790279388428,45.90625,1.5654296875,0.0999755859375,0.0999755859375,3.724609375,3.724609375,0.384521484375,0.384521484375,169,10,0.3056640625,0.09915439496483387,0.23262559071174366
7,val,1.2439912557601929,45.71875,1.7431640625,0.0999755859375,0.0999755859375,4.875,4.875,0.51611328125,0.51611328125,177,10,0.334716796875,0.10554296144673303,0.23310619995766482
8,val,1.220765471458435,46.0625,1.775390625,0.0999755859375,0.0999755859375,5.03515625,5.03515625,0.53369140625,0.53369140625,182,10,0.365966796875,0.10850891156314876,0.25219065359918486
9,val,1.1955631971359253,47.09375,1.78125,0.0999755859375,0.0999755859375,4.9375,4.9375,0.52294921875,0.52294921875,189,10,0.420654296875,0.11381138413355724,0.26997852468855604
10,val,1.1653131246566772,49.40625,1.7138671875,0.0999755859375,0.0999755859375,4.3515625,4.3515625,0.458251953125,0.458251953125,155,10,0.481201171875,0.13884251871594047,0.29211581662279906
11,val,1.1908609867095947,48.84375,1.8046875,0.0999755859375,0.0999755859375,4.640625,4.640625,0.4931640625,0.4931640625,168,10,0.54296875,0.14444904993676816,0.29965924989209786
12,val,1.2053532600402832,48.34375,1.736328125,0.0999755859375,0.0999755859375,4.078125,4.078125,0.432373046875,0.432373046875,131,10,0.55810546875,0.17525863056509003,0.31316888665223597
13,val,1.1791722774505615,48.78125,1.7548828125,0.0999755859375,0.0999755859375,3.935546875,3.935546875,0.419921875,0.419921875,100,10,0.60107421875,0.19768004617633142,0.3347763053351921
14,val,1.1905325651168823,49.09375,1.798828125,0.0999755859375,0.0999755859375,3.99609375,3.99609375,0.428466796875,0.428466796875,113,10,0.6435546875,0.19299387042010646,0.3320695231562519
15,val,1.2194923162460327,49.46875,1.7822265625,0.0999755859375,0.0999755859375,3.814453125,3.814453125,0.409423828125,0.409423828125,96,10,0.6435546875,0.205724528773542,0.34894121176179016
16,val,1.1720786094665527,52.09375,1.8876953125,0.0999755859375,0.0999755859375,4.19140625,4.19140625,0.451416015625,0.451416015625,112,10,0.7197265625,0.20494634329705946,0.3482383763787775
17,val,1.1924558877944946,51.75,1.796875,0.0999755859375,0.0999755859375,3.857421875,3.857421875,0.414794921875,0.414794921875,100,10,0.64111328125,0.21975759754985164,0.36154015327600875
18,val,1.1713286638259888,53.0,1.814453125,0.0999755859375,0.0999755859375,3.89453125,3.89453125,0.417724609375,0.417724609375,100,10,0.64990234375,0.21373478415117964,0.3553865413960452
19,val,1.1580071449279785,51.65625,1.947265625,0.0999755859375,0.0999755859375,4.28515625,4.28515625,0.463134765625,0.463134765625,130,10,0.73046875,0.2038834047423773,0.349393150997243
20,val,1.1224441528320312,53.6875,1.7509765625,0.0999755859375,0.0999755859375,3.54296875,3.54296875,0.380126953125,0.380126953125,71,10,0.60107421875,0.2341126761636065,0.36367545047599414
21,val,1.1229132413864136,54.53125,1.8046875,0.0999755859375,0.0999755859375,3.697265625,3.697265625,0.396728515625,0.396728515625,83,10,0.634765625,0.22400844248773716,0.364627882330983
22,val,1.2129878997802734,54.0,1.8818359375,0.0999755859375,0.0999755859375,3.90625,3.90625,0.420166015625,0.420166015625,112,10,0.68310546875,0.21085412135380954,0.35848457243409576
23,val,1.1840369701385498,54.5625,1.7880859375,0.0999755859375,0.0999755859375,3.568359375,3.568359375,0.382080078125,0.382080078125,82,10,0.642578125,0.22745182745548784,0.3705190611998907
24,val,1.3028472661972046,53.75,1.7333984375,0.0999755859375,0.0999755859375,3.353515625,3.353515625,0.358154296875,0.358154296875,77,10,0.58642578125,0.2331690168676749,0.36308564631935863
25,val,1.2275289297103882,54.375,1.8271484375,0.0999755859375,0.0999755859375,3.708984375,3.708984375,0.3984375,0.3984375,107,10,0.64990234375,0.21966309274686255,0.36699202341030873
1,val-nn,1.1463942527770996,42.375,1.8505859375,0.0999755859375,0.0999755859375,5.4765625,5.4765625,0.5625,0.5625,222,10,0.290771484375,0.08607822641648376,0.20920148706854336
2,val-nn,1.182273268699646,44.21875,1.78515625,0.0999755859375,0.0999755859375,5.046875,5.046875,0.52294921875,0.52294921875,189,10,0.27587890625,0.07536086593910081,0.20338748491763103
3,val-nn,1.194549560546875,45.96875,1.7158203125,0.0999755859375,0.0999755859375,4.640625,4.640625,0.483154296875,0.483154296875,182,10,0.262939453125,0.07803751616044148,0.20491725327949933
4,val-nn,1.2368167638778687,45.8125,1.6240234375,0.0999755859375,0.0999755859375,4.09375,4.09375,0.42626953125,0.42626953125,174,10,0.262451171875,0.07991968572697611,0.210763759774689
5,val-nn,1.2324070930480957,45.71875,1.6328125,0.0999755859375,0.0999755859375,4.1484375,4.1484375,0.4326171875,0.4326171875,173,10,0.287109375,0.08755833057900457,0.21822212130047797
6,val-nn,1.1717329025268555,46.09375,1.5576171875,0.0999755859375,0.0999755859375,3.67578125,3.67578125,0.378662109375,0.378662109375,159,10,0.299072265625,0.09584557820654363,0.2266415266510396
7,val-nn,1.2313203811645508,46.8125,1.7431640625,0.0999755859375,0.0999755859375,4.8828125,4.8828125,0.5166015625,0.5166015625,172,10,0.334228515625,0.10689258913262858,0.2362260757126588
8,val-nn,1.2369362115859985,45.40625,1.779296875,0.0999755859375,0.0999755859375,5.03125,5.03125,0.533203125,0.533203125,177,10,0.361572265625,0.1094611416507255,0.25442728304207557
9,val-nn,1.2293697595596313,46.5625,1.7734375,0.0999755859375,0.0999755859375,4.89453125,4.89453125,0.51806640625,0.51806640625,174,10,0.425537109375,0.10567895381829473,0.27565665640941
10,val-nn,1.1850651502609253,49.03125,1.7060546875,0.0999755859375,0.0999755859375,4.3359375,4.3359375,0.4560546875,0.4560546875,157,10,0.46240234375,0.13647721400234644,0.2882595254034827
11,val-nn,1.183685302734375,49.03125,1.8115234375,0.0999755859375,0.0999755859375,4.67578125,4.67578125,0.495849609375,0.495849609375,163,10,0.5517578125,0.14868557732194548,0.30574823122527084
12,val-nn,1.1773854494094849,49.25,1.7412109375,0.0999755859375,0.0999755859375,4.09375,4.09375,0.434326171875,0.434326171875,133,10,0.54931640625,0.17245607629389817,0.31829185379807917
13,val-nn,1.1432453393936157,49.65625,1.7646484375,0.0999755859375,0.0999755859375,3.95703125,3.95703125,0.4228515625,0.4228515625,95,10,0.61767578125,0.19924731002146523,0.33540056619630276
14,val-nn,1.1522387266159058,49.53125,1.8056640625,0.0999755859375,0.0999755859375,4.02734375,4.02734375,0.431396484375,0.431396484375,107,10,0.6572265625,0.20011715183970102,0.3405522252872459
15,val-nn,1.2202885150909424,50.0625,1.7822265625,0.0999755859375,0.0999755859375,3.818359375,3.818359375,0.40966796875,0.40966796875,91,10,0.6435546875,0.21088023394623273,0.34670230246916567
16,val-nn,1.1638349294662476,51.8125,1.8857421875,0.0999755859375,0.0999755859375,4.203125,4.203125,0.453369140625,0.453369140625,112,10,0.712890625,0.2137763240062332,0.348195980680085
17,val-nn,1.1652536392211914,53.625,1.80078125,0.0999755859375,0.0999755859375,3.8828125,3.8828125,0.417236328125,0.417236328125,92,10,0.65185546875,0.23535932757311492,0.36520245059611073
18,val-nn,1.1314024925231934,53.625,1.8203125,0.0999755859375,0.0999755859375,3.923828125,3.923828125,0.421630859375,0.421630859375,106,10,0.64990234375,0.2176985830793143,0.35677843949954235
19,val-nn,1.1968092918395996,51.625,1.9541015625,0.0999755859375,0.0999755859375,4.3125,4.3125,0.46533203125,0.46533203125,129,10,0.7197265625,0.20649676950608062,0.3506277347974126
20,val-nn,1.1208584308624268,53.1875,1.75,0.0999755859375,0.0999755859375,3.529296875,3.529296875,0.379150390625,0.379150390625,74,10,0.60302734375,0.23404495840129594,0.36345753707635386
21,val-nn,1.144005537033081,54.21875,1.798828125,0.0999755859375,0.0999755859375,3.669921875,3.669921875,0.394775390625,0.394775390625,96,10,0.6376953125,0.2235464137670318,0.36498940206997743
22,val-nn,1.1857298612594604,53.90625,1.8857421875,0.0999755859375,0.0999755859375,3.921875,3.921875,0.421630859375,0.421630859375,121,10,0.69677734375,0.2042193071927961,0.35733255202457015
23,val-nn,1.2100694179534912,53.46875,1.779296875,0.0999755859375,0.0999755859375,3.546875,3.546875,0.37939453125,0.37939453125,80,10,0.62841796875,0.22339437198462544,0.36600199001788514
24,val-nn,1.3086612224578857,54.625,1.73828125,0.0999755859375,0.0999755859375,3.365234375,3.365234375,0.359375,0.359375,76,10,0.5966796875,0.24321119243825687,0.36528299027754324
25,val-nn,1.2258878946304321,54.28125,1.8173828125,0.0999755859375,0.0999755859375,3.677734375,3.677734375,0.39453125,0.39453125,91,10,0.64892578125,0.21974343492612225,0.3642046975210275
