epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,1.202708125114441,34.0,1.8974609375,0.11688232421875,0.11688232421875,6.59375,6.59375,2.453125,2.453125,820,10,0.340087890625,,
2,train,0.8420617580413818,44.65625,1.810546875,0.11126708984375,0.11126708984375,5.19140625,5.19140625,2.1015625,2.1015625,768,10,0.38134765625,,
3,train,0.7292104959487915,49.0625,1.845703125,0.113037109375,0.113037109375,4.86328125,4.86328125,1.9970703125,1.9970703125,574,10,0.47412109375,,
4,train,0.6888322234153748,50.3125,1.8740234375,0.1136474609375,0.1136474609375,4.9296875,4.9296875,2.017578125,2.017578125,579,10,0.4970703125,,
5,train,0.6661396622657776,51.03125,1.8955078125,0.1142578125,0.1142578125,5.01953125,5.01953125,2.041015625,2.041015625,615,10,0.51513671875,,
6,train,0.6584126353263855,51.03125,1.9072265625,0.114990234375,0.114990234375,5.05078125,5.05078125,2.0546875,2.0546875,580,10,0.53125,,
7,train,0.6476157307624817,51.25,1.9365234375,0.11602783203125,0.11602783203125,5.140625,5.140625,2.080078125,2.080078125,633,10,0.55810546875,,
8,train,0.6356877684593201,51.4375,1.97265625,0.11712646484375,0.11712646484375,5.17578125,5.17578125,2.087890625,2.087890625,608,10,0.5908203125,,
9,train,0.6190323233604431,51.46875,1.9990234375,0.1182861328125,0.1182861328125,5.078125,5.078125,2.06640625,2.06640625,577,10,0.61376953125,,
10,train,0.6030362844467163,51.25,2.029296875,0.11932373046875,0.11932373046875,5.00390625,5.00390625,2.04296875,2.04296875,547,10,0.64599609375,,
11,train,0.6017710566520691,50.90625,2.041015625,0.11993408203125,0.11993408203125,4.90625,4.90625,2.021484375,2.021484375,514,10,0.67041015625,,
12,train,0.5976657867431641,50.90625,2.060546875,0.1207275390625,0.1207275390625,4.859375,4.859375,2.009765625,2.009765625,531,10,0.701171875,,
13,train,0.5931844115257263,51.0625,2.08203125,0.12115478515625,0.12115478515625,4.8515625,4.8515625,1.998046875,1.998046875,543,10,0.72802734375,,
14,train,0.589708685874939,51.1875,2.095703125,0.1220703125,0.1220703125,4.85546875,4.85546875,1.9970703125,1.9970703125,561,10,0.74658203125,,
15,train,0.5729997754096985,51.78125,2.12109375,0.122802734375,0.122802734375,4.91796875,4.91796875,2.005859375,2.005859375,573,10,0.76025390625,,
16,train,0.5671567320823669,52.0,2.123046875,0.12322998046875,0.12322998046875,4.859375,4.859375,1.9892578125,1.9892578125,574,10,0.7646484375,,
17,train,0.5596981048583984,52.4375,2.1328125,0.123291015625,0.123291015625,4.8515625,4.8515625,1.982421875,1.982421875,559,10,0.77001953125,,
18,train,0.5525616407394409,52.5,2.12890625,0.1236572265625,0.1236572265625,4.77734375,4.77734375,1.966796875,1.966796875,537,10,0.76025390625,,
19,train,0.5436655282974243,52.65625,2.134765625,0.12335205078125,0.12335205078125,4.69921875,4.69921875,1.94140625,1.94140625,501,10,0.75732421875,,
20,train,0.5366918444633484,53.0,2.142578125,0.12371826171875,0.12371826171875,4.59375,4.59375,1.91015625,1.91015625,462,10,0.765625,,
21,train,0.5355015993118286,53.15625,2.140625,0.12384033203125,0.12384033203125,4.51953125,4.51953125,1.8916015625,1.8916015625,413,10,0.77001953125,,
