epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
14,val,0.945122241973877,63.875,3.255859375,0.09088134765625,0.0999755859375,2.076171875,2.076171875,0.43505859375,0.43505859375,279,11,1.4521484375,0.4726191770277627,0.4560372233093877
15,val,0.9212843775749207,63.5625,3.2421875,0.09088134765625,0.0999755859375,2.11328125,2.11328125,0.443115234375,0.443115234375,285,11,1.423828125,0.4688412985472328,0.4485630431595503
16,val,0.9254506230354309,63.78125,3.228515625,0.09088134765625,0.0999755859375,2.01953125,2.01953125,0.424072265625,0.424072265625,265,11,1.4453125,0.47196596381842104,0.45153697809830706
17,val,0.9296859502792358,64.3125,3.244140625,0.09088134765625,0.0999755859375,2.01171875,2.01171875,0.421630859375,0.421630859375,262,11,1.451171875,0.4681786116700213,0.45280034747544734
18,val,0.957867443561554,63.46875,3.2265625,0.09088134765625,0.0999755859375,1.88671875,1.88671875,0.396484375,0.396484375,252,11,1.455078125,0.4683510290563713,0.44935781480804377
19,val,0.9284207820892334,64.0,3.25,0.09088134765625,0.0999755859375,1.921875,1.921875,0.4052734375,0.4052734375,243,11,1.46875,0.46756077366113097,0.45640273547563887
20,val,0.9459867477416992,64.0,3.2578125,0.09088134765625,0.0999755859375,1.8681640625,1.8681640625,0.393798828125,0.393798828125,240,11,1.474609375,0.4681897538847539,0.46034809871699783
21,val,0.9161688685417175,64.75,3.255859375,0.09088134765625,0.0999755859375,1.8349609375,1.8349609375,0.38623046875,0.38623046875,235,11,1.470703125,0.4630426031494391,0.45689443822629494
22,val,0.9036394357681274,64.4375,3.248046875,0.09088134765625,0.0999755859375,1.84375,1.84375,0.390869140625,0.390869140625,250,11,1.4580078125,0.463278147881551,0.4594307779670623
23,val,0.9741276502609253,64.3125,3.263671875,0.09088134765625,0.0999755859375,1.9111328125,1.9111328125,0.404052734375,0.404052734375,236,11,1.4736328125,0.4681006548839919,0.46185574276993163
24,val,0.9346577525138855,65.0,3.25,0.09088134765625,0.0999755859375,1.9091796875,1.9091796875,0.404052734375,0.404052734375,254,10,1.4365234375,0.4615315406648111,0.456528777590173
25,val,0.9817020893096924,64.8125,3.294921875,0.09088134765625,0.0999755859375,1.8369140625,1.8369140625,0.390869140625,0.390869140625,233,11,1.47265625,0.4632618563097451,0.4621600942193331
1,val-nn,0.7623977065086365,59.5625,3.05859375,0.09088134765625,0.0999755859375,5.9765625,5.9765625,1.099609375,1.099609375,627,10,1.0244140625,0.4096656970353261,0.386056178022523
2,val-nn,0.8082275986671448,61.875,3.15234375,0.09088134765625,0.0999755859375,5.02734375,5.02734375,0.94287109375,0.94287109375,522,10,1.2294921875,0.4394288538549676,0.4450920889442949
3,val-nn,0.8664040565490723,62.5,3.177734375,0.09088134765625,0.0999755859375,4.83203125,4.83203125,0.9150390625,0.9150390625,521,10,1.30078125,0.4360610331205616,0.45781275211590133
4,val-nn,0.9246456027030945,62.3125,3.189453125,0.09088134765625,0.0999755859375,4.51171875,4.51171875,0.8583984375,0.8583984375,457,10,1.333984375,0.4438761895854088,0.4617627992503799
5,val-nn,0.9074379205703735,62.90625,3.216796875,0.09088134765625,0.0999755859375,4.0078125,4.0078125,0.767578125,0.767578125,384,10,1.412109375,0.452012373289299,0.47237410999548657
6,val-nn,0.9169526696205139,62.21875,3.19921875,0.09088134765625,0.0999755859375,3.1796875,3.1796875,0.6044921875,0.6044921875,272,10,1.5166015625,0.46588543256363774,0.4650967047235082
7,val-nn,0.9481235146522522,63.09375,3.234375,0.09088134765625,0.0999755859375,2.681640625,2.681640625,0.513671875,0.513671875,217,10,1.634765625,0.4845384356459789,0.46739211400396735
8,val-nn,0.928766131401062,63.5625,3.21875,0.09088134765625,0.0999755859375,2.396484375,2.396484375,0.4580078125,0.4580078125,195,10,1.654296875,0.4875806448174957,0.4590880163076192
9,val-nn,0.9477038979530334,63.96875,3.24609375,0.09088134765625,0.0999755859375,2.16015625,2.16015625,0.416748046875,0.416748046875,165,10,1.6796875,0.4908488916446988,0.46717485799097086
10,val-nn,0.924877405166626,64.1875,3.244140625,0.09088134765625,0.0999755859375,2.064453125,2.064453125,0.39892578125,0.39892578125,160,10,1.662109375,0.48966420155138674,0.46180926242739045
11,val-nn,0.9370094537734985,64.1875,3.24609375,0.09088134765625,0.0999755859375,2.033203125,2.033203125,0.394775390625,0.394775390625,159,10,1.681640625,0.49015830377614655,0.47239588920772924
12,val-nn,0.9001116752624512,64.625,3.216796875,0.09088134765625,0.0999755859375,1.8916015625,1.8916015625,0.3681640625,0.3681640625,136,10,1.6416015625,0.4938286106396466,0.46567395060248645
13,val-nn,0.9535169005393982,64.3125,3.251953125,0.09088134765625,0.0999755859375,1.900390625,1.900390625,0.37109375,0.37109375,144,10,1.6640625,0.48919431379689693,0.465454799331344
14,val-nn,0.930596649646759,65.125,3.2578125,0.09088134765625,0.0999755859375,1.763671875,1.763671875,0.344482421875,0.344482421875,128,10,1.681640625,0.4919750004383142,0.47274571749288846
15,val-nn,0.8963498473167419,64.6875,3.23828125,0.09088134765625,0.0999755859375,1.7958984375,1.7958984375,0.35107421875,0.35107421875,136,10,1.640625,0.489054041777533,0.46481218584915296
16,val-nn,0.9175361394882202,64.75,3.23046875,0.09088134765625,0.0999755859375,1.71484375,1.71484375,0.333984375,0.333984375,129,10,1.677734375,0.49178568573433584,0.46722407197622384
17,val-nn,0.9499801397323608,64.1875,3.248046875,0.09088134765625,0.0999755859375,1.703125,1.703125,0.33154296875,0.33154296875,121,10,1.6650390625,0.48573364892837206,0.46541219930608846
18,val-nn,0.9436172246932983,64.375,3.228515625,0.09088134765625,0.0999755859375,1.587890625,1.587890625,0.3095703125,0.3095703125,110,9,1.6611328125,0.4886219144769184,0.4633752173485799
19,val-nn,0.9083691835403442,65.0625,3.25,0.09088134765625,0.0999755859375,1.625,1.625,0.316650390625,0.316650390625,103,10,1.66796875,0.4868393536431327,0.4673214620767236
20,val-nn,0.9315183758735657,65.5,3.25390625,0.09088134765625,0.0999755859375,1.5751953125,1.5751953125,0.307373046875,0.307373046875,104,9,1.666015625,0.48850385264643637,0.4788194422627922
21,val-nn,0.9252972602844238,65.4375,3.259765625,0.09088134765625,0.0999755859375,1.556640625,1.556640625,0.302490234375,0.302490234375,100,10,1.6748046875,0.4859577966318433,0.4709636856841394
22,val-nn,0.9156495928764343,65.0625,3.244140625,0.09088134765625,0.0999755859375,1.55078125,1.55078125,0.3017578125,0.3017578125,105,9,1.646484375,0.4840494973475699,0.47691185559618743
23,val-nn,0.9388978481292725,64.9375,3.26171875,0.09088134765625,0.0999755859375,1.595703125,1.595703125,0.311279296875,0.311279296875,109,10,1.6416015625,0.4862897395192052,0.47895849855010897
24,val-nn,0.9294309020042419,65.625,3.25,0.09088134765625,0.0999755859375,1.6005859375,1.6005859375,0.312255859375,0.312255859375,105,10,1.634765625,0.4821888369723744,0.47342333468151715
25,val-nn,0.9567615985870361,65.9375,3.291015625,0.09088134765625,0.0999755859375,1.5390625,1.5390625,0.30126953125,0.30126953125,107,9,1.681640625,0.48199396262717675,0.47790946655945804
