epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.8826268315315247,47.5,2.453125,0.09088134765625,0.0999755859375,7.48046875,7.48046875,2.005859375,2.005859375,1111,11,0.759765625,,
2,train,0.4839046001434326,62.53125,2.681640625,0.09088134765625,0.0999755859375,7.01171875,7.01171875,1.9296875,1.9296875,1058,11,0.974609375,,
3,train,0.42717087268829346,64.0625,2.7109375,0.09088134765625,0.0999755859375,6.7421875,6.7421875,1.8759765625,1.8759765625,1004,11,1.01953125,,
4,train,0.39756616950035095,64.125,2.71875,0.09088134765625,0.0999755859375,6.65625,6.65625,1.8642578125,1.8642578125,976,11,1.0302734375,,
5,train,0.38538017868995667,63.75,2.7265625,0.09088134765625,0.0999755859375,6.515625,6.515625,1.8359375,1.8359375,910,11,1.0380859375,,
6,train,0.3765639066696167,63.375,2.740234375,0.09088134765625,0.0999755859375,6.2265625,6.2265625,1.767578125,1.767578125,807,11,1.05859375,,
7,train,0.37365779280662537,62.5625,2.751953125,0.09088134765625,0.0999755859375,5.8515625,5.8515625,1.6796875,1.6796875,697,11,1.080078125,,
8,train,0.36993759870529175,62.40625,2.763671875,0.09088134765625,0.0999755859375,5.50390625,5.50390625,1.5966796875,1.5966796875,617,11,1.0986328125,,
9,train,0.36798804998397827,62.15625,2.76953125,0.09088134765625,0.0999755859375,5.24609375,5.24609375,1.537109375,1.537109375,553,11,1.1083984375,,
10,train,0.3679138422012329,61.9375,2.783203125,0.09088134765625,0.0999755859375,4.95703125,4.95703125,1.46875,1.46875,479,11,1.126953125,,
11,train,0.36880436539649963,61.8125,2.794921875,0.09088134765625,0.0999755859375,4.65234375,4.65234375,1.3955078125,1.3955078125,422,11,1.140625,,
12,train,0.36941954493522644,61.625,2.796875,0.09088134765625,0.0999755859375,4.4296875,4.4296875,1.3427734375,1.3427734375,381,11,1.1474609375,,
13,train,0.3729441165924072,61.21875,2.802734375,0.09088134765625,0.0999755859375,4.27734375,4.27734375,1.3076171875,1.3076171875,353,11,1.1552734375,,
14,train,0.3734852373600006,61.25,2.806640625,0.09088134765625,0.0999755859375,4.20703125,4.20703125,1.2919921875,1.2919921875,339,11,1.1494140625,,
15,train,0.3683736324310303,61.375,2.81640625,0.09088134765625,0.0999755859375,4.1875,4.1875,1.287109375,1.287109375,292,11,1.142578125,,
16,train,0.36535128951072693,61.53125,2.8203125,0.09088134765625,0.0999755859375,4.15234375,4.15234375,1.27734375,1.27734375,294,11,1.134765625,,
17,train,0.35905489325523376,61.84375,2.82421875,0.09088134765625,0.0999755859375,4.05078125,4.05078125,1.251953125,1.251953125,255,11,1.13671875,,
18,train,0.35487499833106995,61.96875,2.818359375,0.09088134765625,0.0999755859375,3.955078125,3.955078125,1.2294921875,1.2294921875,248,11,1.1279296875,,
19,train,0.3485913574695587,62.375,2.82421875,0.09088134765625,0.0999755859375,3.86328125,3.86328125,1.2060546875,1.2060546875,229,11,1.126953125,,
20,train,0.34496650099754333,62.65625,2.828125,0.09088134765625,0.0999755859375,3.765625,3.765625,1.1806640625,1.1806640625,214,11,1.1337890625,,
21,train,0.3425772786140442,63.0,2.830078125,0.09088134765625,0.0999755859375,3.658203125,3.658203125,1.1533203125,1.1533203125,199,11,1.140625,,
22,train,0.3371490240097046,63.15625,2.828125,0.09088134765625,0.0999755859375,3.603515625,3.603515625,1.140625,1.140625,183,11,1.13671875,,
23,train,0.3340761959552765,63.34375,2.833984375,0.09088134765625,0.0999755859375,3.568359375,3.568359375,1.1318359375,1.1318359375,181,11,1.138671875,,
24,train,0.3344997465610504,63.40625,2.833984375,0.09088134765625,0.0999755859375,3.529296875,3.529296875,1.1220703125,1.1220703125,172,11,1.142578125,,
25,train,0.32829344272613525,63.6875,2.837890625,0.09088134765625,0.0999755859375,3.484375,3.484375,1.1103515625,1.1103515625,170,11,1.138671875,,
1,val,0.7953686714172363,59.625,2.68359375,0.09088134765625,0.0999755859375,5.6796875,5.671875,1.38671875,1.38671875,410,11,0.8837890625,0.38241941765354687,0.3790776714260012
2,val,0.8447135090827942,62.40625,2.748046875,0.09088134765625,0.0999755859375,4.9921875,4.9921875,1.2470703125,1.2470703125,396,11,0.98876953125,0.4019895236277083,0.4215667295038945
3,val,0.8861888647079468,61.875,2.771484375,0.09088134765625,0.0999755859375,4.80859375,4.80859375,1.208984375,1.208984375,350,11,1.0234375,0.39893434754613827,0.42667344127313894
4,val,0.9158706665039062,61.34375,2.767578125,0.09088134765625,0.0999755859375,4.65625,4.65625,1.1796875,1.1796875,347,11,1.0283203125,0.40223023868536184,0.42985185942759013
5,val,0.9528860449790955,61.71875,2.796875,0.09088134765625,0.0999755859375,4.4921875,4.4921875,1.14453125,1.14453125,335,11,1.0419921875,0.40627433735265045,0.4375756867594524
6,val,0.9809355139732361,61.9375,2.794921875,0.09088134765625,0.0999755859375,4.078125,4.078125,1.0439453125,1.0439453125,310,11,1.0634765625,0.4096457653022101,0.4428815051488628
7,val,0.9920132756233215,61.40625,2.81640625,0.09088134765625,0.0999755859375,3.66015625,3.66015625,0.94189453125,0.94189453125,264,11,1.10546875,0.410557521029878,0.44478878865710364
8,val,0.9810990691184998,61.9375,2.8046875,0.09088134765625,0.0999755859375,3.32421875,3.32421875,0.85693359375,0.85693359375,225,11,1.115234375,0.4189437891720167,0.44675581234802164
9,val,0.9764500856399536,61.28125,2.81640625,0.09088134765625,0.0999755859375,3.076171875,3.076171875,0.7978515625,0.7978515625,213,11,1.1015625,0.4109441832785546,0.44040992902502113
10,val,0.9644616842269897,61.46875,2.80859375,0.09088134765625,0.0999755859375,2.705078125,2.705078125,0.7041015625,0.7041015625,185,11,1.1083984375,0.42094438601151624,0.440249284547741
11,val,0.9624700546264648,61.9375,2.82421875,0.09088134765625,0.0999755859375,2.40234375,2.40234375,0.62744140625,0.62744140625,171,11,1.1298828125,0.4235248314333197,0.4411892653568363
12,val,0.9861332178115845,61.5625,2.830078125,0.09088134765625,0.0999755859375,2.19140625,2.19140625,0.572265625,0.572265625,151,11,1.1748046875,0.4277334691715268,0.44698440559989683
13,val,0.9960590600967407,61.46875,2.83203125,0.09088134765625,0.0999755859375,2.111328125,2.111328125,0.55029296875,0.55029296875,145,11,1.1630859375,0.42838977252568916,0.4532262358755293
14,val,0.9769695401191711,62.25,2.822265625,0.09088134765625,0.0999755859375,2.060546875,2.060546875,0.5400390625,0.5400390625,140,10,1.140625,0.42808142869382526,0.44808808632485225
15,val,0.9830150008201599,62.4375,2.833984375,0.09088134765625,0.0999755859375,2.0859375,2.0859375,0.54638671875,0.54638671875,137,11,1.130859375,0.4212625313511114,0.4432829635600073
16,val,1.0127772092819214,61.75,2.8359375,0.09088134765625,0.0999755859375,1.9326171875,1.9326171875,0.505859375,0.505859375,133,11,1.134765625,0.42353567508243467,0.44404378915627524
17,val,1.0065886974334717,61.875,2.82421875,0.09088134765625,0.0999755859375,1.9130859375,1.9130859375,0.499267578125,0.499267578125,132,11,1.1328125,0.43111908855622033,0.45055952288427725
18,val,0.9506313800811768,63.21875,2.8359375,0.09088134765625,0.0999755859375,1.8017578125,1.8017578125,0.47216796875,0.47216796875,129,10,1.1181640625,0.42534747675317164,0.44450811911358
19,val,1.0005947351455688,64.0625,2.83984375,0.09088134765625,0.0999755859375,1.6845703125,1.68359375,0.442138671875,0.442138671875,107,9,1.1572265625,0.42983229998200195,0.4424554901592904
20,val,0.999666690826416,63.75,2.849609375,0.09088134765625,0.0999755859375,1.5029296875,1.5029296875,0.396484375,0.396484375,102,10,1.15234375,0.4313385009123914,0.4461506113054183
21,val,0.9940715432167053,64.0625,2.841796875,0.09088134765625,0.0999755859375,1.505859375,1.505859375,0.39599609375,0.39599609375,100,9,1.15234375,0.4318069505527784,0.4495061310958438
22,val,0.9768204689025879,64.6875,2.833984375,0.09088134765625,0.0999755859375,1.4228515625,1.4228515625,0.3759765625,0.3759765625,95,9,1.12890625,0.430352332698775,0.44451174002020405
23,val,1.0342570543289185,64.3125,2.833984375,0.09088134765625,0.0999755859375,1.4345703125,1.4345703125,0.37890625,0.37890625,104,9,1.126953125,0.42611905928761545,0.44485635536399204
24,val,1.005409598350525,63.75,2.869140625,0.09088134765625,0.0999755859375,1.3486328125,1.3486328125,0.359375,0.359375,93,10,1.1337890625,0.43597316001652886,0.4507951285828505
25,val,0.999981701374054,63.90625,2.857421875,0.09088134765625,0.0999755859375,1.318359375,1.3173828125,0.348388671875,0.348388671875,92,10,1.15234375,0.4331358324481333,0.45234652490832317
1,val-nn,0.7594152688980103,61.84375,2.673828125,0.09088134765625,0.0999755859375,5.10546875,5.10546875,1.1630859375,1.1630859375,413,10,0.8935546875,0.3905410860946678,0.3920987907489233
2,val-nn,0.8029863834381104,62.25,2.740234375,0.09088134765625,0.0999755859375,4.421875,4.421875,1.0302734375,1.0302734375,338,10,1.06640625,0.4155702659515413,0.4476212676963428
3,val-nn,0.8407637476921082,63.0,2.765625,0.09088134765625,0.0999755859375,4.23828125,4.23828125,1.0,1.0,330,10,1.1083984375,0.422829897672662,0.46541409192953515
4,val-nn,0.8615430593490601,63.15625,2.763671875,0.09088134765625,0.0999755859375,4.09375,4.09375,0.97412109375,0.97412109375,329,10,1.1083984375,0.42434143361233,0.4621935053017932
5,val-nn,0.9107589721679688,63.4375,2.79296875,0.09088134765625,0.0999755859375,3.919921875,3.919921875,0.94287109375,0.94287109375,319,10,1.1181640625,0.4308892008724827,0.4721048728816388
6,val-nn,0.9302438497543335,63.15625,2.791015625,0.09088134765625,0.0999755859375,3.52734375,3.52734375,0.85009765625,0.85009765625,248,10,1.1767578125,0.43651530810049227,0.47454144700603784
7,val-nn,0.9517261385917664,63.03125,2.80859375,0.09088134765625,0.0999755859375,3.1328125,3.1328125,0.75634765625,0.75634765625,207,10,1.2373046875,0.44572692918493234,0.480700838416088
8,val-nn,0.9542258381843567,62.65625,2.802734375,0.09088134765625,0.0999755859375,2.822265625,2.822265625,0.68115234375,0.68115234375,182,10,1.2255859375,0.4560322340291525,0.48146140696372164
9,val-nn,0.9457236528396606,63.15625,2.814453125,0.09088134765625,0.0999755859375,2.59765625,2.59765625,0.630859375,0.630859375,147,10,1.26171875,0.45374084836400025,0.48062041162697894
10,val-nn,0.9539417028427124,63.625,2.806640625,0.09088134765625,0.0999755859375,2.265625,2.265625,0.55078125,0.55078125,121,10,1.2841796875,0.4617411573351135,0.48256245275381454
11,val-nn,0.9805287718772888,63.875,2.8203125,0.09088134765625,0.0999755859375,1.978515625,1.978515625,0.481689453125,0.481689453125,103,10,1.330078125,0.4701761184419982,0.4831606526890415
12,val-nn,0.9824837446212769,63.5625,2.833984375,0.09088134765625,0.0999755859375,1.7939453125,1.7939453125,0.436279296875,0.436279296875,93,10,1.3720703125,0.4724041798087779,0.484572705311007
13,val-nn,0.9705606698989868,63.625,2.833984375,0.09088134765625,0.0999755859375,1.7177734375,1.7177734375,0.4189453125,0.4189453125,88,10,1.357421875,0.4748990578295415,0.48399463672271076
14,val-nn,0.9767281413078308,63.59375,2.818359375,0.09088134765625,0.0999755859375,1.681640625,1.681640625,0.41015625,0.41015625,86,10,1.330078125,0.4754277350564928,0.48565191554337167
15,val-nn,0.9444015622138977,64.8125,2.830078125,0.09088134765625,0.0999755859375,1.689453125,1.689453125,0.4140625,0.4140625,78,10,1.2861328125,0.4698052103459973,0.47916286820361503
16,val-nn,0.9793688654899597,64.4375,2.833984375,0.09088134765625,0.0999755859375,1.57421875,1.57421875,0.383056640625,0.383056640625,87,10,1.3056640625,0.46974559338477806,0.4812079829251477
17,val-nn,0.9754857420921326,64.3125,2.8203125,0.09088134765625,0.0999755859375,1.537109375,1.537109375,0.373291015625,0.373291015625,73,10,1.2744140625,0.46978256969479587,0.4801772784470302
18,val-nn,0.9286649823188782,65.3125,2.8359375,0.09088134765625,0.0999755859375,1.4306640625,1.4306640625,0.348876953125,0.348876953125,67,8,1.27734375,0.4711332694000881,0.47613731168223633
19,val-nn,0.9586689472198486,65.9375,2.83984375,0.09088134765625,0.0999755859375,1.3310546875,1.3310546875,0.32421875,0.32421875,61,9,1.2939453125,0.47857642726999283,0.47718895311352516
20,val-nn,0.9696424603462219,66.0,2.849609375,0.09088134765625,0.0999755859375,1.16796875,1.16796875,0.28271484375,0.28271484375,55,9,1.31640625,0.4796871469807794,0.47602318289327017
21,val-nn,0.9751051068305969,65.75,2.845703125,0.09088134765625,0.0999755859375,1.1611328125,1.1611328125,0.28076171875,0.28076171875,53,8,1.291015625,0.47239984169171156,0.4773653977665286
22,val-nn,0.9697981476783752,66.0,2.833984375,0.09088134765625,0.0999755859375,1.08984375,1.08984375,0.2626953125,0.2626953125,51,9,1.2822265625,0.4757771077266156,0.4760341372939566
23,val-nn,0.9992407560348511,66.25,2.83203125,0.09088134765625,0.0999755859375,1.087890625,1.087890625,0.263916015625,0.263916015625,51,9,1.298828125,0.472010902852666,0.4757098111103959
24,val-nn,0.9961980581283569,66.5625,2.865234375,0.09088134765625,0.0999755859375,1.015625,1.015625,0.245849609375,0.245849609375,45,8,1.306640625,0.48068484172768006,0.48599268632212766
25,val-nn,1.0173004865646362,66.0625,2.8515625,0.09088134765625,0.0999755859375,0.98876953125,0.98876953125,0.237548828125,0.237548828125,46,8,1.30859375,0.4831631772221628,0.48505307344370296
