epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.863265335559845,47.65625,2.52734375,0.09088134765625,0.0999755859375,5.9453125,5.9453125,1.3935546875,1.3935546875,1111,11,0.76611328125,,
2,train,0.4550040364265442,63.1875,2.779296875,0.09088134765625,0.0999755859375,4.640625,4.640625,1.1435546875,1.1435546875,1067,11,1.138671875,,
3,train,0.39047515392303467,65.4375,2.818359375,0.09088134765625,0.0999755859375,4.66015625,4.66015625,1.16796875,1.16796875,1064,11,1.1552734375,,
4,train,0.36030587553977966,66.1875,2.849609375,0.09088134765625,0.0999755859375,4.58984375,4.58984375,1.16015625,1.16015625,1011,11,1.1640625,,
5,train,0.34151601791381836,66.5625,2.857421875,0.09088134765625,0.0999755859375,4.43359375,4.43359375,1.12890625,1.12890625,912,11,1.166015625,,
6,train,0.33054959774017334,66.5625,2.880859375,0.09088134765625,0.0999755859375,4.36328125,4.36328125,1.1162109375,1.1162109375,828,11,1.17578125,,
7,train,0.32277828454971313,66.5,2.88671875,0.09088134765625,0.0999755859375,4.26171875,4.26171875,1.0966796875,1.0966796875,775,11,1.1787109375,,
8,train,0.31393104791641235,66.25,2.89453125,0.09088134765625,0.0999755859375,4.1796875,4.1796875,1.0810546875,1.0810546875,727,11,1.1728515625,,
9,train,0.30961111187934875,66.375,2.904296875,0.09088134765625,0.0999755859375,3.990234375,3.990234375,1.0390625,1.0390625,668,11,1.18359375,,
10,train,0.30412939190864563,66.5625,2.91796875,0.09088134765625,0.0999755859375,3.802734375,3.802734375,0.99755859375,0.99755859375,636,11,1.2041015625,,
11,train,0.301173597574234,66.6875,2.94140625,0.09088134765625,0.0999755859375,3.578125,3.578125,0.9443359375,0.9443359375,589,11,1.2294921875,,
12,train,0.3001033663749695,66.625,2.94140625,0.09088134765625,0.0999755859375,3.28125,3.28125,0.8740234375,0.8740234375,545,11,1.2509765625,,
13,train,0.29552844166755676,66.8125,2.953125,0.09088134765625,0.0999755859375,3.0390625,3.0390625,0.81591796875,0.81591796875,498,11,1.2734375,,
14,train,0.293633371591568,67.3125,2.96484375,0.09088134765625,0.0999755859375,2.845703125,2.845703125,0.77001953125,0.77001953125,468,11,1.2763671875,,
15,train,0.2897915542125702,67.5,2.96875,0.09088134765625,0.0999755859375,2.71875,2.71875,0.73828125,0.73828125,433,11,1.28125,,
16,train,0.28203538060188293,67.9375,2.974609375,0.09088134765625,0.0999755859375,2.625,2.625,0.71630859375,0.71630859375,404,11,1.2822265625,,
17,train,0.27557796239852905,68.5,2.982421875,0.09088134765625,0.0999755859375,2.51171875,2.51171875,0.6884765625,0.6884765625,371,11,1.291015625,,
18,train,0.2710430324077606,69.0,2.984375,0.09088134765625,0.0999755859375,2.40234375,2.40234375,0.6611328125,0.6611328125,350,11,1.2939453125,,
19,train,0.2636077404022217,69.3125,2.986328125,0.09088134765625,0.0999755859375,2.31640625,2.31640625,0.64013671875,0.64013671875,343,11,1.29296875,,
20,train,0.2564603388309479,69.8125,2.98828125,0.09088134765625,0.0999755859375,2.1796875,2.1796875,0.60693359375,0.60693359375,316,11,1.302734375,,
21,train,0.250597208738327,70.3125,2.99609375,0.09088134765625,0.0999755859375,2.115234375,2.115234375,0.59130859375,0.59130859375,304,11,1.291015625,,
22,train,0.24555082619190216,70.75,2.99609375,0.09088134765625,0.0999755859375,2.02734375,2.02734375,0.5703125,0.5703125,292,11,1.2880859375,,
23,train,0.24105067551136017,71.125,2.998046875,0.09088134765625,0.0999755859375,1.9384765625,1.9384765625,0.548828125,0.548828125,289,11,1.291015625,,
24,train,0.23703739047050476,71.375,3.0,0.09088134765625,0.0999755859375,1.8154296875,1.8154296875,0.51806640625,0.51806640625,254,11,1.302734375,,
25,train,0.2345227599143982,71.5625,3.001953125,0.09088134765625,0.0999755859375,1.751953125,1.751953125,0.5029296875,0.5029296875,248,11,1.2978515625,,
1,val,0.7751424908638,60.28125,2.740234375,0.09088134765625,0.0999755859375,4.2734375,4.2734375,0.98779296875,0.98779296875,345,11,1.0732421875,0.43049531986325545,0.4145721757205451
2,val,0.8527033925056458,62.28125,2.783203125,0.09088134765625,0.0999755859375,3.72265625,3.72265625,0.884765625,0.884765625,340,11,1.1669921875,0.4322023965226041,0.45536709515548157
3,val,0.8821184039115906,63.0625,2.802734375,0.09088134765625,0.0999755859375,3.712890625,3.712890625,0.89794921875,0.89794921875,345,11,1.1728515625,0.4230846091749488,0.4638596855073756
4,val,0.9137414693832397,64.25,2.8203125,0.09088134765625,0.0999755859375,3.525390625,3.525390625,0.859375,0.859375,306,11,1.1513671875,0.4240914835625686,0.47476149578440524
5,val,0.9388978481292725,64.8125,2.814453125,0.09088134765625,0.0999755859375,3.42578125,3.42578125,0.83740234375,0.83740234375,314,11,1.1494140625,0.4206867285992027,0.4718452129271303
