epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.9271407723426819,48.0625,2.123046875,0.09088134765625,0.0999755859375,5.97265625,5.97265625,2.029296875,2.029296875,111,11,0.71484375,,
2,train,0.5532353520393372,63.4375,2.20703125,0.09088134765625,0.0999755859375,5.40625,5.40625,1.900390625,1.900390625,111,11,0.83251953125,,
3,train,0.4995591640472412,65.0625,2.205078125,0.09088134765625,0.0999755859375,5.1015625,5.1015625,1.8203125,1.8203125,111,11,0.857421875,,
4,train,0.4775928854942322,65.25,2.203125,0.09088134765625,0.0999755859375,4.87109375,4.87109375,1.7578125,1.7578125,111,11,0.87646484375,,
5,train,0.4598920941352844,65.4375,2.212890625,0.09088134765625,0.0999755859375,4.6171875,4.6171875,1.6826171875,1.6826171875,108,11,0.89208984375,,
6,train,0.4495304524898529,65.25,2.21875,0.09088134765625,0.0999755859375,4.3984375,4.3984375,1.6171875,1.6171875,105,11,0.90673828125,,
7,train,0.44623348116874695,64.75,2.224609375,0.09088134765625,0.0999755859375,4.2109375,4.2109375,1.5615234375,1.5615234375,106,11,0.91259765625,,
8,train,0.44878891110420227,63.90625,2.224609375,0.09088134765625,0.0999755859375,4.078125,4.078125,1.5224609375,1.5224609375,102,11,0.916015625,,
9,train,0.4537489414215088,63.09375,2.2265625,0.09088134765625,0.0999755859375,3.96484375,3.96484375,1.490234375,1.490234375,100,11,0.919921875,,
10,train,0.453073650598526,62.71875,2.23046875,0.09088134765625,0.0999755859375,3.8359375,3.8359375,1.451171875,1.451171875,97,11,0.9228515625,,
11,train,0.4583648145198822,62.09375,2.23828125,0.09088134765625,0.0999755859375,3.728515625,3.728515625,1.4189453125,1.4189453125,83,11,0.92431640625,,
12,train,0.46021491289138794,61.90625,2.24609375,0.09088134765625,0.0999755859375,3.568359375,3.568359375,1.3681640625,1.3681640625,84,11,0.92919921875,,
13,train,0.46224287152290344,61.65625,2.259765625,0.09088134765625,0.0999755859375,3.4140625,3.4140625,1.318359375,1.318359375,70,11,0.93798828125,,
14,train,0.4589150547981262,61.5625,2.271484375,0.09088134765625,0.0999755859375,3.28125,3.28125,1.275390625,1.275390625,67,11,0.95166015625,,
15,train,0.4500802159309387,62.0,2.283203125,0.09088134765625,0.0999755859375,3.171875,3.171875,1.240234375,1.240234375,62,11,0.953125,,
16,train,0.4421180188655853,62.59375,2.28515625,0.09088134765625,0.0999755859375,3.080078125,3.080078125,1.2099609375,1.2099609375,60,11,0.95751953125,,
17,train,0.4371281862258911,62.75,2.29296875,0.09088134765625,0.0999755859375,3.048828125,3.048828125,1.1982421875,1.1982421875,54,11,0.955078125,,
18,train,0.4312938451766968,62.5625,2.291015625,0.09088134765625,0.0999755859375,3.017578125,3.017578125,1.1875,1.1875,58,11,0.95166015625,,
19,train,0.4264139235019684,62.90625,2.294921875,0.09088134765625,0.0999755859375,2.98046875,2.98046875,1.1748046875,1.1748046875,53,11,0.95361328125,,
20,train,0.42160889506340027,62.84375,2.294921875,0.09088134765625,0.0999755859375,2.96484375,2.96484375,1.169921875,1.169921875,52,11,0.95263671875,,
21,train,0.4173343777656555,63.09375,2.30078125,0.09088134765625,0.0999755859375,2.91796875,2.91796875,1.1533203125,1.1533203125,53,11,0.953125,,
22,train,0.41268181800842285,63.3125,2.306640625,0.09088134765625,0.0999755859375,2.87109375,2.87109375,1.13671875,1.13671875,50,11,0.955078125,,
23,train,0.41003260016441345,63.375,2.306640625,0.09088134765625,0.0999755859375,2.837890625,2.837890625,1.1259765625,1.1259765625,52,11,0.95849609375,,
24,train,0.4031265377998352,63.375,2.310546875,0.09088134765625,0.0999755859375,2.8046875,2.8046875,1.1142578125,1.1142578125,47,11,0.9560546875,,
25,train,0.4010075032711029,63.25,2.3125,0.09088134765625,0.0999755859375,2.765625,2.765625,1.1005859375,1.1005859375,50,11,0.9619140625,,
1,val,0.88636314868927,57.96875,2.1953125,0.09088134765625,0.0999755859375,4.18359375,4.1796875,1.3232421875,1.3232421875,105,11,0.77001953125,0.320706985752062,0.35906564740914343
2,val,0.9888947606086731,58.40625,2.23046875,0.09088134765625,0.0999755859375,3.82421875,3.822265625,1.2333984375,1.2333984375,95,11,0.82763671875,0.3165392483274598,0.3520042348743457
3,val,1.0477120876312256,58.625,2.23046875,0.09088134765625,0.0999755859375,3.578125,3.576171875,1.16796875,1.16796875,100,11,0.8544921875,0.32007977007448907,0.36327167731918897
4,val,1.0435823202133179,58.71875,2.236328125,0.09088134765625,0.0999755859375,3.267578125,3.265625,1.07421875,1.07421875,89,11,0.85546875,0.32231110954879605,0.3695004811689492
5,val,1.0666866302490234,59.125,2.25,0.09088134765625,0.0999755859375,2.9609375,2.9609375,0.97802734375,0.97802734375,76,11,0.87451171875,0.3261258405278617,0.3811382791005783
6,val,1.1000906229019165,59.4375,2.24609375,0.09088134765625,0.0999755859375,2.73828125,2.736328125,0.91064453125,0.91064453125,73,11,0.888671875,0.33208059411761426,0.3822080729911369
7,val,1.1025135517120361,58.96875,2.259765625,0.09088134765625,0.0999755859375,2.52734375,2.52734375,0.8486328125,0.8486328125,62,11,0.89013671875,0.3272543433747452,0.38438821882296065
8,val,1.1277728080749512,58.34375,2.265625,0.09088134765625,0.0999755859375,2.4375,2.435546875,0.8193359375,0.8193359375,63,11,0.89453125,0.32998030198258615,0.39336745835514075
9,val,1.0958563089370728,58.8125,2.25,0.09088134765625,0.0999755859375,2.271484375,2.26953125,0.76416015625,0.76416015625,56,11,0.88916015625,0.3409867194152141,0.3978872689636023
10,val,1.0947829484939575,58.125,2.2578125,0.09088134765625,0.0999755859375,2.146484375,2.146484375,0.72705078125,0.72705078125,51,11,0.8935546875,0.3355725405891057,0.39626166471949176
11,val,1.1041209697723389,58.21875,2.271484375,0.09088134765625,0.0999755859375,1.93359375,1.9326171875,0.65673828125,0.65673828125,52,11,0.90234375,0.3354783224181901,0.40167523555771983
12,val,1.0685266256332397,58.4375,2.283203125,0.09088134765625,0.0999755859375,1.712890625,1.712890625,0.5849609375,0.5849609375,45,11,0.91259765625,0.327962104630131,0.39829270783021675
13,val,1.0687472820281982,59.53125,2.28125,0.09088134765625,0.0999755859375,1.6064453125,1.6064453125,0.54833984375,0.54833984375,42,11,0.91015625,0.3315925144787865,0.3916825717894756
14,val,1.061294674873352,58.96875,2.291015625,0.09088134765625,0.0999755859375,1.44140625,1.44140625,0.492919921875,0.492919921875,39,11,0.947265625,0.33734715067792215,0.3954276288438029
15,val,1.0536609888076782,59.03125,2.291015625,0.09088134765625,0.0999755859375,1.3017578125,1.3017578125,0.445068359375,0.445068359375,37,10,0.9228515625,0.3469910757056008,0.40482282588146257
16,val,1.0716731548309326,59.3125,2.296875,0.09088134765625,0.0999755859375,1.34765625,1.34765625,0.46142578125,0.46142578125,35,10,0.93310546875,0.33749178432434934,0.3944722640639356
17,val,1.050456166267395,59.96875,2.3046875,0.09088134765625,0.0999755859375,1.310546875,1.310546875,0.4521484375,0.4521484375,33,11,0.927734375,0.34101564960709296,0.40092079656011886
18,val,1.0711627006530762,60.0,2.298828125,0.09088134765625,0.0999755859375,1.302734375,1.302734375,0.4462890625,0.4462890625,32,10,0.9326171875,0.33842388119830996,0.39837181118361414
19,val,1.0613352060317993,60.09375,2.298828125,0.09088134765625,0.0999755859375,1.2548828125,1.25390625,0.4306640625,0.4306640625,32,10,0.927734375,0.33943754656010383,0.3983032313009801
20,val,1.0531516075134277,59.96875,2.302734375,0.09088134765625,0.0999755859375,1.1982421875,1.1982421875,0.41357421875,0.41357421875,32,10,0.9287109375,0.3344372807625624,0.39381829355739106
21,val,1.0041788816452026,61.15625,2.306640625,0.09088134765625,0.0999755859375,1.15625,1.15625,0.40185546875,0.40185546875,34,11,0.91748046875,0.34221858895392737,0.40484384310549476
22,val,1.0623093843460083,59.9375,2.30078125,0.09088134765625,0.0999755859375,1.099609375,1.0986328125,0.383056640625,0.383056640625,32,11,0.91162109375,0.3379182028716972,0.3914608543877463
23,val,1.0582585334777832,60.875,2.298828125,0.09088134765625,0.0999755859375,1.0185546875,1.0185546875,0.35400390625,0.35400390625,32,10,0.9208984375,0.3439778356010176,0.40090703430633073
24,val,1.1138290166854858,60.0625,2.318359375,0.09088134765625,0.0999755859375,1.0322265625,1.03125,0.3583984375,0.3583984375,34,11,0.92529296875,0.3449580292075417,0.4006083398247227
25,val,1.0993082523345947,60.0,2.3125,0.09088134765625,0.0999755859375,0.96923828125,0.96875,0.337158203125,0.337158203125,34,11,0.93017578125,0.33903377706244175,0.3986379706001668
1,val-nn,0.8306652903556824,58.90625,2.185546875,0.09088134765625,0.0999755859375,3.73828125,3.73828125,1.1064453125,1.1064453125,88,10,0.76025390625,0.32066226066824083,0.3584101145410915
2,val-nn,0.8565559983253479,61.59375,2.216796875,0.09088134765625,0.0999755859375,3.3984375,3.3984375,1.029296875,1.029296875,81,10,0.82421875,0.3323559569676423,0.3702704407030842
3,val-nn,0.8990722894668579,61.0625,2.22265625,0.09088134765625,0.0999755859375,3.146484375,3.146484375,0.96337890625,0.96337890625,77,10,0.86181640625,0.33024174664187994,0.3849249118118034
4,val-nn,0.9381864070892334,61.59375,2.224609375,0.09088134765625,0.0999755859375,2.849609375,2.849609375,0.87890625,0.87890625,75,10,0.89013671875,0.3353196423454561,0.39047436433046756
5,val-nn,0.9851076006889343,61.375,2.24609375,0.09088134765625,0.0999755859375,2.548828125,2.548828125,0.7919921875,0.7919921875,72,10,0.9169921875,0.33534866189568613,0.39829228134473854
