epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
21,train,0.2781893312931061,73.5625,2.455078125,0.09088134765625,0.0999755859375,1.19140625,1.19140625,0.434814453125,0.434814453125,53,11,1.076171875,,
22,train,0.27535194158554077,74.25,2.45703125,0.09088134765625,0.0999755859375,1.1611328125,1.1611328125,0.425048828125,0.425048828125,52,11,1.076171875,,
23,train,0.2700817584991455,74.5625,2.458984375,0.09088134765625,0.0999755859375,1.1220703125,1.1220703125,0.412841796875,0.412841796875,47,11,1.078125,,
24,train,0.26880258321762085,74.625,2.455078125,0.09088134765625,0.0999755859375,1.0947265625,1.0947265625,0.40380859375,0.40380859375,49,11,1.0712890625,,
25,train,0.26491567492485046,74.8125,2.45703125,0.09088134765625,0.0999755859375,1.0673828125,1.0673828125,0.395263671875,0.395263671875,46,11,1.0693359375,,
1,val,0.7810741662979126,60.125,2.240234375,0.09088134765625,0.0999755859375,3.037109375,3.037109375,0.9150390625,0.9150390625,97,11,0.87939453125,0.38068939840976185,0.42002539864219873
2,val,0.8168477416038513,62.9375,2.27734375,0.09088134765625,0.0999755859375,2.66015625,2.66015625,0.8251953125,0.8251953125,105,11,0.96142578125,0.38191279900858677,0.4575739452316538
3,val,0.8422691226005554,63.21875,2.28515625,0.09088134765625,0.0999755859375,2.595703125,2.595703125,0.8134765625,0.8134765625,101,11,0.96484375,0.3718246989683974,0.4634288926931015
4,val,0.8665619492530823,64.6875,2.3046875,0.09088134765625,0.0999755859375,2.52734375,2.52734375,0.8017578125,0.8017578125,96,11,0.9736328125,0.37380963134647444,0.4743075759168789
5,val,0.9063724875450134,64.875,2.306640625,0.09088134765625,0.0999755859375,2.46875,2.46875,0.787109375,0.787109375,97,11,0.98486328125,0.3688230634537849,0.48091459325996955
6,val,0.9241954684257507,64.0625,2.298828125,0.09088134765625,0.0999755859375,2.396484375,2.396484375,0.767578125,0.767578125,94,11,0.97802734375,0.3728149861001493,0.4826793198307723
7,val,0.9018014669418335,64.3125,2.3203125,0.09088134765625,0.0999755859375,2.283203125,2.283203125,0.736328125,0.736328125,91,11,0.97119140625,0.3821613792865142,0.497393773338149
8,val,0.920832097530365,65.1875,2.32421875,0.09088134765625,0.0999755859375,2.005859375,2.005859375,0.6455078125,0.6455078125,79,11,1.005859375,0.39846019561160445,0.4982854642444277
9,val,0.9107541441917419,64.5,2.328125,0.09088134765625,0.0999755859375,1.7080078125,1.7080078125,0.54833984375,0.54833984375,75,11,1.0029296875,0.4036792569786194,0.4937013097145538
10,val,0.9285711646080017,65.875,2.345703125,0.09088134765625,0.0999755859375,1.4931640625,1.4931640625,0.47900390625,0.47900390625,63,11,1.029296875,0.40496824616454125,0.502323065165446
11,val,0.9081828594207764,66.1875,2.3515625,0.09088134765625,0.0999755859375,1.326171875,1.326171875,0.427978515625,0.427978515625,56,11,1.00390625,0.41296489468866326,0.5101556994535292
12,val,0.9283904433250427,66.75,2.365234375,0.09088134765625,0.0999755859375,1.1845703125,1.1845703125,0.3828125,0.3828125,47,11,1.0107421875,0.41570379029323123,0.5134510892370834
13,val,0.9264472723007202,67.0,2.361328125,0.09088134765625,0.0999755859375,1.0537109375,1.0537109375,0.340087890625,0.340087890625,46,11,1.005859375,0.4154035763268588,0.5134942952844277
14,val,0.9434587955474854,67.125,2.400390625,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.292236328125,0.292236328125,41,11,1.0107421875,0.4278777491374491,0.5360656365766516
15,val,0.9369693994522095,67.25,2.396484375,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.2666015625,0.2666015625,41,10,1.017578125,0.4337146942512801,0.5351099884179419
16,val,0.9423025250434875,67.375,2.396484375,0.09088134765625,0.0999755859375,0.7412109375,0.7412109375,0.2440185546875,0.2440185546875,41,11,1.0146484375,0.429748335189504,0.5339195605049216
17,val,0.9260755777359009,68.25,2.40234375,0.09088134765625,0.0999755859375,0.66748046875,0.66748046875,0.2203369140625,0.2203369140625,34,10,1.0126953125,0.43700906370548936,0.5407581747604292
18,val,0.9295763373374939,68.75,2.41015625,0.09088134765625,0.0999755859375,0.6435546875,0.6435546875,0.2142333984375,0.2142333984375,34,8,1.0107421875,0.4370927516912507,0.543026555830676
19,val,0.9613900184631348,67.75,2.412109375,0.09088134765625,0.0999755859375,0.6123046875,0.6123046875,0.203125,0.203125,36,10,1.0078125,0.43782521575140243,0.5465416165368054
20,val,0.9338927268981934,68.25,2.408203125,0.09088134765625,0.0999755859375,0.59765625,0.59765625,0.1966552734375,0.1966552734375,35,9,0.99365234375,0.4380898798978125,0.5373641518004311
21,val,0.9187880754470825,69.3125,2.416015625,0.09088134765625,0.0999755859375,0.5634765625,0.5634765625,0.1854248046875,0.1854248046875,38,9,1.0029296875,0.43416235513557994,0.540358173596287
22,val,0.8961150646209717,69.8125,2.408203125,0.09088134765625,0.0999755859375,0.52880859375,0.52880859375,0.1737060546875,0.1737060546875,33,8,0.98876953125,0.4364429671680701,0.5382739845834714
23,val,0.9439972639083862,69.5625,2.41796875,0.09088134765625,0.0999755859375,0.52685546875,0.52685546875,0.1741943359375,0.1741943359375,34,8,0.986328125,0.4386031768379098,0.5454670195543565
24,val,0.9261072278022766,70.125,2.419921875,0.09088134765625,0.0999755859375,0.4794921875,0.4794921875,0.157470703125,0.157470703125,33,8,0.98828125,0.44038773094635064,0.5445833804257776
25,val,0.9056013822555542,70.0,2.419921875,0.09088134765625,0.0999755859375,0.4697265625,0.4697265625,0.156494140625,0.156494140625,33,8,0.98779296875,0.4398306891808193,0.5463290004155307
1,val-nn,0.7767514586448669,60.28125,2.23828125,0.09088134765625,0.0999755859375,2.896484375,2.896484375,0.8525390625,0.8525390625,85,10,0.892578125,0.3825901870583053,0.42576162254505323
2,val-nn,0.8159846067428589,63.5,2.28125,0.09088134765625,0.0999755859375,2.53515625,2.53515625,0.76708984375,0.76708984375,84,10,0.974609375,0.38201020063510976,0.46154941427189955
3,val-nn,0.8473096489906311,63.9375,2.287109375,0.09088134765625,0.0999755859375,2.455078125,2.455078125,0.75634765625,0.75634765625,80,10,0.9794921875,0.3762711435992632,0.47058999562465387
4,val-nn,0.846025824546814,65.6875,2.30859375,0.09088134765625,0.0999755859375,2.388671875,2.388671875,0.74462890625,0.74462890625,80,10,0.9970703125,0.3738266955033469,0.4774007568470881
5,val-nn,0.8883753418922424,66.375,2.306640625,0.09088134765625,0.0999755859375,2.33984375,2.33984375,0.73095703125,0.73095703125,75,10,1.005859375,0.37480811800926644,0.4823191157574275
6,val-nn,0.91285240650177,64.6875,2.294921875,0.09088134765625,0.0999755859375,2.275390625,2.275390625,0.71484375,0.71484375,74,10,0.982421875,0.3742899262313748,0.4866989198473258
7,val-nn,0.8957524299621582,65.5625,2.322265625,0.09088134765625,0.0999755859375,2.15234375,2.15234375,0.68017578125,0.68017578125,70,10,0.9951171875,0.3849196619469373,0.4939772635086396
8,val-nn,0.9028902649879456,66.0625,2.326171875,0.09088134765625,0.0999755859375,1.8798828125,1.8798828125,0.59326171875,0.59326171875,64,10,0.99951171875,0.40522949169402817,0.49985402012705726
9,val-nn,0.9252662062644958,65.25,2.32421875,0.09088134765625,0.0999755859375,1.5849609375,1.5849609375,0.5,0.5,56,10,1.0166015625,0.41171546623516714,0.5005452948028178
10,val-nn,0.9266951084136963,65.75,2.345703125,0.09088134765625,0.0999755859375,1.396484375,1.396484375,0.439697265625,0.439697265625,51,10,1.03125,0.4132865439504239,0.5080007655762286
11,val-nn,0.9242998957633972,66.5,2.349609375,0.09088134765625,0.0999755859375,1.244140625,1.244140625,0.391845703125,0.391845703125,42,10,1.029296875,0.4182361367044658,0.5129364297055299
12,val-nn,0.9322764873504639,66.625,2.369140625,0.09088134765625,0.0999755859375,1.1025390625,1.1025390625,0.34814453125,0.34814453125,42,10,1.052734375,0.41726489343609485,0.5159743082443031
13,val-nn,0.9219183325767517,66.6875,2.36328125,0.09088134765625,0.0999755859375,0.9716796875,0.9716796875,0.305419921875,0.305419921875,32,9,1.0380859375,0.4282086566937285,0.5231524135747063
14,val-nn,0.9195767045021057,67.125,2.400390625,0.09088134765625,0.0999755859375,0.81201171875,0.81201171875,0.259521484375,0.259521484375,28,10,1.033203125,0.4298336752725025,0.534434934855412
15,val-nn,0.9213799834251404,67.375,2.39453125,0.09088134765625,0.0999755859375,0.7353515625,0.7353515625,0.2349853515625,0.2349853515625,27,9,1.0341796875,0.43391060249799857,0.5326481975420648
16,val-nn,0.9207215309143066,68.25,2.392578125,0.09088134765625,0.0999755859375,0.6796875,0.6796875,0.2161865234375,0.2161865234375,26,10,1.0458984375,0.43606218078487596,0.5367913205973144
17,val-nn,0.9016291499137878,68.875,2.40234375,0.09088134765625,0.0999755859375,0.59375,0.59375,0.19091796875,0.19091796875,25,8,1.0380859375,0.4418120689260755,0.5384233191609604
18,val-nn,0.9204687476158142,69.0,2.404296875,0.09088134765625,0.0999755859375,0.572265625,0.572265625,0.1851806640625,0.1851806640625,28,10,1.037109375,0.43691465839350024,0.5386625339412084
19,val-nn,0.9408114552497864,68.75,2.4140625,0.09088134765625,0.0999755859375,0.54638671875,0.54638671875,0.175048828125,0.175048828125,21,7,1.02734375,0.4417260162527382,0.5456885099760911
20,val-nn,0.9376615881919861,68.5625,2.408203125,0.09088134765625,0.0999755859375,0.52783203125,0.52783203125,0.16845703125,0.16845703125,23,7,1.013671875,0.4393243386299393,0.5362412789126335
21,val-nn,0.908085823059082,69.875,2.41015625,0.09088134765625,0.0999755859375,0.484130859375,0.484130859375,0.154541015625,0.154541015625,23,9,1.0126953125,0.4430720033467986,0.5445009087373742
22,val-nn,0.9252731204032898,69.9375,2.408203125,0.09088134765625,0.0999755859375,0.463134765625,0.463134765625,0.14599609375,0.14599609375,21,8,1.01171875,0.44089752528041193,0.5403514048785221
23,val-nn,0.9129008054733276,70.0,2.4140625,0.09088134765625,0.0999755859375,0.4580078125,0.4580078125,0.145751953125,0.145751953125,22,7,1.0166015625,0.44354628267186863,0.545174163578001
24,val-nn,0.9423570036888123,70.8125,2.421875,0.09088134765625,0.0999755859375,0.4169921875,0.4169921875,0.1314697265625,0.1314697265625,20,7,1.0107421875,0.4429897386544816,0.5438110069096869
25,val-nn,0.9299036264419556,69.9375,2.41796875,0.09088134765625,0.0999755859375,0.408203125,0.408203125,0.130126953125,0.130126953125,20,7,1.0107421875,0.44327668276626364,0.5458896001923019
