epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
21,train,0.21677789092063904,64.3125,4.5,0.09088134765625,0.0999755859375,2.81640625,2.81640625,0.45166015625,0.45166015625,1895,11,2.296875,,
22,train,0.21468299627304077,64.375,4.5,0.09088134765625,0.0999755859375,2.689453125,2.689453125,0.43798828125,0.43798828125,1720,11,2.31640625,,
23,train,0.21092461049556732,64.5625,4.5,0.09088134765625,0.0999755859375,2.53515625,2.53515625,0.420654296875,0.420654296875,1510,11,2.3359375,,
24,train,0.20728960633277893,64.75,4.4921875,0.09088134765625,0.0999755859375,2.41015625,2.41015625,0.40771484375,0.40771484375,1332,11,2.35546875,,
25,train,0.20489677786827087,64.6875,4.49609375,0.09088134765625,0.0999755859375,2.30859375,2.30859375,0.396484375,0.396484375,1222,11,2.365234375,,
1,val,0.790775716304779,57.875,4.28515625,0.09088134765625,0.0999755859375,9.96875,9.9609375,1.0791015625,1.0791015625,1052,11,1.13671875,0.40232296748857865,0.36241660861257113
2,val,0.866760790348053,60.625,4.30859375,0.09088134765625,0.0999755859375,9.2109375,9.2109375,1.015625,1.015625,1022,11,1.19921875,0.40754275715111943,0.3651036919054024
3,val,0.963539183139801,60.96875,4.3828125,0.09088134765625,0.0999755859375,8.8203125,8.8203125,0.9794921875,0.9794921875,1036,11,1.2431640625,0.40697981631581287,0.3741486452111523
4,val,1.0280109643936157,61.09375,4.40625,0.09088134765625,0.0999755859375,8.5234375,8.5234375,0.94970703125,0.94970703125,1048,11,1.2626953125,0.4096197698330256,0.3814859313058724
5,val,1.04636812210083,61.5625,4.40234375,0.09088134765625,0.0999755859375,8.1015625,8.1015625,0.90576171875,0.90576171875,1034,11,1.3056640625,0.4149506682830407,0.391710161098898
6,val,1.0861289501190186,61.9375,4.44921875,0.09088134765625,0.0999755859375,7.6171875,7.6171875,0.85400390625,0.85400390625,1020,11,1.4326171875,0.42262217808982727,0.40337392924512244
7,val,1.1272859573364258,61.34375,4.421875,0.09088134765625,0.0999755859375,7.0078125,7.0078125,0.78955078125,0.78955078125,984,11,1.4345703125,0.4251705150818082,0.4104652687077564
8,val,1.2393850088119507,60.46875,4.47265625,0.09088134765625,0.0999755859375,6.6015625,6.6015625,0.74951171875,0.74951171875,959,11,1.498046875,0.43224104366624055,0.4207364408814747
9,val,1.1970411539077759,61.6875,4.43359375,0.09088134765625,0.0999755859375,5.87109375,5.87109375,0.66552734375,0.66552734375,854,11,1.603515625,0.4360719877353123,0.4307175364017849
10,val,1.2077969312667847,61.5,4.45703125,0.09088134765625,0.0999755859375,5.33984375,5.33984375,0.6103515625,0.6103515625,800,11,1.66796875,0.44145073905856635,0.4371731635350066
11,val,1.2569172382354736,61.46875,4.56640625,0.09088134765625,0.0999755859375,4.828125,4.828125,0.5537109375,0.5537109375,728,11,1.826171875,0.4525283082523971,0.4508968354785906
12,val,1.2617757320404053,61.875,4.4921875,0.09088134765625,0.0999755859375,4.39453125,4.39453125,0.5068359375,0.5068359375,635,11,1.837890625,0.4532483767362821,0.45718165430559965
13,val,1.2113127708435059,62.125,4.546875,0.09088134765625,0.0999755859375,3.802734375,3.802734375,0.440673828125,0.440673828125,580,11,1.94140625,0.4567149065564915,0.4615118482960996
14,val,1.266647219657898,62.3125,4.48828125,0.09088134765625,0.0999755859375,3.50390625,3.50390625,0.408447265625,0.408447265625,537,11,1.95703125,0.4552061223672817,0.45709747857524985
15,val,1.267139196395874,61.71875,4.5078125,0.09088134765625,0.0999755859375,2.939453125,2.939453125,0.3427734375,0.3427734375,421,11,2.048828125,0.46217948364695177,0.4632037816752121
16,val,1.22079336643219,62.15625,4.484375,0.09088134765625,0.0999755859375,2.740234375,2.740234375,0.32275390625,0.32275390625,383,11,2.072265625,0.46857953320165585,0.47190216315560424
17,val,1.2138737440109253,62.0,4.4921875,0.09088134765625,0.0999755859375,2.513671875,2.513671875,0.2958984375,0.2958984375,383,11,2.107421875,0.46533896335964486,0.47753140178526593
18,val,1.2366958856582642,62.28125,4.46484375,0.09088134765625,0.0999755859375,2.232421875,2.232421875,0.264892578125,0.264892578125,336,11,2.130859375,0.4655541597848016,0.4765438239698422
19,val,1.2331222295761108,62.21875,4.4375,0.09088134765625,0.0999755859375,2.095703125,2.095703125,0.24853515625,0.24853515625,313,11,2.123046875,0.46597868056825753,0.4763598179035258
20,val,1.2678825855255127,62.03125,4.4609375,0.09088134765625,0.0999755859375,1.7783203125,1.7783203125,0.2127685546875,0.2127685546875,248,11,2.205078125,0.4696347460420948,0.47994411614310745
21,val,1.2538849115371704,62.46875,4.47265625,0.09088134765625,0.0999755859375,1.6728515625,1.6728515625,0.2001953125,0.2001953125,259,11,2.255859375,0.4691600550552742,0.4755651691951416
22,val,1.2298099994659424,62.65625,4.43359375,0.09088134765625,0.0999755859375,1.5009765625,1.5009765625,0.1805419921875,0.1805419921875,260,11,2.224609375,0.4650838826310185,0.47371087563119474
23,val,1.2584387063980103,62.9375,4.42578125,0.09088134765625,0.0999755859375,1.3037109375,1.302734375,0.1578369140625,0.1578369140625,218,11,2.275390625,0.46901937619152273,0.48074253857590715
24,val,1.2215733528137207,63.28125,4.453125,0.09088134765625,0.0999755859375,1.2724609375,1.2724609375,0.153564453125,0.153564453125,217,11,2.283203125,0.47145020413332467,0.4838109341867293
25,val,1.2292218208312988,63.5,4.44140625,0.09088134765625,0.0999755859375,1.1962890625,1.1962890625,0.1458740234375,0.1458740234375,200,11,2.2890625,0.47280544682887315,0.48321885091780525
1,val-nn,0.7868869304656982,58.375,4.2890625,0.09088134765625,0.0999755859375,9.6328125,9.6328125,1.0029296875,1.0029296875,990,10,1.1474609375,0.4082339623843056,0.36378075755505873
2,val-nn,0.8605727553367615,61.125,4.3046875,0.09088134765625,0.0999755859375,8.875,8.875,0.94140625,0.94140625,977,10,1.201171875,0.4087354029518775,0.3673508480953364
3,val-nn,0.9639558792114258,61.21875,4.38671875,0.09088134765625,0.0999755859375,8.484375,8.484375,0.90576171875,0.90576171875,994,10,1.2724609375,0.41105255759502557,0.3783478368963114
4,val-nn,1.0278438329696655,61.1875,4.40625,0.09088134765625,0.0999755859375,8.1796875,8.1796875,0.87548828125,0.87548828125,1002,10,1.2998046875,0.41241339774429814,0.3850478586965973
5,val-nn,1.054642677307129,61.71875,4.40625,0.09088134765625,0.0999755859375,7.765625,7.765625,0.8310546875,0.8310546875,993,10,1.34765625,0.4174352869710082,0.39545915460591474
6,val-nn,1.0747023820877075,61.90625,4.4453125,0.09088134765625,0.0999755859375,7.28125,7.28125,0.7802734375,0.7802734375,963,10,1.404296875,0.42736514104321227,0.4097707286348708
7,val-nn,1.118312120437622,62.34375,4.41796875,0.09088134765625,0.0999755859375,6.66796875,6.66796875,0.71533203125,0.71533203125,906,10,1.50390625,0.42753224008612356,0.4136826129280343
8,val-nn,1.242310881614685,60.625,4.46484375,0.09088134765625,0.0999755859375,6.26953125,6.26953125,0.67578125,0.67578125,849,10,1.5751953125,0.4399413184312668,0.4274719840653907
9,val-nn,1.1815451383590698,61.78125,4.4296875,0.09088134765625,0.0999755859375,5.55859375,5.55859375,0.59765625,0.59765625,769,10,1.6875,0.4408199229994432,0.4385148255385081
10,val-nn,1.221161127090454,61.875,4.4609375,0.09088134765625,0.0999755859375,5.04296875,5.04296875,0.54345703125,0.54345703125,646,10,1.7802734375,0.4500960181834643,0.4478344173482344
11,val-nn,1.2668859958648682,61.09375,4.57421875,0.09088134765625,0.0999755859375,4.53515625,4.53515625,0.4921875,0.4921875,590,10,1.9169921875,0.4608579124612724,0.4564874519355916
12,val-nn,1.2539619207382202,61.75,4.49609375,0.09088134765625,0.0999755859375,4.109375,4.109375,0.446044921875,0.446044921875,490,10,1.9814453125,0.45922435499380876,0.4657974006133424
13,val-nn,1.1987496614456177,62.375,4.55078125,0.09088134765625,0.0999755859375,3.51953125,3.51953125,0.38134765625,0.38134765625,408,10,2.072265625,0.461851809001623,0.47003298489490253
14,val-nn,1.2480367422103882,62.78125,4.4765625,0.09088134765625,0.0999755859375,3.220703125,3.220703125,0.348388671875,0.348388671875,371,10,2.05859375,0.460981423676998,0.46622771628910786
15,val-nn,1.2467529773712158,62.4375,4.51171875,0.09088134765625,0.0999755859375,2.681640625,2.681640625,0.289306640625,0.289306640625,299,10,2.201171875,0.4680848201933365,0.4728185389946437
16,val-nn,1.244612693786621,62.0625,4.484375,0.09088134765625,0.0999755859375,2.490234375,2.490234375,0.26904296875,0.26904296875,272,10,2.208984375,0.4686119180710166,0.4772495503776601
17,val-nn,1.235000729560852,62.09375,4.484375,0.09088134765625,0.0999755859375,2.283203125,2.283203125,0.2451171875,0.2451171875,238,10,2.25390625,0.4691968229972563,0.4830756131266308
18,val-nn,1.2278584241867065,62.25,4.45703125,0.09088134765625,0.0999755859375,2.0,2.0,0.21484375,0.21484375,212,10,2.294921875,0.4677105753046908,0.4848931617132557
19,val-nn,1.2246149778366089,62.8125,4.43359375,0.09088134765625,0.0999755859375,1.869140625,1.869140625,0.19921875,0.19921875,184,9,2.271484375,0.4702824984880108,0.4816070988290355
20,val-nn,1.2548469305038452,62.34375,4.45703125,0.09088134765625,0.0999755859375,1.5732421875,1.5732421875,0.1671142578125,0.1671142578125,155,10,2.326171875,0.47259939772369086,0.48267364771487337
21,val-nn,1.2183347940444946,63.21875,4.46875,0.09088134765625,0.0999755859375,1.470703125,1.470703125,0.155517578125,0.155517578125,135,9,2.439453125,0.47176221313900474,0.4816628235324833
22,val-nn,1.2364765405654907,62.1875,4.43359375,0.09088134765625,0.0999755859375,1.318359375,1.318359375,0.1392822265625,0.1392822265625,116,10,2.421875,0.47139777774605107,0.48376463005758646
23,val-nn,1.2153044939041138,63.25,4.4296875,0.09088134765625,0.0999755859375,1.1181640625,1.1181640625,0.1175537109375,0.1175537109375,97,10,2.421875,0.47440851069191614,0.48613315811112895
24,val-nn,1.2507721185684204,63.25,4.453125,0.09088134765625,0.0999755859375,1.0859375,1.0859375,0.11444091796875,0.11444091796875,102,10,2.4609375,0.4735757563291022,0.4854257343396752
25,val-nn,1.2215485572814941,64.0625,4.43359375,0.09088134765625,0.0999755859375,1.015625,1.015625,0.10791015625,0.10791015625,92,9,2.46875,0.4755324624748421,0.49092164142030315
