epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
1,train,0.9207028746604919,47.34375,2.076171875,0.09088134765625,0.0999755859375,5.69921875,5.69921875,1.9443359375,1.9443359375,111,11,0.681640625,,
2,train,0.5392886996269226,62.125,2.185546875,0.09088134765625,0.0999755859375,5.01953125,5.01953125,1.78125,1.78125,111,11,0.85009765625,,
3,train,0.48904362320899963,63.90625,2.1875,0.09088134765625,0.0999755859375,4.94140625,4.94140625,1.7734375,1.7734375,111,11,0.865234375,,
4,train,0.4636629521846771,64.3125,2.197265625,0.09088134765625,0.0999755859375,4.875,4.875,1.7626953125,1.7626953125,111,11,0.8740234375,,
5,train,0.4505680501461029,64.0,2.203125,0.09088134765625,0.0999755859375,4.703125,4.703125,1.7138671875,1.7138671875,111,11,0.88330078125,,
6,train,0.44406887888908386,63.46875,2.208984375,0.09088134765625,0.0999755859375,4.515625,4.515625,1.6591796875,1.6591796875,108,11,0.8916015625,,
7,train,0.44017109274864197,62.9375,2.216796875,0.09088134765625,0.0999755859375,4.3828125,4.3828125,1.6220703125,1.6220703125,106,11,0.89599609375,,
8,train,0.4412271976470947,62.375,2.22265625,0.09088134765625,0.0999755859375,4.25390625,4.25390625,1.5849609375,1.5849609375,101,11,0.9052734375,,
9,train,0.44219738245010376,61.71875,2.23828125,0.09088134765625,0.0999755859375,4.1484375,4.1484375,1.55078125,1.55078125,95,11,0.91796875,,
10,train,0.4445439875125885,60.875,2.248046875,0.09088134765625,0.0999755859375,3.9453125,3.9453125,1.486328125,1.486328125,90,11,0.9267578125,,
11,train,0.44367313385009766,60.71875,2.2578125,0.09088134765625,0.0999755859375,3.69921875,3.69921875,1.4072265625,1.4072265625,83,11,0.94091796875,,
12,train,0.44854310154914856,59.9375,2.265625,0.09088134765625,0.0999755859375,3.52734375,3.52734375,1.3525390625,1.3525390625,76,11,0.9482421875,,
13,train,0.4492926001548767,59.6875,2.271484375,0.09088134765625,0.0999755859375,3.416015625,3.416015625,1.3173828125,1.3173828125,71,11,0.95068359375,,
14,train,0.45460495352745056,59.375,2.275390625,0.09088134765625,0.0999755859375,3.3359375,3.3359375,1.2939453125,1.2939453125,67,11,0.95361328125,,
15,train,0.45033377408981323,59.75,2.28125,0.09088134765625,0.0999755859375,3.234375,3.234375,1.259765625,1.259765625,71,11,0.9580078125,,
16,train,0.4451080560684204,59.84375,2.28515625,0.09088134765625,0.0999755859375,3.1640625,3.1640625,1.2353515625,1.2353515625,64,11,0.96044921875,,
17,train,0.44096794724464417,59.96875,2.287109375,0.09088134765625,0.0999755859375,3.1015625,3.1015625,1.21484375,1.21484375,66,11,0.96142578125,,
18,train,0.4351387321949005,60.25,2.287109375,0.09088134765625,0.0999755859375,3.02734375,3.02734375,1.1904296875,1.1904296875,64,11,0.96142578125,,
19,train,0.43096452951431274,60.5625,2.2890625,0.09088134765625,0.0999755859375,2.94140625,2.94140625,1.1611328125,1.1611328125,64,11,0.9599609375,,
20,train,0.4240584969520569,61.21875,2.296875,0.09088134765625,0.0999755859375,2.859375,2.859375,1.1328125,1.1328125,60,11,0.96240234375,,
21,train,0.41912758350372314,61.625,2.298828125,0.09088134765625,0.0999755859375,2.84375,2.84375,1.126953125,1.126953125,59,11,0.96240234375,,
22,train,0.4179631471633911,61.625,2.306640625,0.09088134765625,0.0999755859375,2.833984375,2.833984375,1.1240234375,1.1240234375,59,11,0.9638671875,,
23,train,0.4108440577983856,62.28125,2.306640625,0.09088134765625,0.0999755859375,2.8515625,2.8515625,1.12890625,1.12890625,57,11,0.9599609375,,
24,train,0.4067232012748718,62.4375,2.30859375,0.09088134765625,0.0999755859375,2.87109375,2.87109375,1.13671875,1.13671875,58,11,0.953125,,
25,train,0.406261146068573,62.5,2.314453125,0.09088134765625,0.0999755859375,2.85546875,2.85546875,1.1318359375,1.1318359375,54,11,0.95458984375,,
1,val,0.8656080961227417,57.90625,2.181640625,0.09088134765625,0.0999755859375,3.65234375,3.6484375,1.1533203125,1.1533203125,100,11,0.8076171875,0.3681231547384018,0.38901999520046604
2,val,0.8696020245552063,59.84375,2.16796875,0.09088134765625,0.0999755859375,3.208984375,3.20703125,1.0283203125,1.0283203125,103,11,0.84423828125,0.3700500462066155,0.3984893175815024
