epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.613712728023529,70.3125,71.5,1.69921875,1.3681640625,1.3681640625,111,11,4.450765425735924,5.13671875,6.1796875,1.001953125,0.1690673828125,,,0.09500380153062196,8.58769639124517,1.9814453125,9.7578125,0.230712890625,0.1444091796875,3.458656554726901,0.6474609375,7.30078125,0.1871337890625,0.0753173828125,91,10,1.0634765625,3.945731500376928,4.69921875,5.984375,0.21484375,,,8.58769639124517,2.083984375,9.1171875,0.2427978515625,0.1568603515625,3.458656554726901,0.67822265625,6.80078125,0.196044921875,0.0831298828125,0.10609597162599049
2,train,noise,0.3565221428871155,82.625,84.1875,2.0859375,1.513671875,1.513671875,78,11,4.664725256630363,5.27734375,6.3203125,1.052734375,0.16455078125,,,0.0805879177016824,8.59274732764405,2.1328125,9.6015625,0.248291015625,0.15380859375,3.469265806423232,0.71923828125,7.30859375,0.207275390625,0.08221435546875,61,10,1.09765625,4.07131707935919,4.8046875,6.11328125,0.2139892578125,,,8.59274732764405,2.25390625,8.890625,0.26220703125,0.168212890625,3.469265806423232,0.7578125,6.7578125,0.2183837890625,0.091552734375,0.09084193414055276
3,train,noise,0.2786954939365387,86.5,88.0625,2.181640625,1.548828125,1.548828125,75,11,4.712893445674123,5.30078125,6.359375,1.076171875,0.1663818359375,,,0.09487236148134559,8.5989417869462,2.294921875,9.3125,0.266845703125,0.1650390625,3.4609961198479566,0.76708984375,7.2265625,0.2216796875,0.08758544921875,56,10,1.125,4.077515091425462,4.80078125,6.15234375,0.21923828125,,,8.5989417869462,2.42578125,8.5546875,0.281982421875,0.180908203125,3.4609961198479566,0.80712890625,6.6484375,0.233154296875,0.09765625,0.10895117706480133
4,train,noise,0.23535828292369843,88.5,89.9375,2.23828125,1.5517578125,1.5517578125,66,11,4.8079428955953025,5.28125,6.3671875,1.0830078125,0.1702880859375,,,0.10837374447193622,8.59374483397193,2.416015625,9.046875,0.281005859375,0.174072265625,3.495818253474654,0.8134765625,7.15234375,0.232666015625,0.0926513671875,47,10,1.1337890625,4.171780579316683,4.765625,6.15625,0.2261962890625,,,8.59374483397193,2.552734375,8.25,0.297119140625,0.1910400390625,3.495818253474654,0.85791015625,6.54296875,0.2454833984375,0.1038818359375,0.130195117740178
5,train,noise,0.21104951202869415,89.4375,90.9375,2.29296875,1.55859375,1.55859375,63,11,4.81128914679554,5.27734375,6.39453125,1.0927734375,0.1746826171875,,,0.11173616609899986,8.593914620258282,2.513671875,8.84375,0.29248046875,0.18115234375,3.470367625641613,0.84716796875,7.05078125,0.244140625,0.09686279296875,45,10,1.1494140625,4.157202101540469,4.7421875,6.18359375,0.2332763671875,,,8.593914620258282,2.658203125,8.015625,0.309326171875,0.1993408203125,3.470367625641613,0.8955078125,6.41796875,0.258056640625,0.10906982421875,0.12729644976423937
6,train,noise,0.19389601051807404,90.25,91.5625,2.345703125,1.5625,1.5625,60,11,4.8067309761944665,5.22265625,6.390625,1.0947265625,0.182373046875,,,0.11907999159141194,8.593769306294236,2.583984375,8.6484375,0.300537109375,0.1868896484375,3.4909574797863234,0.9072265625,6.90234375,0.259765625,0.10406494140625,41,10,1.1513671875,4.135259118490353,4.671875,6.1796875,0.243896484375,,,8.593769306294236,2.732421875,7.80078125,0.31787109375,0.2059326171875,3.4909574797863234,0.95849609375,6.24609375,0.274658203125,0.117431640625,0.12987605390403742
7,train,noise,0.18095840513706207,90.875,92.25,2.390625,1.56640625,1.56640625,58,11,4.776786888363352,5.19921875,6.37890625,1.1015625,0.1844482421875,,,0.10413353997385143,8.59491566474398,2.626953125,8.5390625,0.3056640625,0.1904296875,3.4750627596679546,0.90380859375,6.8671875,0.260009765625,0.10418701171875,39,10,1.158203125,4.092383969045645,4.64453125,6.16796875,0.2467041015625,,,8.59491566474398,2.78125,7.67578125,0.32373046875,0.2100830078125,3.4750627596679546,0.95703125,6.20703125,0.275390625,0.11785888671875,0.1184422793292131
8,train,noise,0.17182524502277374,91.3125,92.625,2.421875,1.568359375,1.568359375,54,11,4.756884814104225,5.1796875,6.40625,1.1044921875,0.1912841796875,,,0.11561804111074948,8.593688884394096,2.705078125,8.3671875,0.314697265625,0.1962890625,3.4753221511132577,0.9443359375,6.76953125,0.271728515625,0.10906982421875,36,10,1.166015625,4.05262130050807,4.6015625,6.1953125,0.257080078125,,,8.593688884394096,2.861328125,7.4765625,0.332763671875,0.216796875,3.4753221511132577,0.99951171875,6.078125,0.28759765625,0.123779296875,0.1312971369163296
9,train,noise,0.16480852663516998,91.625,92.9375,2.447265625,1.5703125,1.5703125,55,11,4.7266752922840425,5.1796875,6.3984375,1.111328125,0.1903076171875,,,0.10399529359276229,8.59728356274849,2.7421875,8.296875,0.319091796875,0.1990966796875,3.477902523845956,0.94775390625,6.765625,0.2724609375,0.10943603515625,36,10,1.1728515625,4.014710160055809,4.60546875,6.1875,0.255859375,,,8.59728356274849,2.904296875,7.39453125,0.337646484375,0.219970703125,3.477902523845956,1.0048828125,6.07421875,0.288818359375,0.12432861328125,0.11516762882280036
10,train,noise,0.1593802124261856,91.8125,93.125,2.462890625,1.5703125,1.5703125,54,11,4.717688946451446,5.140625,6.390625,1.1123046875,0.19580078125,,,0.10341660497150552,8.59728407254925,2.791015625,8.15625,0.32470703125,0.2032470703125,3.4651274506087804,0.9775390625,6.65234375,0.281982421875,0.11358642578125,35,10,1.1748046875,4.000640261311089,4.55078125,6.1796875,0.263916015625,,,8.59728407254925,2.951171875,7.2421875,0.34326171875,0.2244873046875,3.4651274506087804,1.0361328125,5.94140625,0.299072265625,0.1292724609375,0.11561702767554785
