epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
17,train,baseline,0.05818909406661987,97.125,97.125,2.244140625,1.7294921875,1.7294921875,64,10,5.294190572700154,5.48828125,6.41015625,1.0869140625,0.143798828125,,,0.24209696875832526,8.594138418267125,4.08984375,5.90234375,0.47607421875,0.29052734375,3.484707369480247,1.873046875,5.23046875,0.53759765625,0.208740234375
18,train,baseline,0.057604093104600906,97.3125,97.3125,2.255859375,1.7392578125,1.7392578125,66,10,5.34549195861284,5.55859375,6.453125,1.09375,0.1383056640625,,,0.23094236449260627,8.598265413181487,4.0625,6.03515625,0.472412109375,0.286865234375,3.474396138219317,1.8544921875,5.32421875,0.53369140625,0.2052001953125
19,train,baseline,0.05260252207517624,97.625,97.625,2.267578125,1.7587890625,1.7587890625,64,10,5.380651438471946,5.546875,6.44140625,1.1103515625,0.1385498046875,,,0.21335855381181731,8.594106528299982,4.109375,5.92578125,0.47802734375,0.29052734375,3.4729796535169593,1.8740234375,5.2734375,0.53955078125,0.2076416015625
20,train,baseline,0.04854810982942581,97.75,97.75,2.263671875,1.7548828125,1.7548828125,67,10,5.401585197309126,5.58203125,6.44140625,1.107421875,0.1339111328125,,,0.2173609692248205,8.59550436750384,4.13671875,5.90625,0.481201171875,0.291748046875,3.4904357900292022,1.884765625,5.30078125,0.5400390625,0.207763671875
21,train,baseline,0.04659328609704971,97.8125,97.8125,2.267578125,1.75390625,1.75390625,68,10,5.417577235223876,5.5703125,6.4296875,1.09765625,0.13330078125,,,0.22688767919902747,8.596400641225902,4.15625,5.85546875,0.4833984375,0.29345703125,3.4862802223464713,1.8896484375,5.27734375,0.5419921875,0.2086181640625
22,train,baseline,0.04473577439785004,97.9375,97.9375,2.267578125,1.75390625,1.75390625,66,10,5.418752766300823,5.6171875,6.4453125,1.09375,0.1285400390625,,,0.21841933008927675,8.587893893700455,4.1484375,5.90625,0.48291015625,0.2919921875,3.492664274575088,1.880859375,5.34765625,0.53857421875,0.20654296875
23,train,baseline,0.042006149888038635,98.0625,98.0625,2.2578125,1.7578125,1.7578125,67,10,5.42907713166485,5.59375,6.44921875,1.1025390625,0.1328125,,,0.2160785114305466,8.597289959507568,4.171875,5.84375,0.4853515625,0.294189453125,3.451421996508204,1.8681640625,5.30859375,0.54150390625,0.20654296875
24,train,baseline,0.039666712284088135,98.25,98.25,2.28515625,1.7626953125,1.7626953125,65,10,5.452700716986345,5.62109375,6.45703125,1.0986328125,0.1292724609375,,,0.23638784037787502,8.597108152069223,4.18359375,5.84765625,0.48681640625,0.29443359375,3.4663218634531496,1.87109375,5.34375,0.5400390625,0.2059326171875
25,train,baseline,0.03793962299823761,98.25,98.25,2.287109375,1.7626953125,1.7626953125,66,10,5.455578284444977,5.625,6.453125,1.099609375,0.1280517578125,,,0.21944920776318852,8.590277174250645,4.21875,5.78125,0.490966796875,0.296630859375,3.467125421261616,1.8994140625,5.29296875,0.5478515625,0.2088623046875
26,train,baseline,0.0370117649435997,98.3125,98.3125,2.283203125,1.7646484375,1.7646484375,66,10,5.474790785009567,5.640625,6.44921875,1.1005859375,0.1258544921875,,,0.2199400520285803,8.595275201643876,4.25390625,5.7265625,0.494873046875,0.298828125,3.49421331548986,1.8916015625,5.34765625,0.54150390625,0.2071533203125
27,train,baseline,0.03529095649719238,98.375,98.375,2.291015625,1.7646484375,1.7646484375,65,10,5.480753942060354,5.64453125,6.44921875,1.099609375,0.12469482421875,,,0.22822475704393722,8.59803262036708,4.234375,5.76953125,0.49267578125,0.29736328125,3.4781034423861334,1.9091796875,5.3046875,0.548828125,0.2093505859375
28,train,baseline,0.03364461660385132,98.4375,98.4375,2.2890625,1.76953125,1.76953125,66,10,5.4976070884397945,5.6484375,6.44921875,1.1025390625,0.12432861328125,,,0.22690216596128948,8.598160089679656,4.25390625,5.73828125,0.49462890625,0.298583984375,3.469255967204239,1.9013671875,5.3125,0.5478515625,0.20849609375
29,train,baseline,0.03190292418003082,98.5625,98.5625,2.29296875,1.7685546875,1.7685546875,65,10,5.516230596510283,5.65625,6.453125,1.1015625,0.12384033203125,,,0.21067679688941715,8.597304900036548,4.265625,5.71875,0.49609375,0.29931640625,3.4752205960709173,1.8984375,5.33203125,0.54638671875,0.2078857421875
30,train,baseline,0.03137582167983055,98.5625,98.5625,2.291015625,1.7724609375,1.7724609375,68,10,5.513736285232264,5.6484375,6.453125,1.1005859375,0.12432861328125,,,0.22587327594563364,8.591834987382201,4.26953125,5.70703125,0.496826171875,0.299560546875,3.4572500480649886,1.8974609375,5.3125,0.548828125,0.2083740234375
1,test,,1.229921579360962,64.875,64.875,2.005859375,1.7890625,1.7890625,62,10,4.711464047684163,4.78125,6.390625,1.19921875,0.251708984375,2.943359375,2.89453125,0.17807142342567459,6.65821148275179,2.396484375,6.64453125,0.360107421875,0.20947265625,3.1852953424983985,1.2392578125,5.48828125,0.388916015625,0.155517578125
2,test,,1.1550586223602295,71.1875,71.1875,2.00390625,1.787109375,1.787109375,63,10,4.608450535005387,4.734375,6.41015625,1.2041015625,0.261474609375,2.939453125,2.841796875,0.18467876589221133,6.65821148275179,2.822265625,5.74609375,0.423828125,0.247802734375,3.1852953424983985,1.44921875,5.0234375,0.454833984375,0.1829833984375
3,test,,1.170589804649353,72.0,72.0,2.0546875,1.76171875,1.76171875,72,10,4.9386653849552244,4.96875,6.40625,1.1728515625,0.224609375,3.0625,2.9453125,0.18178820867721018,6.65821148275179,2.99609375,5.6328125,0.4501953125,0.2578125,3.1852953424983985,1.603515625,4.9453125,0.50341796875,0.1966552734375
4,test,,1.0972648859024048,74.5625,74.5625,2.103515625,1.75,1.75,76,10,5.2318263120221715,5.265625,6.41015625,1.13671875,0.1785888671875,3.142578125,3.05078125,0.2011058494030782,6.65821148275179,3.15234375,5.6171875,0.473388671875,0.264404296875,3.1852953424983985,1.6875,5.07421875,0.52978515625,0.19970703125
5,test,,1.1408727169036865,75.3125,75.3125,2.091796875,1.751953125,1.751953125,73,10,5.363774238536574,5.38671875,6.42578125,1.1357421875,0.16162109375,3.232421875,3.13671875,0.2050094690124952,6.65821148275179,3.28515625,5.4765625,0.4931640625,0.272705078125,3.1852953424983985,1.7568359375,5.05859375,0.55126953125,0.2049560546875
6,test,,1.0375678539276123,77.625,77.625,2.119140625,1.7646484375,1.7646484375,68,10,5.264229946720855,5.33203125,6.4453125,1.1298828125,0.173095703125,3.2734375,3.130859375,0.21473254038508321,6.65821148275179,3.41015625,5.16796875,0.51220703125,0.284423828125,3.1852953424983985,1.7841796875,4.9453125,0.56005859375,0.2095947265625
7,test,,1.0229240655899048,77.8125,77.8125,2.109375,1.75,1.75,71,10,5.314450276695202,5.328125,6.42578125,1.095703125,0.1708984375,3.3203125,3.205078125,0.21617242975457,6.65821148275179,3.412109375,5.1640625,0.5126953125,0.28466796875,3.1852953424983985,1.833984375,4.84765625,0.57568359375,0.2154541015625
8,test,,1.0685676336288452,77.0,77.0,2.17578125,1.75390625,1.75390625,72,10,5.301513751614423,5.37890625,6.43359375,1.107421875,0.1640625,3.30859375,3.201171875,0.21466676826557204,6.65821148275179,3.447265625,5.140625,0.51806640625,0.286376953125,3.1852953424983985,1.8515625,4.86328125,0.5810546875,0.2161865234375
9,test,,1.0617402791976929,78.4375,78.4375,2.146484375,1.7744140625,1.7744140625,71,10,5.34781056901558,5.39453125,6.45703125,1.1455078125,0.1644287109375,3.3515625,3.244140625,0.20569695963949372,6.65821148275179,3.560546875,4.93359375,0.53466796875,0.29541015625,3.1852953424983985,1.865234375,4.84765625,0.58544921875,0.2174072265625
10,test,,1.1494266986846924,77.125,77.125,2.205078125,1.7666015625,1.7666015625,74,10,5.394861701781509,5.41015625,6.44140625,1.107421875,0.1600341796875,3.373046875,3.2578125,0.22341626455335886,6.65821148275179,3.490234375,5.08984375,0.5244140625,0.289306640625,3.1852953424983985,1.865234375,4.8671875,0.58544921875,0.2169189453125
11,test,,1.2414346933364868,75.0625,75.0625,2.244140625,1.763671875,1.763671875,74,10,5.385516109028596,5.39453125,6.43359375,1.1083984375,0.1619873046875,3.3671875,3.248046875,0.2088877067228903,6.65821148275179,3.5234375,5.00390625,0.529296875,0.29248046875,3.1852953424983985,1.900390625,4.77734375,0.5966796875,0.2215576171875
12,test,,1.1293127536773682,76.625,76.625,2.201171875,1.7333984375,1.7333984375,66,10,5.269122749707424,5.29296875,6.41015625,1.0908203125,0.17431640625,3.38671875,3.265625,0.2159730368900144,6.65821148275179,3.61328125,4.72265625,0.54296875,0.302490234375,3.1852953424983985,1.98828125,4.5,0.6240234375,0.2344970703125
13,test,,1.2392258644104004,75.9375,75.9375,2.220703125,1.7490234375,1.7490234375,66,10,5.286614807642018,5.33203125,6.42578125,1.0986328125,0.170654296875,3.39453125,3.271484375,0.2223689403492323,6.65821148275179,3.5859375,4.81640625,0.53857421875,0.299072265625,3.1852953424983985,1.9375,4.640625,0.6083984375,0.2275390625
14,test,,1.4031314849853516,75.3125,75.3125,2.16015625,1.7470703125,1.7470703125,66,10,5.284325813325254,5.36328125,6.42578125,1.103515625,0.16552734375,3.455078125,3.32421875,0.21586341889046845,6.65821148275179,3.619140625,4.78125,0.54345703125,0.301025390625,3.1852953424983985,1.93359375,4.6796875,0.60693359375,0.2261962890625
15,test,,1.2409621477127075,76.375,76.375,2.19140625,1.732421875,1.732421875,69,10,5.360893701570459,5.328125,6.3984375,1.08984375,0.16748046875,3.431640625,3.3046875,0.2040874076463946,6.65821148275179,3.6640625,4.65625,0.55029296875,0.3056640625,3.1852953424983985,1.9775390625,4.55859375,0.62109375,0.2322998046875
16,test,,1.3355207443237305,76.375,76.375,2.1953125,1.724609375,1.724609375,66,10,5.275629093548319,5.36328125,6.41015625,1.107421875,0.1629638671875,3.4375,3.275390625,0.22149944755248113,6.65821148275179,3.681640625,4.66015625,0.552734375,0.30615234375,3.1852953424983985,1.95703125,4.63671875,0.6142578125,0.2288818359375
17,test,,1.1714335680007935,78.1875,78.1875,2.181640625,1.7529296875,1.7529296875,67,10,5.329948271731419,5.35546875,6.4375,1.123046875,0.168212890625,3.412109375,3.216796875,0.21951264501133042,6.65821148275179,3.755859375,4.5,0.56396484375,0.312744140625,3.1852953424983985,1.9140625,4.71484375,0.6005859375,0.2239990234375
18,test,,1.4298239946365356,76.5625,76.5625,2.23046875,1.7724609375,1.7724609375,67,10,5.361051393847008,5.44140625,6.453125,1.125,0.1571044921875,3.376953125,3.205078125,0.1980281309084127,6.65821148275179,3.6875,4.72265625,0.5537109375,0.304931640625,3.1852953424983985,1.8583984375,4.91015625,0.58349609375,0.2154541015625
19,test,,1.4630287885665894,75.1875,75.1875,2.1640625,1.7314453125,1.7314453125,68,10,5.335265577665008,5.35546875,6.4140625,1.12109375,0.1649169921875,3.388671875,3.212890625,0.21052387623661986,6.65821148275179,3.669921875,4.671875,0.55126953125,0.3056640625,3.1852953424983985,1.880859375,4.77734375,0.5908203125,0.22021484375
20,test,,1.5268545150756836,76.125,76.125,2.2109375,1.75,1.75,69,10,5.3840516592545,5.390625,6.4296875,1.1318359375,0.161376953125,3.4375,3.234375,0.2106508559491387,6.65821148275179,3.673828125,4.703125,0.5517578125,0.304931640625,3.1852953424983985,1.8408203125,4.89453125,0.578125,0.214599609375
21,test,,1.3967167139053345,78.3125,78.3125,2.232421875,1.7626953125,1.7626953125,71,10,5.368017773879611,5.41796875,6.44140625,1.1103515625,0.158935546875,3.3671875,3.21484375,0.2124085467140062,6.65821148275179,3.74609375,4.5859375,0.5625,0.31005859375,3.1852953424983985,1.8447265625,4.9140625,0.5791015625,0.21435546875
22,test,,1.3920758962631226,76.3125,76.3125,2.21484375,1.7431640625,1.7431640625,69,10,5.3374332464024405,5.421875,6.42578125,1.09765625,0.1561279296875,3.423828125,3.27734375,0.21063403186634805,6.65821148275179,3.728515625,4.625,0.56005859375,0.30859375,3.1852953424983985,1.8779296875,4.8515625,0.58935546875,0.2181396484375
23,test,,1.36268949508667,76.5,76.5,2.265625,1.771484375,1.771484375,71,10,5.330965903596542,5.3828125,6.453125,1.140625,0.1661376953125,3.408203125,3.21484375,0.21609120656639777,6.65821148275179,3.736328125,4.56640625,0.56103515625,0.310302734375,3.1852953424983985,1.8818359375,4.8046875,0.5908203125,0.2197265625
24,test,,1.388776421546936,76.5625,76.5625,2.298828125,1.7763671875,1.7763671875,71,10,5.390998501990543,5.4453125,6.4609375,1.1318359375,0.1573486328125,3.3828125,3.251953125,0.20561518115526028,6.65821148275179,3.73828125,4.625,0.5615234375,0.308837890625,3.1852953424983985,1.8779296875,4.875,0.58935546875,0.2176513671875
25,test,,1.330802083015442,77.3125,77.3125,2.26953125,1.7822265625,1.7822265625,69,10,5.374384980327622,5.44921875,6.46484375,1.1298828125,0.1572265625,3.37890625,3.255859375,0.20134446922532306,6.65821148275179,3.822265625,4.46484375,0.57373046875,0.315673828125,3.1852953424983985,1.9052734375,4.82421875,0.59814453125,0.220703125
26,test,,1.4417589902877808,75.9375,75.9375,2.251953125,1.76953125,1.76953125,70,10,5.317381736011336,5.3984375,6.453125,1.115234375,0.163330078125,3.375,3.208984375,0.20945232819657922,6.65821148275179,3.763671875,4.53125,0.5654296875,0.312255859375,3.1852953424983985,1.8857421875,4.8125,0.591796875,0.2196044921875
27,test,,1.4094147682189941,75.4375,75.4375,2.2578125,1.7822265625,1.7822265625,66,10,5.3182649786162095,5.44140625,6.4609375,1.126953125,0.157470703125,3.388671875,3.23828125,0.2098826120249874,6.65821148275179,3.810546875,4.4765625,0.572265625,0.31494140625,3.1852953424983985,1.8955078125,4.8359375,0.59521484375,0.2197265625
28,test,,1.4952131509780884,76.875,76.875,2.275390625,1.7939453125,1.7939453125,66,10,5.335378365977574,5.42578125,6.46875,1.1298828125,0.1614990234375,3.40625,3.25390625,0.1968958820827519,6.65821148275179,3.7890625,4.5078125,0.56884765625,0.3134765625,3.1852953424983985,1.88671875,4.8359375,0.59228515625,0.2191162109375
29,test,,1.3088480234146118,77.0625,77.0625,2.291015625,1.78125,1.78125,70,10,5.404226959969201,5.48828125,6.4609375,1.12890625,0.1505126953125,3.353515625,3.244140625,0.20316773032355212,6.65821148275179,3.796875,4.55078125,0.5703125,0.312744140625,3.1852953424983985,1.888671875,4.89453125,0.5927734375,0.2177734375
30,test,,1.277177333831787,78.125,78.125,2.25390625,1.7841796875,1.7841796875,64,10,5.342181577601207,5.421875,6.46484375,1.1357421875,0.1612548828125,3.37109375,3.224609375,0.20590902517478216,6.65821148275179,3.85546875,4.3671875,0.5791015625,0.319091796875,3.1852953424983985,1.904296875,4.796875,0.59765625,0.2213134765625
