epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5693454146385193,72.0,73.0,1.7333984375,1.3681640625,1.3681640625,111,11,4.960789328991128,5.42578125,6.33984375,0.96435546875,0.144287109375,,,0.37694773282307564,8.596514295783752,2.037109375,9.9453125,0.23681640625,0.145263671875,3.4438139295584325,1.2666015625,6.3359375,0.36767578125,0.142822265625,91,10,0.99755859375,4.607051280856331,5.04296875,6.10546875,0.174072265625,,,8.596514295783752,2.10546875,9.4296875,0.2449951171875,0.1544189453125,3.4438139295584325,1.298828125,5.890625,0.377197265625,0.153076171875,0.40635597835754605
2,train,noise,0.31954771280288696,84.5,85.5,2.103515625,1.564453125,1.564453125,91,11,4.956414629046588,5.35546875,6.44140625,1.1015625,0.16845703125,,,0.3483478960353593,8.596330986845782,2.240234375,9.46875,0.260498046875,0.1605224609375,3.4791846885520163,1.3857421875,6.0625,0.3984375,0.1568603515625,72,10,1.138671875,4.47340305620215,4.93359375,6.19921875,0.2042236328125,,,8.596330986845782,2.3203125,8.890625,0.269775390625,0.1715087890625,3.4791846885520163,1.421875,5.5703125,0.40869140625,0.1690673828125,0.3715970968742167
3,train,noise,0.25442731380462646,87.5625,88.625,2.19140625,1.5791015625,1.5791015625,78,11,4.8611696388919095,5.23828125,6.4296875,1.107421875,0.18505859375,,,0.3422035578845005,8.595694793118536,2.37890625,9.078125,0.27685546875,0.1719970703125,3.486488837190152,1.4423828125,5.84375,0.41357421875,0.165283203125,60,10,1.14453125,4.3506785023415615,4.80078125,6.19140625,0.2247314453125,,,8.595694793118536,2.46484375,8.46875,0.28662109375,0.1839599609375,3.486488837190152,1.478515625,5.328125,0.424072265625,0.178466796875,0.3768672713949725
4,train,noise,0.22001144289970398,89.0625,90.125,2.2578125,1.5869140625,1.5869140625,71,11,4.797615265759592,5.2421875,6.4765625,1.125,0.190673828125,,,0.3375998713625487,8.592128251661391,2.529296875,8.78125,0.294189453125,0.1827392578125,3.4572038203314435,1.5126953125,5.67578125,0.4375,0.173828125,53,10,1.16796875,4.254269568197288,4.78125,6.234375,0.2332763671875,,,8.592128251661391,2.619140625,8.1328125,0.304931640625,0.1959228515625,3.4572038203314435,1.5498046875,5.13671875,0.4482421875,0.1881103515625,0.3748709027150448
5,train,noise,0.19741062819957733,90.1875,91.25,2.29296875,1.6015625,1.6015625,67,11,4.704388634294594,5.18359375,6.50390625,1.1376953125,0.202880859375,,,0.31536641134581594,8.59435892433156,2.623046875,8.53125,0.30517578125,0.1903076171875,3.474984210286524,1.533203125,5.59375,0.441162109375,0.177001953125,47,10,1.1826171875,4.140021584586024,4.703125,6.2578125,0.2484130859375,,,8.59435892433156,2.720703125,7.85546875,0.316650390625,0.20458984375,3.474984210286524,1.5712890625,5.03515625,0.452392578125,0.192138671875,0.3410178486462771
6,train,noise,0.18087521195411682,91.0,92.0,2.328125,1.609375,1.609375,61,11,4.683900517994098,5.1328125,6.5,1.154296875,0.210693359375,,,0.33899108312595366,8.595528350954597,2.68359375,8.359375,0.312255859375,0.195556640625,3.4634953774579547,1.5732421875,5.44921875,0.4541015625,0.1829833984375,42,10,1.203125,4.1063467474571,4.640625,6.2578125,0.25830078125,,,8.595528350954597,2.783203125,7.66796875,0.323974609375,0.2103271484375,3.4634953774579547,1.611328125,4.87890625,0.46533203125,0.1988525390625,0.37931162175730326
7,train,noise,0.16916413605213165,91.5625,92.5625,2.34765625,1.6171875,1.6171875,58,11,4.680108573761077,5.1171875,6.5,1.15234375,0.2127685546875,,,0.32374522835343167,8.59266394491417,2.728515625,8.25,0.317626953125,0.198974609375,3.4942005517310037,1.5830078125,5.4453125,0.452880859375,0.183837890625,41,10,1.19921875,4.097529521199156,4.62109375,6.2578125,0.26123046875,,,8.59266394491417,2.828125,7.55859375,0.329345703125,0.214111328125,3.4942005517310037,1.62109375,4.875,0.4638671875,0.19970703125,0.3584462761674548
8,train,noise,0.15949247777462006,92.0625,93.125,2.357421875,1.623046875,1.623046875,59,11,4.710538898840533,5.1328125,6.515625,1.1357421875,0.212158203125,,,0.35393450879383515,8.59316412999628,2.7578125,8.2109375,0.321044921875,0.2010498046875,3.480274800190789,1.599609375,5.4140625,0.459716796875,0.1856689453125,40,10,1.1787109375,4.126325890746152,4.6328125,6.265625,0.2607421875,,,8.59316412999628,2.861328125,7.50390625,0.3330078125,0.21630859375,3.480274800190789,1.6396484375,4.8359375,0.470947265625,0.2020263671875,0.38526265112768526
9,train,noise,0.1500839740037918,92.5625,93.5,2.376953125,1.6259765625,1.6259765625,61,11,4.689223708877008,5.11328125,6.53125,1.134765625,0.2174072265625,,,0.34892491867606024,8.591954826574025,2.818359375,8.0625,0.328125,0.2056884765625,3.4700218856142397,1.625,5.33203125,0.46826171875,0.1893310546875,42,10,1.1767578125,4.104221747167231,4.6015625,6.28515625,0.267578125,,,8.591954826574025,2.923828125,7.34765625,0.34033203125,0.2216796875,3.4700218856142397,1.666015625,4.7421875,0.480224609375,0.2064208984375,0.38610057356366995
10,train,noise,0.1454438716173172,92.75,93.75,2.37890625,1.6259765625,1.6259765625,64,11,4.693796493907377,5.09375,6.5390625,1.138671875,0.220947265625,,,0.3725696051704233,8.598653651808743,2.869140625,7.95703125,0.33349609375,0.20947265625,3.4571860437308777,1.6337890625,5.28125,0.47265625,0.191162109375,45,10,1.181640625,4.102501632022128,4.578125,6.2890625,0.27197265625,,,8.598653651808743,2.9765625,7.2265625,0.34619140625,0.225830078125,3.4571860437308777,1.6748046875,4.6875,0.484619140625,0.2083740234375,0.40047801978280856
11,train,noise,0.13877061009407043,93.125,94.0625,2.400390625,1.6328125,1.6328125,59,11,4.7159202007445415,5.07421875,6.53125,1.1474609375,0.22314453125,,,0.3492131740897074,8.597355982064986,2.904296875,7.859375,0.337890625,0.2125244140625,3.4561571885722424,1.640625,5.25,0.474609375,0.1922607421875,41,10,1.1923828125,4.121630945932655,4.5546875,6.28125,0.27490234375,,,8.597355982064986,3.013671875,7.12890625,0.3505859375,0.2291259765625,3.4561571885722424,1.681640625,4.6484375,0.486572265625,0.2098388671875,0.3831273452785307
12,train,noise,0.13335968554019928,93.3125,94.3125,2.416015625,1.6318359375,1.6318359375,60,11,4.690585495789373,5.0859375,6.53515625,1.150390625,0.2215576171875,,,0.3652824792040299,8.592594688018629,2.91796875,7.84375,0.339599609375,0.21337890625,3.4744651060214182,1.6572265625,5.24609375,0.47705078125,0.193603515625,42,10,1.19921875,4.0879937760942395,4.5703125,6.2890625,0.273193359375,,,8.592594688018629,3.029296875,7.1015625,0.3525390625,0.230224609375,3.4744651060214182,1.69921875,4.64453125,0.489013671875,0.2113037109375,0.3897898924184727
