epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.165128231048584,40.46875,41.03125,0.69970703125,1.6748046875,1.7568359375,1856,10,6.4318537448867685,6.53515625,6.609375,0.681640625,0.01120758056640625,,,0.11592959332455727,10.086825667978495,2.563472392503777,0.01010894775390625,9.078125,0.003940582275390625,0.0011110305786132812,2.9309428088276515,0.09857177734375,9.265625,0.03363037109375,0.01041412353515625,2.3208749086533187,0.41796875,8.0234375,0.1800537109375,0.04718017578125,2.320484016375942,0.006256103515625,8.84375,0.002696990966796875,0.0007066726684570312,1.2708642824277918,0.0012035369873046875,7.8046875,0.0009469985961914062,0.00015413761138916016,1928,10,0.69287109375,6.51070054232714,7.046875,7.140625,0.01282501220703125,,,2.563472392503777,0.0121612548828125,9.5859375,0.004741668701171875,0.0012645721435546875,2.9309428088276515,0.1251220703125,9.7265625,0.042694091796875,0.012542724609375,2.3208749086533187,0.50537109375,8.359375,0.2177734375,0.053955078125,2.320484016375942,0.008331298828125,9.3515625,0.003589630126953125,0.0008893013000488281,1.2708642824277918,0.001628875732421875,8.3125,0.00128173828125,0.0001958608627319336,0.12853121609610374
2,train,noise,0.8473272919654846,56.59375,58.25,0.8076171875,1.80078125,1.8935546875,1183,10,6.395836474745816,6.37890625,7.44921875,0.93408203125,0.1435546875,,,0.0983626145632315,10.0868256679785,2.563472392503777,0.019989013671875,8.90625,0.0077972412109375,0.00223541259765625,2.9309428088276515,0.1759033203125,8.9609375,0.060028076171875,0.0189056396484375,2.3208749086533187,0.70947265625,7.28125,0.3056640625,0.08154296875,2.320484016375942,0.0499267578125,8.6015625,0.021514892578125,0.005741119384765625,1.2708642824277918,0.001514434814453125,7.6484375,0.0011920928955078125,0.00019800662994384766,1207,10,0.9619140625,6.466563111355676,6.73828125,8.0390625,0.1622314453125,,,2.563472392503777,0.024322509765625,9.25,0.00948333740234375,0.0026149749755859375,2.9309428088276515,0.23486328125,9.1953125,0.08013916015625,0.0242919921875,2.3208749086533187,0.873046875,7.3125,0.376220703125,0.096435546875,2.320484016375942,0.0611572265625,8.9375,0.0263519287109375,0.00675201416015625,1.2708642824277918,0.0018482208251953125,8.0078125,0.0014543533325195312,0.0002307891845703125,0.10830394954295668
3,train,noise,0.7274991273880005,63.0,64.625,0.9326171875,2.013671875,2.119140625,524,10,5.123941411616684,5.4296875,8.1796875,1.4638671875,0.336181640625,,,0.15325148382635118,10.08682566797851,2.563472392503777,0.0281982421875,7.9375,0.0110015869140625,0.0035266876220703125,2.9309428088276515,0.2349853515625,7.890625,0.08013916015625,0.028106689453125,2.3208749086533187,0.77587890625,6.19921875,0.334228515625,0.10009765625,2.320484016375942,0.06427001953125,7.62109375,0.0277099609375,0.00830078125,1.2708642824277918,0.003082275390625,6.6953125,0.0024261474609375,0.0004601478576660156,527,10,1.5244140625,5.10376788456858,5.5625,8.84375,0.370849609375,,,2.563472392503777,0.032440185546875,8.0625,0.01265716552734375,0.003993988037109375,2.9309428088276515,0.2763671875,7.94140625,0.09429931640625,0.03253173828125,2.3208749086533187,0.94287109375,6.0,0.40625,0.11956787109375,2.320484016375942,0.0732421875,7.73828125,0.031585693359375,0.0092926025390625,1.2708642824277918,0.003749847412109375,6.828125,0.0029506683349609375,0.0005483627319335938,0.16019317246203987
4,train,noise,0.6211899518966675,68.9375,70.4375,1.1748046875,2.435546875,2.5703125,544,10,4.960207319095467,5.90625,9.328125,1.9521484375,0.366943359375,,,0.1600793979637608,10.086825667978507,2.563472392503777,0.038604736328125,8.390625,0.0150604248046875,0.004558563232421875,2.9309428088276515,0.279052734375,8.28125,0.09521484375,0.031585693359375,2.3208749086533187,0.7998046875,6.625,0.3447265625,0.09722900390625,2.320484016375942,0.058349609375,8.109375,0.025146484375,0.007091522216796875,1.2708642824277918,0.005184173583984375,7.16796875,0.00408172607421875,0.0007224082946777344,515,10,2.05078125,4.820480059325793,6.02734375,10.078125,0.401611328125,,,2.563472392503777,0.04559326171875,8.5,0.0177764892578125,0.005306243896484375,2.9309428088276515,0.3193359375,8.3203125,0.10894775390625,0.03564453125,2.3208749086533187,0.9775390625,6.39453125,0.421142578125,0.11712646484375,2.320484016375942,0.06768798828125,8.2109375,0.0291748046875,0.00811004638671875,1.2708642824277918,0.00634765625,7.28515625,0.004993438720703125,0.0008697509765625,0.17170897376710267
5,train,noise,0.5451422929763794,72.8125,74.0625,1.3564453125,2.580078125,2.712890625,626,10,5.116330775358557,6.30859375,9.6484375,2.064453125,0.34619140625,,,0.16964384233158156,10.086825667978495,2.563472392503777,0.048919677734375,8.7734375,0.0190887451171875,0.00551605224609375,2.9309428088276515,0.345947265625,8.546875,0.1180419921875,0.037445068359375,2.3208749086533187,0.8779296875,6.875,0.37841796875,0.10174560546875,2.320484016375942,0.0655517578125,8.5,0.02825927734375,0.007598876953125,1.2708642824277918,0.00640106201171875,7.56640625,0.005039215087890625,0.0008444786071777344,580,10,2.1640625,4.933594777453627,6.45703125,10.40625,0.37939453125,,,2.563472392503777,0.058502197265625,8.90625,0.0228271484375,0.0064849853515625,2.9309428088276515,0.3935546875,8.6015625,0.13427734375,0.041900634765625,2.3208749086533187,1.080078125,6.62109375,0.46533203125,0.12298583984375,2.320484016375942,0.0767822265625,8.625,0.033111572265625,0.00875091552734375,1.2708642824277918,0.00780487060546875,7.71484375,0.00614166259765625,0.0010099411010742188,0.1794055556974682
6,train,noise,0.5100355744361877,75.25,75.9375,1.5146484375,2.642578125,2.787109375,710,10,5.183281588851595,6.6015625,9.796875,2.109375,0.326171875,,,0.14966926040243841,10.0868256679785,2.563472392503777,0.051055908203125,9.0625,0.019927978515625,0.005573272705078125,2.9309428088276515,0.357666015625,8.8125,0.1220703125,0.03753662109375,2.3208749086533187,0.87109375,7.1796875,0.37548828125,0.09765625,2.320484016375942,0.06182861328125,8.796875,0.0266571044921875,0.006931304931640625,1.2708642824277918,0.006771087646484375,7.85546875,0.005329132080078125,0.0008602142333984375,660,10,2.216796875,4.976650652711396,6.765625,10.546875,0.3583984375,,,2.563472392503777,0.061279296875,9.2109375,0.0239105224609375,0.00656890869140625,2.9309428088276515,0.406494140625,8.8828125,0.138671875,0.041900634765625,2.3208749086533187,1.072265625,6.94140625,0.4619140625,0.11798095703125,2.320484016375942,0.072021484375,8.9453125,0.0310211181640625,0.00792694091796875,1.2708642824277918,0.008331298828125,8.0234375,0.006557464599609375,0.0010366439819335938,0.15868291460898923
7,train,noise,0.4676402807235718,76.6875,77.4375,1.6650390625,2.818359375,2.966796875,829,10,5.45453296660127,7.03125,10.2578125,2.220703125,0.314697265625,,,0.14992293646771673,10.086825667978507,2.563472392503777,0.051849365234375,9.4921875,0.0202178955078125,0.005405426025390625,2.9309428088276515,0.353759765625,9.25,0.1207275390625,0.0355224609375,2.3208749086533187,0.8330078125,7.68359375,0.35888671875,0.089111328125,2.320484016375942,0.059417724609375,9.234375,0.025604248046875,0.00635528564453125,1.2708642824277918,0.005245208740234375,8.2890625,0.00412750244140625,0.0006318092346191406,784,10,2.326171875,5.242790666790607,7.21484375,11.0390625,0.346435546875,,,2.563472392503777,0.06475830078125,9.6484375,0.0252685546875,0.006626129150390625,2.9309428088276515,0.401611328125,9.34375,0.1370849609375,0.039581298828125,2.3208749086533187,1.0244140625,7.484375,0.44140625,0.10748291015625,2.320484016375942,0.07061767578125,9.390625,0.0304412841796875,0.00740814208984375,1.2708642824277918,0.006561279296875,8.46875,0.00516510009765625,0.0007734298706054688,0.1630770661051377
8,train,noise,0.43806692957878113,78.5,79.4375,1.7265625,2.8125,2.962890625,842,10,5.48725830078535,7.12890625,10.25,2.19921875,0.304931640625,,,0.14676689643995683,10.086825667978504,2.563472392503777,0.054046630859375,9.5859375,0.021087646484375,0.00557708740234375,2.9309428088276515,0.36474609375,9.328125,0.12451171875,0.036285400390625,2.3208749086533187,0.87353515625,7.69921875,0.37646484375,0.09246826171875,2.320484016375942,0.0570068359375,9.3359375,0.024566650390625,0.00603485107421875,1.2708642824277918,0.00498199462890625,8.390625,0.003917694091796875,0.0005931854248046875,784,10,2.30859375,5.279524466105589,7.328125,11.03125,0.335693359375,,,2.563472392503777,0.067138671875,9.7578125,0.0261993408203125,0.0067901611328125,2.9309428088276515,0.413330078125,9.4296875,0.1409912109375,0.040283203125,2.3208749086533187,1.0712890625,7.5078125,0.461669921875,0.11102294921875,2.320484016375942,0.06817626953125,9.515625,0.029388427734375,0.007068634033203125,1.2708642824277918,0.00614166259765625,8.5859375,0.004833221435546875,0.0007143020629882812,0.15705157516631454
9,train,noise,0.4198555648326874,79.5625,80.3125,1.75,2.779296875,2.919921875,831,10,5.523402246644585,7.10546875,10.1796875,2.154296875,0.302001953125,,,0.14044256317299114,10.0868256679785,2.563472392503777,0.05126953125,9.5625,0.0200042724609375,0.00530242919921875,2.9309428088276523,0.370361328125,9.296875,0.1263427734375,0.036895751953125,2.3208749086533187,0.85107421875,7.72265625,0.36669921875,0.09033203125,2.320484016375942,0.052154541015625,9.3203125,0.0224761962890625,0.005535125732421875,1.2708642824277918,0.005107879638671875,8.3671875,0.004016876220703125,0.0006098747253417969,780,10,2.25390625,5.326785951747451,7.3046875,10.9609375,0.33349609375,,,2.563472392503777,0.0638427734375,9.7421875,0.0249176025390625,0.006473541259765625,2.9309428088276523,0.41845703125,9.3984375,0.142822265625,0.0408935546875,2.3208749086533187,1.037109375,7.55078125,0.447021484375,0.1077880859375,2.320484016375942,0.061431884765625,9.5,0.0264739990234375,0.00638580322265625,1.2708642824277918,0.006343841552734375,8.5625,0.004993438720703125,0.00074005126953125,0.15862494903606253
10,train,noise,0.39788272976875305,80.75,81.3125,1.859375,2.8671875,3.025390625,867,10,5.569949208825669,7.30078125,10.3828125,2.236328125,0.296630859375,,,0.15894065839352828,10.086825667978498,2.563472392503777,0.055419921875,9.7578125,0.0216064453125,0.005615234375,2.9309428088276523,0.371826171875,9.4921875,0.126953125,0.036346435546875,2.3208749086533187,0.83642578125,7.94921875,0.3603515625,0.0869140625,2.320484016375942,0.0574951171875,9.5078125,0.0247802734375,0.00597381591796875,1.2708642824277918,0.0054168701171875,8.5625,0.00426483154296875,0.0006318092346191406,806,10,2.34375,5.350920878868766,7.50390625,11.15625,0.327392578125,,,2.563472392503777,0.06976318359375,9.9296875,0.0272216796875,0.006931304931640625,2.9309428088276523,0.419921875,9.59375,0.143310546875,0.040252685546875,2.3208749086533187,1.0263671875,7.7734375,0.442138671875,0.1044921875,2.320484016375942,0.06793212890625,9.6875,0.029266357421875,0.0069122314453125,1.2708642824277918,0.00678253173828125,8.7578125,0.005336761474609375,0.0007729530334472656,0.16769896712611312
