epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.0616956949234009,48.21875,48.15625,0.83935546875,1.8349609375,1.8349609375,1946,11,6.9249828763748535,7.67578125,7.92578125,0.74267578125,0.031280517578125,,,0.07291422105916116,10.086825667978497,2.563472392503777,0.020721435546875,10.203125,0.008087158203125,0.0020236968994140625,2.9309428088276515,0.1572265625,10.296875,0.053619384765625,0.0148162841796875,2.3208749086533187,0.4755859375,9.046875,0.204833984375,0.04754638671875,2.320484016375942,0.059844970703125,9.875,0.025787353515625,0.005985260009765625,1.2708642824277918,0.002079010009765625,8.9453125,0.0016355514526367188,0.00023233890533447266,1769,10,0.75439453125,6.781257380762842,7.37890625,7.65625,0.036102294921875,,,2.563472392503777,0.02081298828125,9.8984375,0.00811767578125,0.002094268798828125,2.9309428088276515,0.157470703125,9.9921875,0.053741455078125,0.0152740478515625,2.3208749086533187,0.475830078125,8.75,0.205078125,0.049072265625,2.320484016375942,0.06005859375,9.578125,0.02587890625,0.006191253662109375,1.2708642824277918,0.002132415771484375,8.6484375,0.0016775131225585938,0.0002465248107910156,0.07624187559486265
2,train,noise,0.7205095291137695,63.03125,63.0,0.96142578125,2.017578125,2.017578125,1467,11,7.4609457950809,8.0703125,8.9453125,0.953125,0.0982666015625,,,0.07955006801174931,10.086825667978493,2.563472392503777,0.0491943359375,10.53125,0.019195556640625,0.004627227783203125,2.9309428088276515,0.275146484375,10.4453125,0.0938720703125,0.0250091552734375,2.3208749086533187,0.66015625,9.0703125,0.284423828125,0.06353759765625,2.320484016375942,0.1129150390625,10.1640625,0.048675537109375,0.01087188720703125,1.2708642824277918,0.00321197509765625,9.3359375,0.0025272369384765625,0.0003440380096435547,1223,10,0.978515625,7.187439409566829,7.66796875,8.640625,0.11309814453125,,,2.563472392503777,0.04931640625,10.1328125,0.0192413330078125,0.00482177734375,2.9309428088276515,0.275390625,10.046875,0.09393310546875,0.0259857177734375,2.3208749086533187,0.6611328125,8.6640625,0.284912109375,0.06622314453125,2.320484016375942,0.1134033203125,9.7578125,0.048858642578125,0.0113525390625,1.2708642824277918,0.00323486328125,8.9296875,0.0025463104248046875,0.0003619194030761719,0.08288315025549597
3,train,noise,0.6373562216758728,66.9375,67.0,1.1572265625,1.962890625,1.962890625,993,11,6.677414367271647,7.35546875,8.78125,1.0283203125,0.162841796875,,,0.09321733771169288,10.086825667978504,2.563472392503777,0.06256103515625,9.7890625,0.0244140625,0.00630950927734375,2.9309428088276523,0.318115234375,9.6484375,0.10858154296875,0.03094482421875,2.3208749086533187,0.642578125,8.390625,0.27685546875,0.06640625,2.320484016375942,0.12420654296875,9.4296875,0.05352783203125,0.01284027099609375,1.2708642824277918,0.00495147705078125,8.6171875,0.0038967132568359375,0.0005741119384765625,779,10,1.0712890625,6.271149737669591,6.8984375,8.4921875,0.1873779296875,,,2.563472392503777,0.0628662109375,9.3359375,0.0245361328125,0.006649017333984375,2.9309428088276523,0.319580078125,9.1875,0.1090087890625,0.032501220703125,2.3208749086533187,0.64404296875,7.9296875,0.277587890625,0.06988525390625,2.320484016375942,0.1253662109375,8.96875,0.05401611328125,0.0135955810546875,1.2708642824277918,0.005016326904296875,8.15625,0.003948211669921875,0.000614166259765625,0.09707858963836934
4,train,noise,0.5704122185707092,70.875,71.25,1.31640625,1.9921875,1.9921875,733,11,6.184440155383131,6.90625,8.890625,1.15234375,0.2235107421875,,,0.09578337141768344,10.086825667978513,2.563472392503777,0.06719970703125,9.3359375,0.0262298583984375,0.007099151611328125,2.9309428088276515,0.363525390625,9.109375,0.12408447265625,0.036956787109375,2.3208749086533187,0.662109375,7.90234375,0.285400390625,0.07177734375,2.320484016375942,0.1376953125,8.953125,0.059326171875,0.01491546630859375,1.2708642824277918,0.006732940673828125,8.1640625,0.005298614501953125,0.0008234977722167969,538,10,1.2158203125,5.6965053549922064,6.37890625,8.59375,0.257568359375,,,2.563472392503777,0.0679931640625,8.8046875,0.026519775390625,0.007602691650390625,2.9309428088276515,0.36767578125,8.5703125,0.1253662109375,0.03948974609375,2.3208749086533187,0.6650390625,7.3671875,0.28662109375,0.07647705078125,2.320484016375942,0.139892578125,8.421875,0.060272216796875,0.016082763671875,1.2708642824277918,0.00688934326171875,7.63671875,0.005420684814453125,0.0009007453918457031,0.10143850568031894
5,train,noise,0.530649721622467,73.3125,73.6875,1.4580078125,2.146484375,2.146484375,546,11,5.804415507485258,6.890625,9.390625,1.337890625,0.266357421875,,,0.11098016261324407,10.086825667978518,2.563472392503777,0.07525634765625,9.3046875,0.0293731689453125,0.007965087890625,2.9309428088276515,0.3955078125,9.03125,0.1348876953125,0.040252685546875,2.3208749086533187,0.68896484375,7.83203125,0.296875,0.0748291015625,2.320484016375942,0.1324462890625,8.9453125,0.05706787109375,0.01438140869140625,1.2708642824277918,0.0081329345703125,8.140625,0.00640106201171875,0.0009965896606445312,388,10,1.4443359375,5.152684857047863,6.2734375,9.0703125,0.30810546875,,,2.563472392503777,0.07647705078125,8.6875,0.0298309326171875,0.0086517333984375,2.9309428088276515,0.40087890625,8.3984375,0.1368408203125,0.0435791015625,2.3208749086533187,0.69287109375,7.20703125,0.298583984375,0.08062744140625,2.320484016375942,0.1348876953125,8.3203125,0.058135986328125,0.0157012939453125,1.2708642824277918,0.00835418701171875,7.52734375,0.0065765380859375,0.0011072158813476562,0.12129463247051439
6,train,noise,0.49457216262817383,75.1875,75.3125,1.5283203125,2.2109375,2.2109375,521,11,5.7898865630620815,7.01953125,9.6171875,1.3779296875,0.269775390625,,,0.11683593819569446,10.08682566797849,2.563472392503777,0.07977294921875,9.421875,0.0311126708984375,0.00832366943359375,2.9309428088276523,0.404541015625,9.140625,0.137939453125,0.0406494140625,2.3208749086533187,0.70263671875,7.9375,0.302734375,0.0751953125,2.320484016375942,0.1309814453125,9.078125,0.05645751953125,0.0140228271484375,1.2708642824277918,0.00788116455078125,8.2734375,0.00620269775390625,0.0009508132934570312,345,10,1.498046875,5.065176998451965,6.37890625,9.28125,0.3125,,,2.563472392503777,0.08099365234375,8.78125,0.0316162109375,0.00905609130859375,2.9309428088276523,0.40966796875,8.4921875,0.1397705078125,0.04400634765625,2.3208749086533187,0.70654296875,7.2890625,0.304443359375,0.0811767578125,2.320484016375942,0.13330078125,8.4296875,0.05743408203125,0.01531982421875,1.2708642824277918,0.00801849365234375,7.6328125,0.00630950927734375,0.0010480880737304688,0.12611915059947038
7,train,noise,0.45202505588531494,77.5625,77.875,1.5947265625,2.25,2.25,538,11,5.872808283066685,7.26171875,9.7265625,1.3916015625,0.253173828125,,,0.10477486184670257,10.086825667978495,2.563472392503777,0.09039306640625,9.6484375,0.035247802734375,0.0092010498046875,2.9309428088276515,0.4326171875,9.328125,0.1475830078125,0.042449951171875,2.3208749086533187,0.701171875,8.1796875,0.302001953125,0.07318115234375,2.320484016375942,0.1302490234375,9.3203125,0.05615234375,0.0135955810546875,1.2708642824277918,0.0077056884765625,8.515625,0.00606536865234375,0.0009031295776367188,364,10,1.5009765625,5.159975640462118,6.62890625,9.3828125,0.293701171875,,,2.563472392503777,0.0926513671875,9.0078125,0.0361328125,0.01007843017578125,2.9309428088276515,0.43994140625,8.6796875,0.150146484375,0.0460205078125,2.3208749086533187,0.7060546875,7.5390625,0.30419921875,0.07891845703125,2.320484016375942,0.13330078125,8.6796875,0.05743408203125,0.014892578125,1.2708642824277918,0.00787353515625,7.8828125,0.006195068359375,0.0009965896606445312,0.11387497816709606
8,train,noise,0.450833261013031,77.625,77.875,1.6435546875,2.24609375,2.24609375,549,11,6.062168937301753,7.375,9.703125,1.3369140625,0.239990234375,,,0.106852676434174,10.086825667978497,2.563472392503777,0.10064697265625,9.734375,0.039276123046875,0.0101318359375,2.9309428088276515,0.463134765625,9.3828125,0.157958984375,0.044921875,2.3208749086533187,0.724609375,8.2421875,0.312255859375,0.07470703125,2.320484016375942,0.1390380859375,9.4140625,0.059906005859375,0.01434326171875,1.2708642824277918,0.0086669921875,8.625,0.0068206787109375,0.0010023117065429688,382,10,1.4482421875,5.340446542371937,6.75390625,9.3671875,0.278564453125,,,2.563472392503777,0.10418701171875,9.109375,0.0406494140625,0.01117706298828125,2.9309428088276515,0.471923828125,8.7421875,0.1610107421875,0.0487060546875,2.3208749086533187,0.73046875,7.6171875,0.314697265625,0.0804443359375,2.320484016375942,0.1427001953125,8.7890625,0.061492919921875,0.015716552734375,1.2708642824277918,0.00882720947265625,8.0078125,0.0069427490234375,0.0010995864868164062,0.11361484447841852
9,train,noise,0.42107707262039185,79.1875,79.4375,1.66015625,2.205078125,2.205078125,528,11,6.045045249202832,7.34765625,9.578125,1.3251953125,0.23291015625,,,0.1004194612272708,10.086825667978495,2.563472392503777,0.101806640625,9.7109375,0.03973388671875,0.01027679443359375,2.9309428088276515,0.478271484375,9.3203125,0.1632080078125,0.0465087890625,2.3208749086533187,0.72607421875,8.21875,0.31298828125,0.0750732421875,2.320484016375942,0.1463623046875,9.375,0.0631103515625,0.01514434814453125,1.2708642824277918,0.0080718994140625,8.6015625,0.006351470947265625,0.0009365081787109375,364,10,1.4111328125,5.3908814276930475,6.74609375,9.2421875,0.270263671875,,,2.563472392503777,0.1051025390625,9.1015625,0.041015625,0.01129150390625,2.9309428088276515,0.486572265625,8.703125,0.166015625,0.05029296875,2.3208749086533187,0.73193359375,7.6015625,0.3154296875,0.08074951171875,2.320484016375942,0.150146484375,8.765625,0.064697265625,0.0165557861328125,1.2708642824277918,0.0082244873046875,8.0,0.0064697265625,0.001026153564453125,0.11166051893387849
10,train,noise,0.40541860461235046,80.0,80.3125,1.666015625,2.25390625,2.25390625,573,11,6.143029502485628,7.44140625,9.7265625,1.359375,0.235107421875,,,0.10664103486735595,10.086825667978509,2.563472392503777,0.1002197265625,9.8046875,0.039093017578125,0.01001739501953125,2.9309428088276515,0.480712890625,9.4140625,0.1640625,0.046356201171875,2.3208749086533187,0.73388671875,8.296875,0.316162109375,0.07513427734375,2.320484016375942,0.144287109375,9.4765625,0.062164306640625,0.01477813720703125,1.2708642824277918,0.008209228515625,8.6953125,0.006458282470703125,0.0009417533874511719,399,10,1.4453125,5.47043641541192,6.82421875,9.390625,0.273193359375,,,2.563472392503777,0.103759765625,9.1796875,0.04046630859375,0.01104736328125,2.9309428088276515,0.48974609375,8.7734375,0.1671142578125,0.050201416015625,2.3208749086533187,0.73974609375,7.6640625,0.31884765625,0.0809326171875,2.320484016375942,0.1484375,8.8515625,0.06396484375,0.0162353515625,1.2708642824277918,0.00832366943359375,8.078125,0.006549835205078125,0.0010280609130859375,0.11539062425447828
