epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
18,train,baseline,0.2982265055179596,85.3125,85.3125,1.75,3.158203125,3.158203125,329,10,5.393200981284753,6.94140625,11.6015625,2.37109375,0.401611328125,,,0.17759606353737964,10.0868256679785,2.563472392503777,0.0999755859375,9.3046875,0.03900146484375,0.01052093505859375,2.9309428088276515,0.3955078125,9.078125,0.1348876953125,0.040069580078125,2.3208749086533187,1.060546875,7.140625,0.45703125,0.114501953125,2.320484016375942,0.08642578125,9.0859375,0.0372314453125,0.00933074951171875,1.2708642824277918,0.0128326416015625,8.1875,0.01009368896484375,0.0015621185302734375
19,train,baseline,0.29000675678253174,85.875,85.875,1.7431640625,3.193359375,3.193359375,291,10,5.293950125093964,6.74609375,11.65625,2.400390625,0.42138671875,,,0.1639921391886463,10.0868256679785,2.563472392503777,0.106201171875,9.1015625,0.04144287109375,0.01140594482421875,2.9309428088276523,0.3984375,8.8828125,0.135986328125,0.041168212890625,2.3208749086533187,1.0693359375,6.9296875,0.46044921875,0.11785888671875,2.320484016375942,0.08062744140625,8.90625,0.034759521484375,0.0088958740234375,1.2708642824277918,0.01328277587890625,7.9921875,0.0104522705078125,0.0016565322875976562
20,train,baseline,0.26846203207969666,87.0,87.0,1.75,3.177734375,3.177734375,275,10,5.231016678021355,6.77734375,11.59375,2.376953125,0.415771484375,,,0.17197195613494712,10.08682566797851,2.563472392503777,0.11004638671875,9.1171875,0.042938232421875,0.01178741455078125,2.930942808827651,0.40185546875,8.90625,0.1370849609375,0.041412353515625,2.3208749086533187,1.078125,6.94140625,0.46435546875,0.11846923828125,2.320484016375942,0.08258056640625,8.9296875,0.03558349609375,0.0090789794921875,1.2708642824277918,0.01334381103515625,8.0234375,0.01050567626953125,0.0016584396362304688
21,train,baseline,0.26988685131073,86.8125,86.8125,1.765625,3.177734375,3.177734375,261,10,5.19156841194576,6.734375,11.6015625,2.38671875,0.419677734375,,,0.1650290306250243,10.086825667978507,2.563472392503777,0.108642578125,9.078125,0.0423583984375,0.01168060302734375,2.9309428088276515,0.40283203125,8.859375,0.137451171875,0.04168701171875,2.3208749086533187,1.091796875,6.87109375,0.47021484375,0.12054443359375,2.320484016375942,0.0870361328125,8.8828125,0.037506103515625,0.009613037109375,1.2708642824277918,0.01338958740234375,7.9765625,0.01053619384765625,0.0016727447509765625
22,train,baseline,0.2785976827144623,85.875,85.875,1.7412109375,3.189453125,3.189453125,249,10,5.176127420618926,6.73046875,11.6328125,2.38671875,0.42138671875,,,0.17116785721498273,10.086825667978507,2.563472392503777,0.1058349609375,9.078125,0.041290283203125,0.01139068603515625,2.9309428088276515,0.39208984375,8.875,0.1337890625,0.04058837890625,2.3208749086533187,1.0927734375,6.86328125,0.470947265625,0.12078857421875,2.320484016375942,0.08502197265625,8.8828125,0.036651611328125,0.0093994140625,1.2708642824277918,0.012969970703125,7.97265625,0.01020050048828125,0.001621246337890625
23,train,baseline,0.2593439221382141,87.5625,87.5625,1.765625,3.205078125,3.205078125,234,10,5.150169286719919,6.72265625,11.6640625,2.404296875,0.424072265625,,,0.17038405144231392,10.086825667978488,2.563472392503777,0.1102294921875,9.0625,0.042999267578125,0.011871337890625,2.9309428088276515,0.396728515625,8.859375,0.1353759765625,0.041107177734375,2.3208749086533187,1.0986328125,6.84375,0.473388671875,0.12152099609375,2.320484016375942,0.07818603515625,8.8828125,0.03369140625,0.0086517333984375,1.2708642824277918,0.01309967041015625,7.96484375,0.01030731201171875,0.0016393661499023438
24,train,baseline,0.2606610059738159,87.4375,87.4375,1.765625,3.22265625,3.22265625,231,10,5.08009882166052,6.5703125,11.71875,2.427734375,0.439453125,,,0.18160189190293677,10.08682566797851,2.563472392503777,0.108154296875,8.9140625,0.042205810546875,0.0118408203125,2.930942808827651,0.40869140625,8.6796875,0.139404296875,0.042999267578125,2.3208749086533187,1.1083984375,6.671875,0.477783203125,0.12469482421875,2.320484016375942,0.0782470703125,8.734375,0.033721923828125,0.00879669189453125,1.2708642824277918,0.01290130615234375,7.81640625,0.0101470947265625,0.0016450881958007812
25,train,baseline,0.26878371834754944,87.125,87.125,1.8125,3.189453125,3.189453125,265,10,5.1633879114618475,6.7734375,11.6484375,2.38671875,0.418701171875,,,0.17605449798489098,10.086825667978498,2.563472392503777,0.1029052734375,9.1328125,0.040130615234375,0.01102447509765625,2.9309428088276515,0.388427734375,8.9296875,0.132568359375,0.0400390625,2.3208749086533187,1.1103515625,6.87109375,0.478271484375,0.1220703125,2.320484016375942,0.08038330078125,8.9296875,0.034637451171875,0.00884246826171875,1.2708642824277918,0.0128021240234375,8.015625,0.01007080078125,0.0015916824340820312
26,train,baseline,0.2508346140384674,88.0,88.0,1.8916015625,3.216796875,3.216796875,291,10,5.321933092168398,7.09765625,11.6953125,2.390625,0.39306640625,,,0.1793259192447552,10.0868256679785,2.563472392503777,0.1068115234375,9.4453125,0.041656494140625,0.01105499267578125,2.9309428088276515,0.396728515625,9.234375,0.1353759765625,0.03955078125,2.3208749086533187,1.1181640625,7.18359375,0.48193359375,0.11871337890625,2.320484016375942,0.0792236328125,9.2578125,0.034149169921875,0.0084075927734375,1.2708642824277918,0.01346588134765625,8.34375,0.01059722900390625,0.0016088485717773438
27,train,baseline,0.23716093599796295,88.6875,88.6875,1.880859375,3.22265625,3.22265625,312,10,5.37464469222986,7.140625,11.6953125,2.390625,0.389404296875,,,0.1636232004284843,10.086825667978507,2.563472392503777,0.11517333984375,9.4765625,0.044921875,0.011871337890625,2.9309428088276523,0.415771484375,9.2421875,0.141845703125,0.041290283203125,2.3208749086533187,1.126953125,7.20703125,0.485595703125,0.11907958984375,2.320484016375942,0.0819091796875,9.296875,0.035308837890625,0.00865936279296875,1.2708642824277918,0.01349639892578125,8.3828125,0.0106201171875,0.0016050338745117188
28,train,baseline,0.2310098111629486,88.9375,88.9375,1.865234375,3.228515625,3.228515625,310,10,5.371682272056445,7.09765625,11.71875,2.390625,0.39404296875,,,0.1585803349640177,10.086825667978506,2.563472392503777,0.1126708984375,9.4375,0.043975830078125,0.01166534423828125,2.9309428088276515,0.41015625,9.2109375,0.139892578125,0.0408935546875,2.3208749086533187,1.1318359375,7.15234375,0.48779296875,0.1202392578125,2.320484016375942,0.0830078125,9.25,0.0357666015625,0.00881195068359375,1.2708642824277918,0.01264190673828125,8.34375,0.00994873046875,0.0015106201171875
29,train,baseline,0.22398750483989716,89.125,89.125,1.87109375,3.216796875,3.216796875,314,10,5.47157662625094,7.1484375,11.703125,2.349609375,0.388916015625,,,0.16740252933959457,10.086825667978498,2.563472392503777,0.11273193359375,9.484375,0.043975830078125,0.01160430908203125,2.9309428088276515,0.41259765625,9.2578125,0.1407470703125,0.040924072265625,2.3208749086533187,1.126953125,7.21484375,0.485595703125,0.1190185546875,2.320484016375942,0.0867919921875,9.296875,0.037384033203125,0.00916290283203125,1.2708642824277918,0.0131072998046875,8.390625,0.01031494140625,0.001556396484375
30,train,baseline,0.21086043119430542,90.25,90.25,1.8828125,3.220703125,3.220703125,362,10,5.5726996225510685,7.21484375,11.71875,2.345703125,0.38427734375,,,0.1726609649864114,10.086825667978507,2.563472392503777,0.115966796875,9.546875,0.04522705078125,0.0118560791015625,2.9309428088276515,0.416259765625,9.3125,0.1419677734375,0.041015625,2.3208749086533187,1.115234375,7.30859375,0.48046875,0.116943359375,2.320484016375942,0.08447265625,9.3671875,0.036407470703125,0.00885772705078125,1.2708642824277918,0.014007568359375,8.4609375,0.011016845703125,0.0016498565673828125
31,train,baseline,0.20678046345710754,90.125,90.125,1.8818359375,3.224609375,3.224609375,352,10,5.5567660525158695,7.20703125,11.71875,2.34375,0.384765625,,,0.17966762623876545,10.086825667978497,2.563472392503777,0.11895751953125,9.53125,0.04638671875,0.012176513671875,2.9309428088276515,0.423583984375,9.2890625,0.14453125,0.04180908203125,2.3208749086533187,1.126953125,7.2734375,0.485595703125,0.1182861328125,2.320484016375942,0.08270263671875,9.359375,0.03564453125,0.0086822509765625,1.2708642824277918,0.0135498046875,8.453125,0.0106658935546875,0.001598358154296875
32,train,baseline,0.20609864592552185,90.375,90.375,1.8798828125,3.224609375,3.224609375,373,10,5.652630317957037,7.2578125,11.71875,2.3203125,0.380615234375,,,0.17555100461098339,10.086825667978495,2.563472392503777,0.12078857421875,9.578125,0.047119140625,0.012298583984375,2.9309428088276515,0.425048828125,9.3359375,0.14501953125,0.041717529296875,2.3208749086533187,1.1318359375,7.3125,0.487548828125,0.1181640625,2.320484016375942,0.0887451171875,9.3984375,0.038238525390625,0.00926971435546875,1.2708642824277918,0.01345062255859375,8.5,0.01058197021484375,0.0015773773193359375
33,train,baseline,0.1967426985502243,91.25,91.25,1.8974609375,3.21484375,3.21484375,327,10,5.555241234436633,7.27734375,11.6796875,2.33203125,0.376953125,,,0.169873002081389,10.086825667978516,2.563472392503777,0.11456298828125,9.609375,0.044708251953125,0.0116424560546875,2.9309428088276515,0.39697265625,9.4140625,0.135498046875,0.038909912109375,2.3208749086533187,1.123046875,7.3515625,0.48388671875,0.11700439453125,2.320484016375942,0.08648681640625,9.4296875,0.037261962890625,0.00901031494140625,1.2708642824277918,0.0139923095703125,8.5234375,0.01100921630859375,0.0016374588012695312
34,train,baseline,0.19597049057483673,90.9375,90.9375,1.8427734375,3.19140625,3.19140625,364,10,5.622482027825771,7.25390625,11.6171875,2.2890625,0.37548828125,,,0.16750058835370013,10.0868256679785,2.563472392503777,0.1256103515625,9.5703125,0.048980712890625,0.01279449462890625,2.9309428088276523,0.43310546875,9.3203125,0.1478271484375,0.042510986328125,2.3208749086533187,1.14453125,7.2890625,0.4931640625,0.1195068359375,2.320484016375942,0.0911865234375,9.390625,0.039306640625,0.009521484375,1.2708642824277918,0.013946533203125,8.5,0.0109710693359375,0.0016355514526367188
35,train,baseline,0.1970263421535492,90.9375,90.9375,1.884765625,3.205078125,3.205078125,333,10,5.564342124886221,7.31640625,11.6484375,2.306640625,0.37158203125,,,0.1683454483730434,10.086825667978504,2.563472392503777,0.125,9.6328125,0.04876708984375,0.0126495361328125,2.9309428088276523,0.4287109375,9.390625,0.146240234375,0.041839599609375,2.3208749086533187,1.126953125,7.3828125,0.485595703125,0.116943359375,2.320484016375942,0.08880615234375,9.4609375,0.03826904296875,0.00921630859375,1.2708642824277918,0.014984130859375,8.5625,0.01178741455078125,0.0017442703247070312
36,train,baseline,0.17994588613510132,91.75,91.75,1.8857421875,3.201171875,3.201171875,343,10,5.507311171469896,7.24609375,11.6484375,2.333984375,0.378173828125,,,0.17778443564212168,10.086825667978498,2.563472392503777,0.1280517578125,9.5546875,0.0499267578125,0.0130462646484375,2.9309428088276515,0.4404296875,9.296875,0.1502685546875,0.04327392578125,2.3208749086533187,1.1298828125,7.30859375,0.487060546875,0.11810302734375,2.320484016375942,0.088134765625,9.390625,0.037994384765625,0.00921630859375,1.2708642824277918,0.01453399658203125,8.484375,0.01143646240234375,0.0017061233520507812
37,train,baseline,0.18216334283351898,91.6875,91.6875,1.890625,3.20703125,3.20703125,312,10,5.435377346510499,7.20703125,11.65625,2.34765625,0.382080078125,,,0.17417330328556213,10.086825667978498,2.563472392503777,0.1280517578125,9.515625,0.0499267578125,0.01309967041015625,2.9309428088276515,0.4462890625,9.2421875,0.15234375,0.044036865234375,2.3208749086533187,1.138671875,7.25,0.49072265625,0.1195068359375,2.320484016375942,0.0894775390625,9.34375,0.03857421875,0.00939178466796875,1.2708642824277918,0.014892578125,8.4453125,0.01171875,0.0017566680908203125
38,train,baseline,0.18114009499549866,91.8125,91.8125,1.908203125,3.21875,3.21875,300,10,5.417126636683367,7.2109375,11.6875,2.330078125,0.383056640625,,,0.15801621866648588,10.086825667978516,2.563472392503777,0.119873046875,9.5390625,0.0467529296875,0.01226806640625,2.9309428088276523,0.401123046875,9.34375,0.1368408203125,0.03955078125,2.3208749086533187,1.125,7.28125,0.484619140625,0.11798095703125,2.320484016375942,0.08837890625,9.3515625,0.0380859375,0.00926971435546875,1.2708642824277918,0.01464080810546875,8.453125,0.0115203857421875,0.0017261505126953125
39,train,baseline,0.1677335500717163,92.375,92.375,1.912109375,3.21484375,3.21484375,288,10,5.394749480172718,7.15234375,11.671875,2.326171875,0.387451171875,,,0.17367631894589733,10.086825667978486,2.563472392503777,0.11865234375,9.4765625,0.046295166015625,0.01221466064453125,2.9309428088276523,0.403564453125,9.2734375,0.1376953125,0.0400390625,2.3208749086533187,1.130859375,7.2109375,0.487060546875,0.11932373046875,2.320484016375942,0.089111328125,9.296875,0.038421630859375,0.00940704345703125,1.2708642824277918,0.014129638671875,8.390625,0.01111602783203125,0.0016775131225585938
40,train,baseline,0.17055156826972961,92.25,92.25,1.908203125,3.216796875,3.216796875,290,10,5.35507265181343,7.11328125,11.6875,2.353515625,0.391357421875,,,0.17210056315430453,10.086825667978493,2.563472392503777,0.12188720703125,9.4296875,0.04754638671875,0.01259613037109375,2.9309428088276515,0.421142578125,9.203125,0.1436767578125,0.04193115234375,2.3208749086533187,1.1357421875,7.16015625,0.489501953125,0.12042236328125,2.320484016375942,0.08782958984375,9.2578125,0.037841796875,0.009307861328125,1.2708642824277918,0.01428985595703125,8.3515625,0.0112457275390625,0.0017042160034179688
1,test,,0.7279708981513977,67.5625,67.5625,1.017578125,2.615234375,2.615234375,115,10,5.496922604051017,8.28125,10.1328125,1.42578125,0.1824951171875,2.859375,3.279296875,0.1690128456457539,7.2014204881744135,2.4182958340544896,0.21044921875,10.28125,0.0870361328125,0.0196685791015625,2.355388542207534,0.3486328125,9.9453125,0.1480712890625,0.03277587890625,2.312026227210945,0.94775390625,8.703125,0.409912109375,0.08941650390625,2.296713566893418,0.113525390625,10.3515625,0.049407958984375,0.0107269287109375,1.11356214278757,0.06195068359375,9.2734375,0.055633544921875,0.006595611572265625
2,test,,0.6716526746749878,68.5,68.5,1.1142578125,2.72265625,2.72265625,114,10,5.721581229998494,7.94140625,10.59375,1.5927734375,0.25048828125,3.08203125,3.2109375,0.16936815195916502,7.2014204881744135,2.4182958340544896,0.314453125,9.734375,0.130126953125,0.030364990234375,2.355388542207534,0.482421875,9.328125,0.204833984375,0.046875,2.312026227210945,1.0087890625,8.234375,0.4365234375,0.09844970703125,2.296713566893418,0.1405029296875,9.953125,0.061187744140625,0.01372528076171875,1.11356214278757,0.06451416015625,8.9296875,0.057952880859375,0.0071258544921875
3,test,,0.6270791888237,69.9375,69.9375,1.1337890625,2.708984375,2.708984375,105,10,5.611528789441172,7.61328125,10.5078125,1.560546875,0.27587890625,3.01953125,3.099609375,0.18830477219778047,7.2014204881744135,2.4182958340544896,0.379150390625,9.2734375,0.15673828125,0.037811279296875,2.355388542207534,0.47900390625,9.0078125,0.203369140625,0.048065185546875,2.312026227210945,1.033203125,7.85546875,0.447021484375,0.1041259765625,2.296713566893418,0.130615234375,9.6484375,0.056854248046875,0.01317596435546875,1.11356214278757,0.08819580078125,8.546875,0.07916259765625,0.01010894775390625
4,test,,0.6350600719451904,70.375,70.375,1.3310546875,2.97265625,2.97265625,114,10,5.746058237264009,7.921875,11.0703125,1.7685546875,0.284423828125,3.056640625,3.193359375,0.19929178233071568,7.2014204881744135,2.4182958340544896,0.353759765625,9.6328125,0.146240234375,0.034210205078125,2.355388542207534,0.486083984375,9.3046875,0.2064208984375,0.04730224609375,2.312026227210945,1.0546875,8.125,0.4560546875,0.10302734375,2.296713566893418,0.139404296875,9.9375,0.0606689453125,0.013641357421875,1.11356214278757,0.09832763671875,8.8359375,0.08831787109375,0.01088714599609375
5,test,,0.7288846373558044,67.125,67.125,1.3671875,3.02734375,3.02734375,103,10,5.670821378632364,7.55078125,11.1796875,1.861328125,0.324462890625,3.013671875,3.15234375,0.20167513427570943,7.2014204881744135,2.4182958340544896,0.38818359375,9.1953125,0.1605224609375,0.0389404296875,2.355388542207534,0.51904296875,8.8671875,0.2203369140625,0.0523681640625,2.312026227210945,1.0087890625,7.84375,0.436279296875,0.102294921875,2.296713566893418,0.1392822265625,9.5703125,0.060638427734375,0.01413726806640625,1.11356214278757,0.08001708984375,8.5078125,0.07183837890625,0.00923919677734375
