epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1783509254455566,41.21875,41.09375,0.79541015625,3.513671875,3.513671875,1737,10,6.791243176400107,9.8671875,12.2265625,2.5,0.1929931640625,,,0.14638031653284148,10.086825667978504,2.563472392503777,0.0200042724609375,12.390625,0.00780487060546875,0.00160980224609375,2.9309428088276523,0.10211181640625,12.59375,0.03485107421875,0.0079803466796875,2.3208749086533187,0.372314453125,11.4453125,0.160400390625,0.0305328369140625,2.320484016375942,0.04180908203125,12.1015625,0.0180206298828125,0.003429412841796875,1.2708642824277918,0.0020198822021484375,11.1328125,0.0015897750854492188,0.00018131732940673828,1732,10,2.5,6.768602963533165,7.05078125,12.2265625,0.423583984375,,,2.563472392503777,0.027587890625,9.5546875,0.01076507568359375,0.0028705596923828125,2.9309428088276523,0.1397705078125,9.703125,0.04766845703125,0.01399993896484375,2.3208749086533187,0.439453125,8.4921875,0.1893310546875,0.046875,2.320484016375942,0.04833984375,9.2734375,0.0208282470703125,0.005157470703125,1.2708642824277918,0.002716064453125,8.3125,0.0021381378173828125,0.0003266334533691406,0.14645618190873294
2,train,noise,0.7630552053451538,62.65625,62.90625,0.9912109375,3.80859375,3.80859375,1467,10,6.633244414921957,10.2109375,12.6953125,2.77734375,0.1959228515625,,,0.13037897224425501,10.086825667978506,2.563472392503777,0.038848876953125,12.6953125,0.01515960693359375,0.0030422210693359375,2.9309428088276523,0.16357421875,12.8125,0.0557861328125,0.01244354248046875,2.3208749086533187,0.63232421875,11.265625,0.2724609375,0.05047607421875,2.320484016375942,0.0531005859375,12.421875,0.02288818359375,0.004238128662109375,1.2708642824277918,0.00356292724609375,11.4765625,0.002803802490234375,0.0003104209899902344,1460,10,2.77734375,6.6167922585773065,7.26171875,12.6953125,0.427978515625,,,2.563472392503777,0.058258056640625,9.7109375,0.022735595703125,0.005931854248046875,2.9309428088276523,0.2447509765625,9.703125,0.08349609375,0.0240020751953125,2.3208749086533187,0.78173828125,8.015625,0.3369140625,0.08160400390625,2.320484016375942,0.08001708984375,9.421875,0.03448486328125,0.00835418701171875,1.2708642824277918,0.005096435546875,8.5234375,0.004009246826171875,0.0005970001220703125,0.12849848054704419
3,train,noise,0.6346263289451599,67.6875,67.8125,1.177734375,3.9140625,3.9140625,1280,10,6.523925629558611,10.359375,12.71875,2.798828125,0.1859130859375,,,0.14400665878199004,10.086825667978507,2.563472392503777,0.0394287109375,12.84375,0.015380859375,0.0030517578125,2.9309428088276515,0.1700439453125,12.9453125,0.058013916015625,0.0128021240234375,2.3208749086533187,0.65966796875,11.359375,0.2841796875,0.052032470703125,2.320484016375942,0.05877685546875,12.5625,0.02532958984375,0.004634857177734375,1.2708642824277918,0.00373077392578125,11.6171875,0.0029354095458984375,0.0003209114074707031,1290,10,2.80078125,6.517223245005756,7.44921875,12.71875,0.41455078125,,,2.563472392503777,0.06146240234375,9.890625,0.02398681640625,0.006137847900390625,2.9309428088276515,0.269287109375,9.84375,0.0919189453125,0.0259552001953125,2.3208749086533187,0.8193359375,8.1328125,0.35302734375,0.0838623046875,2.320484016375942,0.0947265625,9.578125,0.04083251953125,0.00969696044921875,1.2708642824277918,0.0056610107421875,8.7109375,0.004451751708984375,0.0006489753723144531,0.14404039723564255
4,train,noise,0.5821148753166199,70.5,70.9375,1.37109375,3.95703125,3.95703125,1234,10,6.581200751954582,10.4765625,12.71875,2.765625,0.1761474609375,,,0.1484645775371237,10.086825667978504,2.563472392503777,0.03997802734375,12.9609375,0.015594482421875,0.0030651092529296875,2.9309428088276515,0.177978515625,13.0546875,0.060699462890625,0.01326751708984375,2.3208749086533187,0.67578125,11.4453125,0.291259765625,0.05279541015625,2.320484016375942,0.06353759765625,12.671875,0.0273895263671875,0.00496673583984375,1.2708642824277918,0.0043487548828125,11.7421875,0.003421783447265625,0.00037026405334472656,1237,10,2.76953125,6.5848471327711025,7.62890625,12.71875,0.39990234375,,,2.563472392503777,0.0611572265625,10.0703125,0.02386474609375,0.006000518798828125,2.9309428088276515,0.27294921875,10.015625,0.09307861328125,0.0258331298828125,2.3208749086533187,0.84033203125,8.2734375,0.362060546875,0.08447265625,2.320484016375942,0.1021728515625,9.75,0.044036865234375,0.0102691650390625,1.2708642824277918,0.006488800048828125,8.890625,0.00510406494140625,0.0007290840148925781,0.14841731164076702
5,train,noise,0.525402307510376,74.0,74.0,1.5,3.978515625,3.978515625,1120,10,6.720851486519247,10.5625,12.703125,2.71484375,0.16845703125,,,0.1510348748088785,10.086825667978506,2.563472392503777,0.044464111328125,13.0390625,0.0173492431640625,0.003387451171875,2.9309428088276515,0.187744140625,13.125,0.0640869140625,0.013916015625,2.3208749086533187,0.69189453125,11.5,0.298095703125,0.0537109375,2.320484016375942,0.07525634765625,12.734375,0.032440185546875,0.0058441162109375,1.2708642824277918,0.0049285888671875,11.828125,0.0038776397705078125,0.0004162788391113281,1119,10,2.720703125,6.717756383747456,7.8046875,12.703125,0.3857421875,,,2.563472392503777,0.07037353515625,10.2265625,0.0274658203125,0.0067901611328125,2.9309428088276515,0.293212890625,10.1484375,0.10003662109375,0.0272979736328125,2.3208749086533187,0.876953125,8.375,0.3779296875,0.08660888671875,2.320484016375942,0.1199951171875,9.8828125,0.051727294921875,0.01184844970703125,1.2708642824277918,0.00786590576171875,9.0625,0.006191253662109375,0.0008668899536132812,0.15093963238268035
6,train,noise,0.48737233877182007,75.625,76.5625,1.5673828125,3.98828125,3.98828125,1069,10,6.805507047703208,10.65625,12.6953125,2.669921875,0.160888671875,,,0.15470219843410596,10.086825667978488,2.563472392503777,0.045166015625,13.125,0.0176239013671875,0.00341796875,2.9309428088276523,0.184814453125,13.21875,0.06304931640625,0.01360321044921875,2.3208749086533187,0.70654296875,11.5625,0.304443359375,0.054443359375,2.320484016375942,0.07568359375,12.828125,0.032623291015625,0.005832672119140625,1.2708642824277918,0.00443267822265625,11.9140625,0.0034885406494140625,0.00037169456481933594,1062,10,2.669921875,6.809853649451191,7.96875,12.6953125,0.37255859375,,,2.563472392503777,0.07147216796875,10.390625,0.0278778076171875,0.00678253173828125,2.9309428088276523,0.29296875,10.3125,0.09991455078125,0.0268707275390625,2.3208749086533187,0.89892578125,8.4921875,0.38720703125,0.08734130859375,2.320484016375942,0.117919921875,10.0546875,0.050811767578125,0.0114593505859375,1.2708642824277918,0.007007598876953125,9.2265625,0.005512237548828125,0.0007581710815429688,0.155062598217645
7,train,noise,0.44903483986854553,77.625,77.875,1.6533203125,3.9921875,3.9921875,1028,10,6.85645173012205,10.6640625,12.6953125,2.654296875,0.1600341796875,,,0.1614248913799622,10.086825667978504,2.563472392503777,0.0484619140625,13.125,0.0189056396484375,0.0036640167236328125,2.9309428088276515,0.2000732421875,13.1953125,0.06829833984375,0.0147247314453125,2.3208749086533187,0.71630859375,11.546875,0.30859375,0.05517578125,2.320484016375942,0.07452392578125,12.8359375,0.0321044921875,0.005741119384765625,1.2708642824277918,0.00457763671875,11.921875,0.0036029815673828125,0.0003838539123535156,1031,10,2.66015625,6.849975049282415,7.97265625,12.6953125,0.371826171875,,,2.563472392503777,0.07830810546875,10.3828125,0.030548095703125,0.0074310302734375,2.9309428088276515,0.31689453125,10.2734375,0.108154296875,0.0290679931640625,2.3208749086533187,0.91796875,8.4609375,0.3955078125,0.08917236328125,2.320484016375942,0.1177978515625,10.0546875,0.05078125,0.011444091796875,1.2708642824277918,0.006977081298828125,9.2265625,0.005489349365234375,0.0007548332214355469,0.1621739856311509
8,train,noise,0.43665510416030884,78.0625,78.4375,1.72265625,3.99609375,3.99609375,989,10,6.934993020043367,10.765625,12.6875,2.607421875,0.1513671875,,,0.16168107480892102,10.086825667978484,2.563472392503777,0.04742431640625,13.234375,0.0185089111328125,0.003559112548828125,2.9309428088276515,0.1903076171875,13.3203125,0.06494140625,0.01389312744140625,2.3208749086533187,0.708984375,11.671875,0.305419921875,0.05413818359375,2.320484016375942,0.0830078125,12.921875,0.0357666015625,0.006343841552734375,1.2708642824277918,0.004734039306640625,12.03125,0.0037250518798828125,0.00039315223693847656,981,10,2.611328125,6.9220665197187286,8.171875,12.6875,0.35595703125,,,2.563472392503777,0.0750732421875,10.5859375,0.0292816162109375,0.006992340087890625,2.9309428088276515,0.300537109375,10.5,0.10260009765625,0.0270843505859375,2.3208749086533187,0.904296875,8.6796875,0.3896484375,0.086181640625,2.320484016375942,0.1317138671875,10.2265625,0.056793212890625,0.0125579833984375,1.2708642824277918,0.007144927978515625,9.4296875,0.00562286376953125,0.0007567405700683594,0.1617571592457302
9,train,noise,0.41879206895828247,79.375,79.375,1.7353515625,3.998046875,3.998046875,930,10,6.7746883266148625,10.7109375,12.6875,2.6328125,0.155517578125,,,0.15555363519600915,10.086825667978497,2.563472392503777,0.05078125,13.171875,0.019805908203125,0.003826141357421875,2.9309428088276515,0.20361328125,13.234375,0.0694580078125,0.014923095703125,2.3208749086533187,0.7080078125,11.6171875,0.304931640625,0.0543212890625,2.320484016375942,0.08917236328125,12.8515625,0.038421630859375,0.006839752197265625,1.2708642824277918,0.005092620849609375,11.9765625,0.00400543212890625,0.0004248619079589844,918,10,2.6328125,6.7683668261708805,8.046875,12.6875,0.36572265625,,,2.563472392503777,0.0819091796875,10.4453125,0.031951904296875,0.007724761962890625,2.9309428088276515,0.322021484375,10.328125,0.10986328125,0.0293426513671875,2.3208749086533187,0.90966796875,8.546875,0.39208984375,0.0877685546875,2.320484016375942,0.140869140625,10.0859375,0.0606689453125,0.01358795166015625,1.2708642824277918,0.0079345703125,9.296875,0.0062408447265625,0.0008516311645507812,0.15456053175054416
10,train,noise,0.4032198190689087,79.9375,80.25,1.787109375,3.998046875,3.998046875,888,10,6.8252033120060265,10.7890625,12.6796875,2.591796875,0.1490478515625,,,0.16816450460168378,10.08682566797851,2.563472392503777,0.05078125,13.2578125,0.019805908203125,0.003803253173828125,2.9309428088276523,0.2083740234375,13.3046875,0.07110595703125,0.0151824951171875,2.3208749086533187,0.71533203125,11.6796875,0.308349609375,0.0545654296875,2.320484016375942,0.09161376953125,12.9296875,0.03948974609375,0.006984710693359375,1.2708642824277918,0.00522613525390625,12.0546875,0.00411224365234375,0.0004329681396484375,883,10,2.59765625,6.82167659935953,8.203125,12.6796875,0.35302734375,,,2.563472392503777,0.0819091796875,10.6015625,0.031951904296875,0.00760650634765625,2.9309428088276523,0.330810546875,10.4765625,0.11285400390625,0.029693603515625,2.3208749086533187,0.9228515625,8.6796875,0.3974609375,0.087646484375,2.320484016375942,0.14697265625,10.234375,0.06329345703125,0.0139617919921875,1.2708642824277918,0.00841522216796875,9.4609375,0.006622314453125,0.0008878707885742188,0.16796120740137033
