epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.95577073097229,35.53125,35.53125,1.5,1.59765625,1.59765625,714,10,4.37109375,6.2734375,4.371980598714441,4.372000685882734,4.3720445990449734,4.384149376269653,4.303838515667514,4.304777437605364,4.306774548424525,4.386389105348258,0.302978515625,0.5400390625,,,4.37109375,0.31407275189001316,0.14421718890197485,7.162105003080282,1.2841178921649083,0.17929336300049137,0.17328949585979814,0.032963875366758606,0.18952983310078686,0.033467313903827775,0.8386615455589457,0.20562869514004253,0.8393717258604569,0.2057775466237457,6.906005891062048,0.8241434973353119,0.11933721319322102,0.14353073634139335,0.025252648826315838,0.1737585669821371,0.028811182064802966,0.40540365214686513,0.09267219125855615,0.3920562749520595,0.08978619624701635
2,train,baseline,2.4759976863861084,50.125,50.125,1.4873046875,1.4990234375,1.4990234375,5,3,1.541015625,5.7578125,1.5391026252182227,1.5391758253850087,1.5392226972513887,1.569401617126624,1.538901250671107,1.5413390472607325,1.5428758307818453,1.7041289500895376,0.732421875,0.837890625,,,1.5390625,0.2814155939543506,0.13151117076169447,7.162105003080282,1.5008860978819898,0.20955935402182568,0.003403647049884384,0.0015390702051057985,0.003774441121701777,0.0014419050617337321,0.9930808337554744,0.9612879697943815,0.9944065401174162,0.9621046902744591,7.016008988319784,1.5023435194051638,0.21413078602183344,0.002742948499712128,0.001268441217682295,0.002901488863892965,0.0011442814686218787,0.9223810469515517,0.957623056824778,0.9099565290298743,0.9570367438823366
3,train,baseline,2.404503107070923,50.40625,50.40625,1.4755859375,1.5,1.5,5,4,1.5458984375,5.7578125,1.5431463020163987,1.5432182858712162,1.5432645043700515,1.57326042795634,1.535066545731453,1.5375020313100947,1.5390297906435846,1.700237736430747,0.7314453125,0.83740234375,,,1.5439453125,0.30764892880569256,0.14189376338826043,7.162105003080282,1.5035206282475413,0.20992719704624635,0.0026153294268533855,0.0011810630285065881,0.0033927354331169113,0.0012946570386094258,0.9943038848423393,0.9597865657459158,0.9948047856406497,0.9598059467816619,6.994738284480586,1.5030470303325119,0.2148825258648151,0.0026752961615379434,0.0012364242814056267,0.002999309455775645,0.0011963359782868263,0.9063559947643052,0.954901289789774,0.8977435401907261,0.9544718476882081
4,train,baseline,1.7509939670562744,58.78125,58.78125,1.462890625,2.00390625,2.00390625,264,10,3.013671875,7.3203125,3.015316252500742,3.015350773344202,3.015427517777629,3.0346502312425847,2.932356602355526,2.9341530063671413,2.9378171520959513,3.0618460094556292,0.58837890625,0.68310546875,,,3.01953125,0.6726697321022085,0.5342066931329243,7.162105003080282,1.786587678977512,0.24945008181381526,0.040318822179891356,0.011866792836008144,0.043891314058859265,0.011538811922084826,0.9942869760623392,0.4480397297236285,0.9937895487752835,0.4477145154055528,7.089128544453812,1.7994348430320524,0.25383018966976445,0.0436801702059455,0.013038160420123457,0.05155910206528347,0.013804603459731633,0.9546718266151508,0.4407699123248836,0.954055340483186,0.4403936195240426
5,train,baseline,1.2979081869125366,63.34375,63.34375,1.451171875,2.244140625,2.244140625,35,10,2.40234375,7.9296875,2.4006396485126977,2.400699733701942,2.40083223528084,2.427340685567377,2.3831481301188973,2.385392554325161,2.3901236580554426,2.5349371248998933,0.697265625,0.74755859375,,,2.404296875,0.6680368296258361,0.5375442429206659,7.162105003080282,2.03248421131303,0.28378307919793105,0.008466364982881558,0.003331110631227799,0.027333986316005365,0.009272719810643159,0.9942721922333364,0.7293761689084932,0.9940486084738405,0.7289442716260206,7.106622450161353,2.027975682669906,0.2853642073843196,0.00840653408380021,0.003341348624979348,0.023453605566297497,0.008047590812013257,0.9607944011504967,0.7192015716098205,0.9694087820741197,0.7205149906146314
6,train,baseline,1.2195954322814941,66.125,66.125,1.439453125,2.244140625,2.244140625,73,10,2.943359375,7.9296875,2.943639759187593,2.943690251297318,2.943830640699842,2.967446884225837,2.9401474474187665,2.9422144387379365,2.9476983864876214,3.0807511521611706,0.62890625,0.6904296875,,,2.939453125,0.6544434007846561,0.5467713951052414,7.162105003080282,2.1043703847049646,0.2938200967173639,0.021506028324912663,0.007145908490476421,0.09477655351463632,0.02774701059450636,0.9941274002361089,0.5429021729604511,0.9923878448293468,0.5418039600319612,7.112903559664575,2.1009599371996823,0.2953730385315048,0.021998678694567175,0.007366289965322472,0.09192566436085237,0.02719776636649874,0.9709438512104649,0.5359656204169756,0.969943273118619,0.535071514775099
7,train,baseline,1.1093064546585083,71.0625,71.0625,1.427734375,2.244140625,2.244140625,128,10,3.791015625,7.9296875,3.7900571999874595,3.7901008243305925,3.7902790967321285,3.811059950510865,3.7287460188413837,3.7306192918067236,3.73769814919229,3.8559649850199977,0.52197265625,0.6015625,,,3.79296875,0.660308593815246,0.528215186616101,7.162105003080282,2.2216952238475582,0.3102014314076728,0.03993705425949834,0.010684468231135547,0.2618467351747551,0.0631863179450172,0.9941853042718254,0.3884389814698772,0.9366033535911713,0.36586947722181856,7.109982246815072,2.212339385774323,0.3111596216383443,0.03818078720138196,0.01025659930812922,0.25222813842694425,0.06127893056999117,0.9671857080671895,0.3801163906802733,0.9111371242183299,0.3577616210932861
8,train,baseline,0.9548268914222717,75.1875,75.1875,1.416015625,2.244140625,2.244140625,68,10,3.798828125,7.9296875,3.800870063997218,3.80092363024745,3.8012023214940367,3.8241865143985376,3.80084681894677,3.802849731779063,3.8127328780803595,3.9334009852071397,0.52099609375,0.6005859375,,,3.796875,0.5709523091710652,0.4911738680677794,7.162105003080282,2.4987748287737412,0.34888832650443785,0.04727967687320067,0.013611731811862062,0.4823433582671761,0.12432710762166403,0.9943014391095648,0.4332415894371375,0.9698422274759944,0.4224918879480242,7.122179804870357,2.475815877866729,0.34762052429141044,0.04778733192963891,0.01378177187079077,0.46499951868854517,0.12004222437406084,0.9763857376708955,0.4247284236542488,0.9460605451246726,0.4122035313670208
9,train,baseline,0.7781077027320862,79.8125,79.8125,1.404296875,2.24609375,2.24609375,42,10,3.5703125,7.9375,3.5699738162652386,3.570033128772085,3.5703585812348875,3.594901899490535,3.5309274366503445,3.533041074761745,3.5439314001716977,3.6701327654820024,0.55029296875,0.62451171875,,,3.57421875,0.5509981955939763,0.49807054852595006,7.162105003080282,2.80845249247612,0.39212668499948816,0.05364708317687139,0.018297989044199717,0.7689752490359965,0.23036745322063137,0.994371453047803,0.5670994057938813,0.9800882754260876,0.558793926945955,7.137145575429951,2.8006424335670657,0.392403714337626,0.05054363936998385,0.017299746632853098,0.7672786642437508,0.2304573294248986,0.9839099656665811,0.561945920067926,0.9667827927469821,0.5527745812191
10,train,baseline,0.7317376732826233,81.0625,81.0625,1.392578125,2.24609375,2.24609375,35,10,3.494140625,7.94140625,3.493746177186531,3.4938082245469384,3.4941533810836973,3.519385127501223,3.5050432839296435,3.5071700318553654,3.5184918859990004,3.6450790429594777,0.56005859375,0.63232421875,,,3.498046875,0.561764138616758,0.4950726567028296,7.162105003080282,2.9122685612629953,0.4066218744364241,0.05237382785721323,0.01902911269467181,0.8709348049107639,0.2757448296602353,0.9938137134422531,0.6314428756980575,0.9848697081946094,0.6255609786591442,7.135644087948309,2.8997504842785777,0.40637543696666273,0.0519193019616333,0.018823231246251064,0.8635792705259417,0.2736700528170224,0.9808064347258281,0.6221990752103651,0.9708383861624448,0.6161319084207817
