epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.488333702087402,27.671875,28.453125,1.5,0.66064453125,0.9296875,91,10,2.845703125,3.4140625,2.8463836306962054,2.846400598346398,2.846415536709476,2.8566546039043117,2.8723303437719316,2.8730066196701523,2.873620233454113,2.9360018182729286,0.16650390625,0.5078125,,,2.927734375,0.32550324004180453,0.35750026394674367,7.162105003080282,0.4698258391639718,0.06559884823831943,0.02809170283759066,0.0061717208145636625,0.07559281866926781,0.01524706078285593,0.12163660673109966,0.0360591877254776,0.3855611677752515,0.11428268580115446,6.8477318800601505,0.2811907817606123,0.04106334574509397,0.03858695503341547,0.008227452252214926,0.06463419539187498,0.013022468539054607,0.03952776836848937,0.011647614745917065,0.225331392969764,0.06530215658953337,91,10,3.177734375,4.0859375,3.182252246381778,3.1822663626505716,3.1822839960640232,3.1908025141561884,3.1651542880101284,3.16572484354601,3.166428850064084,3.2191028976867617,0.221923828125,0.498779296875,,,0.4925405991766589,0.49254434674662123,0.6103736956966288,0.08522266783775426,0.02922054043691702,0.006158220740296087,0.09486785324526359,0.018416845208783488,0.17090889001360843,0.047920196635209196,0.5064371513179831,0.14197716435899743,,,,,,,,,,,
2,train,received,3.3842525482177734,37.9375,39.59375,1.4873046875,0.69482421875,0.994140625,3,2,1.453125,3.650390625,1.4544343183415358,1.4544934228451836,1.4545227676668129,1.478721366018062,1.446345991377794,1.448382699617099,1.4493476058643502,1.5763464522672663,0.6015625,0.74853515625,,,1.09765625,0.3812865823127838,0.41903922668797167,7.162105003080282,0.7772098518857042,0.10851695856894605,0.0011586132962895235,0.0004069191274862427,0.001260472860509232,0.0003874250550761495,0.0006176879945227753,0.0003701260193845147,0.7726169015564475,0.46282233969815434,6.975026461227312,0.6026830690180331,0.08640584696964522,0.00611858644736607,0.0020663892595011485,0.008247281711564192,0.0025050861451392506,0.004521177046513891,0.0025763635527999646,0.5123984376697246,0.29606397975754295,2,2,1.013671875,4.15234375,1.0147525290275503,1.0148133842860294,1.0148149511657605,1.0399541118134688,1.0155759813156777,1.0176564036510145,1.017710554015783,1.1504545597909457,0.755859375,0.83984375,,,0.5828675860902597,0.5828675860902597,1.0012661455281544,0.13980053979905757,0.0009608299688537159,0.0004395192927801243,0.0010728269584872052,0.0004138555786760184,0.0005383103701408487,0.0005342129168273217,0.9948709726550415,0.9868077334834248,,,,,,,,,,,
3,train,received,3.318300247192383,38.53125,40.0625,1.4755859375,0.6904296875,0.994140625,3,2,1.4521484375,3.6484375,1.4520234864526507,1.4520825658000613,1.4521118327572655,1.4763312810229412,1.45037151018665,1.4523793190591443,1.4533340650532505,1.5796690334183383,0.60205078125,0.7490234375,,,0.75732421875,0.39126500988007235,0.4331757800541646,7.162105003080282,0.7767398960100449,0.10845134156452386,0.0012385110574273384,0.00043490256132879283,0.0014896529632295596,0.0004577954447212525,0.0006664779180916014,0.0003992399286735859,0.7725278526894312,0.46262813759779353,6.962851356640455,0.6029132471939269,0.08658999256374043,0.007835922296182574,0.0027010340282212567,0.007452635484169079,0.002253941974806667,0.00532513350461894,0.0030800019627504,0.5418454537302964,0.30747473680335885,3,3,1.01171875,4.15234375,1.0119466769717347,1.0120081363761342,1.0120096578632602,1.0372253221669392,1.0150415229935748,1.0171125176620837,1.0171655460072886,1.1497215579513422,0.75634765625,0.84033203125,,,0.582118601751917,0.582118601751917,1.0006912503201126,0.13972027077091648,0.0011692428025460444,0.000535563774696707,0.0014486487412321836,0.0005594575703024388,0.0006050848896519412,0.0006022079873696486,0.9938760820298391,0.98865773372381,,,,,,,,,,,
4,train,received,3.201663017272949,42.8125,45.59375,1.462890625,0.69873046875,0.994140625,51,10,2.380859375,3.6484375,2.384964819392349,2.384988246668851,2.3850104627654427,2.3990425206657777,2.3557948736308947,2.356840260346026,2.3577586967606567,2.443028961845683,0.34765625,0.587890625,,,1.9111328125,0.35204021800625085,0.41953742234838937,7.162105003080282,0.9940204321424284,0.1387888660826558,0.010005920201965779,0.002813408232900849,0.012710754236197275,0.0032076051155846973,0.20661408960258854,0.08688248176642822,0.7727783395943844,0.3248895536263791,6.961902994423005,0.7602867365265582,0.10920674090627286,0.031660073054728066,0.008545725797641322,0.038429693353508654,0.009399026468985692,0.12652722628530455,0.0508606690033062,0.5653172365422563,0.223293979630664,55,10,2.240234375,4.15234375,2.241106141615387,2.241130380529016,2.2411508666484248,2.2554236191374795,2.2420511853889824,2.2431209110863937,2.24400383373291,2.3302755331442255,0.460205078125,0.646484375,,,0.5839861753061125,0.6181605313890901,1.2570117240373948,0.17550869800104557,0.011246552864935921,0.003564102146356688,0.014712863354708006,0.0041308669963734165,0.24302024559953495,0.12291858605230292,0.9943528080568624,0.5028119332553797,,,,,,,,,,,
5,train,received,2.6740214824676514,49.125,51.5,1.451171875,0.69970703125,0.994140625,5,3,1.90625,3.650390625,1.9071072772333004,1.9071613936425797,1.9072075351895523,1.92994462209601,1.900160748704511,1.9020970920694755,1.9036710695988046,2.022825629045097,0.4775390625,0.669921875,,,1.5458984375,0.3828494735283952,0.4449223292726534,7.162105003080282,1.2325120714178779,0.1720879644863903,0.0011753023036087384,0.0004125739280349616,0.0012589307636741154,0.0003867815794937638,0.4495642410109175,0.26915432764087416,0.7735925550843703,0.46301136714676794,6.964178917956816,1.0266742822654134,0.14742215763845193,0.012508032410964987,0.004233880019334076,0.01412242035900313,0.004174848791946619,0.3877273275646651,0.22474617565866606,0.6103346936513425,0.34082037384236524,5,5,1.5126953125,4.15234375,1.5133198171031013,1.5133766671099627,1.51341465925655,1.5371973340098866,1.5151216219778063,1.5171245757226617,1.5184200563183374,1.6434052145281717,0.6357421875,0.76123046875,,,0.6013671974844245,0.6262427671564906,1.4982089186893102,0.2091855562079807,0.0008761384940374484,0.00040058311143921195,0.0009907458680302739,0.0003820348779482087,0.49395184712386797,0.4896744864550536,0.9948710434545021,0.9857664369851628,,,,,,,,,,,
6,train,received,2.6404526233673096,49.40625,52.125,1.439453125,0.69775390625,0.994140625,5,3,1.9013671875,3.650390625,1.901616430411333,1.9016714400733994,1.9017182513075652,1.9247287579450625,1.9041569698471552,1.9060821938905022,1.907656065632918,2.0264746819320454,0.47900390625,0.6708984375,,,1.2275390625,0.3641478475912407,0.42516306146681737,7.162105003080282,1.2285262620813608,0.17153145081690307,0.0008465174048364332,0.0002976866854940716,0.0009575273258235484,0.00029463891713351535,0.4495329880706791,0.26995258736132044,0.773150369220172,0.46415097151079376,7.024248918760442,1.0183180580231217,0.1449718069220734,0.013063149055875911,0.004345571178083101,0.014231704281606028,0.004213703209545589,0.3883173767770627,0.21780635367486978,0.6244092803794619,0.34551397359327274,3,3,1.5048828125,4.15234375,1.5047681248566567,1.5048266365981755,1.5048654989377515,1.528983850386468,1.5010782711978705,1.5031088489763205,1.5044116657317692,1.6304962183486005,0.6376953125,0.7626953125,,,0.603520100256432,0.6286282116432999,1.4978848219963672,0.209140304610468,0.0006212224965844726,0.0002851021148270863,0.0007254874718132243,0.0002806388656825411,0.4939470139549025,0.49368798258131685,0.9948716301858465,0.993852290848121,,,,,,,,,,,
7,train,received,2.643850088119507,49.625,52.4375,1.427734375,0.6962890625,0.994140625,5,3,1.900390625,3.650390625,1.9018288920441238,1.9018847681156557,1.9019323844385567,1.9250244435488417,1.8981945597582865,1.9001323017147345,1.901698545411489,2.0209639727203346,0.479248046875,0.67138671875,,,1.392578125,0.3930187443890375,0.4500699082862734,7.162105003080282,1.2311829688996503,0.17190239020094544,0.0007291328307292844,0.0002563619479727953,0.0007998958024026948,0.00024609643111628363,0.4489142097241299,0.26949980770479137,0.7709692458845181,0.4627022055379548,7.005852743283777,1.010048381058679,0.1441720826957105,0.014630455069871928,0.0049115345876833616,0.015177652815279608,0.004507895711004303,0.38460579177314536,0.21556569061452627,0.6149874297763338,0.34006986606318723,3,3,1.5029296875,4.15234375,1.5037142087862017,1.503773328108655,1.5038125251453474,1.5279985461650454,1.4997085298138315,1.5017487438863217,1.5030560829480009,1.629361090893888,0.6376953125,0.7626953125,,,0.599677104428576,0.6233719637353412,1.4979119461022943,0.20914409178001042,0.0005522292648638683,0.0002534843080150177,0.0006066061536529332,0.00023468794880632973,0.493947083446467,0.49388218995822325,0.9948716996774101,0.9942429871733811,,,,,,,,,,,
8,train,received,2.634417772293091,50.59375,53.4375,1.416015625,0.6875,0.994140625,5,3,1.8994140625,3.650390625,1.8992702292633261,1.8993275141768695,1.8993759992062216,1.9226465557060108,1.8964128343470323,1.8983792157847204,1.8999724114943957,2.019860491752283,0.4794921875,0.67138671875,,,1.2255859375,0.36275571788911964,0.4229433456110795,7.162105003080282,1.2275335335761224,0.17139284233450697,0.0006777426598238989,0.00023828907478339918,0.0008250589225591298,0.0002538342446076893,0.4489381085521815,0.26950610196243097,0.7709106879180307,0.4626532412408913,7.007149907059432,1.0073894148661655,0.14376592883381298,0.013180130974880022,0.004430725625418298,0.01423412404667257,0.004225200177707506,0.38561658851734215,0.21526790633980109,0.6009381425538809,0.33547645897410056,3,3,1.5029296875,4.15234375,1.501680432711971,1.5017392919268315,1.501778350054207,1.5260453244126089,1.5010738256137768,1.503104403895894,1.5044072005211844,1.6304918206223493,0.63818359375,0.76318359375,,,0.6035983108407635,0.6288000302850858,1.497621004393508,0.20910346940590935,0.0005153839188647424,0.00023672128195027873,0.0005842524578421049,0.00022616016521582818,0.4939496359565334,0.4945661281372517,0.9948718130011223,0.9956141160524887,,,,,,,,,,,
9,train,received,2.633369207382202,50.6875,53.625,1.404296875,0.6962890625,0.994140625,5,3,1.8994140625,3.650390625,1.9001466075208027,1.9002035946936255,1.9002518650426294,1.9234414583592208,1.904552765272446,1.9064897863555448,1.908092528406734,2.027253681991869,0.4794921875,0.67138671875,,,1.2265625,0.3717598564238813,0.4271488441563524,7.162105003080282,1.2295180232515308,0.17166992423634378,0.0006518798982968477,0.00022927903047783866,0.0007655062100972998,0.00023558721970581985,0.4490876899212548,0.2697628424168771,0.7716943287394233,0.4634102315432651,7.031109263483056,1.0063717885182346,0.14313129704084562,0.014230408174976894,0.004749646286901074,0.01492268236352512,0.004401205509407409,0.39202533031825837,0.21645866985460446,0.60238922610122,0.33154998297266336,3,3,1.501953125,4.15234375,1.5014442726642097,1.5015040827679824,1.5015436544230762,1.5258567027144687,1.5010738256137768,1.503104403895894,1.5044072005211844,1.6304918206223493,0.63818359375,0.76318359375,,,0.6020244852916165,0.626662643971593,1.497693998178593,0.20911366107233334,0.0004989985501673289,0.0002292644813771467,0.0005573785455776914,0.00021581233191661842,0.49394526446686715,0.4948872344184719,0.9948719282838425,0.9962691408750967,,,,,,,,,,,
10,train,received,2.579566717147827,52.0625,54.625,1.392578125,0.705078125,0.994140625,5,3,1.8994140625,3.650390625,1.899184442760729,1.8992406629061718,1.8992883813100427,1.9224937313435786,1.8975976073682976,1.8995449019620838,1.9011236546984598,2.0205936847944557,0.479736328125,0.67138671875,,,1.3818359375,0.39793007457187435,0.45535193915459726,7.162105003080282,1.2295551159395237,0.17167510325675425,0.0006235582422302599,0.0002194347882253446,0.0006926689766064698,0.00021327084149084158,0.4497835530031109,0.2704271856066533,0.773434750933129,0.4648787247855281,7.0428339633198735,1.0279945730514675,0.14596319867902838,0.01412105872219449,0.004749947198268077,0.015335205763601145,0.004538873997901236,0.3953066867192474,0.220574747995301,0.6329242026446105,0.3512197709884102,3,3,1.501953125,4.15234375,1.500795677390181,1.5008557028826315,1.5008954158434964,1.5252645735969252,1.5032928550943467,1.5053213107171126,1.506624053348907,1.6325485630274796,0.63818359375,0.76318359375,,,0.5996545407070651,0.6233433244720598,1.4976889246789047,0.20911295269125177,0.0005578199723208499,0.00025624013072043754,0.0006102608733780102,0.0002362492307817612,0.49395265203306415,0.4946849644398149,0.9948718483636974,0.9958471839452583,,,,,,,,,,,
