epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,1.8571531772613525,59.8125,59.8125,1.380859375,1.5087890625,1.5087890625,13,6,2.169921875,5.78515625,2.1685925061662066,2.168662669792214,2.168744907872403,2.1975226708454723,2.178011326072575,2.1803565417136244,2.1830596137548914,2.3353527908921636,0.625,0.77197265625,,,2.171875,0.5928932443102537,0.604563888052267,7.162105003080282,1.8376177491687358,0.2565750918729078,0.032146495443481804,0.012846011560114542,0.30139086807583393,0.10361951155114878,0.4972782291478479,0.3755801179561055,0.9948384690986574,0.7510890489310499,7.044110127124348,1.7943637624331679,0.25473249708628415,0.023635546380811334,0.009537258946685178,0.26901087862979,0.09390989949960775,0.4926234846389077,0.377522951185141,0.9328011247052261,0.7126941899198463
12,train,baseline,1.6934990882873535,63.8125,63.8125,1.369140625,1.62890625,1.62890625,35,10,2.7421875,6.55078125,2.738221516359615,2.7382866254864897,2.738426442749734,2.7653961775501816,2.731057468823241,2.733287090460934,2.7379309059252295,2.880048318327826,0.58154296875,0.71142578125,,,2.7421875,0.6296272648972938,0.5861957565218863,7.162105003080282,1.9686498496612392,0.27487028587469203,0.05060634739424863,0.017176570805569488,0.3498285164037451,0.10435092545610285,0.5842102081842686,0.33046925324531734,0.9939593877809845,0.5620921321550139,7.05884855909474,1.928727778330837,0.2732354664056125,0.051602202684590814,0.01772528957358053,0.33919635919010194,0.10210640916455196,0.5534458389712764,0.3161655039365128,0.9376409298871353,0.5355730145692723
13,train,baseline,1.0329283475875854,73.25,73.25,1.3583984375,1.998046875,1.998046875,23,9,2.85546875,7.8359375,2.8497108701348592,2.849777232609306,2.850005302127363,2.8770283626517736,2.8441912519283687,2.8464306988889243,2.853857933260855,2.992968572781076,0.6357421875,0.69970703125,,,2.85546875,0.6395871852234114,0.5973207364779588,7.162105003080282,2.434646327287082,0.3399344642727226,0.04843399925059089,0.01868546445006821,0.41496785912156664,0.13840339180543834,0.9821266830787314,0.6947474064390465,0.9947973260872534,0.7034612151991513,7.120598085527009,2.429522679214804,0.3411964346299698,0.049345089673544784,0.019180020670182072,0.4100399886986983,0.13804044623837655,0.958785628007587,0.6856711925467585,0.9695611116808118,0.6940713608640176
14,train,baseline,0.9842131733894348,74.5625,74.5625,1.3466796875,2.001953125,2.001953125,29,10,3.080078125,7.85546875,3.0823001954384353,3.0823641753119944,3.0826020115707173,3.1088658367711606,3.082107054055886,3.0843006071664125,3.092151967438835,3.227424032164938,0.60791015625,0.67626953125,,,3.080078125,0.6034484746239285,0.5660688826417477,7.162105003080282,2.4426899522296,0.34105754539748395,0.051024179995863506,0.01815682201738113,0.43738768032359765,0.13598780605009428,0.9762774268454013,0.5982932527205661,0.9947992661931613,0.6094569084648834,7.119506049767892,2.4263818271704842,0.34080760802915366,0.04740459149274301,0.016959694658663742,0.4253465534914005,0.1332514951722563,0.948147093665864,0.5859072362557385,0.9700427434913976,0.5982182859740461
15,train,baseline,0.8928593397140503,78.6875,78.6875,1.3359375,2.095703125,2.095703125,31,10,3.40234375,8.375,3.3983295629487977,3.398393371617635,3.398719078637027,3.4244811006434808,3.3932708067582746,3.3954400041985076,3.406040707123426,3.535700694674091,0.59375,0.64208984375,,,3.40234375,0.5835162659429819,0.5413734917162767,7.162105003080282,2.652303392962459,0.37032456125981883,0.09310405506032016,0.03182485648602244,0.5876561989485642,0.17638356856567786,0.9819968402405621,0.5620753264517742,0.9948026985288134,0.5692419197207748,7.135649952169928,2.6262502105565453,0.3680463907506998,0.08893160320779447,0.03030748482158803,0.5669038847977488,0.17003201667506365,0.9639419062364762,0.5501474895253786,0.9789933129541968,0.5576477110873747
16,train,baseline,0.8029313087463379,80.0625,80.0625,1.3251953125,2.126953125,2.126953125,32,10,3.380859375,8.4921875,3.3782123567930324,3.378277803138531,3.378618856253741,3.4047373941478996,3.382069076385797,3.3842465431922713,3.395152208996284,3.5249555427104102,0.60205078125,0.64453125,,,3.380859375,0.577113625850201,0.533222975439255,7.162105003080282,2.830078348091238,0.39514616818296805,0.10484252033776276,0.038500960737004354,0.748714261482422,0.23925969912400652,0.9842949754518333,0.6372112105294763,0.9948734005357318,0.6438506465035483,7.1385683080493205,2.8203031059662833,0.3950796552280883,0.09882421099045757,0.03632891078641298,0.7439927287224384,0.23879294310372376,0.9676163135342293,0.6297732053669175,0.9821833389085448,0.6373646869110475
17,train,baseline,0.7556118965148926,80.9375,80.9375,1.314453125,2.125,2.125,29,10,3.34375,8.484375,3.3471619934335783,3.3472276577795452,3.3475700729678377,3.373781831182218,3.3279690143593634,3.3301564533641224,3.3410219994539205,3.4716388959194924,0.60595703125,0.6484375,,,3.34375,0.5828471240674238,0.5442226788751687,7.162105003080282,2.8934987081103936,0.4040011570433491,0.11943808013536827,0.04550340358574822,0.7818147598404597,0.25793977018371383,0.9889828257532987,0.68375760754348,0.9948734929774021,0.6875921178291601,7.139818070063081,2.889197002720156,0.40465975104245616,0.11792803142260588,0.04504534397446241,0.7810129198774307,0.25899178973699905,0.9725419384694787,0.6774386344497425,0.9824127055187262,0.6821312213078876
18,train,baseline,0.6998105645179749,83.1875,83.1875,1.302734375,2.126953125,2.126953125,33,10,3.619140625,8.4921875,3.619710909087435,3.619776191361614,3.6202154435358334,3.645899801200126,3.607294154762545,3.6094508844264825,3.6231748188414943,3.7478847145119056,0.57373046875,0.61962890625,,,3.619140625,0.5528126410981523,0.5012475579887832,7.162105003080282,2.9917809044912658,0.41772368643081315,0.12385052964973564,0.04426886449093112,0.8666725027990294,0.2705079885046024,0.9907031647951499,0.6118220656007844,0.9947394571281931,0.6141247382832961,7.14953974866551,2.975128711350124,0.4161287042156026,0.12344553292501903,0.0438851425630906,0.857820588939739,0.2669273677421876,0.9829185274330525,0.6020167033444087,0.9864327532499653,0.6034985488272818
19,train,baseline,0.5976600050926208,85.1875,85.1875,1.2919921875,2.126953125,2.126953125,33,10,3.6328125,8.4921875,3.6336519325661705,3.633717630381452,3.6342057053044297,3.6599137354167213,3.6452230237373824,3.6473824894188818,3.662752196503413,3.7857453970625046,0.572265625,0.6181640625,,,3.6328125,0.5570822269958406,0.5127453730789401,7.162105003080282,3.153202280312968,0.44026194519025297,0.1297076416435834,0.04894699373749156,1.0211482001395735,0.33412979526732156,0.9918920974302043,0.6740509073565509,0.9948573311393654,0.6758358878299817,7.150565539200308,3.150130273318104,0.44054281525687583,0.12808579721010016,0.048312323884597046,1.015149639840506,0.33222548323490264,0.9830148002554875,0.6677789208333362,0.989379443865662,0.6704253953867773
20,train,baseline,0.5702647566795349,85.6875,85.6875,1.2822265625,2.126953125,2.126953125,31,10,3.6953125,8.4921875,3.6955066735599784,3.6955722871751813,3.6960808236529834,3.721695716396183,3.681596679166097,3.6837509816242076,3.6995959251955473,3.8217101130498206,0.56494140625,0.611328125,,,3.6953125,0.5476606388098013,0.503920193030306,7.162105003080282,3.1813755068847738,0.44419559689735433,0.13659578478827505,0.05081219040328045,1.0517801950623547,0.33989472989341135,0.9884593813119915,0.6546843829464636,0.9948506122113372,0.6586989190309117,7.152328035109977,3.168827175802096,0.4430483557586674,0.13434231720933631,0.04983786593246765,1.042056855729955,0.3360493968574894,0.9825394978145185,0.6473003705351074,0.9904240063860357,0.6515481542311579
21,train,baseline,0.5907287001609802,85.8125,85.8125,1.271484375,2.126953125,2.126953125,35,10,3.75,8.4921875,3.749492356361713,3.7495581525904127,3.7500840315150614,3.775616652474221,3.7720797058703575,3.77421814662667,3.7906463996841877,3.9109340346501065,0.55810546875,0.60546875,,,3.75,0.5282631148128047,0.4703169801206831,7.162105003080282,3.160154542442493,0.4412326461401183,0.13208069064423533,0.04777510334937838,1.0305762249890655,0.3250193204022807,0.9902214638004114,0.6242681123964182,0.9940870432252993,0.6265072366823123,7.152764840644736,3.1620246348035157,0.4420702630730548,0.13335468918893145,0.048443491937521184,1.0329106108771091,0.3270975111997739,0.9849374476728903,0.6255597449338627,0.9891725451163351,0.6275102330710439
22,train,baseline,0.5350806713104248,86.875,86.875,1.2607421875,2.126953125,2.126953125,32,10,3.78125,8.4921875,3.7802975695993797,3.7803633093460856,3.7809025101690197,3.8064021978815954,3.7783539380201976,3.780501709546621,3.797284703208893,3.9176013007118393,0.5546875,0.6025390625,,,3.783203125,0.5220899283821931,0.481902475572913,7.162105003080282,3.258212622334775,0.45492388354170754,0.15887044810905238,0.058959916762427574,1.106693114077986,0.35691361376697917,0.9929899877693007,0.6549514634782939,0.9948737736414692,0.6559772139815849,7.152969201547061,3.2434428556474755,0.4534400700265808,0.1544386142459766,0.05711544147529612,1.095996817962174,0.3525578695324302,0.9873470490051348,0.646913409324254,0.9890787438594737,0.6478313449618011
23,train,baseline,0.5276914834976196,87.125,87.125,1.25,2.126953125,2.126953125,36,10,3.837890625,8.4921875,3.837702512026538,3.8377675287270208,3.8383071977606775,3.8635689498160337,3.8431268006387227,3.845255263012487,3.8621106781226873,3.9811155119684423,0.5478515625,0.59619140625,,,3.837890625,0.5210509890159485,0.48211245844502487,7.162105003080282,3.2640864591206036,0.4557440106947306,0.13195186057370467,0.048034682813741576,1.1294352354376445,0.3581877723671734,0.9927248182242749,0.6328772891407527,0.9948737258162383,0.6340447566893782,7.153783934546787,3.2508950044831004,0.45443013574732094,0.13211343162730138,0.04801295570413955,1.1209051189522876,0.3551551041236451,0.9881555953018912,0.6278824050940148,0.9900480480865017,0.6289213394972613
24,train,baseline,0.4879482686519623,88.0625,88.0625,1.240234375,2.126953125,2.126953125,38,10,3.861328125,8.4921875,3.8623439141772864,3.862409134393495,3.8629521117240286,3.888177358924085,3.855076513040178,3.857200180278724,3.874010562721505,3.9927739097245136,0.54541015625,0.59375,,,3.861328125,0.5148818346047089,0.45836526190604676,7.162105003080282,3.355542855167565,0.4685134962031988,0.17105426497213028,0.06385917270503622,1.1716578686714705,0.37981673120192766,0.9932894925412361,0.6621071384367321,0.9948737438622439,0.662941793625172,7.154277085416479,3.345501980750052,0.46762264597909364,0.17153087588055538,0.06399019630788176,1.1687335245246038,0.37870844438677415,0.9892302477223103,0.6580588957284155,0.9906321827673361,0.6588178032001095
25,train,baseline,0.4750577211380005,88.875,88.875,1.2294921875,2.126953125,2.126953125,39,10,3.884765625,8.4921875,3.885309117669437,3.885373621196196,3.885915408551256,3.910994347730497,3.884191463316673,3.8863073840212836,3.903216611821881,4.021396997368513,0.54248046875,0.59130859375,,,3.884765625,0.49929947698719684,0.4477124878088428,7.162105003080282,3.378106130723374,0.4716638654795645,0.17459875858854712,0.06514315258349292,1.1893373280479818,0.385346150892361,0.9939156465034484,0.661812081456506,0.9948737400643681,0.6622291412726857,7.1545098975154815,3.3731363532555707,0.4714699401599747,0.1749287534936821,0.06536678551764069,1.1881650992718846,0.3856238325665871,0.9891163252411612,0.6604684461835223,0.9906517243052964,0.6610076967167989
26,train,baseline,0.47216880321502686,88.875,88.875,1.2197265625,2.126953125,2.126953125,38,10,3.880859375,8.4921875,3.8803669699964867,3.8804319933294136,3.8809816935406256,3.906150655162454,3.8804099225984108,3.8825293318202077,3.8996229335001353,4.017783906498833,0.54296875,0.591796875,,,3.880859375,0.5144018450877804,0.4699858248766217,7.162105003080282,3.3909562008233567,0.47345804052928187,0.17620083624695226,0.066183123449066,1.1842857227043666,0.3859489294613912,0.993748419266745,0.6696867904476594,0.9948737597965627,0.6702188941357077,7.155785075397477,3.3818468373240655,0.4726031877272692,0.17675067111612197,0.06629269043176818,1.1818109293220447,0.38456619674269465,0.9902499479176816,0.6646358053799086,0.9905322443540854,0.6650614613150735
27,train,baseline,0.46139076352119446,89.125,89.125,1.2099609375,2.126953125,2.126953125,42,10,3.86328125,8.4921875,3.865744611421219,3.865809637815272,3.866351327340692,3.8915477526061326,3.84399057097894,3.8461185876976303,3.8629063948655724,3.9819374039098165,0.544921875,0.59375,,,3.86328125,0.5173307247860893,0.4600524381828999,7.162105003080282,3.383292372594975,0.47238798804819065,0.18133850602522017,0.06833531463153422,1.1923603309672206,0.38968083856116204,0.9936476483651715,0.6735521956985386,0.9948737753685286,0.6741544074625562,7.157012417341324,3.3755144743877032,0.4716373645250198,0.18292322906662317,0.06873719254250782,1.1860434491160055,0.3866506620407792,0.9913095159105536,0.667903717908685,0.9915597859744629,0.6682854197705455
28,train,baseline,0.4704538583755493,89.125,89.125,1.19921875,2.126953125,2.126953125,41,10,3.91015625,8.4921875,3.9119982547926018,3.9120634645553496,3.912615191382678,3.937755205233685,3.913853650977874,3.9159670300897687,3.9329973059273877,4.05073766938946,0.53955078125,0.5888671875,,,3.91015625,0.5106886628866766,0.4584824046966063,7.162105003080282,3.3632244607912525,0.46958603083099104,0.16315735653461694,0.05990512307838032,1.1751799493099435,0.37548360504571027,0.9937218760132494,0.6431134309598779,0.9948619748558309,0.6436426017645032,7.155490157180096,3.360087597869746,0.46958175108355144,0.16299892691229978,0.06001601287426295,1.171665022118626,0.3752439005028815,0.9897882213344502,0.643071866525778,0.9906496297196234,0.643389037644667
29,train,baseline,0.47386640310287476,88.9375,88.9375,1.189453125,2.126953125,2.126953125,36,10,3.8515625,8.4921875,3.851114434606591,3.8511800948304034,3.851727544673784,3.877051330410196,3.85541216902583,3.857542332783868,3.874503608208323,3.9933969236203266,0.54638671875,0.59521484375,,,3.8515625,0.48439817382688427,0.42268518400222155,7.162105003080282,3.3402439398065247,0.46637740418074725,0.1619143352969621,0.060332484160234616,1.1505279937452775,0.3723534078289755,0.9935494912597509,0.6600437157881665,0.9948738044691563,0.6607036125291298,7.1554253438493,3.337566049050095,0.4664385258269822,0.1609187697660346,0.05999285871766061,1.15107538543512,0.37273794650656095,0.9894235377630531,0.6577608970694109,0.9908056529477092,0.6584127716506942
30,train,baseline,0.45264890789985657,89.625,89.625,1.1796875,2.126953125,2.126953125,36,10,3.8359375,8.4921875,3.8340864840129507,3.8341521433786756,3.834698181903678,3.860057645438264,3.8427164218279555,3.8448473291243337,3.861814575939522,3.9808527193273573,0.54833984375,0.5966796875,,,3.8359375,0.4901520853306584,0.4304462334842894,7.162105003080282,3.4071816193388087,0.4757234944019176,0.1835537813714634,0.0705715650334904,1.1880060222371522,0.395061703861606,0.9938306735914955,0.6986325537644213,0.9948739213055529,0.6991197241343985,7.156018685355995,3.402252388991318,0.4754392824537551,0.18535714782797452,0.07112100842626812,1.182134098373428,0.39271492861033386,0.9894598213452612,0.6935993840034447,0.9910178436692316,0.694537046279379
31,train,baseline,0.45043760538101196,89.5625,89.5625,1.169921875,2.126953125,2.126953125,32,10,3.833984375,8.4921875,3.8347919709595426,3.8348577431472357,3.8354030573257387,3.860793785482454,3.8310199010010226,3.8331481897772157,3.8499513632321234,3.9691512545362633,0.54833984375,0.5966796875,,,3.83203125,0.501440293174637,0.44473318882162344,7.162105003080282,3.422544684360331,0.4778685432408993,0.1878163477131043,0.07267831791844749,1.204693902806235,0.40285440807602646,0.9927132112756301,0.7061594682386602,0.9948739289781985,0.7074443793703511,7.157783994455876,3.4176499864912273,0.47747319409727895,0.18633746353927538,0.07207553280144659,1.2021561831268315,0.4017172966855718,0.9910144672635477,0.7034134432266583,0.9919501279615881,0.7039765368192616
32,train,baseline,0.4319101870059967,90.125,90.125,1.16015625,2.126953125,2.126953125,35,10,3.822265625,8.4921875,3.822441221691272,3.822506918856107,3.8230481206861753,3.8484513142293526,3.8135823257119363,3.815721876938285,3.8324895580555345,3.9522914746245146,0.5498046875,0.59814453125,,,3.822265625,0.5055032862906005,0.45612508816923003,7.162105003080282,3.4320000546585856,0.47918873755446884,0.18914142378628718,0.07393410223001531,1.2200541079158391,0.41156528035835827,0.994238423665176,0.7205561529767046,0.9948740007353916,0.7207550982372438,7.1571509594840315,3.4323177371862394,0.47956480960318876,0.18891480768688496,0.07383511362315004,1.219664130435211,0.41144136245090757,0.9913248406929256,0.7179816600441342,0.9918105250480815,0.718101669002988
33,train,baseline,0.42233625054359436,90.0625,90.0625,1.1513671875,2.126953125,2.126953125,32,10,3.802734375,8.4921875,3.8022396668000518,3.802305618549016,3.8028448186277433,3.8283300173358485,3.790632819741296,3.7927798571841005,3.809494396175591,3.929806784190476,0.55224609375,0.60009765625,,,3.798828125,0.5011394477581409,0.4512936970972882,7.162105003080282,3.435698654661094,0.47970514997803954,0.1933407678932504,0.0761956849498379,1.216562966818599,0.4132901474189477,0.9943046756362603,0.7316434588240595,0.9948740304671118,0.7317926545426241,7.1565294860186714,3.4365435909388506,0.48019694429438764,0.19377511038704487,0.0763931553434516,1.217142330303603,0.4137066084301078,0.9903630404637171,0.7293707543650138,0.992357139764767,0.7298193473211352
34,train,baseline,0.4224602282047272,90.375,90.375,1.1416015625,2.126953125,2.126953125,32,10,3.779296875,8.4921875,3.778609733045965,3.778675911147728,3.7792158665518985,3.8047662668656925,3.7773201805402565,3.779464151268345,3.796140428163112,3.9164493160768297,0.55517578125,0.6025390625,,,3.779296875,0.5010664063041175,0.4494251650551978,7.162105003080282,3.4318108240139162,0.4791623164611467,0.20565478116811065,0.0815936770928606,1.205748292645839,0.4119884698586868,0.9942034714501711,0.7408084390550911,0.9948739946495451,0.7410314537649741,7.157084225035476,3.4318752760601834,0.4795074597635006,0.20425474298498347,0.08124313424961642,1.207153158406399,0.41334783127198677,0.9911085941049969,0.741615455589569,0.9920700283857959,0.7419264368836038
35,train,baseline,0.424808531999588,90.25,90.25,1.1318359375,2.126953125,2.126953125,29,8,3.78125,8.4921875,3.7805577649811095,3.7806240297184277,3.781163935471056,3.8067156555631643,3.7894450683254717,3.791586119654484,3.80829112069168,3.9283792666486628,0.5546875,0.6025390625,,,3.78125,0.4943021274750055,0.4387700427623888,7.162105003080282,3.4219380976014437,0.4777838493194019,0.1930564811885107,0.07630443119376017,1.2094848826208766,0.41191297673367533,0.9933905170446637,0.73494127582446,0.9948739474300741,0.7357660708921764,7.157665201165717,3.4166978873617655,0.4773481004399749,0.19120093681321482,0.07551282288634094,1.2087121495033157,0.4112691652512247,0.9904638425406498,0.7311751079003977,0.9923591196458466,0.73205819516222
