epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,4.115076541900635,29.015625,29.015625,1.5,1.3193359375,1.3193359375,1151,10,3.962890625,5.37109375,3.946461842384603,3.9464939083092188,3.946504809739538,3.9658440086389732,3.614231122165825,3.616525067530062,3.6172797851087024,3.776941572822162,0.26220703125,0.6875,,,3.9765625,0.2870291117411907,0.2870291117411907,7.162105003080282,1.2224870377233281,0.17068823162988536,0.29886121033789514,0.06101895771378573,0.3445547341085682,0.06496101946714937,0.5135811570402762,0.13808102440053716,0.5130943124222194,0.13793155411890265,6.892999745649369,0.9315427321437113,0.1351432999445082,0.2749517773156267,0.05331358177918713,0.3288009918929049,0.05935321355327845,0.15976357669459063,0.04206967158946734,0.2981297223380892,0.07746006282705514
2,train,baseline,3.49542236328125,36.125,36.125,1.4873046875,1.01953125,1.01953125,8,6,0.91650390625,4.0546875,0.9161373509763463,0.9162233029403773,0.916192241534851,0.9531969954389065,0.9190626413738558,0.9219364734554552,0.9209091350419795,1.1245558670734848,0.77392578125,0.927734375,,,0.91845703125,0.30134474320789423,0.30134474320789423,7.162105003080282,0.8220146120832146,0.11477276746566575,0.002694542864486671,0.0011884702383921637,0.003039599949826055,0.0011369717746531666,0.500649273096708,0.45981160448579256,0.5048651107122648,0.4634703181198099,6.899428640243035,0.8218658703348733,0.11912085959424067,0.002578149560132026,0.0011582839556069288,0.0027703605786406627,0.0010979260327982207,0.3529034123764765,0.3723200631526809,0.5890245212119796,0.5989481322987716
3,train,baseline,3.4736075401306152,36.625,36.625,1.4755859375,1.0185546875,1.0185546875,5,5,0.884765625,4.05078125,0.883660720800332,0.8837469017325619,0.8837153250251072,0.9208079480113288,0.8789401128264442,0.881819648149877,0.8807725550403166,1.084920144853911,0.78173828125,0.93017578125,,,0.88427734375,0.3032592972082701,0.3032592972082701,7.162105003080282,0.8214607832600735,0.11469543980530574,0.0022507983618726968,0.0010070094740508885,0.002536642900881958,0.0009603722299844738,0.5007093073142421,0.4738384566165596,0.5049112744109197,0.4775885104158207,6.968701791005545,0.8213956105366275,0.1178692438234044,0.0023559246213409324,0.0010793778682507546,0.0024951348409061325,0.0009950943143567747,0.40062819632673285,0.41898459011226624,0.547033098467697,0.5599064089305416
4,train,baseline,3.4700841903686523,37.21875,37.21875,1.462890625,1.0185546875,1.0185546875,4,4,0.86962890625,4.05078125,0.8709505448061737,0.8710367816980475,0.8710050298047127,0.908125513620077,0.8681535544504513,0.8710345181186858,0.8699809503885118,1.0742601092226143,0.78515625,0.931640625,,,0.87060546875,0.30368390638746895,0.30368390638746895,7.162105003080282,0.821072470402213,0.11464122210566387,0.0019758222055354935,0.0008896666287270379,0.0020973011627383187,0.0007983521152213346,0.5006099733949281,0.48023161094256717,0.5048186232954821,0.48403632777717986,6.914521837799127,0.8209239219747413,0.1187246119445389,0.0019446833911054284,0.0009012066100843034,0.0020945853305809337,0.0008659758390259645,0.41461833087656874,0.45845090193216453,0.5019897084505907,0.5508888636645245
5,train,baseline,3.4587583541870117,38.5,38.5,1.451171875,1.0185546875,1.0185546875,3,3,0.8642578125,4.046875,0.865043711254083,0.8651299747423304,0.8650981284809336,0.9022327338782677,0.8623614798045677,0.8652435336334737,0.8641863926479311,1.068553236813152,0.78662109375,0.931640625,,,0.86474609375,0.3319775207051455,0.3319775207051455,7.162105003080282,0.8206767643872669,0.11458597214566245,0.0018350534947932928,0.0008282915493722243,0.0020574033621691967,0.0007847745199355364,0.5006065235568125,0.4827236829660301,0.5048093647443679,0.48654135872219106,6.8803347872434255,0.8207158593044676,0.1192842913438059,0.0018893544716611643,0.0008969723578105995,0.001997804053417873,0.0008375796816649854,0.40201002787007845,0.4551571937348704,0.518333795478263,0.5655107191460176
6,train,baseline,3.3187530040740967,42.46875,42.46875,1.439453125,1.423828125,1.423828125,446,10,2.16015625,5.48046875,2.1451137515775383,2.1451644449488367,2.145167335955633,2.172175321675975,1.9632556760227484,1.9659077383768082,1.966048497802493,2.1523425542381682,0.60595703125,0.82958984375,,,2.173828125,0.5477673369858174,0.6002566788524529,7.162105003080282,1.0438079382315135,0.1457403846749792,0.10816616365958964,0.033042054695307216,0.12657455027275333,0.034397392474519534,0.6042970975527968,0.2884241634219748,0.4017145627669878,0.19168798007666502,7.006338574575164,1.0537563047275311,0.150400425773233,0.11996463653290768,0.03787872466690417,0.1371711478365274,0.03872253225936616,0.5645121058289702,0.282489281206769,0.3794236127832864,0.18879102229525307
7,train,baseline,2.1001696586608887,52.21875,52.21875,1.427734375,2.02734375,2.02734375,51,10,2.435546875,7.4296875,2.436280645714908,2.4363584523219313,2.436438237262868,2.4697905734317964,2.4015310510296026,2.404215489531428,2.4069162858498454,2.5901765834738413,0.67236328125,0.80810546875,,,2.4375,0.5995200097354192,0.6254170953156898,7.162105003080282,1.5320021989076462,0.2139039009130363,0.017752854390476358,0.0057810628209269375,0.019942775355337616,0.005735553880883786,0.9943103894413312,0.5254115707588219,0.5051679694283928,0.2668692358757692,7.025031668618989,1.5319459456544728,0.21806961419088228,0.018375303492334183,0.00609347676410183,0.02045871420126133,0.006062700739835083,0.9242091145261417,0.5077600792950193,0.4899123145908293,0.26942143934792084
8,train,baseline,2.052220344543457,53.21875,53.21875,1.416015625,2.025390625,2.025390625,21,10,1.87890625,7.42578125,1.8786958482340101,1.878778510958419,1.878845648409381,1.9139856253255114,1.8712614241181549,1.8740269235358604,1.8762399679836173,2.066644645177392,0.7470703125,0.8515625,,,1.8798828125,0.600253828936729,0.6256985682930687,7.162105003080282,1.514927516863727,0.21151986967688777,0.006557957225911792,0.0025839994736966097,0.0076608486312670365,0.0026021103474095694,0.994373577184513,0.7314328002625662,0.5040137266437528,0.37060153757052783,7.0320789504485495,1.5145571608552875,0.21537829303789027,0.006161051116278848,0.002477441041338976,0.006973902017223033,0.002458648890241011,0.9351143194577736,0.7187518044365264,0.4948523236763185,0.3810849261330794
9,train,baseline,2.036449909210205,54.4375,54.4375,1.404296875,2.025390625,2.025390625,15,10,1.765625,7.421875,1.7661267955822546,1.7662100431339718,1.7662730966087534,1.8016786716839375,1.7772965379543375,1.7800735235683078,1.7821673631443504,1.9737252077980763,0.76220703125,0.86083984375,,,1.7666015625,0.6000730619812094,0.6254734773903934,7.162105003080282,1.5117931378434273,0.21108223590595704,0.00372065209465422,0.0015323109157911673,0.004216279607816453,0.0014875847268349626,0.994373628094424,0.7956841947902766,0.5046751068881372,0.4036723109649383,7.028982933585654,1.5116512232821049,0.21505973731408323,0.003629002247404145,0.001547075743193753,0.003984251263603689,0.0014645563140055584,0.919755266157873,0.7842055459552145,0.4887627640267658,0.4098193034981937
10,train,baseline,2.0303165912628174,54.8125,54.8125,1.392578125,2.025390625,2.025390625,15,9,1.71875,7.421875,1.7188303558757805,1.7189138302144618,1.7189751543092937,1.7544888124258515,1.7058412901601623,1.7086289173426823,1.7106444049026244,1.903161697142712,0.7685546875,0.8642578125,,,1.72265625,0.6010840160975939,0.6270665180258586,7.162105003080282,1.5110574763929736,0.21097952009124374,0.003886506695923053,0.001632661491742803,0.004748557579728363,0.0017040355816860435,0.9943394704164268,0.8272026239898468,0.5034417216772917,0.4186445794151206,7.038760272482907,1.5114473060085019,0.21473203341180735,0.003412723892536107,0.001485259598392077,0.003972398975859548,0.0014769123021019142,0.9299752876967995,0.8195959293880246,0.4936937317432317,0.43668483805356867
