epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.8863749504089355,31.53125,31.484375,1.5,1.6064453125,1.6064453125,663,11,4.734375,6.1640625,4.7333595021817105,4.7333814496930895,4.733439378061447,4.746646618602964,4.649056736581681,4.650327181646492,4.653467343791633,4.746207639473896,0.2322998046875,0.4912109375,,,4.03125,0.5359754038262386,0.5486681080111255,7.162105003080282,0.9404456628848186,0.13130855558252094,0.1722191121661698,0.028891247506497627,0.19812546269367282,0.03111694216494984,0.7724961110507351,0.16152497553348535,0.1165376482642797,0.024364872490931673,6.90438941710892,0.696455267235816,0.10087137691133348,0.14894001316839311,0.024105111348263604,0.18180685120219575,0.027992325744613994,0.47411653857698255,0.09647372984590911,0.11299687893718868,0.022923243980506398,644,10,4.12890625,6.27734375,4.130009882017441,4.13004391753685,4.130099281929337,4.146654765833328,4.021540645384585,4.022905585412581,4.025037293980062,4.125996167484877,0.34228515625,0.56591796875,,,0.5826977629136456,0.5826977629136456,0.941885023565006,0.1315095245266468,0.17116499470686009,0.031977303433772225,0.195347309007456,0.033921038337288316,0.7917192752041835,0.1896662871687534,0.11935780025731102,0.028590227661150443,,,,,,,,,,,
2,train,received,2.8630568981170654,39.875,39.78125,1.4873046875,1.51953125,1.51953125,33,11,2.556640625,5.71484375,2.55216364866698,2.5522246348881934,2.5523086809542415,2.579364191502492,2.544720589552197,2.5470172836453733,2.5500661742380792,2.7002506433511537,0.552734375,0.72509765625,,,1.43359375,0.5364284151579709,0.5503542666509936,7.162105003080282,1.0278384277914059,0.1435106616489639,0.013427770385469273,0.003629313701152738,0.016298398428334693,0.003969419185005187,0.9928030525947911,0.3937527335398329,0.013849741474847299,0.005491814584526297,6.879863175772227,1.0236804769059016,0.14879372608903652,0.013848467891989458,0.00380674566903935,0.015188718473254426,0.0039038129332234018,0.8687264200402112,0.36222245864669556,0.009648658139908228,0.003939611419941453,20,10,1.3076171875,5.8203125,1.3075066858339268,1.3075746802275205,1.3075827086783234,1.3375041650923989,1.2824690906739307,1.2849478223218658,1.285223857602606,1.4532290071375202,0.775390625,0.8623046875,,,0.5769568117816807,0.5769908854380734,1.024569315554893,0.1430542159203538,0.009112091941538836,0.003709116130525721,0.01206861067167786,0.004215584700062953,0.9927717303270702,0.7766634888751478,0.014456936775157025,0.011305495426826854,,,,,,,,,,,
3,train,received,2.358873128890991,49.40625,49.96875,1.4755859375,1.5234375,1.5234375,256,11,3.52734375,5.73046875,3.521470713990532,3.5215046207333693,3.52156654931808,3.5408856837867044,3.4674790459214733,3.4693711557096343,3.4725382139145875,3.599919033650419,0.384521484375,0.62060546875,,,2.537109375,0.5416985922929063,0.574977503442847,7.162105003080282,1.4954732832923585,0.20880359651934516,0.048116473068038346,0.011448087946918106,0.05521856914553602,0.011980089944331912,0.9914777326318358,0.3278056089595949,0.4454190008277683,0.1472414986796901,6.938891731169132,1.4406354336184815,0.20761751147481142,0.06136725161445078,0.014542447835941639,0.07153751376398443,0.015694548466275375,0.886888601622136,0.2983667026351653,0.3779555188533905,0.1285531198273872,246,10,2.4765625,5.8359375,2.47180710310308,2.471851967188413,2.471895545269702,2.4944000267048496,2.4138385417258768,2.4158829367590258,2.417790807289338,2.5591660691771905,0.57568359375,0.73974609375,,,0.5966300904728613,0.6214622856208746,1.516487158059427,0.2117376326383396,0.044775872129575234,0.01429841696507412,0.05210877367290756,0.01472953146903207,0.9916076945494847,0.5077088974560282,0.469274070222526,0.24020943665733893,,,,,,,,,,,
4,train,received,2.093174934387207,51.15625,51.59375,1.462890625,1.5205078125,1.5205078125,17,5,2.876953125,5.71484375,2.8796711301061872,2.8797396985134,2.8798496829126248,2.907922378754329,2.874861417605094,2.877174703690419,2.8808007275264615,3.0292341994403604,0.496337890625,0.6904296875,,,1.7216796875,0.55172935011919,0.5837127594150702,7.162105003080282,1.4981138027521683,0.20917227576360004,0.004232649019000334,0.0011912022946811162,0.004851164809702269,0.001225215223970984,0.9943038405731137,0.41868325949013735,0.4906476998406424,0.20655924831418163,6.950337297771475,1.4701760049032724,0.21152585002956087,0.008057169538298048,0.0022708265764646617,0.009419203603888704,0.002435161411777821,0.8847115244372041,0.3865531319812491,0.45253478025101046,0.19991939118833038,4,4,1.572265625,5.8203125,1.5708654893411889,1.5709403179861425,1.5709905039480903,1.6019144167220873,1.565690539302552,1.5681749624735362,1.5698094602829247,1.735228953818906,0.72998046875,0.83447265625,,,0.6026748972754798,0.6280915453721433,1.5094526562199604,0.21075544907129595,0.0021579958101245467,0.0009654645387669646,0.002356922138796236,0.0008923104678044835,0.9943729307016502,0.9409579186075647,0.504864765634828,0.4775184354145232,,,,,,,,,,,
5,train,received,2.078580856323242,51.5,52.15625,1.451171875,1.51953125,1.51953125,17,5,2.869140625,5.71484375,2.8687926167503868,2.8688615196274942,2.8689717978258082,2.897138011616675,2.8561626345165685,2.858484146219543,2.8621018037428025,3.0110129527251512,0.497802734375,0.69140625,,,1.7109375,0.5480053852430933,0.5786608777835321,7.162105003080282,1.4973472928866305,0.20906525277731206,0.0038467665070012202,0.0010856546291037631,0.004422418035144204,0.0011197554029959626,0.9943387061089322,0.42046647071662724,0.49049764538261353,0.20736810641985395,7.03224005344895,1.4663802497851397,0.20852249619464513,0.008240092789621123,0.0023342529017719403,0.008676914651677414,0.002236766421449043,0.917420772317759,0.3950961727542267,0.4500640373255962,0.19351500804896735,4,4,1.5595703125,5.8203125,1.5598516687805288,1.559926820028645,1.559976906057061,1.5909763619144297,1.5565029616489567,1.5589911130125291,1.56062170054992,1.726273301030299,0.73193359375,0.8359375,,,0.598490474426158,0.6226853180692763,1.5089983325557836,0.2106920146949525,0.0018727052467664151,0.0008430766799253493,0.0020780260725166144,0.0007908889915025495,0.9943730275279794,0.9535124815226882,0.5047731234154282,0.48379869935800673,,,,,,,,,,,
6,train,received,2.068702459335327,51.84375,52.0625,1.439453125,1.51953125,1.51953125,16,4,2.86328125,5.7109375,2.8639540078419325,2.8640232987107637,2.8641341139349143,2.892386503301273,2.8632383035526803,2.8655580446413857,2.8691832879748063,3.0179804688962646,0.498779296875,0.69189453125,,,1.7041015625,0.549276934679402,0.5818570385556078,7.162105003080282,1.4973100660855807,0.20906005503153288,0.0037730196859744325,0.0010665266811191363,0.00414609667494048,0.001051281220457642,0.9943727140871559,0.42147871981119206,0.4905973759744624,0.20790238293197127,6.986767983715951,1.4651824419068005,0.20970818629181603,0.008357207940377087,0.00238150804841505,0.008614803062948262,0.0022516512379116287,0.8790079199093581,0.38615078263870317,0.44591550598371477,0.193592906566175,3,3,1.5517578125,5.8203125,1.5510198905107004,1.5510951616824713,1.551145078305234,1.582188975537643,1.551940812200944,1.554432922811573,1.5560632138467085,1.7219055819906075,0.7333984375,0.8369140625,,,0.6021685121209409,0.627415416889147,1.5088872582349357,0.21067650608110222,0.0018330092571989809,0.0008274272125787659,0.0020105108561576657,0.0007669335986094076,0.9943381452269895,0.9589626463906517,0.5047790319243761,0.4865854566908724,,,,,,,,,,,
7,train,received,2.065889358520508,52.8125,53.28125,1.427734375,1.51953125,1.51953125,17,4,2.861328125,5.7109375,2.859946603331052,2.860015907230904,2.8601266563461514,2.8883989246331394,2.851499411691662,2.8538272727781275,2.8574579956405795,3.006649766541744,0.499267578125,0.6923828125,,,1.701171875,0.5476753842831036,0.5795225838862242,7.162105003080282,1.4973161642039905,0.2090609064737286,0.0033993926092712456,0.0009612112511247737,0.003960607067986288,0.001004528388576485,0.9943727512683367,0.4216750588391946,0.49095327713792347,0.20815009441626586,7.008040902623492,1.4652735121697051,0.2090846118807859,0.008682471763178157,0.0024738546838915603,0.008500965516333281,0.002203890319062015,0.8978657445943377,0.39124333783372667,0.4436587369030258,0.19259586899334982,4,3,1.5478515625,5.81640625,1.5467870904141576,1.54686233049982,1.546912112630119,1.5779635272479224,1.5518638153318927,1.5543524289236845,1.5559797229809875,1.7216785437354953,0.73388671875,0.83740234375,,,0.6010219374133678,0.6257012462403946,1.509011849626515,0.21069390199913549,0.0018661411209119905,0.0008442187005574893,0.0020971893551777754,0.0008014708312120108,0.9943731159938585,0.9634722063000648,0.504736494315777,0.4888141535776403,,,,,,,,,,,
8,train,received,2.0570361614227295,53.40625,53.53125,1.416015625,1.51953125,1.51953125,18,6,2.857421875,5.7109375,2.855071318521916,2.8551407505772004,2.8552516439141256,2.883572824175138,2.854422278152068,2.8567475082691636,2.860366725943185,3.009443913303364,0.5,0.69287109375,,,1.6943359375,0.5482281596890349,0.5818628548849857,7.162105003080282,1.4973232162998422,0.20906189111383772,0.003207732147206599,0.0009081321713145945,0.0036149997650003485,0.0009178827099319534,0.9943728175142414,0.4224528137492641,0.49069223239630855,0.2084230399137848,6.99903506787345,1.4648218440407939,0.20928911340429354,0.007841332049041583,0.0022402773962051244,0.008161833431221233,0.002122907554244125,0.9023783140942241,0.39335563138617374,0.4442676494417661,0.1925114259638862,5,5,1.5419921875,5.81640625,1.5419562326014347,1.5420316677552024,1.5420814622377306,1.5731828667936831,1.5510533781228562,1.5535421747982996,1.5551661462726674,1.7208852215826496,0.73486328125,0.837890625,,,0.6022406681513195,0.6278724850840459,1.5085492115090704,0.2106293067275993,0.0015771315590731305,0.0007150045745965082,0.001692573544533893,0.0006480126457885865,0.9943382711214976,0.9678747815156661,0.5047408281042056,0.49106811154019164,,,,,,,,,,,
9,train,received,2.054570198059082,53.46875,53.78125,1.404296875,1.51953125,1.51953125,17,5,2.853515625,5.7109375,2.8552044436561625,2.8552741540365996,2.855385463817747,2.8837536548121783,2.835915923539386,2.838244342166469,2.8418402702821925,2.9911799838324784,0.50048828125,0.693359375,,,1.6923828125,0.5487821098043577,0.5809096182270481,7.162105003080282,1.4967574306006557,0.2089828939895365,0.0029779949821584495,0.0008441349372588023,0.00336932148913327,0.0008564517650014375,0.9943728465248842,0.4232375957575007,0.49057247186552555,0.20875917139906208,7.042297821369626,1.468251746033352,0.20849043639960657,0.006924397163311724,0.0019820237194793336,0.008056462011920118,0.002083814092198131,0.9247655909137187,0.4003375714700835,0.45337889679582144,0.19535108278155877,4,4,1.5380859375,5.81640625,1.536943153192765,1.5370186376569028,1.5370683317221523,1.5681871788341433,1.5403736264376264,1.5428674324336231,1.5444872653507773,1.710498714419134,0.73583984375,0.83837890625,,,0.6009264716924949,0.62589248968827,1.5086586102203599,0.2106445813865498,0.0015644333909792252,0.0007105827333622829,0.0016604809266036469,0.0006367359899540696,0.9943731536911216,0.9718287748146686,0.5047310810775754,0.4930464471794088,,,,,,,,,,,
10,train,received,2.041436195373535,53.9375,54.15625,1.392578125,1.51953125,1.51953125,16,4,2.849609375,5.7109375,2.8507093971010278,2.8507791622363268,2.850890525374747,2.879290373361178,2.85442034346009,2.856746836426288,2.8603718239695413,3.0095009726408057,0.5009765625,0.693359375,,,1.6875,0.5516230627165077,0.5873714586034453,7.162105003080282,1.4968653102462164,0.20899795655082462,0.002765699588033854,0.0007847672925710527,0.003073596538678558,0.0007820040766566047,0.9943728918607562,0.4238938352206342,0.49099562066371494,0.2092631252747667,7.045712818437215,1.4703181573118544,0.20868266919201237,0.005547743034119534,0.0015872942363594359,0.006330326781482043,0.0016390429465397139,0.926137726092608,0.4016856108369853,0.45550390741861335,0.19674685466296324,3,3,1.533203125,5.81640625,1.5329014873483569,1.5329771100748735,1.5330267865827711,1.5641867038709651,1.5288010875256721,1.5312997755265183,1.532912837170598,1.6992080602374382,0.736328125,0.8388671875,,,0.6075274448533571,0.6337945062796051,1.5082822996317002,0.21059203948881192,0.001371729304826097,0.0006243443875112337,0.0015137210613982433,0.0005814730037526061,0.9943731913153231,0.9761684887980729,0.5047158393436142,0.49523209617151337,,,,,,,,,,,
