epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.754976987838745,32.15625,32.15625,1.5,2.60546875,2.60546875,2025,11,6.83203125,9.46875,6.649174788585869,6.649238626901052,6.649413019371093,6.677908578627738,5.7912283268957765,5.793965608574645,5.8011822273009805,5.984818581595465,0.278076171875,0.55908203125,,,6.07421875,0.5464375350294477,0.5472457720501275,7.162105003080282,1.9499626208529612,0.27226110480289245,0.49468385817644567,0.0719421556933468,0.578772236344081,0.07947641510738875,0.898571642346333,0.15770748217033875,0.2388641951268431,0.041919149461162535,6.958040837362589,1.659386671246068,0.23848475598701005,0.47728449276985074,0.06716394412598797,0.571329817392976,0.07652142302875913,0.5729964762938531,0.09784248219493162,0.21399387281992155,0.036433822981888526,1932,10,5.73828125,9.6484375,5.593732118740406,5.593797015278536,5.593906602484252,5.623646626990267,4.69414872057367,4.697005068144785,4.701693456432149,4.899058795536401,0.4052734375,0.63818359375,,,0.5827038177914077,0.5827038177914077,2.013388646649071,0.2811168847403315,0.4914543973565504,0.08549122261067799,0.5776157423371107,0.09384838157349035,0.9042590519245266,0.19786104269148497,0.23432512426189955,0.051267091787203,,,,,,,,,,,
2,train,received,2.8641998767852783,39.5,39.40625,1.4873046875,2.46875,2.46875,45,8,3.341796875,8.65625,3.339031438579104,3.339121591235499,3.3392634670553263,3.3785677580970432,3.3080909422524036,3.311133438293993,3.3158751117806577,3.5294603987832245,0.61376953125,0.78466796875,,,1.802734375,0.5453905151442019,0.54642254301834,7.162105003080282,1.0381671199491085,0.14495279244057618,0.023477333801306344,0.005248680266615701,0.02656267975730664,0.005444088580556773,0.9943048004499779,0.3018006140658935,0.012908846181196587,0.003917617012371884,6.951572624986602,1.0371920112955282,0.14920249952758383,0.023041931386164727,0.005213171949386053,0.02579554335020262,0.005452536245847474,0.8875662053939077,0.27815833491419817,0.012449690908447053,0.0038379164386548254,9,8,1.236328125,8.828125,1.2349423807649014,1.2350384981681566,1.235046695172558,1.278024796424716,1.2562514907323643,1.2595183537847616,1.2598335503562674,1.498885455397113,0.85986328125,0.921875,,,0.5830042080709168,0.5830042080709168,1.0094469187019548,0.14094277007497255,0.006000289249642243,0.00250024169822656,0.007088116674636602,0.002525999082655231,0.9943050858436067,0.8140291304059599,0.0038274345497510964,0.003132203552732555,,,,,,,,,,,
3,train,received,2.761108636856079,43.28125,43.78125,1.4755859375,2.46875,2.46875,502,11,4.375,8.65625,4.306605148974267,4.306688110238066,4.306824774369135,4.3431426345108255,4.055988229323006,4.058939218775701,4.063719218671146,4.26901334473593,0.49462890625,0.7177734375,,,3.10546875,0.5117200451727464,0.5501326872064125,7.162105003080282,1.350010329339785,0.18849351255799401,0.13083925936792973,0.02549518205374747,0.20914794927102065,0.03776527635138245,0.9935350798920073,0.25130528392358376,0.06798065914796059,0.017192885004571622,6.955829818663227,1.337620432640791,0.19230206424139562,0.13083082594221285,0.025635224784030426,0.19809229984672871,0.03664233409131614,0.9050704378292611,0.23343954377986983,0.06836412697948013,0.017540602860358676,363,10,2.619140625,8.828125,2.5581228764218347,2.558210987090163,2.5582577781887355,2.597673237835393,2.3701088596077486,2.373246043624333,2.3749033060195734,2.6007206054271705,0.70361328125,0.8349609375,,,0.5085217480190055,0.5672564748875488,1.3126009677892,0.18327027699603343,0.0981003000742966,0.028711126973635426,0.18261701063745406,0.047768171267083194,0.9933419918837014,0.44377683044426247,0.0495913494115614,0.02215004276620093,,,,,,,,,,,
4,train,received,2.3845322132110596,50.46875,50.8125,1.462890625,2.470703125,2.470703125,241,11,4.3046875,8.671875,4.292574537727091,4.292661012248909,4.292807220436683,4.330192110636969,4.178245171660043,4.181187262885746,4.186080941955224,4.390269600334625,0.50341796875,0.72216796875,,,2.904296875,0.5146898864005426,0.5526242312035878,7.162105003080282,1.4738346951496126,0.20578233557253697,0.06364124722239417,0.01276630326179988,0.37536958426354516,0.0696253575069129,0.9925166599974595,0.2607306964593008,0.06021878155062321,0.015817184256526506,6.991792790347001,1.4743841849932293,0.2108735526357119,0.06721888177941615,0.013614593839742369,0.3754015517979399,0.07140677794067392,0.9113977575623418,0.2443509481637654,0.06180702477464628,0.016362013124307274,80,10,2.419921875,8.84375,2.4157295571714004,2.41582187894003,2.4158979594852776,2.4566798753590278,2.3612650256846246,2.36440892657387,2.366960717874077,2.5923158536309705,0.72607421875,0.84716796875,,,0.5224289439209718,0.5703571810885973,1.440358768507636,0.20110830096573085,0.03276903028312361,0.010423796593336457,0.3562862240738003,0.100366385207581,0.9919778033470994,0.5047583808689732,0.05290236832204531,0.026912002104718256,,,,,,,,,,,
5,train,received,2.0098025798797607,63.5,65.8125,1.451171875,3.91015625,3.91015625,642,11,7.7109375,12.890625,7.685542244792405,7.685617588175307,7.6867447673014855,7.716943620643972,7.375656705277519,7.378238275195254,7.415121036415653,7.553864663633105,0.40185546875,0.50244140625,,,5.859375,0.40663704285659846,0.36671517962155814,7.162105003080282,1.9484844859690842,0.27205472205881914,0.2139893215440427,0.027066733160156207,0.7709464378330466,0.09274910770143142,0.8551241674537877,0.1271074811323719,0.4106295309906871,0.061032305112799265,7.131408011368015,1.8375881510675658,0.25767536342589126,0.23180659405683013,0.02896371182975957,0.7524763204957932,0.08952993373849234,0.8239902917151323,0.12070302220476635,0.3562322324348779,0.052146730306517286,234,10,5.44140625,13.1640625,5.425963892010776,5.426046891234059,5.426702305529552,5.46158431656667,5.342994851363539,5.345806871825562,5.367661569216689,5.542780230955605,0.5869140625,0.65673828125,,,0.506721979980536,0.43941709146222446,1.9595917995752385,0.27360556690141463,0.12492783783905104,0.02217550250968521,0.7452534420438504,0.1233908738383981,0.8653172996012408,0.1942274856079923,0.43284464043528015,0.09714456657187942,,,,,,,,,,,
6,train,received,1.385745882987976,70.0625,71.6875,1.439453125,4.23828125,4.23828125,432,11,7.68359375,13.7578125,7.66723030924997,7.667306914117575,7.6694452487236155,7.699051486077267,7.506040675978788,7.508612995451314,7.576555106446395,7.6832040889959705,0.441650390625,0.50439453125,,,5.4921875,0.4250589284365915,0.37785259597515075,7.162105003080282,2.3315522100436255,0.325540076421788,0.11991212990764133,0.015973698674852693,0.6858690977199373,0.08667592292756288,0.9371875688203133,0.14809173893384117,0.7189982992025916,0.11360509235436161,7.125210421938798,2.232494121635786,0.31332325495424673,0.1305021123931649,0.01721677789187553,0.6734295169832496,0.08432601023704087,0.9023783165168,0.14089870579178057,0.6641282764495475,0.10365065155594251,111,10,4.87890625,14.0546875,4.869280035301964,4.8693654376891535,4.870183275007274,4.906104365825488,4.8292604644134425,4.832132946722368,4.859077106307806,5.034636399016833,0.65283203125,0.6923828125,,,0.5453067181645559,0.44866054873259686,2.3856421979093954,0.33309232367905484,0.05188957111671577,0.011135598813823706,0.6698166990858834,0.1322187748660999,0.9584837770759567,0.2753180395734895,0.7558987018587429,0.21709559540186757,,,,,,,,,,,
7,train,received,1.2284317016601562,71.0,72.25,1.427734375,4.23828125,4.23828125,366,11,7.38671875,13.7578125,7.378838058423041,7.37891592581848,7.381031995033862,7.411290329615388,7.233565651789185,7.236170975576785,7.303440582487948,7.4137509107497905,0.462890625,0.5234375,,,5.08203125,0.4226944062795884,0.3774273410247217,7.162105003080282,2.39756764915594,0.33475739997176707,0.08661885563670602,0.012117308228260444,0.6848703152723008,0.09065680009076281,0.9571156653292476,0.16032261486809748,0.7481555545675098,0.12531002773550265,7.118701716089955,2.3266548483380953,0.3268369628522717,0.09518143295964698,0.013230417695920293,0.6721822100372252,0.08852236617298294,0.9255817516216513,0.1538678121133369,0.6971325843084921,0.11588633729820987,93,10,4.3984375,14.0546875,4.392196424996358,4.392283438692392,4.392982749083478,4.429908276532104,4.306976165291193,4.309907504734503,4.332148960189384,4.517873261780025,0.68701171875,0.72265625,,,0.5461188567705686,0.4535533968144874,2.465872156484899,0.3442943318234479,0.03114239858566137,0.007609621753851795,0.674356482333387,0.149900841085034,0.9796636836166677,0.33618278605782614,0.7847151282069751,0.2692376773772033,,,,,,,,,,,
8,train,received,1.1858274936676025,72.0625,72.9375,1.416015625,4.23828125,4.23828125,416,11,7.54296875,13.7578125,7.531779086325737,7.531856354795855,7.533981588395346,7.563919201702314,7.42254013561233,7.425122601357148,7.492668805260805,7.600630998216128,0.45166015625,0.51318359375,,,5.28515625,0.41422348362373207,0.37010518929258307,7.162105003080282,2.4243759794129938,0.3385004797291183,0.09402589868382094,0.012914021419715468,0.69266421372593,0.09010739214827854,0.9566252175470069,0.1567597378058351,0.7646451926131652,0.12529017494124178,7.12084284990647,2.359197161407778,0.3313086963348398,0.10463214935732701,0.014306706867691655,0.6893541003195942,0.08932856920890087,0.9233903605343201,0.15048288219646386,0.720834626334244,0.11736353919241152,106,10,4.609375,14.0546875,4.605961628724276,4.606047966408425,4.606794624118614,4.6432901107343785,4.552091158714254,4.554995600553036,4.57950752775478,4.760440981787603,0.671875,0.708984375,,,0.5376421201196662,0.4481294601568237,2.4834808159386803,0.3467529189910764,0.03525234121554277,0.0081898995814202,0.678851999206703,0.14411314161142882,0.9773903810285169,0.31267031491172237,0.7972792230447991,0.2550113106669294,,,,,,,,,,,
9,train,received,1.2616667747497559,72.5,73.9375,1.404296875,4.16796875,4.16796875,547,10,7.875,13.609375,7.855234339857541,7.855310300891292,7.857219106584562,7.886699589525547,7.662378940541313,7.664932414862133,7.72583875300528,7.837812159227169,0.421142578125,0.491943359375,,,5.734375,0.41819761095460445,0.3705551527886354,7.162105003080282,2.413101696850987,0.33692632205380385,0.13723863734183794,0.018017677344980814,0.7151963237895131,0.0891424832559246,0.9553206217305537,0.1483770551848012,0.72391894212394,0.11242780857246226,7.1284547086710335,2.342719908176841,0.3286434443256212,0.14628779384162804,0.01909282495229092,0.7093816910664046,0.08799446100271854,0.9301973141391304,0.1434779952255121,0.6834932518658992,0.10533079515062009,163,9,5.16796875,13.8984375,5.157091396977442,5.157175996978216,5.15808029787919,5.193432776764332,5.094309079311541,5.097152339463459,5.126848334757874,5.296921748113443,0.6279296875,0.673828125,,,0.5488964368388412,0.4453640269003095,2.469663315889785,0.3448236677384136,0.07150703304824724,0.014696521929823557,0.7085885502194742,0.13441223885823952,0.9739632166761645,0.26415048699549876,0.7570022157425251,0.20528017498935278,,,,,,,,,,,
10,train,received,1.1324446201324463,74.375,75.9375,1.392578125,4.11328125,4.11328125,758,11,8.25,13.453125,8.230679025856546,8.230753473318439,8.232456861071508,8.261361694585137,8.014444182268097,8.016954917382558,8.071392486629593,8.185964142853184,0.386474609375,0.4677734375,,,6.25,0.42186815794923654,0.3767580654306057,7.162105003080282,2.5717921870568246,0.3590832843068828,0.15365982116502153,0.019609993902879933,0.8647477128993248,0.10491999714963746,0.953807045781998,0.14327087039231656,0.7198112568362367,0.10811434669014276,7.127071296921581,2.4959904032893068,0.3502126328338273,0.1649566988639135,0.02090924507047529,0.8420039097857046,0.10160950333677157,0.9277792385570987,0.13828661480243412,0.6896102004921953,0.10265278756032122,250,10,5.75,13.734375,5.74264198855281,5.74272468011703,5.743741753287535,5.77791533145901,5.654385095005653,5.6571654939181055,5.690435452453815,5.851091242806874,0.5810546875,0.63720703125,,,0.5433109060808842,0.44322797898679644,2.6302071598219534,0.3672394021995981,0.07903200835397861,0.014928974494543045,0.8694147038458997,0.15252760714006422,0.9688579744038428,0.2354199904098976,0.7527112833870513,0.1828768716408913,,,,,,,,,,,
