epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.81817626953125,32.15625,32.15625,1.5,2.08984375,2.08984375,1727,10,5.99609375,7.90625,5.987892641332718,5.987917354354526,5.987981023379737,6.002858789176536,5.508984775986091,5.510946153739739,5.515417659757362,5.645432320711491,0.2418212890625,0.52734375,,,6.01171875,0.5687796031157025,0.5687796031157025,7.162105003080282,1.4899860567678127,0.20803744934303514,0.4261859665604302,0.06397112217329358,0.4886984267717889,0.06913903925851347,0.22015987736324583,0.04014777296906933,0.8671372081737667,0.1581144036320446,6.9446977146673845,1.227606025642066,0.1767688207723325,0.41438148341972436,0.05993163329850207,0.47025457633238865,0.06531420269164304,0.2335455566813982,0.040914601911787196,0.5552739557001241,0.09800221634389218
2,train,baseline,2.5735056400299072,44.8125,44.8125,1.4873046875,1.9892578125,1.9892578125,228,10,2.87109375,7.3046875,2.862731290470808,2.862802397258685,2.862878676105901,2.894033296662182,2.822721452915793,2.825312054122309,2.82804934813659,3.0044626609664915,0.60693359375,0.7734375,,,2.8828125,0.6027760470736169,0.6277872531994603,7.162105003080282,1.3969968280560323,0.19505394398088427,0.05227546897510216,0.01435508928536777,0.057633163184105385,0.014238217906182732,0.3276188678301146,0.13300669619085814,0.9947049146125257,0.4037481515883578,7.03107760966531,1.3017984178397195,0.18514920330991583,0.06822329580057485,0.018469644203440435,0.07535064705929972,0.018557050506863643,0.21820101519778312,0.08755148221171291,0.9352725936375137,0.37408733403652605
3,train,baseline,2.0865044593811035,50.625,50.625,1.4755859375,1.98828125,1.98828125,4,4,1.529296875,7.3046875,1.529690293116338,1.5297746421621017,1.529827537401567,1.5657558942475025,1.530082388499977,1.5328912901422147,1.5346325530622165,1.7293507291985906,0.79052734375,0.87939453125,,,1.529296875,0.5997254522489415,0.6234872484679648,7.162105003080282,1.499273162513705,0.209334149927835,0.0020873627194371025,0.0009476717934450591,0.0024370596100702357,0.0009341677701435496,0.4936043526810332,0.481941560661095,0.9948746632382139,0.9708930644570194,7.019628745331948,1.4992965770350755,0.2135863065453579,0.002342904622231856,0.001090746359727264,0.0025965373317768936,0.001030238362933302,0.4756380697212945,0.5066478181763018,0.9147235134618787,0.9678110392839983
4,train,baseline,2.073590040206909,50.8125,50.8125,1.462890625,1.98828125,1.98828125,4,3,1.5224609375,7.3046875,1.5231425722787468,1.523226976061068,1.5232797489683205,1.5592310288135438,1.5194964138750686,1.5223073569907313,1.524044107534316,1.7189219803091926,0.79150390625,0.8798828125,,,1.5224609375,0.6033223277385499,0.6282824039783852,7.162105003080282,1.4996686839495634,0.20938937411621095,0.0017780289266955407,0.0008100342935811928,0.002063552370118238,0.0007933122822330862,0.4940878065134289,0.48602841962805937,0.9948746742209638,0.978164601072006,7.035882660369609,1.4998167583931918,0.21316682366536277,0.0018633535818857183,0.0008728821485028143,0.002002088862522733,0.000790522130029188,0.4786389205297157,0.5156706523653097,0.9463349828704919,0.9768185687125737
5,train,baseline,2.0815579891204834,51.8125,51.8125,1.451171875,1.98828125,1.98828125,6,3,1.53125,7.3046875,1.5299176830353902,1.5300019654380275,1.5300547800916176,1.5659694795966568,1.5282826097700732,1.5310921121558143,1.5328307664280567,1.7275896708975915,0.79052734375,0.87939453125,,,1.5322265625,0.6067124878512241,0.6326724817601908,7.162105003080282,1.497874746978875,0.20913889789868595,0.0031099981994895387,0.0014108776066429401,0.0034263243740690896,0.001312525852976341,0.49403009804310116,0.48156802721468855,0.9927819671759543,0.9672663803682285,7.073885891728466,1.5000044441631684,0.21204815388909962,0.0024763562380787363,0.0011490767420724679,0.002999960869189522,0.0011742639263036033,0.47793530062003686,0.4949961461289856,0.9446877591530578,0.9675815787420671
6,train,baseline,2.0601048469543457,52.15625,52.15625,1.439453125,1.98828125,1.98828125,3,3,1.5205078125,7.3046875,1.5202779761111516,1.5203623760125404,1.5204150778023677,1.556370204867135,1.5240028717817176,1.5268134872914125,1.528551018418365,1.723388137929593,0.7919921875,0.8798828125,,,1.521484375,0.6015300472983219,0.6263343425103785,7.162105003080282,1.499424191065634,0.20935523710148915,0.0017496783827484208,0.0007976162667630655,0.001864467212055132,0.0007171537404164756,0.49405265102720186,0.4866497833788877,0.9948400505003052,0.9794500904066974,7.045710697812572,1.4994126070913185,0.2128121166764383,0.0016632631562165656,0.0007793155864485116,0.001986458660824475,0.0007852214151515134,0.4774118235478513,0.5075878835468578,0.931393044122939,0.9772055757373839
7,train,baseline,2.05771541595459,53.28125,53.28125,1.427734375,1.98828125,1.98828125,4,4,1.51953125,7.3046875,1.5169191245885922,1.5170035920788114,1.517056252714989,1.553031781704439,1.5124187163638443,1.5152312909890646,1.5169611590884102,1.7119625599760233,0.7919921875,0.88037109375,,,1.5205078125,0.604227760229563,0.6295329681105678,7.162105003080282,1.4993703406233891,0.20934771830049115,0.0016375020881600477,0.0007470026096083858,0.0017195398343847756,0.0006617998346117562,0.4940661063363576,0.48740113921208555,0.994874679741125,0.9809689941787308,7.0397552096450955,1.4992625896610845,0.2129708413166072,0.001574236859471334,0.0007449699554934503,0.0017361557161406083,0.0006858639042815109,0.4782585223693676,0.5132420433797937,0.9311939557026037,0.9789278602098335
8,train,baseline,2.052541494369507,53.78125,53.78125,1.416015625,1.9892578125,1.9892578125,3,3,1.51953125,7.30859375,1.5191745691223366,1.5192589731918578,1.5193116907337998,1.5552692975105173,1.5231774731918861,1.525987582093107,1.527724853844708,1.722542147527455,0.7919921875,0.88037109375,,,1.51953125,0.6014960340905712,0.626060142905049,7.162105003080282,1.4995132199198002,0.20936766764448284,0.001733891998739523,0.0007906157731844733,0.001902474375053309,0.0007319259881083415,0.49420485006227377,0.48706055097377365,0.9948746754694593,0.9800087722716343,7.0708790296028585,1.4994625617727695,0.21206169070283018,0.0018125837510734044,0.0008471042709318824,0.0019755017376743567,0.000777986949979894,0.4793838106836379,0.5001275381212635,0.9451448405542235,0.9781657033607585
9,train,baseline,1.8335094451904297,57.96875,57.96875,1.404296875,2.2109375,2.2109375,66,10,2.38671875,8.4765625,2.384631888402483,2.38471120491392,2.384819281095068,2.4185425405939784,2.3825225839607977,2.385212890704502,2.388850242376129,2.5715513073219793,0.71826171875,0.8115234375,,,2.388671875,0.6506755787663429,0.5814049935983553,7.162105003080282,1.62980352734237,0.22755928971181283,0.018030441218143345,0.006155341813870411,0.02012991223942251,0.006035203402921451,0.6021217781197814,0.34390995005524255,0.9948741629378635,0.5680732135640343,7.067441932471251,1.6111900151787157,0.22797357665948814,0.022841657323130704,0.007897966868278877,0.024545483577638194,0.007454815932588876,0.5677063350480669,0.33252087052935725,0.9408091097429194,0.5483043790778885
10,train,baseline,1.2995604276657104,63.6875,63.6875,1.392578125,2.728515625,2.728515625,60,10,3.150390625,10.265625,3.1490964351510122,3.149173424318267,3.149397889784693,3.181676469110653,3.117565508570487,3.1201710590820926,3.1275966775710455,3.298733560252809,0.69287109375,0.75146484375,,,3.150390625,0.6574720285080885,0.5780216885326382,7.162105003080282,2.0213466868486196,0.2822280162018398,0.015801634993287905,0.00478363231998949,0.01698673994305011,0.00457931229670815,0.9930815365233823,0.46736574696086347,0.994874119406389,0.46809901551787286,7.111260449934878,2.0208157400852538,0.2841712456339241,0.015503539539460931,0.004746048933421158,0.01692509492624339,0.004612901440750054,0.9635797868678138,0.46029312128119265,0.9631204488971159,0.4603983366535194
11,train,baseline,1.2814218997955322,65.375,65.375,1.380859375,2.75,2.75,43,10,2.90234375,10.2421875,2.9033873739781892,2.9034660013325553,2.903687815684055,2.9366479980375755,2.896897255992956,2.8995389123776363,2.906841457564392,3.0809999394880787,0.716796875,0.77099609375,,,2.90234375,0.6576263112697097,0.5870527474053889,7.162105003080282,2.014694622354835,0.2812992299733604,0.010048847225375468,0.003284103261994281,0.011072990082563905,0.003194722134563046,0.9942241192177015,0.5284427250858148,0.9948743182811493,0.5286475534283271,7.11056893683536,2.014531901466535,0.2833151495136373,0.009905389541104093,0.003269500929069533,0.011182943342559426,0.003265169886946853,0.963160573486447,0.520704963856706,0.9634804110517106,0.5208386515262221
