epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.8717150688171387,30.609375,30.609375,1.5,1.52734375,1.52734375,663,10,3.9453125,6.04296875,3.949418238922505,3.949439953283443,3.9494716645748635,3.962572006031493,3.865090125167782,3.8661448413702573,3.8676383098483496,3.9558083120498164,0.34716796875,0.5849609375,,,3.9453125,0.5829029997996407,0.5829029997996407,7.162105003080282,0.9051209470026791,0.12637638607831136,0.17237948875122022,0.03306896506350863,0.19304633664417814,0.0343565576640028,0.7535741728032352,0.1867918185657942,0.12313802548868491,0.030518986364197406,6.927174385515933,0.668821755199227,0.09655044293350983,0.14346627069377327,0.026538814993533517,0.1739980021947254,0.03040442844590196,0.4533424743713308,0.10932844938264716,0.12101057315479036,0.02903640820932178
2,train,baseline,2.863172769546509,39.5625,39.5625,1.4873046875,1.482421875,1.482421875,5,5,1.09375,5.703125,1.0926754162131844,1.0927498437793979,1.0927523086798736,1.123696726325063,1.0772411567489384,1.0797229750857902,1.0797929763142529,1.246981763497962,0.80810546875,0.884765625,,,1.095703125,0.583032092296934,0.583032092296934,7.162105003080282,1.0036077492400468,0.14012748330391897,0.003715157694442084,0.0016416560217582326,0.004223311377528738,0.001582217394654921,0.9935147604570682,0.9159921597613117,0.002134596976815395,0.0019671287320746247,6.917956071502344,1.0036993118453963,0.1450861065712762,0.0033700286093649723,0.0015485566884739428,0.0035987517924418455,0.0014369988940764195,0.8626527680075107,0.9040480315043092,0.0019925158425513345,0.0019689814404711325
3,train,baseline,2.8284857273101807,40.59375,40.59375,1.4755859375,1.4814453125,1.4814453125,7,7,1.111328125,5.69921875,1.1087601971434606,1.1088351613929437,1.1088381505713976,1.1398230177117603,1.0880693073269934,1.090554050433726,1.0906371603688516,1.2578424735305516,0.80517578125,0.88330078125,,,1.109375,0.5830419914494986,0.5830419914494986,7.162105003080282,1.0053947367452554,0.14037698921097283,0.0033840164696679054,0.0014840025818265066,0.00424476109686811,0.0015800271293265875,0.9943725520626048,0.9024097192490489,0.0019350100458899178,0.001755255985999624,6.980712242883932,1.004234649208308,0.14385847951718891,0.003027140994245059,0.00136319094072089,0.0033722008975605178,0.0013169524908376391,0.9021811643424531,0.893888753806359,0.0018226700009309482,0.001755307463703568
4,train,baseline,2.5858442783355713,44.84375,44.84375,1.462890625,1.4814453125,1.4814453125,229,10,2.720703125,5.69921875,2.717475515591544,2.717509773662516,2.7175371299298456,2.7368355247586234,2.6587422527530578,2.660505865855759,2.661824176628878,2.788312929835929,0.5224609375,0.7138671875,,,2.720703125,0.5822550210390589,0.6093352239547504,7.162105003080282,1.2129653250047046,0.16935877433841473,0.05012715689584368,0.013630979914160663,0.07337308679337795,0.017967638759794815,0.9941869603156519,0.3978308182753813,0.14684398483973649,0.058748863671883825,6.993263147772166,1.215060025856384,0.17374721931398562,0.06175679236105136,0.017041793213548657,0.08450426145281753,0.02131198575901296,0.9199872615147822,0.37962275460025,0.13855547599569285,0.05748101181676746
5,train,baseline,2.0701730251312256,52.28125,52.28125,1.451171875,1.48046875,1.48046875,25,9,2.09765625,5.6953125,2.093216411465774,2.0932800763382704,2.0933351709426606,2.120861606941957,2.0876153003813767,2.089909888714417,2.0918375732766585,2.2431074460705975,0.6318359375,0.779296875,,,2.099609375,0.5909293757139635,0.6111865912486506,7.162105003080282,1.5065143979876647,0.2103451984213778,0.009621060275063265,0.0034805804180157544,0.015758066275634697,0.004970383555193622,0.9943008408341552,0.6270071062734037,0.4858800139862085,0.30629966201668096,7.022809779734694,1.5051637919000296,0.2143250122256467,0.008905062857792245,0.0032779421998453176,0.014224372034354005,0.00464553641468647,0.9142891740577763,0.6061698291663277,0.47433026712322324,0.3121693905521268
6,train,baseline,1.9558993577957153,56.0,56.0,1.439453125,1.48046875,1.48046875,22,8,2.005859375,5.6953125,2.005676295055338,2.0057453553891955,2.005808266650258,2.0345519580756877,1.9983168511340013,2.000667650130563,2.002764564063616,2.1569294645654553,0.6474609375,0.7890625,,,2.005859375,0.5901706253137257,0.6027871921975945,7.162105003080282,1.6590421074824935,0.23164169008538296,0.014295092697860667,0.005677908461785504,0.17828800639006026,0.060977144829805985,0.9943032848441149,0.742435017880768,0.47288516452175156,0.35296597391510004,7.000060151933534,1.6596945619221852,0.23709718572400407,0.012323871139442666,0.004997084473700506,0.17928402632415885,0.06387228902601161,0.9122640381383542,0.7261417498692662,0.4586586704600837,0.3641199676261119
7,train,baseline,1.8859100341796875,58.25,58.25,1.427734375,1.48046875,1.48046875,9,5,1.91796875,5.6953125,1.915996734261703,1.916068458668121,1.916132511812582,1.9455308757945216,1.9133020900345508,1.915684652557726,1.9177708662192496,2.0739392641978287,0.6630859375,0.79833984375,,,1.91796875,0.5918500180647351,0.6036188432637116,7.162105003080282,1.7725189562202477,0.24748575390306646,0.005062677275863514,0.002185060764245178,0.27804972080407264,0.10210661615833755,0.9943729396465306,0.8733847996451026,0.48300232920732356,0.4240475001671098,7.010377110360122,1.7659984333761876,0.25191204489789115,0.0055344983318565966,0.0024584505242755436,0.2720857004277448,0.10344864628975387,0.9173862007390845,0.8581766889799405,0.4729085502297323,0.4361433975174393
8,train,baseline,1.8654183149337769,59.3125,59.3125,1.416015625,1.48046875,1.48046875,9,5,1.921875,5.6953125,1.9214453737876338,1.9215173843264448,1.9215823021297174,1.9510276466644456,1.9126689403798194,1.9150581983241073,1.9171679386240643,2.0736129823080454,0.66259765625,0.7978515625,,,1.921875,0.5908921537359395,0.6020260919724363,7.162105003080282,1.8191532447077121,0.2539970084109811,0.004022004996662609,0.0017679889568611238,0.3254028251965986,0.12136983430270315,0.9943730273850315,0.9068762790931195,0.4837298274045434,0.44096406553587153,7.020494863730897,1.816952025748915,0.2588068307172485,0.003799859861650212,0.0017206569705458341,0.32080766941232053,0.12372481073308855,0.9200152492299933,0.8973036277349051,0.4757575178603277,0.4567207057075071
9,train,baseline,1.895444631576538,60.03125,60.03125,1.404296875,1.4814453125,1.4814453125,7,5,1.9365234375,5.70703125,1.937484125874263,1.937555064733025,1.9376198660163642,1.9668466238081996,1.9414699637330486,1.943844006893329,1.9459761721852196,2.1015466799977918,0.66064453125,0.79638671875,,,1.9365234375,0.5942983304741216,0.6066635185537073,7.162105003080282,1.8331337630794466,0.25594902089414373,0.006559325515256731,0.002885115106450376,0.34119643490950935,0.12732699207056095,0.9920147367254115,0.9058807118264366,0.48718955564230537,0.44468474452057616,7.019996056096717,1.830892007569266,0.26081097381517404,0.005306659320795326,0.0023960289541733403,0.33754928396865314,0.13025520193494383,0.9172615121318275,0.8974717209536202,0.476773261830318,0.4652657505931686
10,train,baseline,1.8319125175476074,60.53125,60.53125,1.392578125,1.48046875,1.48046875,6,4,1.916015625,5.69140625,1.9157097282416844,1.9157819687453652,1.9158468731073344,1.9453560910802217,1.904889189879463,1.9072781161919383,1.9093768118487557,2.0658831705805722,0.66357421875,0.79833984375,,,1.916015625,0.591477761773443,0.6029035429746756,7.162105003080282,1.852151919002228,0.258604407252568,0.002856211339335779,0.0012780700864609632,0.3561636236298735,0.13486114004568253,0.9943730780492794,0.9413183537501965,0.48353329748284146,0.4575174349792306,7.031675195884635,1.8523915046751718,0.2634353056806868,0.0027093496880992163,0.0012531867349737432,0.35511377189592874,0.1390221818780155,0.9226155424283409,0.9372232913326881,0.47683317566136196,0.47440404731286534
