epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.9506750106811523,30.953125,30.9375,1.5,1.51953125,1.5966796875,722,10,4.4375,6.2734375,4.442820251694921,4.442839981735235,4.442880286439472,4.454772802918462,4.371568729784276,4.372466662676728,4.374240616118462,4.451788311559455,0.292724609375,0.541015625,,,4.35546875,0.5484863116047315,0.5495873375902989,7.162105003080282,0.9123495622591031,0.12738567248968274,0.17745266529262338,0.031175226741878045,0.19341284513895296,0.031715935515668814,0.10797700580060265,0.023922182431080536,0.7694860486143673,0.17045983728922273,6.955656151847702,0.6879137189206972,0.09889990302898449,0.17023527781657677,0.028998743931965217,0.21318217231929104,0.034114236984971666,0.11615929771423072,0.02494074538658419,0.482092664930204,0.1040083143983823,735,10,4.32421875,6.2890625,4.321214842211148,4.321234752339253,4.3212709540227765,4.333277194467777,4.252051242832509,4.252971104707238,4.2546079476742475,4.3337097693032645,0.3125,0.54541015625,,,0.5821656000089378,0.5821656000089378,0.9272631960657423,0.12946797005446645,0.1821693160759601,0.03271391268910088,0.19918566544473038,0.033337970318867836,0.11121900684579522,0.025333876970975677,0.7812252240373434,0.17793006901159286,,,,,,,,,,,
2,train,received,2.609494924545288,45.71875,46.125,1.4873046875,1.4375,1.5078125,361,10,3.306640625,5.86328125,3.303218278784552,3.3032450333964873,3.3032762168431455,3.3194037428630887,3.262400360883777,3.2639002525142957,3.2655783818664084,3.376628416717367,0.43603515625,0.658203125,,,2.818359375,0.5202716335085856,0.5782147167393588,7.162105003080282,1.3417360182507725,0.18733822216704696,0.0529541631148156,0.01280162122335538,0.05687063722513841,0.012519123979689253,0.2812871142303184,0.09509060634421032,0.9932941264325423,0.3357315103787988,6.995551008783769,1.3246868421464177,0.18936132986281018,0.07015986330132762,0.01703997025553577,0.08426809056139284,0.018914273701517735,0.25835293964876893,0.08849644964242581,0.906877008101084,0.3127177462310635,332,10,3.078125,5.7890625,3.0761925836207284,3.0762224952390893,3.0762510086765142,3.093563913789307,2.9975817972943513,2.9991464990799024,3.000540959641328,3.116316660668669,0.46826171875,0.67626953125,,,0.5682956774637584,0.6016068514739634,1.341603727174403,0.18731975119010477,0.04851188068484369,0.01241615333677734,0.052231320836437334,0.01210925314042387,0.28177305383251117,0.10326144261402825,0.994212810804048,0.3642825440358635,,,,,,,,,,,
3,train,received,2.108170509338379,50.3125,50.6875,1.4755859375,1.4384765625,1.5087890625,53,9,2.51953125,5.86328125,2.517592160787348,2.5176505164506744,2.5177172687058205,2.5435225111376103,2.4985839144404403,2.500766433789079,2.5031643309320826,2.64679309191803,0.5703125,0.7392578125,,,1.9228515625,0.5514698286331626,0.5995368956695644,7.162105003080282,1.5163376740323589,0.21171676111704751,0.01109861859198702,0.003498050002565324,0.011967793791223258,0.003343909529083117,0.5005018987169425,0.25095628883763316,0.9940973712743544,0.4983244599207016,7.041813235382563,1.5009429603922473,0.21314722646300135,0.013818474853197316,0.004402561589206412,0.01664077578162093,0.00474645818214403,0.4778738720632063,0.24364403521467817,0.9290820885679132,0.47501202223910294,40,9,2.23828125,5.78515625,2.237686089082278,2.2377471957852286,2.237805603519895,2.264569855735764,2.238112267548362,2.2403723398071067,2.2424866083356028,2.3911493906485517,0.61279296875,0.7646484375,,,0.6015568722899997,0.6274455053316484,1.515486370023238,0.21159789885396216,0.009499312413398187,0.003279149369268701,0.010272421433950463,0.0031099673718426295,0.5006014656048245,0.29130812186473654,0.9948717563121194,0.5787633116166724,,,,,,,,,,,
4,train,received,2.0728859901428223,51.125,51.3125,1.462890625,1.4345703125,1.5087890625,18,6,2.044921875,5.86328125,2.0513449155047914,2.051412678422894,2.05147733369542,2.0798946770575886,2.0350095346100265,2.0373489534506786,2.039501915662577,2.1928680473878,0.65087890625,0.78857421875,,,1.41015625,0.546972372884804,0.5964016189781163,7.162105003080282,1.5080435928380975,0.21055871034975293,0.004457592865158233,0.001645054682167452,0.004983727433222285,0.001599463842990692,0.5004817901676688,0.32684092565876294,0.9941909200612518,0.6490466110660095,7.025573347897189,1.4965355549780566,0.21301258714009183,0.007315740776180135,0.0027540233182723763,0.00860959454114596,0.0028526093970781415,0.4874687981603598,0.3315013864402862,0.9063523752585461,0.6197503674195569,11,6,1.7392578125,5.78515625,1.7375848427010276,1.7376550239828237,1.7377065969738779,1.767032014259624,1.7293926507133721,1.731780195174498,1.7334954083599532,1.8912434804170262,0.69921875,0.81689453125,,,0.6035624525325439,0.628869194862267,1.5078251036151202,0.21052820406383793,0.0033119308394091718,0.0013768196490988724,0.0035906280519562017,0.0012770425617376234,0.5005608793699601,0.4079314471323134,0.9948734852879424,0.8104400053775553,,,,,,,,,,,
5,train,received,2.0564465522766113,52.1875,52.21875,1.451171875,1.4375,1.5087890625,11,5,1.9130859375,5.86328125,1.9118322525358982,1.9119028191403997,1.9119658621096847,1.9411349922850758,1.909197841805024,1.911571317946957,1.9136503188591312,2.0693841820641214,0.673828125,0.80224609375,,,1.2685546875,0.5493580483433358,0.5974256208986738,7.162105003080282,1.5062654306721954,0.2103104366697193,0.0029050949994280373,0.0011275719348455202,0.003206670932963007,0.0010751269427766127,0.5005248409656664,0.3580307366692111,0.994230992811584,0.7109292376185075,7.0091427863980185,1.4976098229566972,0.21366518968096457,0.004701609497772097,0.001878601964585086,0.004956347090933733,0.001721953616427105,0.4820803721093956,0.36738528070896737,0.9128500722551918,0.6844824836051454,6,5,1.6005859375,5.78515625,1.6002207554440024,1.6002933168669313,1.6003421392788757,1.630313886081334,1.5856584176693251,1.5880819593423283,1.5896709963991447,1.7499445886198626,0.72314453125,0.83154296875,,,0.6026073412833932,0.6277769378324388,1.505646428355338,0.21022400924138765,0.0021982080759075373,0.0009699933332987495,0.002355681749029337,0.000881488623855102,0.5005288227145614,0.46013495412886174,0.9948042241578037,0.9141001826375239,,,,,,,,,,,
6,train,received,2.054316997528076,52.1875,52.1875,1.439453125,1.4287109375,1.5087890625,8,4,1.880859375,5.86328125,1.8797451465077846,1.8798163764245543,1.8798791267743888,1.9092313901991051,1.8769720712563345,1.8793570135728468,1.881419585895301,2.037839136971756,0.67919921875,0.8056640625,,,1.23046875,0.5491563917579477,0.5955926487743011,7.162105003080282,1.5056576512761908,0.21022557622774823,0.002483343038603536,0.0009754215761645031,0.002709417706680206,0.0009177937620502077,0.5004884293404679,0.36598916816283444,0.994200955393139,0.7267571272714952,7.021360584752166,1.5020807247403982,0.21393015023361278,0.0033069517437525064,0.0013313600152469044,0.003752094038537379,0.0013195321943489761,0.48402231897824244,0.3749275303633254,0.9220585356331998,0.707327080005179,5,4,1.56640625,5.78515625,1.564138736542818,1.5642119695083614,1.5642601662905389,1.594402964961527,1.563965195184527,1.5663977209372664,1.5679729420078716,1.7287762823226667,0.72900390625,0.83544921875,,,0.6021979717124415,0.6275169252568646,1.5052810389960545,0.2101729922067133,0.0016726915603797465,0.0007491349534056236,0.0018160221174259306,0.0006881447775726329,0.5004961312389806,0.4746701380418913,0.9948739639384341,0.9430896167001395,,,,,,,,,,,
7,train,received,2.0421249866485596,52.78125,52.78125,1.427734375,1.4365234375,1.5087890625,9,4,1.8623046875,5.86328125,1.8642036169596117,1.8642754219983835,1.8643383416430783,1.8938068827042334,1.8580457639974925,1.8604354486043124,1.8624847932389887,2.0192785551581203,0.68212890625,0.80712890625,,,1.2158203125,0.5580143255427633,0.6014002821759484,7.162105003080282,1.5048978082306261,0.21011948408790415,0.002446612820771854,0.0009676444131597915,0.0026341186640941316,0.0008976066848359709,0.5004731320747835,0.3707211398992727,0.994262533173881,0.7362181677191793,6.993032606768051,1.5053414852689728,0.21526304393491053,0.002389729131136775,0.0009902958937457894,0.0026350461013091575,0.0009316930034477253,0.48405616913447247,0.386297534983986,0.9121271015714747,0.7188810325984291,5,4,1.546875,5.78125,1.5447465490348995,1.5448204322506165,1.5448685243114613,1.5751532465500344,1.5512040783294498,1.5536395983160418,1.5552042124123462,1.7162182903605057,0.732421875,0.83740234375,,,0.6016961717878495,0.6266670412492638,1.5050920926052496,0.21014661080198332,0.0016272463344915167,0.0007347139406463551,0.0018381556120736775,0.0007013228394585104,0.5004893694360177,0.4829206495442579,0.9948390025639604,0.9594533125167853,,,,,,,,,,,
8,train,received,2.034044027328491,53.59375,53.65625,1.416015625,1.4375,1.5087890625,9,4,1.857421875,5.86328125,1.8597963660400747,1.8598682237868582,1.8599310669377462,1.8894440893107722,1.8624146391570924,1.8648033018347832,1.8668549691775858,2.023551661817951,0.68310546875,0.8076171875,,,1.2080078125,0.555006245929456,0.6033907263899145,7.162105003080282,1.5044158395279046,0.2100521898074497,0.0022806486661686165,0.0009039805726571009,0.0025138480356092785,0.0008582390871626693,0.5004226280742019,0.37220721891538316,0.9938789543526019,0.7389576620426942,7.03677010910961,1.505012750910814,0.21387834582836032,0.0020174448979943804,0.0008221380392128381,0.002258376375272597,0.0007963464325780227,0.4891773071730716,0.385223608128253,0.9275688319568154,0.7238651010589701,5,4,1.5419921875,5.78125,1.5414814308396012,1.5415552795773204,1.5416032650820208,1.5719002710363865,1.5450697245080907,1.5475104593838531,1.549073906672074,1.7103338269228758,0.7333984375,0.837890625,,,0.6053635260767204,0.6311962308545994,1.504834193603965,0.2101106019748056,0.001511502853286828,0.0006836600414046691,0.001626824625734713,0.0006216183940991255,0.5004794400296282,0.48473716523651333,0.9948394134100917,0.9630800605364447,,,,,,,,,,,
9,train,received,2.031052589416504,54.15625,54.15625,1.404296875,1.4345703125,1.5087890625,11,5,1.869140625,5.859375,1.8692022157622608,1.8692736888679622,1.869336415315764,1.898759649738446,1.8671222596753052,1.8695115863278753,1.8715781601829382,2.0282419917629086,0.68115234375,0.806640625,,,1.220703125,0.5498276997586813,0.5940879095314604,7.162105003080282,1.506126691533145,0.21029106539004794,0.0026826829917450112,0.001057640032012212,0.0033226399747166013,0.001129127622226132,0.500321231629286,0.36840940314593335,0.9941925788866275,0.7317995163576166,7.018214982555415,1.5048852728698743,0.21442564478438472,0.0031824055224953796,0.0013027393455217018,0.0036714073910504297,0.0012944579993829548,0.4847605482457098,0.377518935619052,0.9174705201611433,0.7151108745564081,7,5,1.5537109375,5.78125,1.5542662420360853,1.5543399372538795,1.554388139601563,1.584628063298176,1.542303909265725,1.544744038093877,1.5463054561331477,1.7075902861240455,0.7314453125,0.83642578125,,,0.600043812750331,0.6242346912623812,1.505990612481585,0.21027206552178274,0.0019050698918103848,0.0008584791633032157,0.00243482837586928,0.000927446675660443,0.5004268213876548,0.4808562470011249,0.994874020062225,0.9555067715991598,,,,,,,,,,,
10,train,received,2.0244357585906982,54.40625,54.5,1.392578125,1.43359375,1.5087890625,7,3,1.849609375,5.859375,1.850600344029064,1.8506722494942118,1.8507349596493936,1.8802772958145137,1.8494748615391923,1.851870258467179,1.8539218287409405,2.011003977662633,0.6845703125,0.80859375,,,1.2001953125,0.5468327113322454,0.5968876204851117,7.162105003080282,1.504754948472789,0.21009953747196153,0.0020865015143742838,0.0008293340079055671,0.0022435815266863557,0.0007678089711826655,0.5004373628520931,0.37417177881267516,0.9941735210290066,0.7430548174619365,7.039442442924913,1.5045463859070909,0.21373090242669085,0.0021700129977100246,0.0008929662313362924,0.0023917507369350943,0.0008457197127373074,0.4884446224958845,0.38525712844785764,0.9313388818699906,0.7300781184362429,3,3,1.533203125,5.78125,1.5331134005072957,1.5331873090410881,1.5332351207212702,1.563551893110562,1.5260986473074558,1.528541277567716,1.5300899770826883,1.691621396416954,0.73486328125,0.8388671875,,,0.6041582823603474,0.6294930964664911,1.5049140692557694,0.21012175451330792,0.0014739081065737736,0.000669628166179129,0.0016811365442741533,0.0006447892041921773,0.5004852861780584,0.4893946467886352,0.994874090068806,0.9723515945366505,,,,,,,,,,,
