epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.8749160766601562,30.625,30.625,1.5,2.130859375,2.130859375,1781,11,5.57421875,8.3125,5.5515207811813845,5.551549595460554,5.551613680776477,5.568713171721945,5.030313327685835,5.032515922129336,5.036898466892658,5.183974280894853,0.3291015625,0.5771484375,,,4.98828125,0.5652796872972797,0.5652856573746071,7.162105003080282,1.6011436926609273,0.22355769595283878,0.44245318537213585,0.07223380327410313,0.5091899678058667,0.07795943122088059,0.2191187179392351,0.04429442045737304,0.891019379708589,0.18009958739937126,6.958326236007032,1.2671941145895147,0.1821119147924116,0.4367958789496811,0.06813193610683828,0.5060350538830427,0.07488966787459557,0.22403002832598506,0.04284415529996435,0.5240642519729004,0.10144307700330828,1621,10,5.140625,8.0390625,5.127590990113324,5.1276348814055455,5.12771417364226,5.1490835046270425,4.672128443258234,4.674397156293617,4.678237389553594,4.830912373817099,0.36083984375,0.5947265625,,,0.5826811990468551,0.5826811990468551,1.492996157163283,0.20845773086560088,0.4121816500787929,0.07108502139410154,0.4714054279538935,0.07597660733711702,0.20672256260507105,0.04474506249945338,0.8878808923889396,0.19216082733126036,,,,,,,,,,,
2,train,received,2.887665271759033,38.75,38.75,1.4873046875,1.990234375,1.990234375,21,7,1.7353515625,7.56640625,1.7305220174260876,1.730606891294498,1.7306429931831318,1.7670752423299838,1.702228773691644,1.7050780826903116,1.7062341496801663,1.9055162467737952,0.7705078125,0.86865234375,,,0.96435546875,0.5633658044805178,0.5633694553939973,7.162105003080282,1.0139778635914931,0.14157539761779545,0.0098110184762632,0.0033973726407545506,0.011033185653217537,0.003349473259576452,0.005587462618302119,0.0032686634611460794,0.9931820559821745,0.5808408954580415,6.919473137623667,1.0141660278568638,0.14656694341979276,0.009817648083960684,0.003516402210884978,0.010770718891665254,0.0034448029549881813,0.005479091414967385,0.0034498706410263187,0.8553666294225835,0.5447043709839515,8,6,1.173828125,7.3125,1.1751399969759884,1.1752268809429558,1.1752323798333932,1.2127504743397617,1.1999165491640262,1.2028235096620883,1.203037392941817,1.4085660754290594,0.83935546875,0.9072265625,,,0.5825941848791307,0.5825941848791307,1.0061948155161458,0.14048869921390442,0.00567460732377878,0.002425982217788954,0.006531269855652333,0.0023790925286438186,0.0033168581535427677,0.0028576989743814766,0.9931602872836409,0.8553060026153454,,,,,,,,,,,
3,train,received,2.590656280517578,44.9375,44.9375,1.4755859375,1.98828125,1.98828125,533,11,3.41015625,7.55859375,3.3927187432631767,3.3927708244782364,3.3928247640793368,3.4191473437828814,3.1722942051453034,3.1748852144403155,3.177461818421494,3.355109697902533,0.548828125,0.74169921875,,,2.736328125,0.5741561330821393,0.6014978507443289,7.162105003080282,1.4014446348754301,0.19567496347410376,0.13440156962450978,0.03229278694421882,0.15237287902854746,0.0333554917533754,0.18406820244392463,0.061694438824163866,0.9941223040644447,0.3331456522339918,6.991115554648362,1.411650569700099,0.201920646092239,0.1352394693987451,0.033295236163981924,0.15566854857840884,0.03519052838303129,0.1850907695573767,0.06423642980250127,0.8834319910948878,0.3090167761856712,464,10,2.916015625,7.3046875,2.9018337060425097,2.9018945062097816,2.901939266296133,2.9308687493320944,2.727377021833468,2.730031219127179,2.731927684220095,2.9155801552297502,0.60107421875,0.77001953125,,,0.5877558924582756,0.6140299818833237,1.3642439472911714,0.19048086375506035,0.1145620359006081,0.03088756987881471,0.1302072659824507,0.031640704867276145,0.1819222156233149,0.07188957408223982,0.9942267404805323,0.39280738875371085,,,,,,,,,,,
4,train,received,2.081514596939087,54.78125,54.8125,1.462890625,2.240234375,2.240234375,146,11,3.60546875,8.8125,3.5943056753419276,3.594379736866007,3.5945619113867138,3.6262645202779415,3.5026061121864425,3.5052246848833652,3.5113430183056504,3.6853366690182776,0.5908203125,0.7265625,,,2.7421875,0.6480907683180829,0.6059462722918021,7.162105003080282,1.6288743417407563,0.22742955332827558,0.04434990695645169,0.01071390989710017,0.07395824847474408,0.016270112211099735,0.6311828160399191,0.21316201221580652,0.9911401274537672,0.33466957718714496,7.097013494498724,1.637495041563449,0.2307301575279178,0.04875028884647836,0.011893876375034553,0.08795400560546263,0.019596741696098506,0.6145928940317837,0.20979782779082393,0.9535823182490049,0.32674162628793796,97,10,3.01953125,8.5234375,3.0168487576190772,3.0169263859096827,3.0170777816491925,3.050292763804198,2.9879328769488382,2.9906192914560323,2.995727475211333,3.1766457295846373,0.64599609375,0.76171875,,,0.6563610566189771,0.6097818691694855,1.6116372028561132,0.22502283925786892,0.033684063403812914,0.009414287950556537,0.062264182153755954,0.01562795785168825,0.6312167911559516,0.2630563167046949,0.9908629520520043,0.4128507932596668,,,,,,,,,,,
5,train,received,1.3674876689910889,62.0625,62.09375,1.451171875,2.48828125,2.48828125,82,11,3.830078125,9.75,3.8335349182253156,3.833611376093642,3.833953423393257,3.8658647508469595,3.812214684656328,3.8148114053954445,3.8261755624713607,3.992392612346604,0.607421875,0.70947265625,,,2.791015625,0.6505675938821626,0.621637221501333,7.162105003080282,2.0326906341595747,0.2838119007310496,0.022767751485250898,0.0057409670058893815,0.026481314765680608,0.006056997547746478,0.9923776174847294,0.35602055062968957,0.9948687401993306,0.3568501200700029,7.0861438700353085,2.029756259253991,0.28644017063174265,0.022982502668243754,0.005847438165677187,0.026063081163597346,0.006039997000878098,0.9545367588466735,0.34688263893746485,0.9519356652122379,0.3466437487813032,45,10,3.17578125,9.4375,3.178712813670897,3.1787924136658816,3.179055097881467,3.2125075286456113,3.1777118578800847,3.1803888178638244,3.1891115149311204,3.3650806122688133,0.66357421875,0.74951171875,,,0.6563577950945945,0.6244521153486275,2.0201041157033286,0.2820545237516793,0.014484914326649445,0.004354466523519836,0.016891250752665954,0.004525293785512316,0.9921732412560846,0.46189972015792286,0.9948687738596513,0.46304661688429694,,,,,,,,,,,
6,train,received,1.3132034540176392,62.9375,63.03125,1.439453125,2.486328125,2.486328125,69,11,3.7109375,9.7109375,3.711467385189227,3.71154485985453,3.7118923037881837,3.744188307039288,3.6695915634641745,3.6722107822028045,3.683609915590892,3.8516325035792263,0.6181640625,0.71875,,,2.66015625,0.649052877917913,0.6172639041891722,7.162105003080282,2.0264880586605103,0.282945873844206,0.018756499605036225,0.004869932691912417,0.021320154263840152,0.00500746814822465,0.9930328070046848,0.37149551476418835,0.994840446980489,0.3721020209680033,7.10026739456384,2.0256159002995173,0.2852872698640032,0.019485545460895537,0.0051031462955467045,0.0212336646207687,0.005044200566638179,0.9587197259253468,0.363071413543921,0.9634238579008114,0.3645139558993885,35,10,3.05078125,9.3984375,3.049380066975445,3.0494606212763418,3.0497256010677907,3.083551244733471,3.021722089506959,3.024421635956519,3.0330063187686176,3.2110172108358297,0.67529296875,0.75927734375,,,0.6548905183963579,0.6202036391925451,2.015166586890842,0.2813651274344844,0.01161691786971808,0.003621005819961812,0.013405320754030114,0.003708882318776498,0.993261380626258,0.4893444710012205,0.9948743131266626,0.4900181667536728,,,,,,,,,,,
7,train,received,1.2996304035186768,63.28125,63.21875,1.427734375,2.486328125,2.486328125,71,11,3.634765625,9.703125,3.62563702955161,3.6257147550790796,3.626048430310759,3.658508592491246,3.6165164469706648,3.6191399768293153,3.6301825136438586,3.799034151916727,0.62548828125,0.724609375,,,2.583984375,0.6489345444176009,0.6093787797639725,7.162105003080282,2.0303293654753145,0.2834822115288884,0.01827705890891096,0.004848795343429337,0.02370525378638888,0.005677112402843281,0.9942380990859494,0.38373058056116305,0.9948742777911272,0.38390189023546645,7.100645890515125,2.0273630402976104,0.28551811645835123,0.017824782813050888,0.004770786263255896,0.021513749415129624,0.0052105791134958975,0.9595359968024653,0.3749670633181271,0.9632406322365457,0.3758817881390721,34,10,2.97265625,9.390625,2.972552502764312,2.972633335105521,2.9728893236818443,3.0068690393602426,2.9399112522951807,2.942620470199183,2.950939674542176,3.130100914561144,0.68359375,0.765625,,,0.6546426697820961,0.6123038727933472,2.019989967386513,0.28203858593496667,0.010674599737535928,0.0034118689824724985,0.015698709454959214,0.0044411280199165935,0.9943139224990283,0.5098407937677977,0.9948397683958072,0.5099794264103429,,,,,,,,,,,
8,train,received,1.285382866859436,64.875,64.875,1.416015625,2.486328125,2.486328125,144,11,3.80859375,9.703125,3.797623888427313,3.7976982487961903,3.7980032054914106,3.8294317493494923,3.7595134206216185,3.762104586939144,3.7723671125106324,3.939627561157516,0.607421875,0.71142578125,,,2.7578125,0.5114195458989328,0.5373725605672908,7.162105003080282,2.083958339002819,0.29097009023276665,0.040546658348844744,0.010419526317953336,0.06007253764570386,0.013978185855399599,0.9943323237692852,0.3665081307785998,0.994874005322079,0.36664009232728195,7.100739957792195,2.0761879545297393,0.2923903659155095,0.039994206488922046,0.01033580105481574,0.05534930947479566,0.013003673196032517,0.9606658409174074,0.3578230175391895,0.9638444483859523,0.3585892178042248,80,10,3.150390625,9.3828125,3.1461768725619286,3.1462552617464032,3.1464952745817496,3.1796678625211308,3.1376898999414644,3.140361912245974,3.148382417722149,3.3249731410156733,0.66455078125,0.75146484375,,,0.5148143608099028,0.5386784645212356,2.0677322381252443,0.2887045410861685,0.030359553955186414,0.009339861967351372,0.04960712722937721,0.013566030182246683,0.9943216121441818,0.479858741475599,0.9948394758337331,0.4799926180470931,,,,,,,,,,,
9,train,received,1.2176501750946045,67.4375,67.5625,1.404296875,2.486328125,2.486328125,138,11,3.791015625,9.7109375,3.782909507287422,3.782985011474006,3.783286999327597,3.815031199066032,3.7519732800738694,3.7545697411076997,3.764609935673316,3.932401287583035,0.609375,0.71240234375,,,2.734375,0.47996228127494367,0.5187816548124189,7.162105003080282,2.2025464773708165,0.30752781150563196,0.08632013683185491,0.02297963705775003,0.13276922520142165,0.03189608096248264,0.9934840424296212,0.3853771458792628,0.9947741116609405,0.38580259908134007,7.114610396293451,2.2014524305620506,0.3094269830585462,0.08440760917511803,0.022656619021254185,0.12926613781085994,0.03130124689052759,0.9639178969720641,0.3775507043989531,0.9699024904578977,0.379470103369447,70,10,3.125,9.390625,3.12240637434933,3.1224856816609283,3.122725868424755,3.156169823410556,3.071083960012552,3.0737700574641442,3.08159787092691,3.2594247486579055,0.66748046875,0.75341796875,,,0.4845078816080056,0.5208424425464797,2.1893496116082654,0.30568521554300987,0.07750396218308886,0.024968347996594083,0.12389304977265603,0.03529445566219312,0.993607610958076,0.5159812619926791,0.9948098341892004,0.5164712185340342,,,,,,,,,,,
10,train,received,1.151272177696228,69.0,69.1875,1.392578125,2.486328125,2.486328125,105,11,3.609375,9.703125,3.606002660718646,3.6060803114940265,3.606381464888651,3.6388604586037148,3.585645064146538,3.58826783691724,3.598113022417182,3.7682496095988314,0.6279296875,0.7265625,,,2.54296875,0.4750802336236191,0.5025893857403836,7.162105003080282,2.2697598871826874,0.3169124002240274,0.11566768110478876,0.03294432277051339,0.17650147959078488,0.04505823394135385,0.9943106481057793,0.42627029314165016,0.9948743211044802,0.42642036464887856,7.111328445049608,2.2561351470287865,0.3172593087862992,0.10917557711636672,0.031306902667860674,0.16218380448948633,0.04173528277063328,0.9662854410509985,0.4177039884446024,0.9679998098423104,0.4185085412589701,44,10,2.93359375,9.3828125,2.9299818413724426,2.930062680878162,2.93029789059537,2.9643395499489245,2.920471334989944,2.923182239987993,2.9309237595823636,3.1108335332969785,0.6875,0.7685546875,,,0.47854161650889715,0.5046148682987663,2.263635144320855,0.3160572406223184,0.11106654284712292,0.03901222822730344,0.17174090029308076,0.05279221258982257,0.994338832753459,0.5959316812009336,0.9948743902988042,0.5960736908460301,,,,,,,,,,,
11,train,received,1.1217591762542725,70.3125,70.375,1.380859375,2.486328125,2.486328125,91,8,3.533203125,9.703125,3.5306822402263394,3.530760788968965,3.531064855609447,3.563857642883472,3.5124462120858513,3.5150841658509253,3.525032321733576,3.6962002066142,0.6357421875,0.732421875,,,2.458984375,0.4769232523006644,0.5068067230494964,7.162105003080282,2.3048936598212943,0.3218179095154294,0.12109589777513108,0.03564794272816514,0.19971771362251012,0.05251339800439396,0.994357178932816,0.4481967372009896,0.9948744130227523,0.4483286418701363,7.11464488559715,2.293431525037136,0.3223536187561444,0.11335316432319598,0.03349917133287829,0.18838144921265787,0.04972075238855279,0.9676295224867628,0.4374122442682137,0.9690470703591103,0.43807015782646364,33,7,2.853515625,9.3828125,2.8526596855927595,2.852741298156562,2.852978390438404,2.8872976119158484,2.8614609649251044,2.864180682567037,2.871993008076774,3.0525750173105486,0.69580078125,0.77490234375,,,0.4806771712438233,0.5086947904037463,2.301460257135506,0.32133852493724857,0.11984574690632499,0.04407933736762809,0.19586588225819934,0.06267617021301206,0.9943626857018106,0.6455047326644037,0.9948744944645389,0.6456270199914881,,,,,,,,,,,
12,train,received,1.098037838935852,70.4375,70.625,1.369140625,2.490234375,2.490234375,69,9,3.48046875,9.7265625,3.4783714360927016,3.478450598583626,3.4787560490211042,3.5117605075495555,3.4714567282404563,3.4741020443997948,3.484024307947144,3.6557942902123335,0.64208984375,0.73583984375,,,2.451171875,0.4654589157141397,0.4952602869419575,7.162105003080282,2.3458745988654033,0.3275398221411845,0.1518861899315418,0.045913494953787035,0.21456240140067528,0.057766956747774836,0.9943024670904705,0.4668804976234801,0.9948744581588036,0.46703921870730647,7.114333282339546,2.333272993416851,0.32796790659342784,0.14450252304913214,0.04392167093443083,0.20311112793289077,0.055065826290408466,0.9676400507224567,0.45830103826157353,0.9694692232978728,0.4587929189956707,25,8,2.796875,9.40625,2.794672675056308,2.794754669069907,2.7949914222447814,2.829470775694362,2.784924063872569,2.787655690728205,2.7953746447789722,2.9770232259159797,0.70263671875,0.779296875,,,0.46968634142101234,0.4985977456823395,2.3450525642717466,0.3274250465838165,0.15188891106854996,0.057867883041130455,0.21168958908046065,0.06984301835309767,0.9943305999160534,0.687484908631171,0.9948745361119276,0.6876228202616643,,,,,,,,,,,
13,train,received,1.032254934310913,73.9375,74.0,1.3583984375,2.56640625,2.56640625,85,7,3.685546875,10.1953125,3.682527250198857,3.682606086959143,3.6829957417781127,3.7156464297325935,3.6991831767126357,3.701805232365375,3.7145361555075205,3.8812494535406232,0.638671875,0.720703125,,,2.53125,0.4661251965257877,0.48493502082802314,7.162105003080282,2.5088397308036736,0.35029362592766655,0.2571704782762527,0.07686794442213911,0.2810308397557666,0.07490570158462143,0.9936015777575147,0.458474246199839,0.9948744858903771,0.4589555098397654,7.128271674035844,2.473851012972064,0.3470478015004489,0.22861848939649576,0.06806929785983935,0.2652184540064937,0.07045032781097611,0.9717009210760494,0.44438127508640307,0.978211602580715,0.4467759119002256,29,7,2.9765625,9.8671875,2.975425930750781,2.9755076097377318,2.9758005405690025,3.009975713806209,2.970018062249412,2.972729709882888,2.9822076925750736,3.1602187555109937,0.6982421875,0.76513671875,,,0.47493423155061787,0.48697264279880653,2.5095408364161274,0.35039151692649334,0.2576862709465324,0.09768595843526308,0.27914879902075107,0.09170201193920721,0.9936320104707352,0.6808111692104257,0.9948745616410717,0.6814286372650589,,,,,,,,,,,
