epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.623363494873047,32.8125,32.8125,1.5,2.619140625,2.619140625,1794,11,6.05078125,9.9296875,5.840430258283083,5.8404928211587865,5.840616653233333,5.869488608549565,4.988792869202498,4.991618788765161,4.997179256031579,5.190756063501726,0.390625,0.6328125,,,5.56640625,0.5616246373555739,0.5616246373555739,7.162105003080282,2.027555157397793,0.28309486617772023,0.4685385998153002,0.07831104097412844,0.5501624444950082,0.08610781958714772,0.9300933783527601,0.19358296712523293,0.22275864716858518,0.046358554057087595,6.953170813819674,1.7369168728691688,0.2498021290397447,0.4748452128961267,0.07604151572022826,0.5479144345440163,0.0832319465216578,0.5995407183731345,0.11981609924790024,0.23047433666332484,0.04572623915344939,1723,10,5.49609375,9.59375,5.355587339018312,5.3556543558880785,5.35576196738721,5.386357973385251,4.536659498663427,4.539536448762233,4.544055707960992,4.743405055449604,0.42724609375,0.6533203125,,,0.58194931322956,0.58194931322956,1.946643802132738,0.27179771886833887,0.44709487416139915,0.0801232584891427,0.5239734082390175,0.08752920528383683,0.9314872490155146,0.2116215197032064,0.21223295212072646,0.04821101833101599,,,,,,,,,,,
2,train,received,2.870135545730591,40.28125,40.21875,1.4873046875,2.53515625,2.53515625,29,9,2.025390625,9.359375,2.0217764957125635,2.021870311428936,2.0219257788399445,2.0635099579280958,2.0083102361245646,2.011494316803665,2.0133733769905247,2.243116657177636,0.78369140625,0.876953125,,,1.1689453125,0.5601171759785706,0.5601171759785706,7.162105003080282,1.0261151235399169,0.14327004743697624,0.017166981728976793,0.005413351831331488,0.01949757668202956,0.0054501926074193045,0.9931722245662584,0.4983784667728273,0.009670868681333822,0.004851667501509937,6.935777401200986,1.0253926053490114,0.14784104881616536,0.016525649161075684,0.005296043925888209,0.01836803455504743,0.005360633155575948,0.900149843284332,0.4738239788801445,0.008974940591736313,0.0047505789775238874,11,8,1.3154296875,9.0390625,1.3160358881250809,1.316131767403641,1.3161434760385444,1.358979023516145,1.3125532676742098,1.3158138518772788,1.3162116659644751,1.5545961105865658,0.8544921875,0.9169921875,,,0.5826598376351748,0.5826598376351748,1.0098263580020896,0.14099574881515742,0.007494972341034689,0.0030212628277156576,0.00831356820678053,0.002879733734100101,0.9932648771727672,0.762689260590197,0.004356759072740246,0.0033440985722117066,,,,,,,,,,,
3,train,received,2.8340539932250977,40.71875,40.625,1.4755859375,2.533203125,2.533203125,184,11,2.83984375,9.3515625,2.8029338072158962,2.8030233474582316,2.803101462749993,2.8427177013954794,2.7101833417321206,2.7132861250401863,2.716040976791954,2.9374377290122866,0.6962890625,0.82763671875,,,2.056640625,0.5535211666474303,0.5575381320074011,7.162105003080282,1.165630649519871,0.1627497291674104,0.07547707915489532,0.01980856089772307,0.08631958672431139,0.02047182255884649,0.9940514600252346,0.37769292492578627,0.04764689982995929,0.018100141677819405,6.911106142321158,1.1514867279840981,0.16661395502708354,0.0715668332662105,0.019150511905387045,0.08367437126737443,0.02064485239553361,0.8614308044165391,0.34277038241853486,0.038301295301381266,0.01515797687133339,118,10,2.171875,9.03125,2.1421555820731846,2.142247418268081,2.1422882538586783,2.1831836010222037,2.0326603822796936,2.035838738124345,2.037232363966068,2.2670279048871005,0.759765625,0.86279296875,,,0.5637211111052398,0.5676301343098552,1.1310704094241357,0.15792429864372057,0.0562783206252746,0.017670666178386942,0.06442435190539975,0.01794037839037578,0.9940682177124778,0.49544326076464906,0.038859470015020214,0.019362712173249766,,,,,,,,,,,
4,train,received,2.165519952774048,51.3125,51.25,1.462890625,2.533203125,2.533203125,292,11,3.189453125,9.3515625,3.128042640716204,3.1281301182279497,3.128241263878413,3.1669406851388175,2.9725867607573884,2.975660464758579,2.9794901981464994,3.1970993959640923,0.6591796875,0.806640625,,,2.423828125,0.5808509931926352,0.6077579117467639,7.162105003080282,1.656012976730763,0.23121875147300186,0.07667457222448171,0.021011860295622086,0.08901821961654477,0.021951134668616278,0.9938060723895425,0.40223879300624754,0.5041622453246424,0.2040161641420693,7.007080978273441,1.6451945400066843,0.23479028501424049,0.07684801769235872,0.021402650187753756,0.08847152436766947,0.022521255170294564,0.8938332087831622,0.37627349758641165,0.48379275874111016,0.20139175562864214,240,10,2.509765625,9.03125,2.461936535704749,2.462026353504388,2.4621107467832584,2.5020940976953834,2.327857335565169,2.331002841110078,2.3339232406752255,2.5591327260195063,0.72216796875,0.841796875,,,0.6016191187924336,0.6269527921194832,1.632260770445498,0.22790237922279755,0.06442023297234911,0.02147547482090685,0.07481385797790718,0.021966005935808844,0.9937392061212789,0.5456240281012227,0.5039747568629602,0.2766370901346145,,,,,,,,,,,
5,train,received,2.054805278778076,52.34375,52.3125,1.451171875,2.533203125,2.533203125,49,8,2.47265625,9.359375,2.471117713960753,2.4712103170310136,2.4713145004051005,2.5121137931082345,2.4667633141056955,2.469897686702906,2.473425906733798,2.6968439993901274,0.73583984375,0.85009765625,,,1.619140625,0.5797302507758012,0.6064901524006576,7.162105003080282,1.5233491909715382,0.21269573544598624,0.011372176133638945,0.003641002588477957,0.012611340102749224,0.003573078275988471,0.9943737623928559,0.5112615142197917,0.5048339537679203,0.25949569384653914,6.997217638703432,1.5227366465450247,0.2176203064089892,0.011134846382811148,0.0036470782885631467,0.012280890656885646,0.0036250632273682453,0.8838712792714789,0.4828668810805205,0.48824689973376767,0.2608841572828163,15,7,1.7607421875,9.03125,1.7563115842844064,1.75640627634915,1.7564775113488322,1.798532753127459,1.7474849853820946,1.7506985017349572,1.7530922053802958,1.985051746186951,0.80517578125,0.888671875,,,0.6011781158016443,0.6263577064519226,1.5130690553859334,0.21126038430533925,0.004585970888010493,0.001895151917606457,0.005067579917141352,0.0017931833802509306,0.9943737726232067,0.800996389156292,0.5048986301316454,0.40654616773649455,,,,,,,,,,,
6,train,received,2.0456392765045166,53.0625,53.09375,1.439453125,2.533203125,2.533203125,65,7,2.494140625,9.3515625,2.490884670936443,2.4909772000750183,2.4910817535064713,2.531841544686263,2.4638235906985466,2.466958007175443,2.470468403834959,2.6939182199607234,0.7333984375,0.8486328125,,,1.638671875,0.5785412018864784,0.6029844696770713,7.162105003080282,1.527414306342628,0.2132633221218785,0.01371669558290911,0.004369581066123225,0.014908816285947424,0.004205217655842226,0.9943388431404863,0.507131900181584,0.5046433348599182,0.25731204655612644,7.0084275016859205,1.5276138023530628,0.21796812508734462,0.014436135262175576,0.004701277659985775,0.015549384565495927,0.004545467237378547,0.8918911854291478,0.4801909412217862,0.49076106038132217,0.2569891436034515,18,6,1.78125,9.03125,1.7796277596242542,1.7797223688600559,1.7797942535786344,1.8218043291517538,1.7802097495091007,1.783419552530596,1.7858444442350596,2.0174291655058116,0.802734375,0.8876953125,,,0.5955669915440382,0.6187682471243691,1.5160148403953102,0.21167168587214258,0.0070758271065223255,0.0029054163163694533,0.007191289034325976,0.0025307425309915093,0.9943737708300437,0.7910882633464962,0.5046345702402322,0.4013093041374309,,,,,,,,,,,
7,train,received,2.049309730529785,54.25,54.3125,1.427734375,2.533203125,2.533203125,79,9,2.671875,9.359375,2.6753128858227484,2.6754048003493276,2.6755156278719374,2.715929625804768,2.6399217033172793,2.643036530254788,2.6467760230369097,2.86817019608388,0.71435546875,0.837890625,,,1.8193359375,0.5800858954694883,0.6006317737510928,7.162105003080282,1.56647534726023,0.21871717136044772,0.01792191796314313,0.005472206633173351,0.052753417401161684,0.01433025506698366,0.9943284613069405,0.4742444113428787,0.5045973047987351,0.24060991692987377,7.035706679425667,1.5598260184131418,0.2217013996581893,0.01924995146488051,0.005990575824504849,0.04580654495015679,0.012802384405205843,0.9210595913693007,0.45470993494882844,0.4900199504209235,0.2389196641248172,26,8,1.966796875,9.03125,1.96472195097949,1.9648160122518596,1.9648960829702442,2.006578815912191,1.956650722813728,1.9598411068124002,1.9625498209724646,2.192033484602227,0.7822265625,0.8759765625,,,0.5951645642694506,0.6148821954906528,1.5544020783091825,0.21703145620465833,0.008939991718849072,0.0034606854226828915,0.043688448722960516,0.014614053929269389,0.9943405134049206,0.7077768678793607,0.5046486527026461,0.3590835522720278,,,,,,,,,,,
8,train,received,1.930793285369873,57.5625,57.65625,1.416015625,2.533203125,2.533203125,85,8,2.8203125,9.3515625,2.813588580097864,2.813680176838678,2.813799594355291,2.8539954563824916,2.791409726780972,2.794507902044927,2.798487947839405,3.0180826875818267,0.6982421875,0.8291015625,,,1.9658203125,0.5756062073003733,0.5929663085118714,7.162105003080282,1.7305617965104596,0.24162753768147474,0.018635438424830397,0.005718050408599569,0.2194592804870883,0.059875901112263916,0.9943388921814176,0.47790228618781616,0.5001552984474467,0.24032834847229773,7.033262469149822,1.721784102654285,0.24480589345365547,0.019652739226062366,0.006130310826563182,0.2133541982664795,0.05983927825170033,0.9103580948915635,0.45373291469579846,0.4883679434599131,0.23963466801521346,23,7,2.119140625,9.03125,2.1170975185843566,2.117191193763275,2.117284046069082,2.15871241486478,2.118534267198354,2.1217071175654043,2.124822135269009,2.3522497507282982,0.76513671875,0.8662109375,,,0.5908215589169654,0.6074612274624819,1.7242379828544694,0.2407445830678143,0.010894718614592236,0.004244456252481755,0.21404407684774895,0.07199617532468269,0.994339082348497,0.7161819033501416,0.5013498477972123,0.360971610393118,,,,,,,,,,,
9,train,received,1.8780322074890137,58.71875,58.8125,1.404296875,2.533203125,2.533203125,75,5,2.7578125,9.3515625,2.7563601601966132,2.7564519756365295,2.75657102447616,2.796881819485016,2.7407385472805026,2.7438427219606862,2.74783620929104,2.9679650810868545,0.705078125,0.83251953125,,,1.900390625,0.5770731556360108,0.5952725095506947,7.162105003080282,1.7956596491380044,0.25071674436017427,0.012817156513817096,0.004091421616290044,0.2853301487745519,0.08062744721170377,0.9943737654817717,0.508821635312352,0.49944085890057455,0.25549868387142655,7.065440947267219,1.7907942001047714,0.25345823614836344,0.012587167092961593,0.004091724073742344,0.2812459151977942,0.08099958368743812,0.9391209571245636,0.49341765776923946,0.49339999938781354,0.2574705281863271,12,4,2.052734375,9.03125,2.0548020030473064,2.0548958724408335,2.0549877252588895,2.0965277845571237,2.0378595055968574,2.0410413382712136,2.044115561232251,2.2724217726825104,0.77294921875,0.87060546875,,,0.5894758565763039,0.6072140861332609,1.7937153366356653,0.25044527214613904,0.006657820463258801,0.002738066747725371,0.2830856335465448,0.09975678922228673,0.9943737758060118,0.7934963940816054,0.5016192391333325,0.40012519831753524,,,,,,,,,,,
10,train,received,1.9697222709655762,58.6875,58.78125,1.392578125,2.521484375,2.521484375,86,8,2.791015625,9.3203125,2.7933232692977747,2.7934149324936457,2.793533745797134,2.833767554673631,2.808234593331747,2.8113310983933633,2.815333557886338,3.0347433522921836,0.7001953125,0.83056640625,,,1.9423828125,0.5756383950343773,0.5949075506665246,7.162105003080282,1.7648669276763287,0.24641734893823725,0.018684211993763356,0.005843480881299869,0.2665889304194522,0.07397795803683818,0.9831296527836617,0.4869333150362803,0.5017525909449612,0.2484508999411657,7.063545262445507,1.7590962508764125,0.24903871717633572,0.018672524238487753,0.005945525103840493,0.25280586703396324,0.07157025599015196,0.9328181460331999,0.47570433734957035,0.49039819700306175,0.24799114673049794,23,7,2.08984375,8.9921875,2.0871490852208483,2.087242835900858,2.087335361903116,2.1288117986318555,2.065490097123172,2.068668921886392,2.0717668892588126,2.299766550859964,0.767578125,0.8681640625,,,0.5904320240343932,0.6091286091529122,1.760122918510783,0.24575497256097031,0.01212282334850645,0.004847734282747338,0.2634924525034972,0.09064378468231202,0.9832180657033085,0.7435682130445989,0.502308626700847,0.37973191513083543,,,,,,,,,,,
