epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.7463603019714355,32.15625,32.21875,1.5,2.486328125,2.607421875,1786,10,6.84375,9.6171875,6.7027067532838585,6.7027597723361625,6.702911469164502,6.727759546547844,5.951595721365835,5.954213828767828,5.961411830909381,6.134659834010037,0.28857421875,0.57080078125,,,6.5390625,0.5282361368753492,0.5286126281196498,7.162105003080282,1.87091777956935,0.2612245671858629,0.45615498030513635,0.06508881821607622,0.531774287189613,0.07172207834995036,0.8874668540753419,0.15223016131046074,0.2212228223687296,0.03794383096906778,6.962330882279776,1.6338301448795942,0.23466712118465213,0.4504361481170873,0.062446651945626534,0.5265580566258752,0.06986929794458015,0.6186301762858353,0.10351032283961116,0.22114037182198842,0.03692966526915552,1754,10,6.71875,9.6875,6.581397148380081,6.581448578999292,6.581596011625496,6.606106903030186,5.728151355192358,5.7307957901588695,5.737893455617339,5.913646624820512,0.30615234375,0.576171875,,,0.5520865833032468,0.5521173440272521,1.8985893429433904,0.26508817479314306,0.45667330139600537,0.06674402991830737,0.5333561558769944,0.0735832093534001,0.893611267776107,0.1577776763463,0.21963945769792748,0.03877652355252809,,,,,,,,,,,
2,train,received,2.863713264465332,39.53125,39.78125,1.4873046875,2.34765625,2.46875,39,5,2.509765625,8.875,2.506630559799407,2.5067209595426605,2.506813495188834,2.5463189748420523,2.5210844615345143,2.5241311413861105,2.5272931111679573,2.742876271167227,0.71728515625,0.8427734375,,,1.8359375,0.5392965165622124,0.539209953986194,7.162105003080282,1.0239976162026996,0.14297439310960927,0.016047036255347535,0.004387032094290096,0.01804580200255934,0.004440387430809077,0.9938647677329175,0.40084698266961466,0.009118986212675928,0.003677139817515063,6.925838378229654,1.0230057853633783,0.14770858479444818,0.016485914973447535,0.004584707400794367,0.018661354127055496,0.004794378379089201,0.8743968469167367,0.36977748390139176,0.010248152141637767,0.00425146210471474,26,5,2.12890625,8.828125,2.129729992157096,2.129821500547954,2.12988925375094,2.170066175150774,2.1260634289985405,2.1291537076149,2.131463283447338,2.351974517873243,0.7587890625,0.86572265625,,,0.5757508019108457,0.5757508019108457,1.0184213033500624,0.14219580736558027,0.012235203119523419,0.0037285122114033846,0.013648469281699604,0.0037010738852216187,0.9939871511530622,0.47262910975828415,0.006983516593977335,0.003319788599888765,,,,,,,,,,,
3,train,received,2.8328418731689453,40.53125,40.59375,1.4755859375,2.34765625,2.46875,20,5,1.9970703125,8.875,1.9961799661737034,1.9962718888124558,1.9963357447621433,2.0367523801273064,1.9644216686727658,1.9675299835168514,1.9696162550114629,2.1920302215717995,0.77490234375,0.87451171875,,,1.302734375,0.5429645283952808,0.5429801508474957,7.162105003080282,1.0143191214102822,0.14162304531615263,0.009737824515161364,0.003089711992685065,0.010766556306364805,0.0030261205511621144,0.9942701301728398,0.5038690477264783,0.00553855455904273,0.0028060763612786817,6.921910018736192,1.0095256435299398,0.14584495331452746,0.010424639138332914,0.003398429853740261,0.011749872183690613,0.0034717482827229147,0.8474837536104234,0.46119245002169684,0.005596895510250555,0.002964772509362148,11,5,1.5888671875,8.828125,1.5896131781056473,1.5897062749745772,1.589737610027878,1.630877003395165,1.603047789940462,1.6061956201802756,1.6072800596447423,1.8344019232564446,0.81982421875,0.89990234375,,,0.5822531634333259,0.5822531634333259,1.0096134202390705,0.14096601764493197,0.006565235948754911,0.002389138329761278,0.007186066606057473,0.002278302202489606,0.9943043966902136,0.6335049548367354,0.0037055883449603755,0.00236020232048912,,,,,,,,,,,
4,train,received,2.824362277984619,41.4375,41.46875,1.462890625,2.33984375,2.46875,20,5,1.802734375,8.8671875,1.7998617161103119,1.7999542265686312,1.8000077988642247,1.8407748855848047,1.8004900188694983,1.8036164970647774,1.8053725703178705,2.0298122026612564,0.796875,0.88671875,,,1.107421875,0.5404112111458969,0.5403640158265577,7.162105003080282,1.0106829725446425,0.14111535255486582,0.007222186784230367,0.002440787684357638,0.007890429079179917,0.0023447562218607072,0.99433919592461,0.5584496684542556,0.004190680090416343,0.002352945208980211,6.950332069126462,1.0087448951764637,0.14513621581583594,0.007278535281535881,0.0025364843527574347,0.008155022838677972,0.0025275515496012793,0.8718361274713091,0.5224360889076072,0.00400028831999677,0.0023760753542714924,11,5,1.3857421875,8.828125,1.3871264882704653,1.387220163975456,1.3872389992856127,1.4287331727660104,1.3807231674454683,1.3838959000788604,1.3845401410703453,1.6144169747643493,0.84326171875,0.91259765625,,,0.5802325138498026,0.5802325138498026,1.0072007046106448,0.14062914522720169,0.005111197207190443,0.0020016660512246717,0.005672852364029701,0.0019167292353596396,0.994304487631755,0.723104702395027,0.0030084378207062556,0.0021870798157731888,,,,,,,,,,,
5,train,received,2.8093347549438477,42.875,42.90625,1.451171875,2.34765625,2.46875,18,5,1.7451171875,8.8671875,1.7468801219094359,1.7469727790861755,1.7470234151190327,1.7878815396695227,1.7356896314577677,1.7388234173051165,1.7405152019482597,1.9656969962906072,0.80322265625,0.890625,,,1.0458984375,0.5412942845938371,0.5412694357208024,7.162105003080282,1.0106966805523072,0.14111726651838058,0.0066681310092118196,0.002288636759441585,0.007343433369907615,0.002212035422553724,0.994373761552148,0.573073341925658,0.004592796626895712,0.0026461374433781023,6.942383132014577,1.006911354432389,0.14503828660637436,0.006934204056890714,0.002459697918123351,0.0075191830341525545,0.0023881981551680293,0.8619236813566573,0.5382282751218614,0.003689089696371717,0.0022881482905283885,10,5,1.32421875,8.828125,1.319223527479574,1.3193173897330464,1.3193322257603488,1.3609430601444625,1.3393090690817668,1.3424862362356882,1.3430263638609081,1.573426290904386,0.85009765625,0.91650390625,,,0.581137416817463,0.581137416817463,1.007368206597812,0.14065253248375478,0.004353363151094136,0.0017465831765610463,0.004817433054596698,0.0016619382339759076,0.994373773679599,0.7567070367234735,0.003330488387547348,0.002533497634749445,,,,,,,,,,,
6,train,received,2.8038463592529297,43.1875,43.125,1.439453125,2.3515625,2.46875,17,5,1.71484375,8.8671875,1.7144318645939274,1.7145246058778862,1.714573243072514,1.7554854089261838,1.7115411017163553,1.7146774714781117,1.7162952300281868,1.941795013780912,0.806640625,0.892578125,,,1.013671875,0.5439658431551507,0.5439332228126174,7.162105003080282,1.0111276471922426,0.14117743969927504,0.006369530822962766,0.0022143215048821786,0.007191872354288087,0.002190842737513048,0.9943737631857443,0.5855824775028639,0.004959432175299483,0.002919727147617721,6.954856893380898,1.0100975224344833,0.14523627702473893,0.006478302176476269,0.0023543146600567572,0.00706584840742952,0.002244978294964982,0.8845882477370433,0.556508789086763,0.003895813707968543,0.0024037569048894836,10,5,1.29296875,8.8203125,1.291688318604093,1.2917822640496,1.2917953728271494,1.3334555350003223,1.2883278934978226,1.2915106854018628,1.2919509213644798,1.522976517010927,0.853515625,0.91845703125,,,0.5798778169137844,0.5798778169137844,1.0079621569554824,0.14073546206345447,0.004031957718539481,0.0016407956521741305,0.004586525224868687,0.0016017202404446777,0.9943037308622422,0.7774702031037867,0.003885168586411858,0.0030367180317847756,,,,,,,,,,,
7,train,received,2.763948440551758,44.625,44.625,1.427734375,2.34375,2.466796875,574,10,3.1875,8.8671875,3.1296640543936554,3.1297444505751257,3.1298162374855854,3.1658496907572027,2.8442172988692507,2.8472112690001548,2.8498276994176863,3.06163205044865,0.640625,0.7998046875,,,2.626953125,0.4936108765576583,0.5596654223700707,7.162105003080282,1.3642265936300597,0.190478440771719,0.14790182015719644,0.037594446853297214,0.16971273025397338,0.039101423421987296,0.9943392123700985,0.3608276808692758,0.1024395203063273,0.037166689038447824,6.974236491207157,1.342889969202381,0.1925501050753647,0.14604780293939257,0.0379714125370557,0.1709015058735215,0.040432538331811915,0.8802938083049412,0.33062723310383346,0.0822540026059988,0.03054589542400394,543,10,2.830078125,8.828125,2.77234933423677,2.7724311709211187,2.772477194048323,2.8092619857138317,2.504779654435498,2.507811156793396,2.5094884374976503,2.7257372396092205,0.67919921875,0.8212890625,,,0.5577562284879028,0.5905618027158882,1.351705897044282,0.1887302540891176,0.14042721193801455,0.03903415961717255,0.160284366289698,0.04003378366942355,0.9943734067061794,0.41104684690000826,0.10074714274707386,0.04163749874910899,,,,,,,,,,,
8,train,received,2.0787487030029297,53.3125,53.4375,1.416015625,2.341796875,2.466796875,85,7,2.93359375,8.8671875,2.9274210272804346,2.9275099295106943,2.927620578323453,2.9663060277537103,2.910578291657237,2.913580746159806,2.9172853742232276,3.1282331776582475,0.66943359375,0.81591796875,,,2.259765625,0.5161246688294812,0.5731509170341873,7.162105003080282,1.5240861693164707,0.2127986351304527,0.020378182266895806,0.005689029721642825,0.022457589279664347,0.005631016388153241,0.9943737066730769,0.4137033231945621,0.49034966679873637,0.20396457996304518,7.013174023847841,1.5208081507560784,0.21685019444614798,0.020321317756662793,0.005819796307326826,0.02324426291707571,0.005974954538924948,0.9109876076762644,0.39277421232038695,0.47734677459483965,0.20553923915619549,55,7,2.548828125,8.8203125,2.5433900223541226,2.543480128750006,2.543571763108494,2.5829580430694703,2.524763146237611,2.5278084946423234,2.53087255733127,2.746461137835692,0.7109375,0.83935546875,,,0.5851540588625058,0.6109668771823653,1.5179869980439222,0.21194704593008137,0.016265215199750216,0.005080283648833904,0.0180778795734291,0.005010754040296652,0.9943383773673933,0.4914650316795354,0.49033716989921405,0.24229570554133947,,,,,,,,,,,
9,train,received,2.0485999584198,54.8125,54.84375,1.404296875,2.345703125,2.466796875,30,6,2.38671875,8.8671875,2.3813409216545263,2.381431742115693,2.3815312583687764,2.421261710790949,2.376369841808271,2.3794333493327327,2.382771831452982,2.599722820080069,0.73095703125,0.85009765625,,,1.705078125,0.528951062988161,0.58223782952671,7.162105003080282,1.504854173919604,0.21011339170151727,0.007758089808691082,0.002540061361684249,0.008576899833469653,0.002478533793196364,0.9943737570056381,0.530086736655899,0.49029789289136705,0.26130116500432965,7.029459346531209,1.5019846263304486,0.21367000679385467,0.008238582890174762,0.0027590522089480474,0.009311825923759898,0.00276799520032806,0.9208543933890541,0.5108521156516641,0.47613177586176114,0.2622104730287342,21,6,1.9736328125,8.8203125,1.9720439535056795,1.9721359660064564,1.9722117904886904,2.0126642034701168,1.9408322426912594,1.9439434985243016,1.9464509232589504,2.1687079880773332,0.7763671875,0.87548828125,,,0.5932911377932006,0.6186694447386185,1.5013968903675114,0.2096306727870912,0.005377477605112979,0.0020352154935530282,0.005878778288454178,0.0019284822996640172,0.9943737689011547,0.6793131190384561,0.49029410152967845,0.3348331176200422,,,,,,,,,,,
10,train,received,2.041934013366699,54.5,54.53125,1.392578125,2.34765625,2.466796875,26,4,2.34765625,8.8671875,2.3468221582277673,2.346913097765461,2.347011791044566,2.3868078065195477,2.3293692916666484,2.3324378399479118,2.335711196884902,2.5532043103258806,0.7353515625,0.8525390625,,,1.6552734375,0.5281767091443098,0.5837686729183051,7.162105003080282,1.5039585248037972,0.2099883378080849,0.007160521687548993,0.002373553845040116,0.007988152204552179,0.0023336873970900367,0.9943737592363853,0.5408993719266142,0.49029045620404244,0.26662565291206525,7.038837547327747,1.5016692079382699,0.21334051224244688,0.007036212959724786,0.0023917439355067133,0.007907230910862317,0.0023663450461766057,0.9186370766908611,0.5203752075727067,0.47707631662243344,0.2679133279341829,14,4,1.93359375,8.8203125,1.928217264193524,1.928309407958601,1.9283835311769666,1.9689138769300678,1.9406565744730628,1.9437679052344132,1.9462796556210422,2.1685373960676553,0.78076171875,0.8779296875,,,0.596285316579819,0.6217064893054032,1.5001030343175215,0.20945001974592053,0.004886425464368571,0.0018768991751684982,0.0054207240318104866,0.0018011219043551885,0.994373771886611,0.6977894162550689,0.49029058046366014,0.34393440447386114,,,,,,,,,,,
