epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.190393924713135,29.234375,29.28125,1.5,1.0869140625,1.330078125,979,10,3.84375,4.9140625,3.825013170941407,3.8250503160630798,3.825063833493952,3.8465282752807957,3.5881802823688695,3.5905372422191406,3.591376009199809,3.7541785962591168,0.21826171875,0.67333984375,,,3.697265625,0.21655074312596598,0.22077200774970399,7.162105003080282,1.0441952376832657,0.1457944608790541,0.2354064406228069,0.047481885859500424,0.2683393125953515,0.0500260027653713,0.4743144411435818,0.125500174637711,0.47020195675473087,0.12439555235358708,6.836975603793551,0.7664686866363288,0.1121063948525789,0.21503466555478123,0.04151071752304441,0.25159205207129265,0.04520884064782396,0.1367038626481083,0.03604407396238007,0.2359324106401166,0.06150144468594843,1240,10,3.99609375,5.421875,3.9799283921199557,3.9799601712167476,3.9799715880042776,3.9991374408972957,3.573296185946565,3.5755931177125038,3.576350570992457,3.7363638679041253,0.26318359375,0.68505859375,,,0.2870291117411907,0.2870291117411907,1.2293241687793728,0.17164285754686148,0.30930339687432173,0.06280272000393497,0.35544727340082005,0.06667327109230028,0.5140026153733928,0.13719259982783524,0.5117478781741083,0.13657252597204583,,,,,,,,,,,
2,train,received,3.532200336456299,35.75,35.90625,1.4873046875,0.8193359375,1.0185546875,5,2,1.255859375,3.80859375,1.2530105017013016,1.253095554607975,1.2530732476125115,1.2895151216483816,1.2627061289537402,1.2655428490009923,1.2648172150672428,1.464663722687733,0.67041015625,0.89306640625,,,0.80126953125,0.21115623661170435,0.21351181191154367,7.162105003080282,0.8171183840002905,0.11408913771144988,0.002943251187524254,0.001127155904775761,0.003288667397105982,0.0010899009714802643,0.495938899917312,0.34613343599544516,0.5001879574322992,0.3489769895466664,7.02752677292351,0.7984962085259724,0.1136240720707765,0.006889586319031693,0.002655464904724427,0.008219155945507595,0.002792662865734046,0.4100379247403776,0.2975415192346169,0.5188941167186325,0.3723300858338753,2,2,0.85595703125,4.05078125,0.854623440299027,0.8547097525282867,0.8546777865777607,0.8918338369922658,0.8567134599852997,0.8595961639283923,0.8585379593085797,1.0629669816924148,0.78857421875,0.9326171875,,,0.2721245383141793,0.2721245383141793,0.821003151725916,0.11463154357173184,0.002001685506573203,0.0009068489492629944,0.0021229743241164556,0.0008123174874781038,0.5004803205866377,0.4864344208932891,0.5046419365664354,0.49024054416793844,,,,,,,,,,,
3,train,received,3.5008578300476074,36.53125,36.53125,1.4755859375,0.8125,1.0185546875,5,2,1.23828125,3.80859375,1.2384551177735263,1.2385402646121095,1.2385178280557154,1.2750062605664445,1.2317519367262988,1.2345943906600474,1.233850125685336,1.4341533156143882,0.6748046875,0.89453125,,,0.7841796875,0.2334179723786726,0.23736176134035872,7.162105003080282,0.815672589426242,0.1138872704428987,0.0017319399579065475,0.0006675028812053167,0.0019260209457154787,0.0006418280508179167,0.49674344773144075,0.3507497980962194,0.5009674413207028,0.35360727353932064,6.917300316203969,0.8114296153360863,0.11730437862229139,0.003198120326846521,0.0012866758766743498,0.0032884023270618457,0.001162928076846149,0.3756639742109362,0.28974463509198645,0.4939464263965325,0.37556451082988346,2,2,0.83447265625,4.046875,0.8345333981952042,0.8346198100515055,0.8345875850256415,0.8717938459263109,0.826263128960325,0.8291511730618083,0.8280789929427802,1.0329413682475843,0.7939453125,0.93408203125,,,0.30244148149713884,0.30244148149713884,0.8203386659885546,0.11453876557740258,0.001290731500797726,0.0005901324157319314,0.0014249147387497274,0.0005494450931508525,0.500561167080857,0.49621076070280806,0.5047792837300866,0.5001438438007997,,,,,,,,,,,
4,train,received,3.4808290004730225,37.59375,37.5,1.462890625,0.8173828125,1.0185546875,5,2,1.2353515625,3.806640625,1.2348394031913255,1.2349246129275713,1.2349021513403464,1.2714122007805224,1.2228308381496458,1.2256755234690528,1.2249283094735928,1.4253891375391585,0.67578125,0.89501953125,,,0.77734375,0.2299972907511743,0.23544576754627264,7.162105003080282,0.8162595694257542,0.11396922679501303,0.0013644172214206662,0.0005260420648824423,0.0014716200694824266,0.0004905526774671394,0.49564018104951835,0.35019672606846447,0.49983701219165244,0.3530370563977893,6.922236336980504,0.8115906583238204,0.11724399728857542,0.0022784510564459737,0.0009127695173750975,0.0025108064077148384,0.0008920926177173311,0.3931932443553716,0.3074386395174736,0.5273104812432905,0.4002848430837369,2,2,0.830078125,4.046875,0.8303662685016063,0.8304527007625504,0.830420413803102,0.8676370328949903,0.8303274087825913,0.8332145770770752,0.8321447091061673,1.0369408038206738,0.794921875,0.9345703125,,,0.30832934817762503,0.30832934817762503,0.8196511636840629,0.11444277392352484,0.000992309767768873,0.0004546934087895411,0.001201030663494862,0.0004639777870220896,0.5004905433877749,0.4985220027167557,0.5047266319200778,0.5024906929866098,,,,,,,,,,,
5,train,received,3.489873170852661,37.90625,38.0625,1.451171875,0.8115234375,1.0185546875,5,2,1.236328125,3.80859375,1.2359138762261133,1.2359990949456119,1.2359767096478498,1.272488002476495,1.2333941561119302,1.2362372830114585,1.2354971514694195,1.435822736152993,0.67529296875,0.89501953125,,,0.78271484375,0.23398001545709907,0.23841189143547734,7.162105003080282,0.8133623957263898,0.11356471252188825,0.0018729434936135547,0.0007219372827627135,0.002159794261507919,0.0007198088448835672,0.49497850962380685,0.34958392015216516,0.4994101900313499,0.3525890937564649,6.907853714916408,0.8077752204114554,0.11693577393904472,0.003009760814268958,0.0012186277791365557,0.003713267123452546,0.0013267514827796404,0.4100766915663794,0.31860206706024247,0.46442671477822994,0.35677232091937683,4,2,0.833984375,4.05078125,0.8359247020703736,0.8360110889279683,0.8359789383336477,0.8731781908924492,0.8328905892630283,0.8357774561741756,0.8347100687975456,1.0394753552651066,0.7939453125,0.93408203125,,,0.3016791377925137,0.3016791377925137,0.8201625323962404,0.11451417314372023,0.0022570926930782775,0.0010322446154682654,0.0025187638102703858,0.0009714574648477174,0.49965214110763867,0.4956056892041318,0.5040554281521876,0.4997250020743084,,,,,,,,,,,
6,train,received,3.4642765522003174,38.3125,38.21875,1.439453125,0.8154296875,1.017578125,5,2,1.232421875,3.806640625,1.23035736813473,1.230442643350772,1.2304201078264587,1.266953367723843,1.2308825343441059,1.2337261446897339,1.2329842755261444,1.4333478672071507,0.67626953125,0.8955078125,,,0.77587890625,0.22948768967432925,0.23345858011597728,7.162105003080282,0.8157991929769264,0.11390494730614352,0.0009855453400717806,0.0003806396521532205,0.0011088762300177635,0.0003701976173441217,0.49585365623978106,0.35147990067272306,0.5000456430308651,0.35432551971647475,6.894862955684699,0.8132083006781599,0.1179440847345172,0.0015056629783067876,0.0006151824393460276,0.0019418739130623308,0.0007011145350742106,0.41893141975744985,0.32617379140965,0.45322216271568827,0.35716987631424757,2,2,0.826171875,4.046875,0.8259906579395238,0.8260771692192939,0.8260447988784073,0.8632886852257757,0.8274169986156328,0.830304902838365,0.8292331788458422,1.0340819529790524,0.7958984375,0.93505859375,,,0.2998481552261491,0.2998481552261491,0.8193532302071942,0.11440117533250438,0.0007443718947719447,0.0003413594285084565,0.0008471287264333327,0.00032748244333772995,0.5004620350306581,0.49936943873104256,0.5046696905027845,0.5033163181356902,,,,,,,,,,,
7,train,received,3.4556751251220703,39.4375,39.46875,1.427734375,0.8203125,1.017578125,5,2,1.2314453125,3.806640625,1.2313544801168064,1.23143977039641,1.2314172402825767,1.2679514397374627,1.223327810431607,1.226172663576978,1.2254257037282,1.4258928658315777,0.6767578125,0.8955078125,,,0.77490234375,0.24709409372076369,0.2494701757424507,7.162105003080282,0.8146868543173011,0.11374963840475952,0.0010475719781997128,0.00040453087561695617,0.0012063730526943317,0.0004026910665870355,0.49555645058371844,0.35116590873702414,0.4997452287343167,0.35400852957121015,6.926674098086792,0.810858871003707,0.11706323403141969,0.001765783349037875,0.0007193582711338335,0.0021460825497081615,0.0007622566070659358,0.4134074386245601,0.31834653927666623,0.45649845981633064,0.3499003662750026,2,2,0.82568359375,4.046875,0.8262929466134761,0.8263794164144581,0.8263470651436169,0.8635802260500259,0.8225355332660044,0.8254244166339636,0.8243514955479077,1.0292751446993076,0.7958984375,0.93505859375,,,0.3127465298235297,0.3127465298235297,0.8192214423519776,0.11438277461718956,0.000673630103928069,0.00030918678283147724,0.0007343688068681686,0.0002840998700594919,0.5005007380602509,0.500353961569382,0.5046847550386042,0.5042842002767453,,,,,,,,,,,
8,train,received,3.440159320831299,40.09375,40.125,1.416015625,0.81591796875,1.017578125,5,2,1.23046875,3.806640625,1.2301987900217828,1.2302841215169014,1.2302615999180635,1.2668083880440313,1.228792843265299,1.2316362482888248,1.2308882644003918,1.43125704174152,0.6767578125,0.8955078125,,,0.77392578125,0.22774975408292852,0.2317249666619059,7.162105003080282,0.814542154448926,0.11372943486567248,0.0008884174629999464,0.0003431055468207127,0.0009884626828222665,0.0003299800518701605,0.4967256004228684,0.3520581438284778,0.5009077146994922,0.35489624115798224,6.947837999289004,0.8128186090431984,0.11698871060700852,0.0018583888860623787,0.0007572464956533012,0.00210966504516108,0.0007441331001539354,0.41085783235284,0.3143377367195405,0.4844768760210103,0.3749480940054339,2,2,0.82470703125,4.046875,0.8246999586526906,0.824786479058445,0.8247540970296602,0.8620014801912436,0.8271180741904849,0.8300062123342806,0.8289344037513116,1.0337960735154774,0.7958984375,0.93505859375,,,0.2968339249211668,0.2968339249211668,0.8191914228601227,0.11437858318298941,0.0005865447119957068,0.0002692667053401249,0.0007243660841229627,0.00028027484377281443,0.5004975653362536,0.5005568726505415,0.5046951576558234,0.5045021978611992,,,,,,,,,,,
9,train,received,3.433149814605713,40.09375,40.0625,1.404296875,0.81103515625,1.017578125,5,2,1.23046875,3.806640625,1.2317630402543585,1.2318483507865816,1.2318258382114482,1.2683660823341114,1.236304405906063,1.2391467819342907,1.2384057804677862,1.4386800131705584,0.6767578125,0.8955078125,,,0.77490234375,0.24681836592899134,0.2515513426836832,7.162105003080282,0.8144855115494709,0.11372152617131089,0.0008016213187520549,0.00030965608084123595,0.0009623373712441818,0.0003213223547909312,0.49634633959621066,0.35193759887069204,0.5005172250959982,0.35476897566457266,6.955187291860269,0.8127550824045111,0.11685595919978851,0.0011822751021002276,0.00048234898933142707,0.0014968771877059694,0.0005286354491050085,0.41889926488623974,0.32150004259271836,0.4775319797595081,0.36609122564208807,2,2,0.82470703125,4.046875,0.8248608543109337,0.8249473476105966,0.8249149732768314,0.8621561906548039,0.82077892579865,0.8236684052233746,0.822594084063607,1.0275568123240837,0.79638671875,0.93505859375,,,0.31986693647550624,0.31986693647550624,0.8190082649487169,0.11435300998749354,0.0006107762548781537,0.00028043017503189623,0.0006354946140296747,0.000245917453731669,0.5004835383864048,0.5006962090155795,0.5046812270918819,0.5046427690398811,,,,,,,,,,,
10,train,received,3.4263577461242676,40.53125,40.59375,1.392578125,0.81103515625,1.017578125,5,2,1.23046875,3.806640625,1.2311820634643702,1.2312673980082396,1.2312448664301663,1.2677914519510984,1.2294757534332408,1.2323190986021124,1.231575680875376,1.431934258045846,0.6767578125,0.8955078125,,,0.7734375,0.21469549457657366,0.2191413986967091,7.162105003080282,0.8142086554716428,0.11368287048590707,0.0008426310752742694,0.0003256470301405453,0.0009733691456013105,0.0003251347784478051,0.4957071639456627,0.3517806365252338,0.4999020397032199,0.35463147341914764,6.993110592308314,0.8118135318138688,0.11608761524617933,0.001689459954996586,0.0006859246626464843,0.0017988143265084133,0.000625257626844004,0.43222818548856257,0.3257188713404324,0.47235572337657317,0.3547660608244632,2,2,0.82421875,4.04296875,0.8239232043085241,0.8240097491113471,0.823977347814264,0.8612313183020399,0.8209959396875388,0.8238852001783592,0.822810957780665,1.0277622010523764,0.79638671875,0.93505859375,,,0.283578452176624,0.283578452176624,0.8190313147401649,0.11435622828594602,0.0005048665281606191,0.00023183167041290712,0.0005580812694114812,0.00021598325907314322,0.5004827243757326,0.5008300376760016,0.5046814575251348,0.5047786360355785,,,,,,,,,,,
