epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.7613720893859863,32.0,32.0,1.5,2.671875,2.671875,2250,11,7.4765625,9.625,7.2934295338173625,7.2934905193791675,7.293673246786324,7.320739722045452,6.3577346427157515,6.36040343279813,6.36813814865865,6.545053212824445,0.222900390625,0.517578125,,,6.859375,0.5446781753091312,0.5458868539896781,7.162105003080282,2.0887328593532057,0.2916367266962551,0.5643956453187666,0.07645019811673565,0.6561080887897965,0.0842383743720898,0.9180369977042773,0.14797252490733648,0.27374509157690863,0.04411966181950949,6.9713351127055905,1.7546032946057073,0.2516882729404098,0.5505054609735147,0.07179634614309352,0.64211222886542,0.0801041445319521,0.5658118376171242,0.08804174529623833,0.28332281582160945,0.04364197733473213,2103,10,6.609375,9.8046875,6.465873682072778,6.465935645802586,6.466080885584063,6.494146346787089,5.481969717537968,5.4847364038469255,5.491066434058556,5.678498195257646,0.325927734375,0.5830078125,,,0.5800251441481808,0.5800251441481808,2.130749259889334,0.29750321434451743,0.551354366660675,0.0847476530062494,0.644301211037039,0.09321464020144697,0.9227426358566326,0.17320648600504993,0.26323300418478457,0.0494063836764162,,,,,,,,,,,
2,train,received,2.8719019889831543,39.5625,39.65625,1.4873046875,2.53515625,2.53515625,154,11,4.0234375,8.859375,4.0085476280423755,4.008634922150575,4.008792427004687,4.046652279847156,3.9255730487643135,3.928543316571174,3.933817350346326,4.140251617957951,0.5458984375,0.740234375,,,2.59765625,0.5440028691477231,0.5455162173831059,7.162105003080282,1.1329979071213057,0.15819342311150497,0.07342051113647408,0.0145521708403065,0.08352710398236951,0.015321824976289342,0.9919999376745192,0.25653569053747355,0.04679905359709213,0.01210088019813277,6.909191457005315,1.1245928928157154,0.1627676552044996,0.07194141960650313,0.014413684816054987,0.08224844727230618,0.015537307989035177,0.872556330567754,0.2324865752495608,0.04054776879874389,0.010692820620269229,49,10,2.125,9.0390625,2.109919476415211,2.110012530534517,2.1100605640578376,2.1513450360695443,2.055003942609677,2.0581815256072002,2.059798086379766,2.28924121304571,0.76513671875,0.8662109375,,,0.5678244097748194,0.5678244097748194,1.0760974495200433,0.15024876751419236,0.034786974855270714,0.010818026886489624,0.04142355772609996,0.011437190857534469,0.9918422550413162,0.48685912471301057,0.029430323972262862,0.01444271926628227,,,,,,,,,,,
3,train,received,2.3294153213500977,48.875,49.3125,1.4755859375,2.533203125,2.533203125,639,11,4.88671875,8.859375,4.791986715014497,4.792066213999594,4.792215557713963,4.827076976878522,4.479512246986547,4.48241495517245,4.487755673644918,4.68802906530559,0.448486328125,0.68505859375,,,3.63671875,0.5606992577155467,0.5813822391021518,7.162105003080282,1.7954568303217089,0.2506884260352952,0.16726692992653547,0.03233326778248587,0.1957738411210741,0.035088719338259744,0.9942473043553832,0.24888586913310648,0.485891129933397,0.12161589214592343,6.976144955902892,1.7774744255999142,0.25479321843734015,0.16823388297129416,0.032602422679689554,0.1967830902059502,0.035877319755576065,0.9097881352357309,0.23181176931666103,0.4567624089987765,0.1170992113691834,559,10,3.09375,9.03125,3.0072754170541045,3.0073597005253827,3.007445199582893,3.0452964662318647,2.7092115446522227,2.7123092821312156,2.715414296343052,2.936167914862488,0.6572265625,0.8046875,,,0.6027082663342113,0.628376787978323,1.7859354280034188,0.2493590120830849,0.1489260858107322,0.043861544139214254,0.17620680998713745,0.04635131887468655,0.9942132452729115,0.44846081358810147,0.4922828342751808,0.22200436967177548,,,,,,,,,,,
4,train,received,2.0873334407806396,51.5,51.5625,1.462890625,2.533203125,2.533203125,81,7,3.84375,8.8671875,3.8390086304127915,3.8390974227458985,3.8392608864558695,3.8777224230686245,3.813816376101586,3.8168037866129447,3.8222148231250137,4.029954627388056,0.56640625,0.751953125,,,2.244140625,0.5593035514739626,0.5808201615835077,7.162105003080282,1.527251059085935,0.21324052892677417,0.015687240355649834,0.0034962516059384766,0.01782823768534847,0.0036435801264344194,0.9935635584989626,0.3003107427081373,0.5027751911806293,0.15194391024671697,7.023565903352173,1.5248819125362427,0.2171093620419301,0.01586105073338473,0.0035618083209405394,0.01773240553724431,0.003707445595430206,0.9084915838694121,0.2816985875524529,0.4857179662049642,0.15011651592968184,15,7,1.654296875,9.0390625,1.6530038086984855,1.6530987671866133,1.653165622091113,1.695390986335242,1.6429395892671326,1.6461645770441762,1.6484096914693802,1.8815927059747113,0.81689453125,0.8955078125,,,0.6003181358170325,0.6270365321722564,1.513883345452399,0.2113740785427339,0.005777769515090014,0.0025004802877755016,0.006363920266837297,0.00234239371166874,0.9934943207506635,0.8774579472276944,0.5042096408913181,0.44512292080784027,,,,,,,,,,,
5,train,received,2.065922975540161,52.71875,52.71875,1.451171875,2.53515625,2.53515625,74,7,3.84375,8.8671875,3.8427320143586625,3.8428208134635162,3.842984981664542,3.881444987047093,3.7956278874734717,3.798617465865878,3.8040283183119494,4.011965412114457,0.56640625,0.751953125,,,2.24609375,0.5586567466718994,0.5782157728187219,7.162105003080282,1.5274695996831893,0.2132710423857587,0.01431488569478212,0.003191131750867544,0.015802762387393088,0.00323031801650228,0.9940988559071062,0.300567065842697,0.5043321954472519,0.15246239425146574,6.99776493449603,1.5221537561599332,0.21751998965503358,0.015297960503563246,0.003423980818400767,0.017043041915224322,0.0035642056211379366,0.9081005020828972,0.2811721841687816,0.48739787749625485,0.15174893424424524,13,8,1.6533203125,9.046875,1.6504119603041163,1.6505069335192621,1.650573924347042,1.6928058760836522,1.6486284262863697,1.6518528302639361,1.654118793942849,1.8872248482324099,0.8173828125,0.8955078125,,,0.6008044262081039,0.625320815648538,1.5140570920005654,0.21139833768834704,0.004770329756510705,0.0020636414266245336,0.005519778116196861,0.0020309812479050024,0.9940435223852724,0.8772116537695882,0.505576983816268,0.44595838840579105,,,,,,,,,,,
6,train,received,2.05190372467041,52.75,52.5625,1.439453125,2.533203125,2.533203125,67,5,3.79296875,8.859375,3.7920023900012847,3.7920914070244915,3.7922547489023986,3.8308248848241915,3.776901478501265,3.779893440003056,3.7852992646885584,3.9934538397973904,0.57177734375,0.75537109375,,,2.185546875,0.5615458271542959,0.5821907130296731,7.162105003080282,1.5208048506115661,0.21234048508888065,0.010500537827304868,0.002363942091706305,0.0115462599860372,0.0023815847120779417,0.9943737603837732,0.304691922167004,0.5037258157051232,0.15432590556676581,7.020297499611508,1.5192546630358903,0.21640887200577516,0.010282809773865864,0.0023390595557804526,0.01164925864011046,0.0024655920195402383,0.9068377184818992,0.2856311316975277,0.48818415658360337,0.15260060045752397,5,4,1.583984375,9.03125,1.5832293084025202,1.5833245013909574,1.583389021065127,1.6257456360041074,1.583600058801645,1.5868316569426892,1.5890056163674506,1.8228757979595243,0.82470703125,0.89990234375,,,0.603827684951522,0.6295860067849502,1.5105897415845333,0.21091421320056855,0.002819219548391594,0.001256711723137661,0.0030099269442134258,0.0011360309915642319,0.9943402851686995,0.9337335297804101,0.5049502147818261,0.4739496709569373,,,,,,,,,,,
7,train,received,2.0431089401245117,54.0,53.8125,1.427734375,2.533203125,2.533203125,66,5,3.787109375,8.859375,3.788448732920614,3.7885377712709243,3.788701265521488,3.82728087238059,3.7729549415488726,3.775947489809082,3.78136212749288,3.9895575587306693,0.572265625,0.755859375,,,2.181640625,0.560969262343435,0.5816843020606608,7.162105003080282,1.520671067841874,0.21232180583611424,0.01008284715292973,0.002271451962802691,0.011117517141238764,0.002294578195963206,0.9943737617410786,0.3049738654354157,0.5036982002606907,0.15446021883221664,7.032102944586256,1.518676136361135,0.21596329694381178,0.009958080039723427,0.002263772560469588,0.011185868951244515,0.002363068609562293,0.9090810782123366,0.28614395358385536,0.48752180430136427,0.15317705850826321,6,5,1.576171875,9.03125,1.5748855759458833,1.5749807942318275,1.575045046384706,1.617416417349117,1.5815311922760982,1.5847630332552802,1.5869336126529698,1.820829395108132,0.82568359375,0.900390625,,,0.6033542462204229,0.6288372586245748,1.5107195796693476,0.21093234168161684,0.00296424646383997,0.0013254132675363805,0.003260645748913049,0.0012338543090547537,0.9943044938210912,0.9397543684351856,0.5049854390931516,0.4770547539201186,,,,,,,,,,,
8,train,received,2.03715181350708,54.4375,54.5,1.416015625,2.533203125,2.533203125,67,6,3.779296875,8.859375,3.779908770193246,3.7799978457290657,3.7801612644571376,3.8187596194596503,3.764139779525963,3.7671333613421076,3.772544022030825,3.980838162016843,0.5732421875,0.75634765625,,,2.16796875,0.5615834332905879,0.5830057883633498,7.162105003080282,1.51916588667472,0.2121116467883892,0.009329714713789627,0.0021059185550134523,0.010377461414964984,0.002145692366741563,0.9943737633108309,0.30579058108660334,0.5037468104356337,0.15488874346714546,7.041542156391257,1.5135490690865403,0.2149456802886236,0.010573894382885918,0.0024205517101491747,0.011536807116463876,0.0024305817165169406,0.9285393362702017,0.2906692272501932,0.4893631985173865,0.15263242861918275,6,5,1.5654296875,9.03125,1.5642375447838792,1.5643327998033794,1.5643967013403073,1.60678846368079,1.5582644214556327,1.561498881038983,1.5636428343278512,1.7978083910066764,0.82666015625,0.9013671875,,,0.6041636027872667,0.6299923349180059,1.5102727390951947,0.21086995212240756,0.0027285483050238923,0.0012235920809348488,0.0029332553026524266,0.001112712585375451,0.9943737829855319,0.9456474722189283,0.5049468352033877,0.47997476206945744,,,,,,,,,,,
9,train,received,2.0301923751831055,54.90625,55.03125,1.404296875,2.533203125,2.533203125,65,5,3.77734375,8.8515625,3.7749465626984677,3.7750356494160013,3.7751988657578432,3.8138048739187806,3.750831924444072,3.7538267919330286,3.7592149564925377,3.967657970662449,0.5732421875,0.75634765625,,,2.189453125,0.5602333614239933,0.5805744681156922,7.162105003080282,1.518986638178497,0.21208661944012416,0.008766209556561932,0.0019796238143642295,0.009693760935723716,0.0020051628435967484,0.994373764618306,0.3059802213515423,0.503672574647708,0.15496194517512218,7.064570694120132,1.5137585950646995,0.2142746757880994,0.009873452354952406,0.002248773264091543,0.011098446285386032,0.00233126324852716,0.93673995761473,0.29275039013839554,0.48833350998895675,0.152123055500428,4,4,1.5615234375,9.03125,1.5622405379859063,1.5623357960105386,1.5623996390761041,1.604794099010459,1.545711296448783,1.5489472295880038,1.5510826718212816,1.7853916185465153,0.8271484375,0.9013671875,,,0.6026875247643984,0.6277376065573438,1.5101182779912437,0.21084838568294811,0.002514474692009827,0.001130582699944338,0.002712883039949432,0.001031423115748418,0.9943737840000368,0.950980897558475,0.5048423379246962,0.4825806201899338,,,,,,,,,,,
10,train,received,2.02226185798645,55.25,55.40625,1.392578125,2.533203125,2.533203125,67,6,3.775390625,8.859375,3.771846414145282,3.7719355280913365,3.772098934869649,3.8107158950666733,3.7374121879499227,3.7404087585038313,3.7457995910338067,3.9543915076108376,0.57373046875,0.75634765625,,,2.162109375,0.5611862520443026,0.5827830029268836,7.162105003080282,1.5184448648864213,0.2120109750182897,0.008235026838375958,0.0018604967011661684,0.009318554007473168,0.0019283360020626898,0.9943737649821713,0.3061656386203361,0.5038279426186962,0.155103664260653,7.073881465660937,1.5127397393732025,0.21384861291733026,0.00983916587964817,0.0022439376611491425,0.011013111193626912,0.0023085504766200897,0.942589608058066,0.2941678143185244,0.48992359234244365,0.1523392393398062,7,7,1.5576171875,9.03125,1.5574527005293175,1.557547973550832,1.557611704237996,1.600014804846598,1.5485591841888238,1.5517947732693553,1.5539335097656037,1.7882080354237904,0.82763671875,0.90185546875,,,0.6044678173585734,0.6298262726667491,1.510010097983696,0.21083328118399128,0.002489382048694644,0.0011205034957252292,0.002756342883866836,0.0010488986811857946,0.9943385917745724,0.9531241461532484,0.5049665820968494,0.4838038490275518,,,,,,,,,,,
