epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.8570234775543213,31.359375,31.640625,1.5,1.849609375,2.158203125,1292,10,5.1328125,7.68359375,5.117621581209269,5.117651378971804,5.117725974757537,5.135472674271103,4.805126252959198,4.807269092515526,4.8121404471678995,4.954287830824035,0.332275390625,0.57958984375,,,4.69921875,0.5140253093080556,0.5225389461999965,7.162105003080282,1.3514337338146953,0.1886922536368107,0.32163280827689356,0.05416379168526368,0.36577011767867695,0.057653049055100644,0.8746932886399392,0.18376958224778178,0.16584891325222362,0.03484053033209589,6.950089841388543,1.0137932579083095,0.14586764790737813,0.30607073725747647,0.049076000694039265,0.36890935392917523,0.0561800612953029,0.49091674884267533,0.0986400871825257,0.17506452223988944,0.034612681340175616,1569,10,5.01953125,8.125,5.012884532940323,5.012912453212034,5.01296555450445,5.0297872388408855,4.550069043704722,4.5521897743434145,4.555756615648777,4.699388747204771,0.382568359375,0.6044921875,,,0.5832279448990276,0.5832279448990276,1.4931941095180106,0.2084853697168384,0.38758592523379676,0.06825578885230363,0.4452650023547182,0.07317884171309276,0.9093051849419851,0.202067386988108,0.1954661839231635,0.04343200190445367,,,,,,,,,,,
2,train,received,2.908520460128784,39.21875,39.375,1.4873046875,1.7197265625,2.02734375,7,3,1.759765625,7.1796875,1.7590503582319181,1.7591339626088545,1.7592015282900257,1.7947016165633323,1.7530766075159308,1.7558603425735113,1.7580895697163745,1.9499903372941159,0.7548828125,0.85595703125,,,0.8994140625,0.5169968108176943,0.5240379260959526,7.162105003080282,1.0035401680772622,0.1401180473681493,0.004092417842097795,0.0013976301955737685,0.00441847128993178,0.001325159867705195,0.9916716717253173,0.5667700295211999,0.0023038070011160983,0.0013163177486975122,6.906151314391392,0.967650929178623,0.14011435387495527,0.009181808672276581,0.0031540436617984676,0.012635385016092293,0.003965469379863429,0.8402335053973236,0.5033265320425556,0.005320661639252933,0.0031588588672324326,3,3,1.046875,7.42578125,1.0484641687990746,1.0485499451179505,1.0485512103977837,1.0853517798104653,1.0491604651070487,1.05202140543831,1.0520659041669884,1.2533827511985596,0.85888671875,0.91748046875,,,0.5839874594147785,0.5839874594147785,1.0038614275466564,0.14016290282185406,0.0027291371751703153,0.0012324066313210327,0.002946419199536976,0.0011243047795499333,0.9943736818327871,0.9597687788407802,0.0015236309465054276,0.0014698967874812604,,,,,,,,,,,
3,train,received,2.849030017852783,40.78125,40.625,1.4755859375,1.720703125,2.02734375,7,4,1.7392578125,7.1796875,1.7405847317134555,1.740668468405546,1.7407356881484954,1.7762954985353323,1.7221933780092697,1.7249827902497057,1.7271486321003648,1.9195455211121226,0.7578125,0.857421875,,,0.8759765625,0.5158336157829297,0.522379786013054,7.162105003080282,1.0009630472062436,0.1397582200729742,0.00270285741581322,0.0009280110901919187,0.003092157191524336,0.0009317352360416053,0.9913114461309522,0.5716560578218713,0.0014352674652835518,0.0008274315684650645,6.929445531857084,0.9799832120513492,0.14142303414407742,0.005100465994201109,0.0017853187510516856,0.005899777078178126,0.0018693152605746316,0.8486568976547435,0.5202848278331601,0.0026558114004044953,0.0015980127578773054,4,4,1.0234375,7.42578125,1.0236539819765214,1.0237398716254609,1.0237404332134519,1.0605979582106841,1.0109763835334407,1.0138443579745917,1.0138543077734363,1.2157475998784955,0.8623046875,0.91943359375,,,0.5828976764935598,0.5828976764935598,1.0026183054133884,0.13998933344068284,0.001912190038802386,0.0008719085040681537,0.002166399784478301,0.0008334584299081285,0.9943737140751852,0.9799814883572477,0.0010442868581712617,0.0010286643472400168,,,,,,,,,,,
4,train,received,2.829920768737793,41.78125,41.75,1.462890625,1.728515625,2.025390625,6,3,1.734375,7.1796875,1.7330634108256817,1.7331472200146554,1.7332142445887189,1.7688016801005002,1.7303185146155138,1.733106205015278,1.7352880000774489,1.9275437886187736,0.75830078125,0.85791015625,,,0.89208984375,0.5162958609873661,0.5218320623186772,7.162105003080282,0.9999987191008504,0.13962357696107086,0.0020926251194195444,0.0007202903296118335,0.0022918793814223903,0.0006921110067569916,0.9908396542336515,0.573791116783838,0.0010772312150679753,0.0006236391903157913,6.910271122412162,0.9987120487840393,0.1445257401760844,0.0023106504443841658,0.0008236384272214866,0.0025320537930308973,0.0008094802332598801,0.8450297826248327,0.5344692098306261,0.0010948531890910829,0.000686032637958752,3,3,1.0166015625,7.42578125,1.0172318650424388,1.0173177741891783,1.017318168916492,1.0541896727811837,1.0139263388975905,1.016793573117199,1.0168058514462244,1.2186455879658407,0.86328125,0.919921875,,,0.582954391621079,0.582954391621079,1.0023049283904735,0.13994557856376047,0.0016771992574051708,0.0007668653809225707,0.0018827776399410467,0.0007260258552622515,0.9942701343677491,0.9857317720661433,0.000913192823054132,0.0009049012927569858,,,,,,,,,,,
5,train,received,2.8116960525512695,42.5,42.46875,1.451171875,1.724609375,2.025390625,5,2,1.7314453125,7.1796875,1.731110893574798,1.731194741813394,1.731261826555836,1.766862529231491,1.7374389347873824,1.7402269283872716,1.7424575821875352,1.9346470836201757,0.7587890625,0.8583984375,,,0.8662109375,0.5187672654247814,0.5239601031420515,7.162105003080282,0.9995261309928904,0.1395575924344887,0.001864845683710925,0.000641982633302933,0.002084161094829895,0.0006294650682941017,0.9913333291414537,0.5742198699065494,0.001050739020085345,0.0006084534614531472,6.9392578440047465,1.0002549463106845,0.14414436944072723,0.0017605013743899889,0.0006283020832578288,0.0019930922723787603,0.0006350772213597943,0.8582248257695966,0.5384061858929071,0.0009308074366360941,0.0005761898227626633,2,2,1.013671875,7.421875,1.0128217504028636,1.012907688011798,1.0129079718930756,1.0497926696891946,1.0043148137193367,1.007183969056201,1.0071879528398764,1.2091798554368434,0.86328125,0.919921875,,,0.5832861100117845,0.5832861100117845,1.0018223710748755,0.13987820209896548,0.001314748704740687,0.0006021312623531446,0.001435908318473622,0.0005544748045660182,0.9943393607413924,0.9893240066844657,0.0006406362812807487,0.0006370874277849596,,,,,,,,,,,
6,train,received,2.808945417404175,42.59375,42.65625,1.439453125,1.7294921875,2.025390625,5,2,1.7294921875,7.1796875,1.7274362042296145,1.727520079535149,1.7275869512240545,1.76320008883131,1.7339393710818949,1.736727939767997,1.7389476846612468,1.9311929868944686,0.75927734375,0.8583984375,,,0.88720703125,0.5180397148500988,0.5228176448575316,7.162105003080282,0.9999201104372162,0.13961260132421544,0.0015713674817279255,0.0005413260938702907,0.0017095127435196034,0.0005166264033693718,0.9915223380703457,0.5749992637501569,0.0008817517698149757,0.0005111930911586236,6.978178768509151,0.9987142994625726,0.14311962083423987,0.0019315408819098323,0.0006893988015102101,0.002022209996926705,0.0006394930269625153,0.8849478001381081,0.5475180767129983,0.0009281618543939274,0.0005671508245011179,2,2,1.01171875,7.421875,1.0102746784182606,1.0103606475946463,1.0103608686429983,1.0472565161673686,1.0087396951165442,1.0116077401266999,1.0116152131095795,1.2135267864514545,0.86376953125,0.92041015625,,,0.5837442045205512,0.5837442045205512,1.001557744093129,0.13984125388588667,0.0011890048676672649,0.0005445314585610025,0.0012932877992888336,0.0004993932038016019,0.9943737350339568,0.9893132600803646,0.0006293458960984211,0.0006258311672997932,,,,,,,,,,,
7,train,received,2.799375534057617,43.375,43.28125,1.427734375,1.7216796875,2.025390625,5,2,1.728515625,7.1796875,1.7294835422116883,1.7295674205090388,1.7296344841216,1.765245177696401,1.7252949164947657,1.728084426663153,1.7302814199873877,1.9226379925010721,0.75927734375,0.8583984375,,,0.86328125,0.5168469292648193,0.5230855910069897,7.162105003080282,0.9989005629095464,0.13947024826918045,0.0015314772144652267,0.0005277469274280852,0.0017479661623331921,0.0005283902584469199,0.9912701839987674,0.5751516648860253,0.0008227576973087736,0.0004772391640075448,6.9879436927293685,0.9969302919068452,0.14266432812618468,0.0022739239672855405,0.0008087742374495843,0.002806067816965907,0.0008838642538021922,0.8912349123726253,0.5470610840252759,0.0012482186282500862,0.0007630207712485872,2,2,1.009765625,7.421875,1.0088635432133706,1.0089495356804814,1.008949726064782,1.0458533206708238,1.0109763835334407,1.0138443579745917,1.0138543077734363,1.2157475998784955,0.86376953125,0.92041015625,,,0.5832599438092497,0.5832599438092497,1.0017037798506203,0.13986164394682946,0.001097390578452817,0.0005031053056489907,0.0012374330596740535,0.0004782506532330537,0.9943737410384657,0.99158541932119,0.0005453612989994028,0.000543560514717482,,,,,,,,,,,
8,train,received,2.7924818992614746,43.4375,43.625,1.416015625,1.720703125,2.025390625,5,2,1.7275390625,7.1796875,1.7266664212056935,1.7267503625676444,1.726817373192069,1.7624477643415286,1.7284858413184698,1.7312752273998573,1.7334832105171978,1.9258079355710136,0.75927734375,0.8583984375,,,0.98291015625,0.5188485935525842,0.5247473223165788,7.162105003080282,0.9993260235275936,0.13952965267861933,0.0013401932923784443,0.00046227919251392473,0.0015113540981115392,0.00045725444637187315,0.9913635069247446,0.576147377512412,0.0006967048170718471,0.0004047837341404675,6.960352566584325,0.9979356404545789,0.14337429475132163,0.001721076529435983,0.0006170383880634097,0.0019952741679754027,0.0006334957125075935,0.8666770564622013,0.5415858493885702,0.000993915627575781,0.0006074327660466401,2,2,1.0087890625,7.421875,1.0082503621465932,1.0083363549187665,1.008336533670264,1.045242323513361,1.0087516276575121,1.0116196713726935,1.0116272342485906,1.213538595943178,0.8642578125,0.92041015625,,,0.5830852209966566,0.5830852209966566,1.0014822960532792,0.13983071954719473,0.0009988873754087635,0.00045808917272236794,0.0011040775512745071,0.0004268231271582101,0.9943737421355365,0.992260353150118,0.0005236455092214598,0.0005222715007750004,,,,,,,,,,,
9,train,received,2.7857656478881836,44.8125,44.59375,1.404296875,1.7197265625,2.025390625,5,2,1.7265625,7.1796875,1.7254309355157054,1.725514871395425,1.7255818266445462,1.7612130371656556,1.722459081687958,1.725248898915884,1.7274296749556612,1.9198313346948468,0.75927734375,0.8583984375,,,0.98046875,0.5154898002155366,0.5220057999098643,7.162105003080282,0.999406937229699,0.13954095015360338,0.0011708025216794482,0.00040404987363829866,0.0014376842526946376,0.0004351543104159769,0.9912766463383793,0.5765764035108426,0.0007261559925542116,0.0004222458486442632,6.984398661426002,0.9966150243876035,0.14269160062294112,0.002190491584030063,0.0007880807666031624,0.0022499166762566247,0.0007086436919511256,0.8840897014993123,0.5463857454765001,0.0011820605807670859,0.0007175292415885887,2,2,1.0078125,7.421875,1.0081486072364578,1.0082346102396529,1.0082347864349912,1.0451426776711559,1.0070557093580164,1.00992434254402,1.0099307126663863,1.211880326935396,0.8642578125,0.92041015625,,,0.5825847812450139,0.5825847812450139,1.0012394422985356,0.1397968113938461,0.000911345451712009,0.0004180479857675683,0.0010371846444350297,0.0004010484406895813,0.994338767553459,0.9927705460692954,0.0005142268573017361,0.0005131591784558989,,,,,,,,,,,
10,train,received,2.8483176231384277,44.15625,44.15625,1.392578125,1.716796875,2.0234375,5,2,1.73046875,7.171875,1.731303867736741,1.7313876957150294,1.7314546505239607,1.7670514045626962,1.7384329047328242,1.741219739518761,1.7434229993493187,1.935576864943719,0.7587890625,0.8583984375,,,1.1591796875,0.51904799867239,0.5243392028330636,7.162105003080282,0.9889904325851988,0.1380865586527778,0.004300441208773265,0.0014750607861909314,0.005017628933387641,0.0015105995732125517,0.979707689722626,0.5640193317359224,0.0023109384265556088,0.0013300274778043975,7.002873261985679,0.9978248354995201,0.14248791862564494,0.002479051663357268,0.0008866891415703794,0.00268663020005544,0.0008408768711640258,0.907179771156926,0.5512959180242641,0.0013270551147757104,0.0008032856683867737,3,2,1.015625,7.41796875,1.0150032083513953,1.0150891035966725,1.0150894466269682,1.0519627655712367,1.0186813989559151,1.0215480770624334,1.0215652663231065,1.2233478204225723,0.86328125,0.919921875,,,0.5834427144732415,0.5834427144732415,0.9916468723730396,0.13845746075302603,0.004386226746214916,0.0019961966009069067,0.004976711770756204,0.0019115665670695215,0.9831356317120026,0.96492784242517,0.0023201930024994155,0.0022761036353111204,,,,,,,,,,,
