epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
14,train,baseline,1.78214693069458,62.40625,62.40625,1.3466796875,2.02734375,2.02734375,21,9,2.07421875,7.4296875,2.073341108091661,2.0734235155550356,2.0735069395776518,2.1083836809609484,2.056867964412167,2.0596159281887494,2.062347038199744,2.250474700183325,0.720703125,0.83642578125,,,2.076171875,0.5869898039288085,0.6002633057174235,7.162105003080282,1.880859215769917,0.2626126278462821,0.08830307893247369,0.0373142036116667,0.2932826664603807,0.1057768496534356,0.9943736371769383,0.8369787432876492,0.5018080047443627,0.42220106425996057,7.097722302617545,1.8791161128069325,0.2647491734234149,0.08710827989508552,0.03756132867819948,0.2907398862058397,0.10687602765346288,0.9564568555516804,0.8322907223857712,0.4990814686936398,0.43196642795641577
15,train,baseline,1.7707291841506958,63.09375,63.09375,1.3359375,2.048828125,2.048828125,28,10,2.142578125,7.5390625,2.141090046986925,2.14117210805341,2.1412620184029616,2.1759740928372286,2.1372530587997933,2.139990373227728,2.1429772900107396,2.3299214236077517,0.7158203125,0.8310546875,,,2.14453125,0.5905480485724239,0.5983320059783677,7.162105003080282,1.8923315150550928,0.26421443336019756,0.0864419139898791,0.03567314314798737,0.3007865593679684,0.1063095707868971,0.9943661321257329,0.7988527740317747,0.5055080282059246,0.4059511071739283,7.111383300119403,1.8824486114966832,0.2647092038288916,0.08612728919719626,0.03603120016611585,0.2956686064114509,0.10584617859274416,0.9664096234364106,0.7909038636346859,0.5020273348093021,0.4083978087539346
16,train,baseline,1.264784336090088,72.125,72.125,1.3251953125,2.462890625,2.462890625,363,10,4.08203125,9.5234375,4.082094518723421,4.082166417614663,4.082417606517773,4.112254938108048,4.013349159957542,4.015796495572106,4.024125058787843,4.181928237130656,0.5712890625,0.677734375,,,4.08984375,0.606996808320129,0.5419750880723669,7.162105003080282,2.2601602046469678,0.31557205649385434,0.11682428444667892,0.0292540644000733,0.4110537691017573,0.09342940822572768,0.9943648449039433,0.3532360511748174,0.7779494750256335,0.27630794419626153,7.133389263808274,2.236808936543154,0.31356888763827223,0.11881546974501767,0.02971157179623742,0.3965407171776256,0.09011979816401032,0.9800379376607813,0.3471021073758525,0.7582951653212238,0.2687211222042836
17,train,baseline,0.8787111043930054,79.5625,79.5625,1.314453125,2.685546875,2.685546875,347,10,5.125,10.359375,5.12078523718783,5.120852844025923,5.121310076503477,5.148854815322112,5.082586209885756,5.084902205163863,5.1001394703034935,5.239218576713082,0.5048828125,0.595703125,,,5.1328125,0.6103280748639799,0.5403978780333913,7.162105003080282,2.7024483498116085,0.37732598846977783,0.11481121201000377,0.024988235835256632,0.6256895956871009,0.1251181130103365,0.9943108872027633,0.2910585965405133,0.9711994588884982,0.2842516449096832,7.1431581374316915,2.684616991817453,0.37583054164088575,0.11556236615284554,0.025132667875379225,0.6122355094540701,0.12239031641166183,0.9823512969658559,0.2871542514305406,0.9581660748115137,0.2798455530397999
18,train,baseline,0.6833419799804688,84.4375,84.4375,1.302734375,2.771484375,2.771484375,273,10,5.64453125,10.765625,5.643139094101491,5.643204733180481,5.64409005513401,5.670271803238346,5.5828156214076,5.585091402542558,5.614238278551898,5.735047721352351,0.47607421875,0.55517578125,,,5.65234375,0.6063541564030084,0.5366851446551453,7.162105003080282,3.0398104307893092,0.424429749282082,0.1087315934555857,0.022769822617596077,0.9405962578355123,0.18153214497526882,0.9943390321626886,0.2764489155393649,0.9811077844052649,0.272732341507258,7.1525326884696545,3.0114046878445686,0.4210263439549389,0.10658311783441299,0.022253482588575207,0.9204044349262404,0.1771699228227105,0.9878785927340292,0.2735495515672896,0.9723108655327426,0.26909891996848273
19,train,baseline,0.6029141545295715,86.1875,86.1875,1.2919921875,2.775390625,2.775390625,276,10,5.5859375,10.78125,5.581984608401456,5.582048208751487,5.582929847976859,5.60870821942477,5.486667402117219,5.488959440914568,5.518724681939961,5.640232776092585,0.481689453125,0.5595703125,,,5.59765625,0.5953409979624716,0.5465891412170756,7.162105003080282,3.166676746912322,0.4421433008243241,0.14698744457543,0.03203581622074319,1.0128891027837081,0.20280483257317905,0.9943726402972288,0.2916220066409895,0.9889295309404078,0.28998308962842234,7.154496168503973,3.158220007133796,0.4414315044345309,0.14137376332325324,0.030763141013367034,1.00950230783842,0.20190436089468397,0.9899088054013223,0.2897127712353927,0.9818971890357595,0.2874176223086472
20,train,baseline,0.5742971301078796,86.5625,86.5625,1.2822265625,2.775390625,2.775390625,214,10,5.30859375,10.78125,5.30466398695645,5.30473092080416,5.305607352144841,5.332523212263958,5.257035018792811,5.259366707881265,5.288403879155927,5.41377978843038,0.50732421875,0.5810546875,,,5.31640625,0.599937702738964,0.5410570149708475,7.162105003080282,3.2112309139800113,0.4483641209670793,0.16635162586869612,0.03898119770580998,1.0325425036651428,0.22092781178106075,0.9943729085306146,0.3219013274721568,0.9923625915590888,0.32119845244188633,7.153548600695505,3.2054359912051362,0.44809033531882164,0.16433018849249592,0.038535569062783694,1.028855312931264,0.2203687426429971,0.9895263342589917,0.3205523759952654,0.9857956041581577,0.3193885341143394
21,train,baseline,0.5642473101615906,86.75,86.75,1.271484375,2.7734375,2.7734375,235,10,5.2265625,10.7734375,5.228315541856396,5.228381795742715,5.229228083120184,5.256084973085754,5.149430093826238,5.151772916007305,5.180023109706967,5.307278588909616,0.5146484375,0.587890625,,,5.23046875,0.5658315462531045,0.5310563075860767,7.162105003080282,3.2343760047373165,0.4515957254670623,0.1926083673268586,0.04625005527670903,1.0367599579642555,0.22682832396456973,0.9943240866256193,0.33298666661834453,0.9936407907681799,0.3327020237661635,7.154749238881458,3.2220281432129187,0.4503341816234829,0.18789859766149775,0.045095123197491704,1.0330266790459763,0.22592369715139285,0.9897846185697867,0.3311893374808934,0.9891351886162187,0.33087456445415264
22,train,baseline,0.5407797694206238,87.3125,87.3125,1.2607421875,2.775390625,2.775390625,191,10,5.05078125,10.78125,5.050183094805416,5.0502502470474395,5.051059768232065,5.078379563797651,4.997607989572955,4.9999742128274605,5.02701999468436,5.157404377989493,0.53125,0.6015625,,,5.0546875,0.5652089211002359,0.5414068086975956,7.162105003080282,3.271857882614766,0.4568290860309369,0.19432048486325115,0.04926900570091801,1.0603081967780597,0.24373486177360126,0.9940298483178172,0.35942008873132975,0.9942696033994904,0.35944167129368765,7.156778511623919,3.2659894242547765,0.4563490988229147,0.19061949831820613,0.04821962242527513,1.052311581841007,0.24139927602410338,0.991170660807569,0.3571352423552649,0.989558357507967,0.35662747904006586
23,train,baseline,0.517734944820404,88.125,88.125,1.25,2.775390625,2.775390625,160,10,4.8984375,10.78125,4.892805253491134,4.892874786450336,4.893681106856349,4.921779292238701,4.855831135141242,4.858227085075265,4.884844453566719,5.017854987351349,0.54541015625,0.61376953125,,,4.90625,0.5879189444054025,0.5435671351608775,7.162105003080282,3.2842075651497042,0.4585533950894647,0.1858311232647587,0.04908535351795708,1.0671900704370199,0.25457424969205555,0.9943731484959883,0.3813577697237551,0.9939589318066266,0.38112568717201706,7.1560770430735205,3.281574261226769,0.45857167851526365,0.18297591293179405,0.04835112730384541,1.0670844968277393,0.2546787001623912,0.9908274980443075,0.38007404458555694,0.9898657292574402,0.37969178150158495
24,train,baseline,0.5185247659683228,88.0625,88.0625,1.240234375,2.775390625,2.775390625,189,10,4.87109375,10.78125,4.86761122631099,4.867679704594196,4.8684466253058885,4.8963281293500405,4.821430178864821,4.823822839042455,4.849344690987046,4.983444596993744,0.54833984375,0.61572265625,,,4.87109375,0.5454449200331797,0.5282456426787926,7.162105003080282,3.303346892642307,0.4612256998775642,0.19886534275275025,0.053321052912756454,1.0728650365552355,0.2594115152265794,0.9943381143932069,0.38975898593366876,0.9943295633205596,0.3896791148399943,7.156386092575221,3.299790786138489,0.4610973672259013,0.19535677754973246,0.05236648684148696,1.0727928338191042,0.2594221615343149,0.9913599676142626,0.38834309954169016,0.9915029424060631,0.38829751813422
25,train,baseline,0.50046706199646,88.5625,88.5625,1.2294921875,2.775390625,2.775390625,182,10,4.7890625,10.78125,4.781597267755595,4.781666267020915,4.782411568551061,4.810535368470119,4.7411397377283695,4.743542749368045,4.768345150723959,4.90408254660493,0.55615234375,0.62255859375,,,4.78515625,0.5545595606493245,0.5337783640944811,7.162105003080282,3.332717185658371,0.46532649049756103,0.2150012241060537,0.059403026480759145,1.0855152442912939,0.26965666467872285,0.9943731459548051,0.4073726436415482,0.9947522426098763,0.4074443307241573,7.157097319007914,3.3301584423416433,0.46529455921988994,0.2126577647133816,0.05866667582670547,1.0825651824771985,0.2685531056954136,0.9915751618832571,0.4051188501351721,0.991619391885699,0.4051008782897173
26,train,baseline,0.4975298345088959,88.5,88.5,1.2197265625,2.77734375,2.77734375,184,10,4.71484375,10.78125,4.7158284091345415,4.715897964588488,4.7166298940869105,4.744974377508979,4.685414931092474,4.687825457115721,4.712081338351419,4.849007487159442,0.5625,0.6279296875,,,4.71875,0.5500955403867976,0.5281787229384477,7.162105003080282,3.31091667479265,0.46228262129202086,0.19788072879269514,0.05531547120204082,1.0797295108789307,0.27105090405943194,0.9943731744077269,0.41451385220616715,0.9945755588446437,0.4145116559337783,7.158027754942195,3.3033867552754996,0.4614939852663615,0.194464714379734,0.054380877296754275,1.0761982438190234,0.27031915337720136,0.9923393300669359,0.4138157328882067,0.9910940317006247,0.4133096702765649
27,train,baseline,0.49586713314056396,88.4375,88.4375,1.2099609375,2.775390625,2.775390625,140,10,4.5859375,10.78125,4.582179789054055,4.582250836461279,4.582973493920651,4.611846074544461,4.543614937022442,4.546048614084416,4.5694985155717545,4.709094905876407,0.57470703125,0.63818359375,,,4.58984375,0.5385355541950398,0.5253659413947281,7.162105003080282,3.322670159081752,0.46392368691226055,0.2046872579878638,0.059683326805618345,1.0780590962821304,0.2810566427026479,0.9943732616791969,0.44172130570526763,0.9947594174297842,0.4417945288956781,7.15651941278344,3.3208520459970146,0.4640317247047626,0.20143987662947715,0.05875667023091201,1.0783050960913219,0.28115843378792954,0.9909365202347526,0.44010184424887633,0.9912650763045843,0.4401579696034892
28,train,baseline,0.48346689343452454,89.25,89.25,1.19921875,2.775390625,2.775390625,167,10,4.5546875,10.78125,4.546496495631716,4.546567366766777,4.547272410797872,4.576156414197931,4.525902956122911,4.528336349081176,4.55167650599415,4.691466030092044,0.57763671875,0.640625,,,4.55859375,0.5425022224396163,0.5407122187558339,7.162105003080282,3.3357767111796566,0.4657536729418242,0.21179798901774305,0.06246497888507942,1.088304944098045,0.28663374099675515,0.9943732610652063,0.4494859845570518,0.9946078813785748,0.4494902537226687,7.157402541902749,3.3339439897897964,0.4658036166432368,0.2124929215437259,0.06281009683951454,1.087557460753576,0.2869584674869372,0.9917700899061535,0.4494793058446147,0.9915129842924015,0.44931602085875993
29,train,baseline,0.47569358348846436,88.9375,88.9375,1.189453125,2.775390625,2.775390625,144,10,4.46484375,10.78125,4.466999102945396,4.467070563621648,4.4677657186458495,4.496897087655592,4.4159827053516985,4.418435721511419,4.441214330881831,4.583088865704834,0.5859375,0.64794921875,,,4.46484375,0.5494683045284902,0.5303023458815668,7.162105003080282,3.3485234236802146,0.4675334168153189,0.21974195293110377,0.06692813375290839,1.087727806451765,0.29482246100865306,0.9943733274700914,0.47242454723831484,0.9946830467694587,0.47245924691585767,7.157294850197441,3.345378701598828,0.46740825571920414,0.21732290862949455,0.06612746762119774,1.0875554517949046,0.29457879500995593,0.9916182663166282,0.47025827577853185,0.9919875297811398,0.4703056271051939
30,train,baseline,0.49945735931396484,88.75,88.75,1.1796875,2.775390625,2.775390625,160,10,4.6796875,10.7734375,4.677649940304979,4.677721008922577,4.678466467601109,4.707218267049256,4.642248526933978,4.644667129403739,4.668758008799764,4.806470663380005,0.56591796875,0.630859375,,,4.68359375,0.5356015239015444,0.5277021167893379,7.162105003080282,3.256047518149222,0.45462158356361143,0.20325093962787832,0.05651147457409899,1.0291246079257235,0.2571003930033169,0.9943732228487647,0.41120236919544445,0.994653267409972,0.4112329844108469,7.157755807934508,3.250429915545883,0.454112993341114,0.20160657331621845,0.05606786164571191,1.0264794699968842,0.2564942463052417,0.9920070195927284,0.4100974499966345,0.9915763546518184,0.40996092097367903
31,train,baseline,0.46956178545951843,89.25,89.25,1.169921875,2.775390625,2.775390625,137,10,4.37109375,10.78125,4.369701848195779,4.3697745355161945,4.370455840887947,4.399996758070749,4.351902565923722,4.3543642209712,4.376465676008084,4.519756129672309,0.59423828125,0.6552734375,,,4.37890625,0.5415862163902765,0.5260971678698231,7.162105003080282,3.349944650576383,0.46773185385241306,0.2158537057113339,0.06757189991320342,1.1004462740415981,0.3056276514495219,0.9943733731141435,0.4932389006724222,0.9947773677176075,0.49331670965731317,7.158443958995576,3.342798262224779,0.46697275013574563,0.21580433951888,0.06753315147951387,1.095218110420463,0.3041440378302586,0.9917293592512371,0.49163892224177724,0.9924831738881235,0.49180960103228744
32,train,baseline,0.46087270975112915,89.5625,89.5625,1.16015625,2.775390625,2.775390625,141,10,4.3046875,10.78125,4.301055824461562,4.301128894798355,4.3017977578721895,4.331533191733835,4.270070540525092,4.272544826355778,4.2941773206569565,4.438977233171152,0.6005859375,0.66064453125,,,4.3046875,0.5310614874325623,0.5333001262097105,7.162105003080282,3.3509382360251285,0.4678705819844801,0.21569651150398528,0.06910670699659796,1.0982098178986828,0.31133775223342797,0.9943734132979714,0.5118282970334628,0.9948203463469953,0.5119263413848377,7.158292492223806,3.3491968413816995,0.4678765005788738,0.21459897383393045,0.06879348368437341,1.0974850143502524,0.3113538512000022,0.9922391627444842,0.5111195681188578,0.9921941269488679,0.5110755040860775
33,train,baseline,0.45593568682670593,89.9375,89.9375,1.1513671875,2.77734375,2.77734375,119,10,4.23828125,10.78125,4.233384631072188,4.233458617322052,4.2341255990922715,4.264158700684274,4.210455310985747,4.212942243646793,4.23443811733162,4.380306445109497,0.60693359375,0.666015625,,,4.2421875,0.5288220955335086,0.5224561259483896,7.162105003080282,3.3226209091468784,0.4639168104513804,0.2036391755491085,0.06602702667282709,1.0808843108608244,0.30967702390081836,0.9943734348945714,0.5217735520358623,0.994767107976517,0.5218429478453256,7.157524508839521,3.322816635638369,0.4642410419321234,0.20334668247449894,0.06596253551650871,1.0811750206628767,0.3099213321181128,0.9916185538383129,0.5204932215081992,0.9921904331554359,0.5206254222611398
34,train,baseline,0.4487384557723999,89.75,89.75,1.1416015625,2.775390625,2.775390625,131,10,4.265625,10.78125,4.2646060225096525,4.2646795545610745,4.265343657933492,4.295229976662564,4.2520597882442726,4.254540250611144,4.276207215585884,4.421369671818803,0.6044921875,0.66357421875,,,4.265625,0.5316461249988996,0.5350899023199267,7.162105003080282,3.345745733953968,0.4671455853432793,0.219081621353034,0.0708881238557996,1.1003559462381975,0.31468345025215305,0.9943734219587501,0.5200414864449594,0.9947754250117766,0.5201154609231127,7.15870835109081,3.344005335261743,0.46712411950016086,0.21731629102455052,0.07028167500582229,1.0997721348804435,0.3143754515725115,0.9921721678080146,0.5182794205115412,0.9929505829609813,0.5184573763469742
35,train,baseline,0.4426267147064209,90.25,90.25,1.1318359375,2.775390625,2.775390625,115,10,4.1640625,10.78125,4.162387926238068,4.16246214350517,4.163116222378934,4.193295760601953,4.1345314719998125,4.137027888804492,4.158064307942509,4.305246967462502,0.61376953125,0.671875,,,4.16796875,0.5420465256716053,0.5366709378665133,7.162105003080282,3.3476573562899086,0.46741249323350414,0.21288720954848728,0.07134284709001767,1.0974184674456557,0.32370477763750843,0.9943734678671952,0.5507225416914284,0.9947970700844424,0.5508043282862805,7.158145777946581,3.347335126208863,0.4676260067965667,0.21166540860350924,0.07094678643245761,1.099525428087535,0.32441000303839623,0.9920692323833968,0.5492529677205175,0.9921209675305267,0.5492545217603076
36,train,baseline,0.43678513169288635,90.3125,90.3125,1.123046875,2.775390625,2.775390625,121,10,4.1875,10.78125,4.187590357736386,4.187664275407195,4.188312854254863,4.218392667664746,4.153078989589766,4.155570378896624,4.176434533247991,4.3234453549294845,0.61181640625,0.669921875,,,4.18359375,0.5380503596719606,0.5377878602410908,7.162105003080282,3.3522717733444667,0.46805677547351227,0.2148797926535293,0.0715427229412213,1.0902519215791848,0.31975028362600366,0.9943734645313071,0.5448338995340254,0.9947926664550142,0.544914017418069,7.158393526118008,3.350039061341265,0.4679875518324555,0.21513014584885504,0.07158257226553529,1.0889304410857168,0.3192219687948377,0.9919326411199654,0.542824392689593,0.992241343829984,0.5428773484748431
