epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.6295101642608643,35.03125,35.03125,1.5,1.9248046875,1.9248046875,91,10,3.43359375,6.4296875,3.433660481620775,3.4336742361604045,3.433709222728622,3.441990203767113,3.394514998693315,3.395078222768211,3.396478145040971,3.447694305629535,0.466064453125,0.458251953125,,,3.43359375,0.5825091596336979,0.5825091596336979,7.162105003080282,0.8409030074300383,0.11741003616511937,0.03249900896840252,0.00681920634221954,0.03612325762069446,0.006984407281078668,0.8132435269773257,0.22669616649606494,0.020047726866351034,0.005587635333326137,6.91755187258045,0.8745351332511802,0.12642263467768589,0.053971632110868306,0.01151794988215663,0.08514232228157326,0.017237303098998954,0.7564396392288337,0.21583179871870162,0.07028852925580242,0.020067532283005132
2,train,baseline,2.8511316776275635,40.46875,40.46875,1.4873046875,1.9990234375,1.9990234375,4,4,1.0751953125,6.33984375,1.0741108383708105,1.0741657026906895,1.0741685004257429,1.0981421536969591,1.0784264252863773,1.0804191213027081,1.0805233044290934,1.2099310718300782,0.83056640625,0.83056640625,,,1.07421875,0.5707237486798385,0.5707237486798385,7.162105003080282,0.9961939925691139,0.1390923467528988,0.004467419029199782,0.0019844094185111523,0.005295618970245108,0.001992752277702669,0.9869278338328948,0.9199244930036463,0.002385810305991498,0.0022227977551742867,6.942267774800705,1.003498135178626,0.14454903897846752,0.002386332575556871,0.0010764560344705878,0.0030695022154381135,0.001235522968067183,0.8950423346811887,0.9254019786414702,0.0013918852435494955,0.0014728032924468388
3,train,baseline,2.830782890319824,40.9375,40.9375,1.4755859375,1.9990234375,1.9990234375,5,4,1.1171875,6.33984375,1.1151352213716526,1.1151894363242172,1.1151933169685087,1.138741673922675,1.1173854136403498,1.1193386469925852,1.1194803352813596,1.2473065207860476,0.82373046875,0.82373046875,,,1.1171875,0.5832013147215017,0.5832013147215017,7.162105003080282,1.0013303919532552,0.1398095101262272,0.0037228507297975,0.0016275187101831808,0.005120473484636179,0.0019009631893849063,0.9911986986047383,0.893763787859774,0.0021917496498637945,0.001975408165686525,6.966721880816662,1.0040877480186907,0.14412628567583757,0.0028425891106431678,0.0012934617834967452,0.0033246780656268626,0.0012943125817065678,0.8965150799474371,0.888629256682802,0.001609913645837402,0.001578737387878157
4,train,baseline,2.6330368518829346,49.03125,49.03125,1.462890625,1.98828125,1.98828125,79,10,2.720703125,6.3828125,2.7187441129526086,2.7187628723034236,2.7187876436024734,2.7300802222465137,2.723207236807341,2.7239799277897125,2.725004014854144,2.7939230001016955,0.57373046875,0.57080078125,,,2.71875,0.47658387470608116,0.4725600462716555,7.162105003080282,1.227061971950827,0.1713270011292897,0.027190106472930964,0.007412460594609437,0.08338656516686882,0.020466260628173475,0.9866569037372734,0.39628984689834473,0.1660298806286269,0.06667233525781384,6.982389348974203,1.1554194543902332,0.16547622835727116,0.030982726243813374,0.008469382729969565,0.07077000593139093,0.017638503662010308,0.8806205702801435,0.3588501088603429,0.10467968800750604,0.04213197033494485
5,train,baseline,1.3757392168045044,67.6875,67.6875,1.451171875,1.998046875,1.998046875,51,10,3.81640625,6.34765625,3.8176409162732625,3.817658866060125,3.817776897549457,3.8283205334241996,3.7989222430219223,3.799742033907139,3.8047019874666996,3.864215598922394,0.39892578125,0.398193359375,,,3.81640625,0.527873358631526,0.527873358631526,7.162105003080282,2.0597044804122273,0.2875836754035843,0.02617248890904733,0.006666339261878991,0.2955963986734318,0.06823165719795701,0.9803428534648511,0.3567944320225901,0.8162830933144987,0.2970309525543348,7.100527421861102,2.0370389009514667,0.28688557622914485,0.02549350045638299,0.006510366685361401,0.2591784162848354,0.060043997537596275,0.9446259755436,0.3448185573008996,0.785691813427067,0.28605202984990874
6,train,baseline,1.1112060546875,72.3125,72.3125,1.439453125,1.9990234375,1.9990234375,40,10,3.44140625,6.34375,3.4376828488455606,3.4377052298338553,3.437826130202879,3.450643589163209,3.4576870765600476,3.458696247769527,3.463706061580461,3.5335414851339415,0.45751953125,0.457275390625,,,3.44140625,0.5159552680469771,0.5159552680469771,7.162105003080282,2.342317342734371,0.32704314467980933,0.02975545098374255,0.009095072698135134,0.503699361880825,0.13695736678686068,0.9642459904892942,0.4606615368478371,0.8587771454104702,0.41017639295302744,7.119380242686324,2.3361845575361806,0.32814437182732614,0.0235016624362272,0.007216456166928909,0.49642477029545695,0.13554337927012017,0.934829522333998,0.4502120395849285,0.8423177583080026,0.403830633646448
7,train,baseline,0.9760141372680664,74.9375,74.9375,1.427734375,2.0,2.0,42,10,3.513671875,6.34375,3.5102433478786295,3.5102666096557473,3.5103977466896037,3.523155316089967,3.511369705535599,3.5124197959238734,3.5177926884845485,3.5876688708436233,0.446044921875,0.44580078125,,,3.51171875,0.5066865645945894,0.5066865645945894,7.162105003080282,2.3947871658322524,0.3343691784471606,0.08702949379159364,0.026450819239736332,0.47718647049205387,0.12909425630085722,0.9436679178420171,0.4468518815617489,0.9056453683434063,0.4287454863757547,7.132534908186745,2.3714152680842164,0.3324786066398776,0.08123124421421757,0.02471996690292354,0.4742324642575948,0.12836017822893392,0.9240535141570749,0.4370238957765378,0.8854974890820237,0.41865390085121823
8,train,baseline,0.9075989127159119,76.875,76.875,1.416015625,2.0,2.0,38,10,3.5546875,6.33984375,3.5564570181724053,3.5564817487590314,3.5566270974839846,3.569736583704034,3.5483989132774236,3.5495156418376,3.555387598078845,3.62624822752256,0.439453125,0.439208984375,,,3.5546875,0.547374403499806,0.547374403499806,7.162105003080282,2.509214700812456,0.350345980648607,0.15048196133031766,0.04667723318456522,0.4805950250494426,0.13239297365323394,0.9543500600061883,0.46657006880393714,0.9358243553778136,0.4574010552727256,7.135390880586819,2.4939572183629957,0.349519355015053,0.15042305303325687,0.04680415498417676,0.47349876683095093,0.1307733241514464,0.9382671254626977,0.45976659661168645,0.9224163369974709,0.4516165845708372
9,train,baseline,0.8521114587783813,78.0625,78.0625,1.404296875,2.0,2.0,32,10,3.498046875,6.33984375,3.4975569260634405,3.4975826105392818,3.4977362631773725,3.5115510955081164,3.494886754448883,3.4960781165108092,3.502388318177224,3.57666203315428,0.448486328125,0.448486328125,,,3.49609375,0.5606459621407323,0.5606459621407323,7.162105003080282,2.6134836998193136,0.3649044099039745,0.207386703351359,0.0680064029382991,0.49722514081381597,0.14388557768922444,0.9720445612342967,0.519506184786882,0.9466718847681639,0.505810413510678,7.139852823712486,2.6093149199720354,0.36545780205806516,0.2055748314814796,0.06756011074636041,0.49258914151350464,0.1427860486370326,0.9587475037003461,0.5128354666305852,0.9326687723205032,0.49863454682365205
10,train,baseline,0.8060964941978455,79.0625,79.0625,1.392578125,2.0,2.0,34,10,3.439453125,6.33984375,3.4358356039787075,3.435864792145477,3.436034067237695,3.45062920814949,3.4183782002340597,3.4196109184048025,3.4260622379988237,3.5030959862476063,0.45751953125,0.45751953125,,,3.439453125,0.5674165970127313,0.5674165970127313,7.162105003080282,2.662676768148647,0.37177293086368907,0.2223101822956588,0.07542207797402929,0.5121125380851783,0.15269944952102563,0.9761075522885347,0.5517462658846554,0.9512861488320246,0.5375637096151634,7.139102106662215,2.658195000400146,0.3723430426803276,0.21745191928361152,0.07411550850690996,0.5096956249967839,0.15253119542212756,0.9612007208729354,0.5456665837614433,0.9392419308185245,0.532232375907035
