epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.122504234313965,29.09375,29.03125,1.5,0.96923828125,0.96923828125,634,11,3.43359375,4.05078125,3.4322188096962947,3.4322450606185018,3.432251406733076,3.448112282520155,3.346194987537416,3.3476939800375067,3.3480415425962695,3.4613418112645693,0.1522216796875,0.630859375,,,3.095703125,0.23363786163554223,0.23764078840125527,7.162105003080282,0.8335314423048192,0.11638079055617498,0.1509754509582013,0.031654552824472215,0.16662520742517195,0.03219405598655785,0.45335894455813097,0.12624708229220571,0.4698620647081517,0.13082446377265033,6.91512590478692,0.5776377132480603,0.08353249401405649,0.12022282808943174,0.024085829283454287,0.14163197739198807,0.026385848766376934,0.1520793102739031,0.041508016418413715,0.2716456788570749,0.0724429792980021,641,10,3.173828125,4.1171875,3.17139565729745,3.171432833467288,3.1714393730814874,3.1899435210387033,3.1332515774005514,3.134740102899546,3.1350153611436107,3.248882932062682,0.2288818359375,0.666015625,,,0.30844109380223134,0.30844109380223134,0.8320425007473746,0.11617289894375038,0.151935995110545,0.03362140400208767,0.16710509679745478,0.03392854399328264,0.46196491696700903,0.1382880379850007,0.48022662001638405,0.14373307864115464,,,,,,,,,,,
2,train,received,3.4909274578094482,36.46875,36.46875,1.4873046875,0.75732421875,0.75732421875,10,4,1.529296875,3.166015625,1.5288159621705892,1.5288888120304278,1.5288715727014113,1.5594499996817714,1.5274372488815355,1.529900001401143,1.5293247054058596,1.6961298178342372,0.5166015625,0.83544921875,,,0.95458984375,0.2294401906249393,0.23309222428287676,7.162105003080282,0.8208134633453532,0.1146050585676051,0.0043129850336223186,0.001495513576066103,0.004736037782662628,0.0014394682622873877,0.4941397206868592,0.28972853241724555,0.5048418450201098,0.29591658156683076,6.832058453497304,0.8201858468037431,0.12004959447966859,0.0040684578267971006,0.0014502831754218213,0.004538576765411584,0.0014807953329280506,0.3641480379980866,0.23820692266847127,0.5182609390894228,0.329249375670859,4,4,0.88134765625,3.21875,0.8826494595049247,0.8827266728136874,0.8826980811971522,0.91492804204643,0.8842705005029494,0.8868259973226911,0.8858896062569266,1.0607448006414777,0.72607421875,0.9072265625,,,0.30135399713803435,0.30135399713803435,0.8176135269523132,0.11415827143007166,0.00224916298724942,0.0010050386715946776,0.002476823422718155,0.0009367472636195047,0.4941948006037675,0.46645714161998025,0.5049086328772958,0.4763444037273341,,,,,,,,,,,
3,train,received,3.482752561569214,36.84375,36.8125,1.4755859375,0.7568359375,0.7568359375,11,5,1.5302734375,3.1640625,1.52918280154486,1.5292554763572823,1.529238218988924,1.5597784072314185,1.5182249053156185,1.520703342600411,1.5201222423804366,1.6876203590832883,0.51611328125,0.83544921875,,,0.95751953125,0.22364866577238618,0.22725530314593123,7.162105003080282,0.8179054755155242,0.11419903438496908,0.0051264445119239,0.0017773121151740273,0.006041777438293927,0.0018360931495814412,0.4913234866627585,0.2880044340347094,0.5030354790056712,0.29478321628628046,6.748495900376092,0.8188024323965082,0.12133110021610542,0.004478549539645549,0.0016397890487098974,0.004875391023787756,0.0015980085420053058,0.3125711436536003,0.21790992530911116,0.5224908257837324,0.3416341743157195,5,5,0.88330078125,3.216796875,0.8835263446464592,0.8836029248176684,0.8835745277837561,0.9157117514574707,0.8796470673404204,0.8822055910434655,0.8812639014915866,1.0562871345888412,0.7255859375,0.9072265625,,,0.29676103292449696,0.29676103292449696,0.8146001154784266,0.11373752760230169,0.0029168069529159624,0.0013013571986419852,0.003490858405937658,0.001318529735340659,0.49126211725280466,0.462175035415933,0.5029184863214606,0.47291835881966443,,,,,,,,,,,
4,train,received,3.471048355102539,38.21875,38.21875,1.462890625,0.76171875,0.76171875,12,5,1.5546875,3.1875,1.5525506821982082,1.5526224285320103,1.5526059671893364,1.582955189045377,1.547916782428421,1.5503775738146088,1.5498206792442235,1.716364307664805,0.51220703125,0.8330078125,,,0.9794921875,0.21530735212409102,0.21968863567584257,7.162105003080282,0.8239504278846328,0.11504305333840648,0.005381619893300993,0.0018521768690245015,0.0064275224977041745,0.0019408260812446279,0.4949440771784932,0.28656821522521303,0.5055909361489013,0.292647769201221,6.849317231933524,0.822949165522177,0.12015054021521253,0.005575335818765126,0.0020181591040087012,0.006217166172356237,0.0020001517983366498,0.3554834107220177,0.23059299615803341,0.5223528886457496,0.33034960951440684,4,4,0.908203125,3.240234375,0.9073697607781476,0.9074453224152276,0.9074178101656952,0.9393507014984604,0.8937582204859498,0.8963115271274928,0.895389256770153,1.0700848578583713,0.7197265625,0.904296875,,,0.29281889871409794,0.29263721223314204,0.8209256102052259,0.11462071693338226,0.0033049805080063166,0.0014627557824572776,0.004037510760094953,0.0015146715405888935,0.4949698676039018,0.457882284251869,0.5056220416506871,0.467519642956836,,,,,,,,,,,
5,train,received,1.9315218925476074,57.8125,58.09375,1.451171875,1.7841796875,1.7841796875,463,11,5.65625,7.22265625,5.65400165780302,5.654025414173721,5.654191777782086,5.667623672333187,5.5773036030014165,5.5786528681990655,5.5869184868697666,5.671939807159439,0.2166748046875,0.391845703125,,,4.72265625,0.5109190118106287,0.5179368661820128,7.162105003080282,1.6809170823720105,0.23469595623759784,0.06381306815459453,0.010383397437190587,0.07032651195491546,0.010733817661364322,0.8210891563752192,0.1653002627152679,0.8393152674440136,0.1689524729745149,7.089161551000126,1.6484381415448208,0.23252935198130195,0.08201082496483991,0.013332977656534514,0.09535865086651185,0.014590482462754427,0.79033611986348,0.15906396637891693,0.8087734603549634,0.16277773950882707,410,10,4.9375,7.34375,4.936578207825443,4.93661287842678,4.936751338603004,4.953418230933643,4.878401936279559,4.879913813534032,4.8855437621930005,4.98406572240162,0.327880859375,0.480712890625,,,0.6149364509952191,0.5801112179962862,1.6817415737212054,0.23481107481640118,0.0549015495524916,0.010116440286303123,0.05952793982271132,0.010205120586705276,0.8349189489255977,0.19651909134353066,0.8386667410157971,0.19737795465950622,,,,,,,,,,,
6,train,received,1.3604984283447266,62.75,62.875,1.439453125,1.9853515625,1.9853515625,152,11,5.13671875,7.67578125,5.135578832479938,5.1356218132039375,5.136007555772667,5.155238583867012,5.111702457066943,5.113479237924002,5.128003587252952,5.228544190884743,0.330810546875,0.44775390625,,,3.8828125,0.5454539370613756,0.5321489264432563,7.162105003080282,2.0129566059443764,0.28105656159448134,0.023799183162340753,0.004495689447483745,0.026059560166675766,0.00457188536250379,0.9781349028459498,0.23767934424005263,0.99376295979211,0.2414474520809254,7.115573222187701,1.986931071165567,0.2792369650515212,0.03055840800607701,0.0057700551381640024,0.03306559545729204,0.005812783979852205,0.9270574804291245,0.22515641992451302,0.963741704898375,0.23429248373368677,101,10,3.9921875,7.81640625,3.9900273399283672,3.990080300413445,3.9903182767936216,4.013240062708761,3.9688539565902845,3.9708573224347363,3.979418777418398,4.102660845090216,0.489013671875,0.580078125,,,0.6484629488348321,0.5885903829514726,2.0188213780772735,0.28187542310661706,0.01803888874909454,0.004349792480560743,0.0197300410849639,0.004333177865669871,0.9919230614726064,0.3341331962956663,0.9936172720190841,0.33464742612274867,,,,,,,,,,,
7,train,received,1.3204741477966309,63.6875,63.59375,1.427734375,1.9873046875,1.9873046875,87,11,4.68359375,7.671875,4.68505772657845,4.685111484703884,4.685552948128543,4.7077993682333155,4.6722068888912895,4.674174007140207,4.689237118692034,4.800441482348095,0.38916015625,0.496337890625,,,3.306640625,0.5526542622748786,0.5284713643049419,7.162105003080282,2.0038436217778024,0.2797841725185526,0.01416770872367934,0.00291826347080833,0.015355234261939188,0.002918678317741413,0.9796885263902606,0.2664789920020808,0.9945354634282841,0.27048055877129296,7.1016472623856535,1.9855029712384828,0.2795834399935394,0.018502111473355676,0.0038277206260903074,0.019540215654039628,0.0037335919764378955,0.9246207586299562,0.25312015585350034,0.9619910057131609,0.2629073374850585,42,10,3.349609375,7.80859375,3.3493194646564595,3.3493821459298228,3.3496218648770464,3.3756146755639773,3.314655404747986,3.3168440045874834,3.3248356214284365,3.460830621742833,0.57080078125,0.6474609375,,,0.6600244408631352,0.5887067171734625,2.010516822805096,0.28071590990922524,0.009085180804866866,0.0025856033641515346,0.010197402373240294,0.002601419623010182,0.9934985097416611,0.4254203486694924,0.9943290707959482,0.4256846838092124,,,,,,,,,,,
8,train,received,1.3058810234069824,65.125,65.5,1.416015625,2.01953125,2.01953125,60,8,4.640625,7.890625,4.637553069180473,4.637610520503624,4.638148507052472,4.66121044946821,4.625948511051607,4.627964479053389,4.645778174823755,4.756756055663366,0.412109375,0.5009765625,,,3.1796875,0.5130976796745641,0.49162950108662257,7.162105003080282,2.0417724022656394,0.2850799313033686,0.04103306840983478,0.008612125246432824,0.02292281754555603,0.004433170432411116,0.9793420691885952,0.27309035678812366,0.994743898108637,0.2773464264361524,7.105551260792327,2.006936887136086,0.28244633153378956,0.041508984243165514,0.008713474374780828,0.02942693873098534,0.005697439984583223,0.9197895610508793,0.25624672394442954,0.9654756422041446,0.26878117588900213,34,8,3.193359375,8.03125,3.1926710504986504,3.1927367462759566,3.1929853208993806,3.2198349700778617,3.1843226721262816,3.186556555696447,3.194647098391488,3.333283203117201,0.6025390625,0.6640625,,,0.6189044595422095,0.5613500502333184,2.0495702029895693,0.28616868952746277,0.03704594959121543,0.01117772918010976,0.01881730187300512,0.005057809014059354,0.9926683097136362,0.4647668008362566,0.9945980389924971,0.4655611024876451,,,,,,,,,,,
9,train,received,1.2396773099899292,67.6875,67.8125,1.404296875,2.064453125,2.064453125,55,9,4.6171875,8.125,4.614491904153221,4.614550581604182,4.615215866376171,4.638548548626865,4.6050299825567995,4.607068299947241,4.6285073865671365,4.737048172640162,0.431884765625,0.50341796875,,,3.048828125,0.523380983392507,0.4823522020442215,7.162105003080282,2.171100276167171,0.3031371747877786,0.13212850010108035,0.028605628729620084,0.06655687148385248,0.013244754455583433,0.9799761177002608,0.28483157783734586,0.9948391304235207,0.2891094399478382,7.120033476012313,2.144019941978307,0.30112498054982445,0.13526006970551396,0.02928277329176249,0.07783522519657815,0.015512676480897868,0.9244488976987153,0.26866510015892425,0.9703871567984592,0.2817603192687859,24,8,3.064453125,8.265625,3.0602529899869126,3.0603207556283913,3.060574930246187,3.088026210947165,3.0456226553410852,3.0478920000458887,3.056043318686009,3.1970970062563557,0.62939453125,0.677734375,,,0.6260022746734606,0.552332003226826,2.1795087543048135,0.30431119808596063,0.12945189797572354,0.04236110713389989,0.06335180133812024,0.01829869005315668,0.993180120995035,0.5289931845914628,0.9948277756330954,0.529729423561946,,,,,,,,,,,
10,train,received,1.1873142719268799,68.6875,69.125,1.392578125,2.087890625,2.087890625,45,6,4.50390625,8.2265625,4.5035185339586,4.503578917238913,4.504281764901272,4.528097157598605,4.516581608380018,4.5186486171522775,4.541295209827496,4.650415509923762,0.4521484375,0.515625,,,2.84765625,0.503448592727715,0.4722550384049435,7.162105003080282,2.214374879414563,0.3091793374241516,0.20193193546141508,0.045269447978669726,0.043418175882965926,0.008921210569283146,0.9809715706501194,0.2988721865123048,0.9948270616321855,0.30304727986950913,7.122072404954046,2.187588803709808,0.3071562151190912,0.21017782444066935,0.047044346105642953,0.04783943459991047,0.009828134888393274,0.9260276915064489,0.2816071965088301,0.9718918323039176,0.2951327733144385,18,6,2.86328125,8.3671875,2.8618423807389486,2.8619116613295663,2.8621442212785766,2.8901947391700493,2.840610707307977,2.842925336318875,2.850429326446171,2.9952943558066765,0.65771484375,0.69873046875,,,0.6183986887373095,0.5503163139805584,2.2239663346229945,0.31051853242398847,0.1993799456063554,0.0708213527303473,0.04023356325218863,0.012489337993779149,0.9939658032964243,0.6072507361183863,0.9948309810852844,0.6075933490325445,,,,,,,,,,,
