epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.938663959503174,31.125,31.171875,1.5,1.1044921875,1.1044921875,111,11,3.72265625,4.5078125,3.7217449405934375,3.721758726587939,3.721794570013254,3.7300928821179102,3.7038095965148674,3.7043706742882274,3.7058376756096325,3.7567500743295543,0.1737060546875,0.3994140625,,,3.23046875,0.5095655595332329,0.5518727394192235,7.162105003080282,0.7245120394682534,0.1011590920765131,0.03367302232287095,0.006513525829448948,0.045086153604595225,0.008085914072572281,0.6971627354639036,0.17467169377059688,0.024006528045718234,0.006013997102570939,6.930670562788846,0.48876933594436345,0.07052266177079504,0.04585114280071245,0.008517205843113084,0.08766650905513096,0.0154665037786246,0.3830884666710048,0.09265897820845566,0.05181514134934595,0.012420768658558455,91,10,3.40234375,4.58203125,3.4060126316447974,3.406034790437382,3.4060739358754715,3.416701972352204,3.392502694684005,3.3932893520040435,3.3946605778590713,3.4548881852314537,0.25732421875,0.463134765625,,,0.5841173496245076,0.5841173496245076,0.7329457097297776,0.10233663279364821,0.028711248095948605,0.005929097002846252,0.039743090840612894,0.0075721133323011875,0.7093844878699311,0.19360938024948648,0.02124227090261943,0.005796772758027976,,,,,,,,,,,
2,train,received,2.8574416637420654,40.09375,40.03125,1.4873046875,1.013671875,1.013671875,6,4,1.921875,4.14453125,1.919730051787996,1.919782244774329,1.9198360029604795,1.9424322052615,1.9258062894901986,1.9277161729478776,1.929625346988347,2.050049274945711,0.5361328125,0.68994140625,,,0.97607421875,0.5171146694342497,0.5528080453620438,7.162105003080282,1.0040122476742237,0.140183960894516,0.0027611813311239075,0.0008931554166050373,0.0031207543163684903,0.0008922377410830803,0.9943330814187004,0.5197585748310432,0.0015284441989189546,0.0007987404014362349,6.877132327932177,1.0036812247487579,0.1459447305779189,0.0026987696721780807,0.000889214526130279,0.002851438044689125,0.0008642677210710658,0.8745281424688782,0.4882713737067402,0.0014979996563395659,0.0008435318823921945,3,3,1.041015625,4.21484375,1.0423985898237422,1.0424586646336762,1.0424605140893566,1.0675258651224364,1.035208369315746,1.037279215497829,1.0373379708326669,1.1718113787553164,0.7529296875,0.8359375,,,0.5836097300419623,0.5836097300419623,1.00262734323538,0.13999059533533362,0.0020109474060268084,0.000909736313215022,0.0021923140464270574,0.0008378311502669958,0.994332284710346,0.9634537990277657,0.0013029996254987353,0.0012619230927254606,,,,,,,,,,,
3,train,received,2.8200316429138184,41.3125,41.1875,1.4755859375,1.013671875,1.013671875,5,3,1.9150390625,4.140625,1.9146570212353031,1.9147105342915298,1.91476543917742,1.937609496760177,1.9060039567049203,1.907929596930907,1.9098142687725925,2.031069070967246,0.53759765625,0.69091796875,,,0.96826171875,0.5116553310727535,0.551250961376043,7.162105003080282,1.0035891919827835,0.14012489226996244,0.0025152587688612726,0.0008160115190809047,0.0027016656425633556,0.0007744352360523357,0.9943678404152774,0.5222634219029082,0.0013266601383579157,0.0006966072116717713,6.914020062453195,1.0031063962028488,0.14508294554281811,0.002305897048707095,0.0007650193358393278,0.002551796134182993,0.0007737970303738364,0.8867625649384037,0.4931281030123714,0.0011826249034019298,0.0006612800635602297,2,2,1.03125,4.2109375,1.032052813686747,1.032113820971921,1.0321154735187805,1.0573742892845936,1.014843562557307,1.016963891910039,1.0170096663664054,1.1532012286631566,0.75537109375,0.83740234375,,,0.5830653964488488,0.5830653964488488,1.0022813856531554,0.13994229143835418,0.0019500912344323496,0.0008851042017036021,0.0020997605259154284,0.0008046864778379338,0.9943681492274008,0.9702946212707894,0.001088165548059905,0.0010613024002415691,,,,,,,,,,,
4,train,received,2.849663019180298,41.90625,41.96875,1.462890625,1.015625,1.015625,8,5,1.92578125,4.15234375,1.9223000458936506,1.9223515240271267,1.9224050420600565,1.9449367916816624,1.9078383308372469,1.9097965043673637,1.9117368661758047,2.0337225402475063,0.5361328125,0.689453125,,,0.97802734375,0.513525702603467,0.5517816018952829,7.162105003080282,0.9949005066320569,0.1389117453882859,0.0048124256232267015,0.0015513426318000153,0.006779107414997654,0.0019323139984531949,0.9848270230405447,0.5119493788464136,0.0029858008426968397,0.0015517252140428632,6.923203178649539,1.0028185977664283,0.1448489336350867,0.003379286606523202,0.001119313476703291,0.00400227490756766,0.0012065842203048405,0.8819580751248797,0.488004329991459,0.001800594818951673,0.0009974964109661286,4,4,1.0419921875,4.22265625,1.0413452404525998,1.0414031258551604,1.0414048740742698,1.066305906555305,1.0418660474062196,1.0439111151174303,1.0439733198846446,1.1777282259210529,0.75341796875,0.83544921875,,,0.582569421223968,0.582569421223968,0.9938019606794597,0.1387583622764599,0.004050574366177173,0.001823851094490407,0.005732528547655491,0.002182098093131934,0.9848786599187482,0.9447568443985376,0.0025616372878953797,0.0024561014732694558,,,,,,,,,,,
5,train,received,2.8029589653015137,42.09375,42.09375,1.451171875,1.0126953125,1.0126953125,18,9,2.046875,4.140625,2.047769334468264,2.0478077475353684,2.047851080684137,2.0680655798357677,2.050210139506368,2.0518956163228013,2.0536792420717935,2.165573111881353,0.50537109375,0.669921875,,,1.146484375,0.5098786716481492,0.5512397867945167,7.162105003080282,1.0116666672788623,0.14125269970822324,0.005101513119901924,0.0015901767233435194,0.005808917541546776,0.0016071937225736778,0.9942342468182925,0.48983852564692254,0.007670868454545676,0.0037783447343782486,6.939290665023281,1.0084556709815278,0.14532546908065633,0.0052294521874189925,0.0016723583152453792,0.005808366606549598,0.0016911658503887823,0.8903081887222779,0.4612557350416534,0.0047884509944280396,0.002512076995620473,13,9,1.220703125,4.2109375,1.2190356886235276,1.2190801582097843,1.2190850341192336,1.241873299780429,1.2187475704896202,1.2206775323433179,1.2208822928924223,1.348032009219218,0.71044921875,0.8076171875,,,0.5798311372461766,0.5803302292228079,1.0121045783930107,0.14131384250268939,0.003965321609122441,0.0016677228410577009,0.00499013322436781,0.0017925184411747752,0.9941485289207739,0.8289665203751082,0.008611810504071116,0.00717792316640051,,,,,,,,,,,
6,train,received,2.375725269317627,49.84375,51.09375,1.439453125,1.0126953125,1.0126953125,82,11,3.087890625,4.14453125,3.087368929792014,3.087389326604566,3.087425276689228,3.0996134159330735,3.0822273226213524,3.0831365441025174,3.084679607214528,3.158802266559051,0.25439453125,0.501953125,,,2.419921875,0.4958879154335784,0.5755984903253853,7.162105003080282,1.3622038337954132,0.1901960154465141,0.010312925184283728,0.002645386120181212,0.011746092909259431,0.002728706077623813,0.9941600105537329,0.36549570642904494,0.35083927848600194,0.12895976129012648,6.986580880849445,1.290076569119745,0.1846506311343088,0.019079944330353982,0.004886961064177442,0.023254146359245276,0.005502185631829681,0.9010119853086813,0.33391044154694305,0.26439835605236084,0.09772094209826836,73,10,2.59765625,4.21484375,2.5983143655355962,2.598343063454966,2.598376025784818,2.6129039936871887,2.6078938801863747,2.608997562019457,2.6102442377339488,2.6938088497579753,0.383544921875,0.59033203125,,,0.560859187051781,0.607355783084625,1.4212689237342233,0.19844290514073212,0.009424795902141625,0.002814928735919775,0.01093274438267855,0.0029120374709807567,0.9941363962479048,0.458186124313856,0.4098865072226845,0.1888684082904243,,,,,,,,,,,
7,train,received,2.1145265102386475,52.0625,53.1875,1.427734375,1.0126953125,1.0126953125,22,9,2.76171875,4.140625,2.762461128535706,2.762500294753124,2.7625654118227922,2.781074440022953,2.764143429924397,2.7657065324324854,2.7681669814085166,2.8685020118342024,0.333251953125,0.5546875,,,1.9345703125,0.49890701683601557,0.5747742447690639,7.162105003080282,1.4611848674857115,0.20401611912381684,0.0034800994316270817,0.0010016998541144604,0.0038154336177012027,0.0009832642097858083,0.9943634854094991,0.43312848458611564,0.4558011984687864,0.19849623974008299,7.004563340320337,1.383362824535967,0.1974945128374986,0.008180318641633377,0.002342866374783065,0.008832954209740507,0.002313088250923427,0.9053979830211363,0.3968343848790648,0.3660609710882774,0.15889926863853596,14,8,2.09375,4.2109375,2.094384685952695,2.09443200389452,2.0944832479732898,2.1155706478003498,2.09053149496058,2.0923175499567574,2.0941698437046385,2.2084499766033927,0.5029296875,0.669921875,,,0.5600089275995772,0.6048540764463406,1.5091861071584174,0.210718232490217,0.002780101743435459,0.001008279306550282,0.003010050920082996,0.0009515076117385481,0.9943644663601976,0.6298029994835711,0.5042571292920339,0.319281237856612,,,,,,,,,,,
8,train,received,2.1056482791900635,53.375,54.125,1.416015625,1.0126953125,1.0126953125,17,6,2.7265625,4.140625,2.7273980333843735,2.727440091905617,2.7275091908418783,2.746718525040317,2.72625629447666,2.7279121703004625,2.730472117360182,2.8336552322880855,0.341552734375,0.56005859375,,,1.8837890625,0.4973386430296798,0.5768542096949261,7.162105003080282,1.4619606950390138,0.20412444308066593,0.00312916290690346,0.0009109839859229138,0.003494206795517485,0.0009096873678629859,0.9943650596198985,0.44066640517174,0.457555447799014,0.20272691534991363,7.016508668376229,1.3832443225791171,0.19714139723271085,0.00859869240735378,0.0024865074017141314,0.008893270573548051,0.002345309848635609,0.9119864696422173,0.4045132127719393,0.3666026695858111,0.16239630899755697,10,6,2.04296875,4.2109375,2.044769881782983,2.044818328624041,2.044870089491167,2.066453593835486,2.04030872251604,2.042136929386114,2.044003925970515,2.160378916560834,0.51513671875,0.677734375,,,0.5674681025300519,0.6100944217039941,1.5088313596464564,0.21066870131023455,0.0023197111202941656,0.0008579037379728516,0.002637428903734751,0.0008480177964095741,0.994365906755247,0.6518268853806571,0.5045061810239604,0.3306053990232183,,,,,,,,,,,
9,train,received,2.0978546142578125,53.34375,54.40625,1.404296875,1.0126953125,1.0126953125,16,6,2.708984375,4.140625,2.7081959978942405,2.7082392105175703,2.7083099531648833,2.7279130488839085,2.696306157311554,2.6980002682648334,2.700604783199394,2.805505125565698,0.345703125,0.56298828125,,,1.8642578125,0.49757982174075593,0.5756521402861393,7.162105003080282,1.4624944659888244,0.2041989701854181,0.0028408267030268775,0.0008307336959279099,0.0030420898244862826,0.0007951428067196519,0.9943657872016498,0.44366836681672017,0.4573116494736853,0.2039987443563903,7.026566929492836,1.3835691466397262,0.1969054248714869,0.008101585083441165,0.0023661421790917955,0.009068745418449708,0.002393733240540769,0.9148795637821339,0.40833184630214786,0.3669226075693288,0.16307520087864916,12,6,2.017578125,4.2109375,2.0176392577934967,2.0176896672772267,2.017742922231282,2.0397483777284835,2.0172666293338133,2.0190975742044257,2.0209619111766175,2.1380824066167476,0.52099609375,0.681640625,,,0.5661449507347859,0.6091029883936752,1.5085820432815424,0.2106338908229816,0.002391395742145974,0.0008909541673351552,0.002669290018910253,0.0008637738658826325,0.9943663029747061,0.6604185791150298,0.504485817167585,0.3349479871184999,,,,,,,,,,,
10,train,received,2.0759100914001465,54.78125,55.8125,1.392578125,1.0126953125,1.0126953125,16,6,2.69921875,4.140625,2.700641086109171,2.7006852606491782,2.700757454881359,2.720637147028878,2.693850764350231,2.695550572557242,2.6981688452984045,2.803500122818176,0.347900390625,0.564453125,,,1.8515625,0.4999356850470934,0.5780939245495124,7.162105003080282,1.4624469127079367,0.20419233061773973,0.002502553434077015,0.0007339773817887102,0.002870076274740896,0.0007521638570052707,0.994366149856063,0.44567323798475855,0.4585974301326603,0.20549645796722235,7.059869011091536,1.3880419158922943,0.19661015150728517,0.007286375561537106,0.002128667963432936,0.007863339612356413,0.0020658073512369373,0.9313712533268532,0.4156435490524869,0.37416520136898423,0.16607388432198902,9,5,2.001953125,4.2109375,2.002263593630247,2.0023146944980463,2.0023684394587993,2.0246237792089508,1.9964703438310687,1.9983646472793997,2.000271572816842,2.1192643810650926,0.5244140625,0.68408203125,,,0.5655062127586234,0.6091914742694733,1.508631245085307,0.21064076056361558,0.0018938588965395908,0.0007104348823121921,0.0021492640792288853,0.000699640476152036,0.9943673015095147,0.6685491850201734,0.5045782414812257,0.33913202004965687,,,,,,,,,,,
