epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,4.15959358215332,28.0,28.0,1.5,1.5908203125,1.5908203125,1495,10,4.65234375,6.25,4.5083146319710075,4.508373397666562,4.508390829715126,4.536984854014168,3.773283534254486,3.776150331159012,3.7769720818647534,3.9795552531163176,0.255615234375,0.70654296875,,,4.79296875,0.31337640466618616,0.31337640466618616,7.162105003080282,1.592035086605204,0.22228591816519036,0.3748727886016212,0.07368651389047487,0.43842100994485556,0.07980604907654715,0.5128997425743407,0.13121070890325257,0.5230726402492367,0.13379600666745803,6.8625487939895855,1.2469771792555777,0.18170758659635552,0.3710221797371629,0.06877894409819625,0.4247557114300502,0.07408914956650721,0.20063339679695247,0.04931677801350144,0.2553237686835388,0.06209617267858882
2,train,baseline,3.53096866607666,35.875,35.875,1.4873046875,1.2548828125,1.2548828125,9,5,1.07421875,4.796875,1.0743903619592554,1.07448481356685,1.0744520003751656,1.1164890982026912,1.0448237784985765,1.0480325777078383,1.0469169504209872,1.281957937639556,0.77587890625,0.93212890625,,,1.0751953125,0.29242005657271386,0.29242005657271386,7.162105003080282,0.8111306139166319,0.11325310276347252,0.007887421689374285,0.0032365343057289557,0.008807103174913955,0.0030976273481399647,0.4851826788104008,0.38550197211006176,0.4955539014872521,0.3935857671860323,6.864368326402559,0.8194399008671818,0.11937586415859322,0.005544169491060735,0.002358540171266757,0.006117738729495947,0.0023206930063172787,0.30102169130729983,0.26896294731487097,0.5460737668750149,0.4801429694413102
3,train,baseline,3.484642505645752,37.46875,37.46875,1.4755859375,1.26171875,1.26171875,10,5,1.0263671875,4.81640625,1.0267606673578966,1.0268552834460956,1.0268219921731843,1.068948582871079,1.0444771092221405,1.04768600042529,1.046579591893425,1.2816179661499072,0.787109375,0.93505859375,,,1.029296875,0.2972478779547634,0.2972478779547634,7.162105003080282,0.820915103146036,0.1146192498983157,0.0046662373631223275,0.0019633909426765464,0.005086241150563886,0.0018277405703967641,0.49426412020712096,0.41250578399972126,0.5049186728258297,0.42122181188436925,6.846247475148338,0.820972455446046,0.1199156849684663,0.004268099479773468,0.0018796690201609222,0.004702136318655903,0.0018358125036548063,0.37644221700209,0.3726839414435431,0.5398557088340246,0.5012877453695024
4,train,baseline,3.476576805114746,36.90625,36.90625,1.462890625,1.26171875,1.26171875,15,8,1.0947265625,4.81640625,1.0898214638496628,1.0899158520351195,1.0898835474233517,1.1318883894274954,1.0956270352205204,1.0988300411588576,1.0977454766953527,1.3322199107889603,0.77294921875,0.93115234375,,,1.09375,0.30639074785950887,0.30639074785950887,7.162105003080282,0.8236965382272232,0.1150076043108789,0.005799749985776259,0.0023721092155758743,0.007003996757999786,0.0024565455388956122,0.493994700220596,0.3900306379403235,0.5046956700086573,0.3983219785249415,6.841102214170734,0.823352563409594,0.12035378768410922,0.005786423102123628,0.0024824623550542377,0.006599013050204938,0.0025308762280708092,0.38721774607337256,0.3587770855870262,0.5316314795805699,0.46776270126332625
5,train,baseline,3.466078758239746,37.59375,37.59375,1.451171875,1.26171875,1.26171875,13,7,1.2158203125,4.81640625,1.2145563898885723,1.2146503367957868,1.214619856012865,1.2563860277656569,1.1938743475840108,1.1970660712570642,1.1960317560101368,1.4294166330729174,0.74755859375,0.92333984375,,,1.220703125,0.2932358987993759,0.2932358987993759,7.162105003080282,0.8285667845543461,0.1156876063947674,0.007995822539503372,0.0031220997360832145,0.010609904930259262,0.003575704289050727,0.49428118523904274,0.3574966421855246,0.5048759500193398,0.3650272136282985,6.905347847535653,0.8273779867841038,0.11981698895579525,0.007725713506591347,0.003166301447051151,0.009250856393340001,0.0033137298364365915,0.3816616404396518,0.3131204722987062,0.542197595259422,0.43060611357349116
6,train,baseline,3.4486305713653564,39.34375,39.34375,1.439453125,1.26171875,1.26171875,372,10,2.255859375,4.8203125,2.2106456677801916,2.2107312566489665,2.210709412816721,2.2491453766817293,2.015202611702591,2.018291270240755,2.01750744187499,2.2414451016302483,0.53173828125,0.857421875,,,2.3046875,0.2149963997918345,0.24268694711217526,7.162105003080282,1.0430317978604489,0.14563201704133927,0.09537837643963343,0.028459150775602172,0.15079271458917454,0.04013012173768494,0.4943662382811862,0.22750497433953848,0.5048510750546962,0.23227649728933353,6.890131061279446,1.0307389599975254,0.14959642288809016,0.10056967506098413,0.03130355699638116,0.1403077769086245,0.03946378206753484,0.38935476083536447,0.19234957731127872,0.4891652424844759,0.24200512896643195
7,train,baseline,2.3250551223754883,52.90625,52.90625,1.427734375,1.8857421875,1.8857421875,658,10,4.11328125,7.58984375,4.096389792722579,4.096473566264523,4.096570625531863,4.132732378142596,3.9555848193073384,3.958455498577396,3.9617113762464133,4.161340636386322,0.4580078125,0.740234375,,,4.1328125,0.3813949048707486,0.5611658790169509,7.162105003080282,1.6248879844772723,0.2268729631551673,0.08352290768963577,0.0179799900497273,0.28475347669754214,0.056370010659432125,0.82912748259489,0.23915507433455652,0.5053081026607922,0.14573095192597982,7.022958829985091,1.5478533443119442,0.22039903433624858,0.09605510898102221,0.020640037752199757,0.3021784510152692,0.06017720563970169,0.6925761648493909,0.2001772435527235,0.5244644150939175,0.1504091580295904
8,train,baseline,1.5594351291656494,64.5,64.5,1.416015625,2.34375,2.34375,447,10,5.9609375,9.5625,5.954281410629201,5.954361204689592,5.954843515422515,5.987874220073342,5.824710284371683,5.827381007173629,5.842849712584406,6.0113516760781796,0.37646484375,0.6240234375,,,5.96484375,0.45627732973932167,0.5976271200373884,7.162105003080282,2.120359342318756,0.2960525350308088,0.06714625419729003,0.011181765633021118,0.34728527388069175,0.054168877818696365,0.9854647147155458,0.20417557433672895,0.7643720974948183,0.15835160096046025,7.093919941447433,2.0862040553902155,0.29408339431647845,0.07278990035543043,0.012136350594006742,0.33834034938658153,0.05291251219659111,0.947586314431704,0.19633546856181927,0.7262366240567761,0.1502445793964196
9,train,baseline,1.12263822555542,70.625,70.625,1.404296875,2.447265625,2.447265625,138,10,4.7734375,9.9765625,4.7644196385356175,4.7645033511352475,4.765111259013848,4.8002094662266375,4.716101213172146,4.718903808496918,4.738849184912168,4.914892066102024,0.521484375,0.69873046875,,,4.78515625,0.4903312080702118,0.612799035220928,7.162105003080282,2.458968613325749,0.3433304331992053,0.027715232745668672,0.006175181124747395,0.44437943669387536,0.09079444476005544,0.9939349809576594,0.3003058094768739,0.9908708492436995,0.29933471107236254,7.121026192424451,2.457314723349576,0.3450787368207881,0.02803141261670472,0.006275303103785586,0.4428642504398148,0.0910743611446269,0.9675472331694586,0.2943934711034424,0.9672949277770533,0.2939396315676286
10,train,baseline,1.0528773069381714,71.625,71.625,1.392578125,2.44921875,2.44921875,103,10,4.40234375,9.9765625,4.391921243021396,4.392006047749449,4.392609080881412,4.428355673384413,4.400329992863174,4.403168519109524,4.422940989376073,4.602481887797328,0.55908203125,0.72216796875,,,4.40234375,0.5005799005985998,0.6119605158397178,7.162105003080282,2.508992167263802,0.35031490967875134,0.02454463674697749,0.006045306480463579,0.4786405230660318,0.10716723163132663,0.9942841198970065,0.34503481464873875,0.993749691769529,0.34478941950980047,7.1166134626115,2.498175927422496,0.35103437056784725,0.023973977622125275,0.00591963227645338,0.4677943821082211,0.10534338186607849,0.9704994363430028,0.3379626701451418,0.968291677943931,0.3373373851950252
