epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.803969144821167,32.5,32.6875,1.5,1.912109375,2.107421875,1319,10,5.48046875,7.80859375,5.4695633989063435,5.469591857444568,5.469669449567079,5.486648177332452,5.0974272531905545,5.099541046437557,5.10462121250387,5.243718397484642,0.298095703125,0.56396484375,,,5.0546875,0.5300255626373136,0.5307530220674143,7.162105003080282,1.3518310591032972,0.18874772968588158,0.3263116143527629,0.051901403334147,0.37433972161247375,0.05592731645804727,0.8617509786719673,0.16868233151858572,0.1648004537487191,0.032255488861682204,6.941706371445417,1.1215960284057624,0.16157353370915073,0.320580249055717,0.04938919075324626,0.3785705600091349,0.05561868072397055,0.5795288090353106,0.11062242629826148,0.17778125847055293,0.03399706242754544,1398,10,5.3671875,8.0234375,5.353294406097481,5.353321878320089,5.353391928237599,5.369915531142847,4.95726580074134,4.959364309187138,4.964202066862538,5.103509381799098,0.330810546875,0.57666015625,,,0.5771639239526443,0.5771639239526443,1.4312999837640028,0.19984347941679556,0.35802278594744763,0.05875561802199134,0.4132273601123657,0.06357732190430034,0.8816171387700695,0.1793728066582964,0.1782567561653261,0.03626421789277809,,,,,,,,,,,
2,train,received,2.872128963470459,40.28125,40.1875,1.4873046875,1.779296875,1.974609375,14,4,1.77734375,7.20703125,1.7797124232055226,1.7797957979765129,1.7798511074703403,1.815279893850793,1.7689493690934897,1.7717285422434452,1.7735342441237005,1.9655307774101498,0.75341796875,0.8583984375,,,1.01953125,0.5306426901882489,0.53198549956221,7.162105003080282,1.0070261702568135,0.14060477608520275,0.0051874927541852855,0.0017642684370583193,0.005946388444643347,0.001776903609696616,0.9934463545439032,0.5638540342603662,0.0029988578622894835,0.0017015890719479848,6.947720645138711,0.9958023421581954,0.14332791904276604,0.008157401390898933,0.0028327037644813625,0.008526789668803936,0.0026478777696209983,0.8621699391863542,0.5208810600005073,0.004213204021278116,0.002494979053485744,7,4,1.228515625,7.26171875,1.2296709789526163,1.2297560722180703,1.229765031154041,1.2662101985489402,1.2266944834157485,1.2295350347974294,1.2298340501342304,1.429016175639902,0.8310546875,0.9033203125,,,0.5827805441424376,0.5827805441424376,1.005211396389281,0.14035139054188106,0.0037870573673455254,0.0015789232606204676,0.004206872950983431,0.001499943701588868,0.9943391341617165,0.8149760318254234,0.002141678862103369,0.0017546333219124947,,,,,,,,,,,
3,train,received,2.840027332305908,40.6875,40.78125,1.4755859375,1.7734375,1.974609375,8,3,1.654296875,7.20703125,1.6530964703620747,1.65318041722888,1.653231196173054,1.688938756398989,1.6498027135848177,1.6525976911178328,1.6542702146116188,1.8477755762204895,0.7705078125,0.8681640625,,,0.89453125,0.5282843281807087,0.530065835663156,7.162105003080282,1.0046235033191528,0.14026930670341803,0.003613374437528627,0.0012811902783968652,0.0038946776481276757,0.0012070878937695175,0.9937201884657432,0.6052243840067668,0.0020750284961668086,0.001263408756620807,6.975210286422123,0.9949694130101414,0.142643644012703,0.005996121904583873,0.00218858889277993,0.006204438098275311,0.001998787322743532,0.8687645045032841,0.5637976172191179,0.002957646197762287,0.0018719343525553627,5,3,1.091796875,7.26171875,1.092913028151077,1.0929986445007998,1.0930016457594744,1.1297200452977891,1.0922239441658834,1.0950807548173904,1.09518237293743,1.2960262709106107,0.849609375,0.9140625,,,0.5831534851099448,0.5831534851099448,1.0033133338243354,0.14008637591781045,0.0023944949599163934,0.001058521457676294,0.0025890389927800683,0.0009702975830364176,0.9943383333292717,0.9175483127948173,0.001339421755900183,0.001235410795551161,,,,,,,,,,,
4,train,received,2.8421103954315186,41.1875,41.375,1.462890625,1.7802734375,1.974609375,9,4,1.666015625,7.20703125,1.6641649150960196,1.6642487855057355,1.66429993525851,1.6999772741822858,1.6554837918803038,1.6582782354752377,1.659965555581348,1.8533967814469632,0.7685546875,0.86767578125,,,0.89404296875,0.5315214515314002,0.5326704543782435,7.162105003080282,1.0017111402115546,0.13986267162806718,0.004815231561495992,0.0016977494585646432,0.005410822139190863,0.0016687579140846455,0.9909077437156055,0.5977167823456593,0.0024970043755327964,0.001505741139335634,6.912649954183977,0.9921590598600429,0.1435280343191,0.006405858953399068,0.002361175400885356,0.007872028912866647,0.002543312617802194,0.8448515941478929,0.5522862098752032,0.003129871892890712,0.002038519392752701,6,4,1.1044921875,7.26171875,1.1045991846994294,1.1046847864723153,1.1046883059531316,1.1413912084458282,1.1052103921046588,1.1080657545068306,1.1081861033217657,1.3088751166914472,0.84765625,0.9130859375,,,0.5836692561190706,0.5836692561190706,1.000733080835331,0.13972611130455853,0.003221801989560902,0.0014158971230621058,0.0036270143724683734,0.0013525408655257682,0.9915161321524133,0.9038212267271462,0.0016511280536386508,0.0015044066094637462,,,,,,,,,,,
5,train,received,2.8104848861694336,42.75,42.9375,1.451171875,1.7705078125,1.974609375,8,4,1.6474609375,7.203125,1.6482111426877626,1.6482950882205023,1.6483457968127753,1.6840587700247376,1.6439123769085866,1.6467081700498347,1.6483764142555741,1.8419535668737712,0.771484375,0.869140625,,,0.87451171875,0.5284914355720206,0.5308641775249902,7.162105003080282,1.004676360534644,0.14027668682636632,0.0034419221277710577,0.00122311961719085,0.003836573333386717,0.001191396235072642,0.9939119363086855,0.6076632312403126,0.0020733454388848216,0.0012672249742811373,6.940929513196432,0.9970087018078595,0.1436419574514189,0.005112429042701372,0.0018829792644776875,0.006295295486055785,0.0020596882805520743,0.8593146600508526,0.565856239502409,0.002442224620913258,0.0015953110393697907,5,4,1.0830078125,7.2578125,1.0829646165956204,1.083050300239633,1.0830529818581105,1.1198000687867384,1.0865667340227105,1.08942539988376,1.0895224190114912,1.2904902402574219,0.8505859375,0.91455078125,,,0.5835359001575925,0.5835359001575925,1.0030006019566378,0.1400427111198826,0.0021249163683227934,0.00094309172143253,0.00227637291756988,0.0008559982623236562,0.9943736882308869,0.9252430210449986,0.0012609579504099244,0.0011727472069517218,,,,,,,,,,,
6,train,received,2.8045215606689453,43.25,43.21875,1.439453125,1.7841796875,1.974609375,8,3,1.634765625,7.203125,1.6353484234859907,1.6354324599716394,1.6354826862577667,1.671230692074844,1.6545088467610314,1.6573032674430743,1.6589962421590083,1.8524288145121386,0.77294921875,0.8701171875,,,0.86083984375,0.5336757857596762,0.5347600358618483,7.162105003080282,1.0040064814203742,0.1401831557884966,0.003454501363810536,0.0012312522316733068,0.0037697938299592337,0.0011737096857878382,0.993820662619239,0.6107329656787043,0.002059676944454303,0.0012653444646281418,6.935290539741475,1.002267304390454,0.14451698867511545,0.003531269554107652,0.001320243509240758,0.0038099985618638144,0.0012461875924537579,0.8523886548044786,0.5732887843797557,0.0019130477767328458,0.0012655875524357574,4,3,1.0703125,7.2578125,1.0723085432275978,1.0723942852970298,1.072396570751823,1.1091691469617442,1.0669998486721926,1.0698603137544926,1.0699339589370083,1.2711126646790651,0.8525390625,0.91552734375,,,0.5826338081892969,0.5826338081892969,1.0028708750835655,0.1400245981666354,0.0020491378316789266,0.0009145859719916597,0.0022767507061880465,0.0008602257937076267,0.9943736908708161,0.9362456407010172,0.0012890669778604646,0.0012131398515363061,,,,,,,,,,,
7,train,received,2.7900028228759766,43.8125,43.75,1.427734375,1.779296875,1.9736328125,8,4,1.6328125,7.203125,1.6317605966012114,1.631844635445102,1.6318947204794712,1.6676483741536445,1.6344486861856833,1.6372455847829601,1.6389000688930424,1.8325948992713528,0.7734375,0.8701171875,,,0.861328125,0.5316644517507693,0.5331379453051657,7.162105003080282,1.0040964575112814,0.14019571858824173,0.0031478575133858655,0.0011232621655724803,0.0035981472239479118,0.0011214052906664423,0.9938321176942537,0.6119647599593891,0.001983220150055587,0.0012208164308809275,6.956747049996617,1.0040440312574606,0.1443266549784858,0.0031487587823271213,0.0011780675085123543,0.003566259191771337,0.0011604489139873356,0.8810686611565766,0.5827066749359234,0.0018908346366348638,0.0012363404989300596,4,4,1.068359375,7.2578125,1.0673750821617423,1.0674608435979471,1.0674629393128292,1.104245385970856,1.0647348368184562,1.0675953326794747,1.0676632411507634,1.2688597627657119,0.85302734375,0.916015625,,,0.5840541756478899,0.5840541756478899,1.0027705456659086,0.14001058979652442,0.002038153249513286,0.0009102512941348731,0.0022321277409389495,0.0008438116435337828,0.9943736922855315,0.9374797874519704,0.001385815178773342,0.00130590785436459,,,,,,,,,,,
8,train,received,2.7802631855010986,44.28125,44.3125,1.416015625,1.775390625,1.9736328125,7,3,1.62890625,7.203125,1.627087904193048,1.6271719446806752,1.6272219428478223,1.662982783660338,1.602425738938038,1.6052271868431707,1.6068209095385375,1.8009583013365857,0.77392578125,0.87060546875,,,0.85302734375,0.528801625514882,0.531022311196107,7.162105003080282,1.0040124216853807,0.1401839851906073,0.003044860565976748,0.0010899879050678836,0.0032910959355945124,0.0010285761218376123,0.9936207051221766,0.6152226682098793,0.0017752607733569903,0.0010988519029236257,6.9930727114404965,1.0038820570629834,0.14355378507943395,0.0031487191846215623,0.0011751607320859571,0.0034772030594449888,0.0011279731726793604,0.8949333936624413,0.5891547238391341,0.0018215741168621236,0.001186130770343176,4,3,1.0625,7.2578125,1.0643450185337298,1.064430779344464,1.0644327479305051,1.1012190016878585,1.0566130627726888,1.0594746243223492,1.059532008527647,1.2608300869694138,0.853515625,0.916015625,,,0.5829541453336813,0.5829541453336813,1.0028077392976897,0.1400157829110857,0.00189633480257001,0.0008487514252714369,0.00209665379429147,0.0007940531962141292,0.9943736949712463,0.941782956049864,0.0011679626650513697,0.0011056665014400648,,,,,,,,,,,
9,train,received,2.7677674293518066,44.5625,44.59375,1.404296875,1.775390625,1.9736328125,10,3,1.6640625,7.203125,1.6677068419850773,1.6677906144472614,1.6678418659106475,1.7034886556383646,1.6697656682661635,1.672557147783737,1.67426046373074,1.867461264437539,0.76904296875,0.86767578125,,,0.8974609375,0.5273049909729555,0.5296349783036525,7.162105003080282,1.0059403236108773,0.14045316609826886,0.003945907222075995,0.0013935740797855738,0.004470871964286083,0.0013808864564058914,0.9938694841032669,0.6012231505203051,0.003005400343164766,0.0018175111317345414,6.986799551759407,1.0055180466684084,0.14391683047715317,0.00410002025254208,0.001506937824166891,0.004735358823913849,0.0015220584827717715,0.8903866577319635,0.5741827850976832,0.002384260642112501,0.0015162718692481407,6,3,1.1025390625,7.2578125,1.1012826064818049,1.101368171401979,1.101371422365092,1.1380686768349138,1.0978132397391402,1.1006696209076914,1.1007782660145315,1.301565584221454,0.84814453125,0.9130859375,,,0.5826896314426925,0.5826896314426925,1.00470048546634,0.14028005523993822,0.0025864342700527843,0.0011382174718682146,0.0028910253435716626,0.0010793303879400732,0.9943389878584998,0.9089580903385883,0.0024775451252248004,0.00226376910264845,,,,,,,,,,,
10,train,received,2.3774211406707764,50.8125,50.90625,1.392578125,1.78125,1.97265625,438,10,3.5546875,7.203125,3.5470113874888334,3.547069073695611,3.5471482105734338,3.5742489048323667,3.4217799402181983,3.424245562576953,3.4274876651540485,3.594199516758336,0.50634765625,0.71728515625,,,2.927734375,0.5061491896903499,0.571895683877068,7.162105003080282,1.51014019238283,0.21085144545260756,0.10683411238252916,0.025409494911892157,0.11931439103550723,0.025877848283401367,0.9937580157580044,0.32839856285858904,0.3818030455449479,0.12615024581892195,7.019787931336092,1.4647251356367978,0.2086566075733307,0.11228015922029222,0.02700935391639557,0.1250405420198586,0.02746924904890475,0.9201321508025311,0.3071129364397386,0.32273665973454335,0.10748523010834218,380,10,3.126953125,7.26171875,3.1183050029920985,3.1183682589539052,3.1184351770098075,3.147344170148895,3.0314905465762703,3.0340157923192095,3.0366339574050056,3.2088224405083388,0.5693359375,0.75341796875,,,0.6012938651733676,0.625840565087299,1.4940907873086218,0.20861056723771046,0.09446176602435585,0.024878640304166668,0.10469171381391362,0.024908313311965986,0.994371102963127,0.37975133047019055,0.3840097443211876,0.14662565804806363,,,,,,,,,,,
