epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.75221848487854,32.21875,32.21875,1.5,2.466796875,2.466796875,1697,10,5.8671875,9.1484375,5.727562482714722,5.727616572542934,5.7277132184687884,5.7537670831880385,4.9593736873195375,4.962100851609038,4.9669062642708735,5.152761618460792,0.358642578125,0.6298828125,,,6.01171875,0.5806126515806747,0.5806126515806747,7.162105003080282,1.8337206337144867,0.2560309619763797,0.45920559160977703,0.07575276708101328,0.536214205150582,0.08290160974340689,0.824228495181174,0.16877905885835356,0.2348967491179179,0.0480953836842702,6.949062776113262,1.5625790573358342,0.2248618421907268,0.445997199094851,0.07075509170120993,0.5272059109559777,0.07945832493357359,0.5336389131822656,0.10540046313979722,0.20842033816715855,0.041096634405132455
2,train,baseline,2.8620054721832275,39.9375,39.9375,1.4873046875,2.470703125,2.470703125,13,8,1.41015625,8.8359375,1.4113883825573506,1.4114819153954083,1.4114985134904243,1.452931113426309,1.421578819576072,1.4247464085850294,1.4253340385426325,1.6548073787303508,0.84033203125,0.9111328125,,,1.4169921875,0.5827434225854363,0.5827434225854363,7.162105003080282,1.011481244781667,0.14122681032275408,0.0075587970738641985,0.002938650131903348,0.008449450944756798,0.0028369271538566786,0.9942703096979395,0.7133634511347399,0.004501106083143469,0.0032282678734782875,6.90345545932283,1.0106508436345523,0.14639782201675688,0.007447524321454679,0.0029893533939831314,0.008253882713453287,0.0029296495714984817,0.844822516191428,0.6790799742480425,0.004349648416280161,0.003249240966884828
3,train,baseline,2.830528974533081,41.1875,41.1875,1.4755859375,2.46875,2.46875,13,7,1.3505859375,8.828125,1.3471768242257773,1.3472705462912933,1.347284018377583,1.3888301385565636,1.3468212401003699,1.3499970920337987,1.3504561142737694,1.5808298386127257,0.84716796875,0.9150390625,,,1.3466796875,0.5811702077186183,0.5811702077186183,7.162105003080282,1.009861532555901,0.1410006600184693,0.006923784258748178,0.002758450030444164,0.007676408708670479,0.0026323254906551155,0.9943391438661742,0.7467224647462395,0.004134833133490723,0.0031039828611545924,6.920419032420352,1.009917678670175,0.14593302427771715,0.006577348511980219,0.002716823976954411,0.007201800645558976,0.002604639308148259,0.8588934985235017,0.7137615583300508,0.0037481762316309286,0.002971023475588644
4,train,baseline,2.8208038806915283,41.8125,41.8125,1.462890625,2.46875,2.46875,23,8,1.6748046875,8.828125,1.670124865640477,1.670217488135157,1.6702450995457074,1.7111768642494658,1.6554568111177663,1.6585983150954056,1.6595457650542824,1.8862302559911515,0.81005859375,0.89453125,,,1.681640625,0.5762584305529653,0.5762584305529653,7.162105003080282,1.0302153753007517,0.14384253998757016,0.014460999347326364,0.005143216907804472,0.018550083106307014,0.005764753027792314,0.9942655628639541,0.6087680895020999,0.011638081983230464,0.007123570142724288,6.9798981729886656,1.0265387522089793,0.14707073466795778,0.014838343252058905,0.00540568148621594,0.017432516554928945,0.005623495031307277,0.8980887558760777,0.5804694675690005,0.008844008581195162,0.005634341123762021
5,train,baseline,2.416217565536499,48.09375,48.09375,1.451171875,2.4765625,2.4765625,439,10,3.6796875,8.875,3.6122093224538707,3.612288904700929,3.6123761988464183,3.647767203075713,3.3454600483618533,3.348400818936476,3.3515524704292248,3.5577676411050096,0.58544921875,0.76806640625,,,3.744140625,0.5729397334603672,0.5988679458683808,7.162105003080282,1.5198744439865695,0.21221057822147274,0.13334163998767323,0.031224231367606353,0.15910458807947947,0.03402116991944968,0.9938183016224631,0.321412739089014,0.2834802525100626,0.09166605679835114,6.9890331634662735,1.500884085995314,0.21474845674518694,0.1364131477643875,0.032438628455936154,0.15792597418660215,0.03455569827980367,0.8960298716100041,0.2977730845992885,0.25514388696702106,0.0837725318573323
6,train,baseline,1.4508806467056274,61.3125,61.3125,1.439453125,3.169921875,3.169921875,449,10,5.76171875,11.7265625,5.740557334320891,5.74063583559438,5.741065067667333,5.773935188311422,5.568669274008702,5.571362019355316,5.585701241468232,5.7576178277200025,0.50830078125,0.63623046875,,,5.78125,0.6482245120753235,0.5939807131768844,7.162105003080282,2.1079734077675303,0.2943231643296115,0.10516688122080531,0.01811151401874557,0.1170272354751436,0.018836435726731358,0.9943733293556338,0.21485058083853564,0.9473100613582028,0.20465964155530933,7.096794996434191,2.0670243551712435,0.2912616689942188,0.10535657385494446,0.018110328125666965,0.11895708855550247,0.019170780830413705,0.9543915173265489,0.2061574563376082,0.8813825978147412,0.18998428118422034
7,train,baseline,1.309790849685669,63.28125,63.28125,1.427734375,3.23046875,3.23046875,321,10,5.20703125,11.75,5.182911226305697,5.182990956744123,5.183384896853555,5.2171277130472715,5.030847572831136,5.033601109197843,5.046879366243129,5.225497926779826,0.55712890625,0.67138671875,,,5.23046875,0.6512517976183023,0.5803068647348802,7.162105003080282,2.1551972467708946,0.3009167340947928,0.10234727346082906,0.019663462414858408,0.11514014584222743,0.020519965585440444,0.9943733738390304,0.24695576368459884,0.9948395863013006,0.24704081354273627,7.0881849407132265,2.1570629847232414,0.3043181015683535,0.09988638511255754,0.019345365572200207,0.11166164750554941,0.0201041495659226,0.9480773324404819,0.23825035204069153,0.9647008587277064,0.2414170627531735
8,train,baseline,1.296757459640503,64.375,64.375,1.416015625,3.23046875,3.23046875,330,10,4.89453125,11.75,4.876315608596933,4.876395965901137,4.876736451539849,4.910975669029181,4.6927333127136555,4.695523310525112,4.706975918783996,4.890860514385249,0.58349609375,0.69140625,,,4.91796875,0.6523754547450581,0.5887658390312942,7.162105003080282,2.162033451686473,0.30187123070055866,0.10560754685323204,0.021640577261310894,0.11782017798554101,0.02228803811065928,0.9943733717360121,0.2686298910971765,0.9948743300324159,0.26872885683333975,7.102085913148431,2.1612442047141007,0.3043111884513937,0.10358939936282496,0.021391276701728117,0.11547191879793584,0.02204260527635584,0.9570776748903729,0.2612823181839936,0.9688284311631179,0.2636445155400905
9,train,baseline,1.288595199584961,64.9375,64.9375,1.404296875,3.23046875,3.23046875,361,10,4.703125,11.75,4.683194174760475,4.683275056200284,4.683579976876193,4.71817171851159,4.52672916436321,4.529538356871295,4.5399743565097594,4.726636324498573,0.599609375,0.703125,,,4.73046875,0.6518224340024977,0.590767173947218,7.162105003080282,2.1640809611735223,0.3021571116651869,0.10645986989864831,0.022702825708335928,0.11903632832589395,0.023361255689226652,0.9943733737184495,0.2832281881519883,0.994874332014855,0.28333044855833794,7.103680774978825,2.1608387422035795,0.3041857891214179,0.10494970818261162,0.02253959193419015,0.11739493503477405,0.02322650407862408,0.9570414111099961,0.2753024811734834,0.9699638488894191,0.27798639905529665
10,train,baseline,1.2826666831970215,65.4375,65.4375,1.392578125,3.23046875,3.23046875,352,10,4.55859375,11.75,4.54256319202565,4.542644637030123,4.542935205545053,4.577828816469755,4.389567671870751,4.392391268297302,4.402175086254024,4.590863933312768,0.61181640625,0.71240234375,,,4.578125,0.6548835703156105,0.5877510959407383,7.162105003080282,2.158582592984734,0.3013894088478694,0.10028531240145178,0.022067536032538217,0.11415298359261783,0.02305816454063947,0.9943733958579042,0.2954125305109816,0.9948743541543132,0.29551737636832637,7.1079749089301405,2.1557202448457353,0.3032819153789338,0.09919201489483243,0.021947090743966523,0.11185588317566886,0.022756430854519488,0.9599038497858352,0.2874349029174885,0.9681875972414744,0.28919804468426585
