epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.9441630840301514,30.875,30.9375,1.5,1.6328125,1.6328125,904,11,4.6484375,6.609375,4.653040360306811,4.653060667016442,4.653104064744873,4.665342103724031,4.549320346653742,4.550349929312988,4.552436710378849,4.63588847203053,0.29638671875,0.5302734375,,,4.1640625,0.5685547511244661,0.5686329560612273,7.162105003080282,0.9693738000877277,0.13534761074723406,0.22568664048331577,0.038588614454345346,0.2578964406517521,0.04123235648134449,0.7755840931950484,0.1660743391063512,0.1438862127935545,0.030806775042952927,6.947755591646404,0.7321286680836288,0.10537628424406577,0.2015985561780136,0.03346026584251634,0.2566782996258006,0.04030935947702358,0.5009375730134948,0.10440142069570645,0.13789689754867318,0.02870334831819198,739,10,4.3203125,6.40234375,4.315400265438074,4.315433214569565,4.315490628879445,4.331388081799491,4.232972778018265,4.2342224642992425,4.236347389589099,4.330575432011573,0.324951171875,0.54541015625,,,0.5832763353256629,0.5832763353256629,0.9138729600968185,0.12759837501736981,0.19085724882110888,0.03421912415917997,0.21859849196175318,0.036532429523480195,0.7633806709815971,0.17353212275888072,0.12802453903303768,0.02909929632441685,,,,,,,,,,,
2,train,received,2.8582165241241455,39.78125,39.8125,1.4873046875,1.48046875,1.48046875,9,4,1.4677734375,5.88671875,1.4726015830862151,1.4726760704193795,1.4726976702629082,1.5036605638042055,1.4677794256386583,1.4702618465107733,1.4709695369470934,1.6377341970046253,0.75048828125,0.8515625,,,0.765625,0.5678676164984586,0.56790878473002,7.162105003080282,1.0053765871348581,0.14037445509420277,0.003894291122691129,0.0014769729402971813,0.004381370752325253,0.0014398897517990037,0.9943727308991805,0.681895438940341,0.002227768916476691,0.0015271776169015138,6.94656641327783,1.0054102096713318,0.14473484450527488,0.0037493505664931703,0.0014520038797870153,0.004021565258879534,0.0013950217406989269,0.8816384274926872,0.654687499194345,0.0020595407786725417,0.001464587992489404,3,3,1.0458984375,5.6953125,1.0444309632410391,1.0445082374252843,1.044509370827612,1.0765472609583397,1.0425242142248754,1.045073666357768,1.045111789247717,1.2178769105107419,0.81640625,0.89013671875,,,0.5829567753736676,0.5829567753736676,1.0034523437547418,0.14010578500638798,0.0025767292878065007,0.0011625565118034327,0.002899379334373009,0.0011055301144783955,0.9943728791332704,0.9579597685806313,0.0014760163488922728,0.0014212799246855268,,,,,,,,,,,
3,train,received,2.825860023498535,40.625,40.5,1.4755859375,1.48046875,1.48046875,10,4,1.4599609375,5.8828125,1.4581686023106852,1.45824320367422,1.458264401605531,1.4892943738396311,1.4612899687668726,1.4637830967094525,1.4644913705983076,1.6317173738536632,0.751953125,0.8525390625,,,0.75732421875,0.5678553492023629,0.5679576972419773,7.162105003080282,1.00521365014672,0.14035170521995938,0.003463262779562548,0.0013170990476735695,0.003751949564262169,0.0012359650990730455,0.9943728026854064,0.6852827448807431,0.0018986196708956626,0.0013080026537817834,6.937199726305049,1.0047310912027905,0.1448323719717868,0.0033599217728506048,0.0013126199077682628,0.003587717333842555,0.0012553323251070175,0.8896165938515752,0.6628476247274286,0.0018812672286836474,0.0013682465310075594,3,3,1.0380859375,5.6953125,1.0397134263978869,1.0397906769491454,1.0397916887928227,1.0718413627859542,1.0419430964909777,1.0444914667209684,1.0445284732439706,1.217253855638921,0.81787109375,0.89111328125,,,0.5835470747712247,0.5835470747712247,1.0032562151075852,0.14007840078805103,0.002332961442072623,0.0010571075198692876,0.0025685467327631883,0.0009829462207778042,0.9943729652075399,0.9668123082447169,0.0012824476281068087,0.0012462954779614423,,,,,,,,,,,
4,train,received,2.7632856369018555,43.0,43.09375,1.462890625,1.48046875,1.48046875,147,11,2.1796875,5.8828125,2.176345175093422,2.176387429685017,2.1764113445891407,2.199548957390208,2.1333589493869156,2.135515198295313,2.1366774602358056,2.285185628328486,0.6298828125,0.77978515625,,,1.5126953125,0.5243010246828634,0.5808347520098407,7.162105003080282,1.107769412430165,0.15467092592942086,0.03716969804260728,0.011468918676945007,0.041829197956495534,0.01146920484210331,0.9935378251219333,0.4817190967741505,0.05988331303584271,0.029027511368971363,6.976164515419871,1.088611633332508,0.1560472994761346,0.041360755962318585,0.013031512964072374,0.04833437340159907,0.013671765789031058,0.8973296172823684,0.4517701859522849,0.03705065459601453,0.018461547919072126,119,10,1.787109375,5.6953125,1.784012586895851,1.7840637059583206,1.7840786510124715,1.8094713317975812,1.7508375617723853,1.753104212104849,1.7537557209752457,1.9095794455772306,0.68603515625,0.81201171875,,,0.5327509319395318,0.5864322041715274,1.0981889491495913,0.1533332656638351,0.03063029275043494,0.010720100031161214,0.034231976408274356,0.01048948061260323,0.9934072970709069,0.5917176564246039,0.05955886083066808,0.03546532908800341,,,,,,,,,,,
5,train,received,2.0941476821899414,50.71875,50.71875,1.451171875,1.48046875,1.48046875,84,10,3.064453125,5.8828125,3.0621158382706883,3.062173611781202,3.0622443472567267,3.0875601195052265,3.038691752946666,3.0408539517148307,3.043427567213566,3.1849711066930904,0.47900390625,0.6904296875,,,2.4375,0.5682664272961232,0.599099044669556,7.162105003080282,1.510107870640578,0.2108469325695602,0.01637157029296432,0.004400439798404641,0.018518517584722005,0.004487574655802394,0.9943004435896388,0.39114630250627613,0.48666845549989635,0.19141202374173846,7.02721668386562,1.514406941733243,0.21550594066784617,0.01663942765762272,0.004538702191451537,0.01767959380183104,0.004387715325927884,0.9192038331254366,0.37257003036801206,0.47573481211358004,0.1902152601500665,48,9,2.701171875,5.6953125,2.699923127103629,2.699986962708402,2.7000547436350804,2.727151007675975,2.6960106353958166,2.6982645688714837,2.700599348316703,2.8485127617322186,0.52587890625,0.7158203125,,,0.5789918095041692,0.6077542866716267,1.5041445422472877,0.21001431026219028,0.012180292038083351,0.0036182199981138847,0.013777233847218184,0.0036519609749947938,0.9943009444755848,0.454443245295346,0.4865593626046545,0.22233007217438192,,,,,,,,,,,
6,train,received,2.0694613456726074,52.625,52.625,1.439453125,1.4814453125,1.4814453125,58,9,2.728515625,5.89453125,2.727551542570133,2.7276120842107834,2.7276825132097122,2.7541560238021536,2.6943164910316875,2.696556492106821,2.6990627602878456,2.8461659631057326,0.537109375,0.72412109375,,,2.05859375,0.5740225627030267,0.5993192313358912,7.162105003080282,1.5106081424845077,0.21091678240333317,0.012284519450455278,0.0036235414119729957,0.013953431612190315,0.0036754589714451985,0.9943362500974047,0.4495649646340435,0.4908200125847051,0.22186208667871887,6.996676076971842,1.5096658833459222,0.21576901184759503,0.012266625316454949,0.0036948678791952285,0.013902739536584718,0.003778467597763109,0.8980024963035129,0.42348717994047796,0.47414051337187946,0.21978131816088692,34,8,2.345703125,5.703125,2.3459567419634633,2.346022758009851,2.3460879041459317,2.374197851943392,2.3270214449021203,2.3293514158731177,2.331594302729777,2.485167096580204,0.5888671875,0.75341796875,,,0.5836573808575762,0.6081694213874902,1.505723231616913,0.21023473280122681,0.008878715090428813,0.0029476438862280044,0.010164772307884817,0.0029736158307787307,0.9943366091799213,0.5422519472393749,0.49091135496259763,0.2676406885504444,,,,,,,,,,,
7,train,received,2.050753355026245,53.28125,53.21875,1.427734375,1.48046875,1.48046875,42,8,2.486328125,5.8828125,2.483569788559903,2.4836350890567864,2.4837051055243546,2.51144908920183,2.4835780006127592,2.4858834256712505,2.488325441390964,2.6396372654227647,0.5771484375,0.74853515625,,,1.810546875,0.5781184476127054,0.6043225603911372,7.162105003080282,1.5046101696716456,0.21007932291198494,0.008451791990808033,0.002681081883096545,0.009242872847025296,0.002597361685782826,0.9943367259926799,0.5037272672603255,0.49032160237164124,0.24833206769374552,7.005811691972248,1.5039336574082136,0.21466943782281883,0.00852941603424373,0.0027742383879821547,0.00961478148558026,0.00278669838263179,0.907324249312782,0.47938697986671136,0.4761812842542188,0.24960794505965056,18,7,2.091796875,5.6953125,2.092808257333764,2.0928781434387065,2.092940272684994,2.1221705938305724,2.0848050038774923,2.0871864708016425,2.0892536311361027,2.2466884094775073,0.63232421875,0.77978515625,,,0.5914478021107412,0.6160399017643284,1.5006566850995604,0.20952732254751322,0.0052267689218652436,0.001892113977218007,0.005849354293664177,0.0018460506319001254,0.9943719219530962,0.6277704135917669,0.4903151160664958,0.3094496119537455,,,,,,,,,,,
8,train,received,2.0419256687164307,53.625,53.53125,1.416015625,1.48046875,1.48046875,32,7,2.380859375,5.8828125,2.3782509804464005,2.3783177724221023,2.3783865705278497,2.4066009064549703,2.3781265211196057,2.3804511920674924,2.382803451860078,2.535651154867517,0.59521484375,0.75927734375,,,1.7470703125,0.579895547940336,0.6056447493280338,7.162105003080282,1.5032318916486687,0.20988688255787338,0.007018607612501171,0.002301855170381899,0.007838232411947033,0.002268473049044723,0.9943718415780491,0.5315545001534343,0.490321753098395,0.26203774718584183,7.02248359456883,1.502748340956206,0.21399100769967302,0.0070319130646110395,0.002370621176976275,0.007696869919061378,0.0022844265516818495,0.9206188118137337,0.512184584647939,0.4768932080075192,0.26403842094014096,14,6,1.982421875,5.6953125,1.9814859540119913,1.9815569791753276,1.9816164875519084,2.0112290211719177,1.9808796607035741,1.9832852448460339,1.9852735911110924,2.1444473731377665,0.65185546875,0.79150390625,,,0.5931120173344624,0.6178578070024238,1.4995332047508174,0.20937045800164858,0.004214207201582276,0.0015859968790130925,0.004728430393080352,0.0015435662121080452,0.9943721807147092,0.6724582905889961,0.4903307754934376,0.33148084225696295,,,,,,,,,,,
9,train,received,1.9218964576721191,56.59375,56.5625,1.404296875,1.6044921875,1.6044921875,55,10,2.962890625,6.6796875,2.959528522740329,2.959591317438242,2.9597080114308465,2.9862939887651705,2.968089309331816,2.9703078233217934,2.9743520512838852,3.1174128718071,0.55615234375,0.7001953125,,,2.20703125,0.6338480985707804,0.5899020405027263,7.162105003080282,1.5990696028099731,0.22326810373797149,0.01364838736310503,0.003859056654799232,0.014640524914760533,0.0037131391370260115,0.9943710281390707,0.4216485858384452,0.5783468720214353,0.24518750371737622,7.014027862775398,1.580227809451638,0.22529534247192934,0.0170012119463383,0.004892900442693853,0.020275690515664024,0.005246991891083875,0.9052383052334418,0.39541550790404906,0.5426374801206766,0.23470776275734379,25,9,2.537109375,6.47265625,2.5386203073984555,2.538687659406346,2.538791868761175,2.5669305829728106,2.5353836324521675,2.537706059274738,2.541210613056432,2.6919651133262663,0.60791015625,0.73291015625,,,0.6458454131730058,0.5942096322708271,1.5955453013195036,0.2227760275272829,0.010324266974278018,0.0033160399327515004,0.011082655199476932,0.003148827254858374,0.9943714191489601,0.5138843845643378,0.5788849341378315,0.29908636470580346,,,,,,,,,,,
10,train,received,1.2994235754013062,64.5,64.5,1.392578125,1.98828125,1.98828125,58,11,3.591796875,8.0703125,3.59567929823565,3.595739125989412,3.596021991479229,3.6211565445244536,3.6079093774029034,3.610037631517363,3.6196177962189355,3.7497449811008896,0.55517578125,0.63671875,,,2.7734375,0.6552764464569952,0.5660790971198071,7.162105003080282,2.025192972098834,0.28276504899437216,0.015520711714932744,0.0041501104054311455,0.024053306422299414,0.005801552551800679,0.9943709340446905,0.3882125797142417,0.989717845489154,0.38632041011350404,7.0938685656415,2.0168199551912216,0.28430466909966495,0.014954549817431051,0.00402029760846123,0.01887476389044096,0.004606359434080187,0.9573180694618557,0.3779990884769379,0.9575166321248876,0.377018506676372,27,10,3.078125,7.81640625,3.0790278657660526,3.0790932808183236,3.0793391710951985,3.1063508665035884,3.085709183912256,3.087958608252732,3.096146080354599,3.2360799686653703,0.60595703125,0.67626953125,,,0.6627203340489338,0.5685096784762331,2.0223860666762237,0.28237313831707783,0.012207960686469121,0.0037851170222023556,0.020858364442515764,0.00574383666480774,0.9943713584287845,0.48581030591295626,0.9917020238500127,0.484387622131351,,,,,,,,,,,
