epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.911522388458252,30.71875,30.71875,1.5,1.138671875,1.138671875,91,10,2.94140625,4.69140625,2.9421412048859086,2.942156676866486,2.942177901257221,2.951511569219003,2.9503634210903034,2.950982163182447,2.951837169223479,3.0088295532232197,0.373046875,0.5361328125,,,2.94140625,0.583802357084738,0.583802357084738,7.162105003080282,0.8050604995217485,0.11240557059349278,0.02994621291892763,0.006957094297996275,0.03187443040953575,0.006766540514624539,0.7810365490465063,0.24985327646867514,0.02125405799530089,0.0067980751304195465,6.957353024246239,0.5398392288019824,0.07759261703706184,0.06123290814539217,0.013460929613615526,0.0757622888972449,0.015544301489154219,0.4686313629476144,0.14130418082893628,0.06062298652654974,0.018032843292907476
2,train,baseline,2.867902994155884,39.3125,39.3125,1.4873046875,1.0126953125,1.0126953125,2,2,1.01953125,4.21484375,1.0182361614226074,1.018295011584823,1.0182965587894766,1.0430161705785843,1.0140232140117529,1.016086713909353,1.0161384034258243,1.1486327145479676,0.75830078125,0.83935546875,,,1.01953125,0.5827032261525599,0.5827032261525599,7.162105003080282,1.0006971552811508,0.1397210952437545,0.002054354349867893,0.0009377692516879123,0.0023850117167860674,0.0009184202780404317,0.9929915585976659,0.9809656083144589,0.0011424751296651436,0.0011280805323023977,6.8487152530951025,1.001112950665857,0.14617529181307828,0.0017977633131529558,0.0008452910541701819,0.0019756267488162393,0.0008450528113475568,0.8225449386973782,0.9775221091977154,0.0008094528323310257,0.0008930212103449522
3,train,baseline,2.836836814880371,40.46875,40.46875,1.4755859375,1.013671875,1.013671875,3,3,1.0224609375,4.21484375,1.021335582815412,1.021393943302097,1.0213955322817643,1.0459906748444867,1.029193616878682,1.0312196759050434,1.031280705423019,1.1624296561144927,0.75732421875,0.8388671875,,,1.021484375,0.5830167925505093,0.5830167925505093,7.162105003080282,0.9985875276461758,0.13942654111000924,0.0028746721258690044,0.0013081052950563114,0.0035767808990545547,0.0013736954257493115,0.9904803996200862,0.9718578903607016,0.0015949085367674698,0.0015641530337018143,6.839861631993667,1.0019854236826164,0.14649206045277263,0.0016301254996484715,0.0007672812088940705,0.0017627399507746944,0.0007581031348224106,0.8074868890902867,0.9766673191970041,0.0008039366544423387,0.0009029372437331619
4,train,baseline,2.8122565746307373,40.71875,40.71875,1.462890625,1.013671875,1.013671875,4,4,1.0498046875,4.21484375,1.0516431541380027,1.0516992814462063,1.0517014198699097,1.0757760045564317,1.044718461643436,1.046716889376907,1.0467882627152552,1.1768143901129822,0.7509765625,0.83447265625,,,1.05078125,0.5831635614465003,0.5831635614465003,7.162105003080282,1.0034749631998614,0.1401089432182698,0.0021756792030300787,0.0009814981105341132,0.00234074963551123,0.0008924372271715235,0.9942625790280459,0.9576154913096132,0.0017531632510907613,0.0016877298577968065,6.906545639112725,1.0027829025872919,0.14519311896071363,0.0020798252289306873,0.0009694319442256391,0.0022927644664614277,0.00095021505492323,0.8397763903703446,0.9474774867286707,0.001192373805500857,0.0012798053479703613
5,train,baseline,2.379417657852173,48.09375,48.09375,1.451171875,1.0126953125,1.0126953125,55,10,2.197265625,4.21484375,2.1952234906000507,2.1952479729131302,2.1952703380127465,2.2098530389881637,2.183807950701632,2.1849088340655505,2.1858744341848424,2.274109187876676,0.478271484375,0.6533203125,,,2.1953125,0.5971487728937925,0.6243233268199035,7.162105003080282,1.2851799299458682,0.1794416487042758,0.010285056394321757,0.003332289514889812,0.01077717195282446,0.0030856591901949975,0.9942823454260754,0.5210963917579895,0.27508313380914995,0.14413129630366714,6.943788936483157,1.2786052057720623,0.18413653085769646,0.019179369870169438,0.006331823936498094,0.02379876028817396,0.007179538707058684,0.8668341082916138,0.48594166105615716,0.25489803384791365,0.13862851639438056
6,train,baseline,2.0470309257507324,52.09375,52.09375,1.439453125,1.013671875,1.013671875,11,8,1.822265625,4.2109375,1.8205811879661846,1.8206219810920503,1.8206584750551285,1.8411805030480404,1.836452745661897,1.838152686742707,1.8396013588799653,1.9517129255779548,0.5673828125,0.71240234375,,,1.8212890625,0.6004089400620568,0.6268307911259402,7.162105003080282,1.5094863526557756,0.21076015389422173,0.002648802843858711,0.0010656087515492224,0.0028429844662767323,0.0009830856917144187,0.9943649213951735,0.7606280246461338,0.5045712663289095,0.3858181479181944,6.949825285488145,1.509533510719773,0.21720452654713687,0.002528121169509845,0.0010294718431437255,0.002745373511307214,0.001003778888875998,0.8638303499110593,0.7334115067189788,0.4884466888357384,0.40912765697903786
7,train,baseline,2.0364387035369873,52.40625,52.40625,1.427734375,1.0126953125,1.0126953125,10,7,1.7412109375,4.2109375,1.7431781075084234,1.743223326767419,1.7432611507164415,1.7646367425309142,1.729712100611378,1.7315079175357786,1.7329323503583813,1.8495919891792554,0.58642578125,0.72509765625,,,1.73828125,0.5986977136538989,0.6233779198958321,7.162105003080282,1.5090353844521998,0.21069718801988982,0.0019067648989636865,0.00079302619108624,0.0022066702005822947,0.0007851250841708459,0.9943663544592818,0.8110702719184149,0.5045815657970998,0.4114016412168868,6.9637237466877195,1.5090408865880283,0.2167002801203595,0.002168015844529414,0.0009176554859058507,0.002345380845297562,0.0008894810147721152,0.875195255098629,0.7904381135380578,0.4909513715879763,0.43285084928019174
8,train,baseline,2.0303430557250977,52.78125,52.78125,1.416015625,1.0126953125,1.0126953125,9,7,1.6982421875,4.2109375,1.6986216071489149,1.698668808843716,1.698706788371842,1.720445181002546,1.6990624855690246,1.700868803935421,1.7022601852537227,1.8193385520596612,0.5966796875,0.73193359375,,,1.69921875,0.5972113031808536,0.6217846538250138,7.162105003080282,1.5085988243911732,0.2106362338645348,0.001969753456268819,0.000834108558992408,0.0020350165822105026,0.0007352766627997602,0.9943669360616356,0.8404870513677657,0.5045958443493994,0.4263283028492072,7.010942695427907,1.5087447253381359,0.21519855330183252,0.0018543149397514114,0.0008072304320702716,0.002060490899702394,0.0007810375639911568,0.9204697589007624,0.8298327315000843,0.48850840591050737,0.44078562829491796
9,train,baseline,2.0242109298706055,53.625,53.625,1.404296875,1.0126953125,1.0126953125,9,7,1.65625,4.2109375,1.6571040234710905,1.657152281161002,1.6571899054080534,1.679290485560744,1.6659210216436695,1.66773993593864,1.6691075510978874,1.787249561406388,0.6064453125,0.73876953125,,,1.654296875,0.6019713738292398,0.6273115797729296,7.162105003080282,1.5085271204356143,0.2106262222889536,0.0017076741305155352,0.0007353852063835206,0.0018592704568751728,0.0006814682946595904,0.9943674090013728,0.8694104504124761,0.5046322527431393,0.4410245821102412,7.0092920863519135,1.5084033201348548,0.2152005226136788,0.0017013372124985437,0.0007540269655893773,0.0018451081068988628,0.0007118600748865572,0.9006820335065271,0.857728905122238,0.4931947233536649,0.45846725993801857
10,train,baseline,2.0188920497894287,54.1875,54.1875,1.392578125,1.0126953125,1.0126953125,7,5,1.6162109375,4.2109375,1.6157719327781805,1.6158241401882156,1.6158631957376994,1.6384744072597126,1.6151535695190775,1.6170528678049367,1.6184270110470635,1.7392322952109145,0.6162109375,0.7451171875,,,1.615234375,0.6016686788580266,0.6272745282976478,7.162105003080282,1.5083273166916715,0.2105983249398004,0.0016348639976042634,0.0007172447122658527,0.001832660965839672,0.0006824160045296969,0.9943680950561902,0.9031957931502277,0.5046290241444762,0.4581517820703745,7.017524067074239,1.5081572994955441,0.21491302132780973,0.0015595696039643059,0.0007055834038963188,0.001724545395503263,0.0006719576435851123,0.9132063059341693,0.8936118066017684,0.49295443040685427,0.4795096516418221
11,train,baseline,2.0121147632598877,54.25,54.25,1.380859375,1.0126953125,1.0126953125,10,7,1.6044921875,4.2109375,1.605380635130225,1.6054328297230485,1.6054717155897538,1.6282535744508229,1.608383236121994,1.6102793678025176,1.611639513421163,1.732243096414656,0.619140625,0.7470703125,,,1.603515625,0.6030824146050118,0.628155824023701,7.162105003080282,1.5083024887445935,0.21059485836858044,0.001307332186066823,0.0005768975455608751,0.0014587753383663582,0.0005458827253236344,0.9943686325013195,0.9141771674123301,0.5046697843431787,0.46375679465832614,7.02894783369382,1.5080795089090997,0.21455266770938328,0.0012720691972081255,0.0005763013396026104,0.0013366620637729199,0.000521118729531546,0.9131841374616538,0.9058747644240355,0.49337743651581345,0.4776276027972497
