epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.7233076095581055,32.09375,32.09375,1.5,2.140625,2.140625,1468,10,4.66015625,8.0546875,4.642887843777637,4.642916890822385,4.642962577380072,4.6604758159438,4.185899841477612,4.18807887484577,4.191149297194801,4.3400149397475705,0.421630859375,0.6328125,,,4.68359375,0.5772872275128473,0.5772872275128473,7.162105003080282,1.4826915419177968,0.2070189617829004,0.37342272351331474,0.06996121396259186,0.4314259635045783,0.07511226237021398,0.9091423107667342,0.2185887787861744,0.1852490823966102,0.0445348252715429,6.946046458617744,1.1689163388150687,0.16828513108558762,0.3497223448731095,0.06263438785990753,0.4177948422438664,0.07050290488025723,0.5678901747616525,0.13003973469400823,0.18655525851553012,0.042103347189951706
2,train,baseline,2.8553144931793213,39.3125,39.3125,1.4873046875,2.02734375,2.02734375,7,6,1.162109375,7.4296875,1.164247736609502,1.1643329347040563,1.1643380223734503,1.2008750259361498,1.1547475466697428,1.1575934841064623,1.15775194342301,1.3576821141055542,0.84375,0.908203125,,,1.1611328125,0.5818064729760088,0.5818064729760088,7.162105003080282,1.007933044759067,0.14073139730925122,0.0048365180160248045,0.002080773739350828,0.0057869277543840525,0.0021193148757122837,0.9943385631319126,0.8676889456190521,0.004139698023641003,0.0036108432274831745,6.914689955531846,1.006719945299693,0.1455914801348835,0.00478727771546783,0.002121841789573237,0.005308975958612905,0.0020851266797251226,0.8777448953438007,0.8494538150121587,0.0027600722937730637,0.002633814136738287
3,train,baseline,2.375692367553711,48.15625,48.15625,1.4755859375,2.025390625,2.025390625,349,10,2.79296875,7.42578125,2.777381284174346,2.7774340914303,2.777482859781271,2.804369949305465,2.6337065675564215,2.6362957903284254,2.6385842134997297,2.8163358788881747,0.6240234375,0.77978515625,,,2.80859375,0.5996732145092872,0.6254033252677892,7.162105003080282,1.4477424737168607,0.2021392416187999,0.09199826281592571,0.02625442639840161,0.10789484637328073,0.027592573036866918,0.994100521503384,0.42744469298701043,0.29706042573424707,0.12770293793178716,6.9968556653359535,1.4229642002480363,0.20337195281842543,0.10120798552364363,0.02910896596637009,0.11458264828303122,0.03011648676799149,0.9190909375890772,0.4031010982611001,0.25817017497356076,0.11389749345226748
4,train,baseline,2.0530519485473633,52.21875,52.21875,1.462890625,2.02734375,2.02734375,17,8,1.9287109375,7.42578125,1.9315431289213665,1.9316250268613675,1.9316919870774927,1.9665888549780348,1.9083370834858147,1.9110952183338177,1.9133053328263885,2.103158338906173,0.740234375,0.84814453125,,,1.9296875,0.60195806372792,0.6278399157461981,7.162105003080282,1.5173440273298504,0.21185727194411003,0.007265503095164938,0.0028109680243559696,0.007984787281520411,0.002669712730853129,0.9943735061068999,0.7070972384021796,0.5047542947348909,0.35880206842221485,7.012189056175625,1.5167749690704664,0.21630548704824848,0.007026034918248492,0.0027765308992637743,0.007826801728781696,0.0027208196680368986,0.9124310861075093,0.6904888072717624,0.48961255388568237,0.3733960546672822
5,train,baseline,2.0525918006896973,52.84375,52.84375,1.451171875,2.02734375,2.02734375,29,9,2.056640625,7.4296875,2.053124674559494,2.0532057042046667,2.053276894102152,2.0878347696368547,2.042842225665613,2.045579695981854,2.0479533150190226,2.235948030549033,0.72314453125,0.837890625,,,2.052734375,0.5960633320575089,0.6206300507207609,7.162105003080282,1.524741664055275,0.21289015776779496,0.011240798499178695,0.004158779717364704,0.012703737487631983,0.004086000164947211,0.9942344036880195,0.6521770260122369,0.5047980112181047,0.33101803399132584,6.995744793086387,1.522298547085052,0.2176034992856627,0.01008714616401285,0.003817468033003323,0.011258782208461326,0.0037999526549621103,0.8896350077901394,0.6260772363239006,0.49303763274008094,0.34037872247636036
6,train,baseline,2.0261852741241455,53.78125,53.78125,1.439453125,2.02734375,2.02734375,31,7,2.2890625,7.42578125,2.2894636841784983,2.2895439285400574,2.289625956962924,2.323724943464923,2.2961520033948655,2.298859363060312,2.301617895153128,2.486488621508042,0.69189453125,0.8193359375,,,2.291015625,0.5898608167531073,0.6077310030803483,7.162105003080282,1.5456019876239178,0.21580275449175687,0.022220293852678985,0.00761869150490164,0.02179761146345971,0.006560149633221707,0.9943733736288349,0.5720946203595885,0.5046430057705358,0.29025351150183293,7.033895434711626,1.541061587634509,0.21909077294915588,0.01900362097322006,0.006638659218437059,0.0216097738192218,0.006705806382623605,0.9262657842045323,0.5538614008167776,0.4942893938480557,0.29497869417899647
7,train,baseline,1.9228157997131348,58.0,58.0,1.427734375,2.02734375,2.02734375,39,10,2.439453125,7.4296875,2.435819404135019,2.4358994747247498,2.435989605198238,2.46989127052084,2.4050641152625536,2.407760147675095,2.410732081745858,2.594305982829622,0.67138671875,0.8076171875,,,2.44140625,0.5932740597038524,0.6129028870330603,7.162105003080282,1.6793432775070403,0.2344762156914465,0.1106611028242126,0.03775969364188768,0.07035519603559859,0.021084325367133745,0.994373422543422,0.5674853893595878,0.5047127069325219,0.28795542868690605,7.054503807736962,1.6757649792969578,0.23754540715664196,0.10687550613597274,0.03703738268721068,0.0624192822509233,0.01917514624456123,0.932009351563595,0.5502124110790897,0.49678582542278615,0.29155557697401
8,train,baseline,1.889182448387146,58.53125,58.53125,1.416015625,2.02734375,2.02734375,34,8,2.375,7.4296875,2.375436655787616,2.375517138400272,2.3756058033507657,2.4096821281335115,2.348403454580164,2.3511082828038155,2.3540185339575346,2.5383708634114748,0.68017578125,0.8125,,,2.373046875,0.5917732425316348,0.6074337202351469,7.162105003080282,1.728511250774314,0.2413412327843441,0.15092862932434503,0.05358289479570374,0.09122288222731001,0.028304486344450812,0.9943734844051848,0.6069510748545999,0.5049142511237861,0.30809808668413824,7.062267381360476,1.726278657250223,0.24443688747984962,0.15004593919493114,0.05428441010703171,0.08508151040155543,0.027077300585218282,0.9353358789898305,0.5909463943239077,0.49769210117207585,0.3110374219413905
9,train,baseline,1.8298301696777344,61.0625,61.0625,1.404296875,2.080078125,2.080078125,52,10,2.681640625,7.7734375,2.68333654105785,2.683415885945286,2.683531931619987,2.716980900660336,2.6818759085018673,2.684541153175501,2.688389656210135,2.8681924928903832,0.6552734375,0.78857421875,,,2.6796875,0.6073489293022705,0.5870287770193185,7.162105003080282,1.8026474413681437,0.2516924061561315,0.13086802008629483,0.043000202258778375,0.16108133730354623,0.04669553541479716,0.9943733910227248,0.5331744816877663,0.5310948353092089,0.2846920235169649,7.076334294047171,1.7842308422100728,0.2521405530135882,0.1263201367696416,0.04191682029667095,0.15351895371279412,0.0449863479709748,0.942420399897772,0.5122804633555252,0.514477591660464,0.2783695365129075
10,train,baseline,1.1526151895523071,69.8125,69.8125,1.392578125,2.51953125,2.51953125,59,10,3.666015625,9.53125,3.6677121389622167,3.667788541878117,3.668138948875785,3.6996493102002446,3.6293393341622755,3.6318986395765123,3.6433282894149044,3.805690643502225,0.615234375,0.7109375,,,3.669921875,0.6576482344906104,0.6160509494186749,7.162105003080282,2.317858773436431,0.3236281473728136,0.1339489894525574,0.03806570008187727,0.21771201316217237,0.05546703436683153,0.9943733057554383,0.42486106726588924,0.9905887870346826,0.4231535016453732,7.109582984186202,2.3098923787015555,0.3248984341049867,0.1347186726201004,0.03849332132331121,0.21530565673406343,0.05525810821631831,0.9654566060954703,0.4156131247111376,0.9618529844166446,0.41332760130627166
