epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.684537172317505,32.71875,32.71875,1.5,2.6484375,2.6484375,1631,10,5.2265625,9.7421875,5.080839578202789,5.080894790308023,5.080978283183247,5.107957673556495,4.312165354545713,4.314968405032034,4.319095514487631,4.51256887503425,0.463623046875,0.67041015625,,,5.37109375,0.5831653498288497,0.5831653498288497,7.162105003080282,1.89159164007512,0.26411112923666763,0.42402524119748186,0.07909450549494404,0.49751545380248885,0.08626673893088548,0.9143771511301004,0.2186159764120752,0.20125231034780366,0.04811111177640086,6.95662568291311,1.6129256670432977,0.23185460028487256,0.41725762599605254,0.07487934213732249,0.4993135544896603,0.08435447903550156,0.6064350200241302,0.1387678335053072,0.20827237484269823,0.04713349302462766
2,train,baseline,2.8673105239868164,39.9375,39.9375,1.4873046875,2.53125,2.53125,11,9,1.2783203125,9.03125,1.2774730884422518,1.2775670164969761,1.277577111371366,1.3192464597892062,1.2648616214415997,1.2680465833213417,1.2683798733950653,1.4997286999051185,0.8583984375,0.91943359375,,,1.28125,0.5822758367178132,0.5822758367178132,7.162105003080282,1.0083210884736094,0.14078557743009212,0.008485422683874866,0.003470193320567615,0.009268034667172742,0.0032503322350623267,0.9910220363341082,0.782298427958128,0.004802500985699787,0.0037895260878490285,6.9541772126915316,1.0099758249213733,0.14523297207297858,0.006981350904000649,0.0029338573072336116,0.0077923748452777275,0.0028980458234183475,0.890789951366572,0.767764224050331,0.004277091609244721,0.0035722988999054937
3,train,baseline,2.377882719039917,48.65625,48.65625,1.4755859375,2.53515625,2.53515625,972,10,4.33984375,9.046875,4.259456216063357,4.259529541782142,4.2596096423892735,4.292550372459676,3.8174347871350616,3.8203047096882297,3.8233549939156415,4.023708232468138,0.52001953125,0.72607421875,,,4.42578125,0.5816657952962477,0.5992604434394543,7.162105003080282,1.7467496805185236,0.24388775084521666,0.25350285684087837,0.0541181292057925,0.2844549685023452,0.05588032939644512,0.9937671668662986,0.2834614944037492,0.3104712352936021,0.08854595877386899,6.998473989275073,1.742118924649997,0.2489283988652006,0.24748629220809448,0.05304889470867929,0.2815844905821816,0.05670970547403527,0.911362510981065,0.26566067954866496,0.31325477475247965,0.09084662466412034
4,train,baseline,1.9612576961517334,55.65625,55.65625,1.462890625,2.533203125,2.533203125,83,10,2.849609375,9.03125,2.8395667366218182,2.839655099308691,2.8397546589657403,2.8783582460862007,2.759807409392578,2.7628235223885453,2.7661667520602125,2.9788561819591153,0.6845703125,0.8203125,,,2.859375,0.594742135808385,0.6091424495578592,7.162105003080282,1.7533610258586436,0.24481085171252825,0.21649639731633563,0.06643997401685087,0.04079242345833123,0.01113115499178807,0.9932257903706976,0.47748856288242386,0.504911398110246,0.24267530285692904,7.001422577522317,1.74854993545295,0.24974209399480807,0.20822530535184391,0.06485806766771753,0.04058868337183341,0.011443489523700029,0.8985284375080909,0.4513518904443524,0.4982457188880849,0.24825846764869633
5,train,baseline,1.9032971858978271,57.0,57.0,1.451171875,2.53515625,2.53515625,35,10,2.404296875,9.0390625,2.402825368040293,2.402915940405133,2.403014955215099,2.4426515890488636,2.406959961666866,2.4100188714370554,2.4133510394930466,2.6299199964334252,0.73388671875,0.84814453125,,,2.40234375,0.5919580555796399,0.6070353163296299,7.162105003080282,1.7466948197649117,0.24388009098075109,0.22336182454777642,0.07892135968629789,0.018186880727298238,0.005619542710615239,0.9943737479498083,0.6020086907758253,0.5024805719835541,0.3041169941593113,7.02104496211051,1.7452416299575448,0.2485729174753681,0.22261236263142425,0.08002644867477648,0.0181035027391232,0.005813081883361996,0.9086231625696559,0.5817169740159506,0.49532296795851494,0.31295165906187505
6,train,baseline,1.609178066253662,62.875,62.875,1.439453125,2.912109375,2.912109375,459,10,4.3046875,10.8046875,4.290639859307447,4.290724048451041,4.291016487778929,4.326946402757436,4.212942103381609,4.215789771488307,4.225515351901962,4.416351971911515,0.6015625,0.728515625,,,4.3203125,0.629534709788977,0.5513335509905485,7.162105003080282,1.9659237827086535,0.2744896621681961,0.2625701064968844,0.05829986316340981,0.08639877959012487,0.017596611308830907,0.9943423185273037,0.2990176251314508,0.6739205737654954,0.2026301935234878,7.077952459513111,1.93440737658754,0.2733004195284758,0.2673353243605554,0.059527212483168924,0.09796620749797924,0.020092818199809178,0.9523428999892989,0.28712248024448633,0.6277876966236153,0.18927864639563743
7,train,baseline,1.0824615955352783,71.1875,71.1875,1.427734375,3.27734375,3.27734375,277,10,4.93359375,11.90625,4.929113188260722,4.92919623708832,4.929751737201097,4.964550100157644,4.867520623957174,4.870301008432255,4.888409274946445,5.064397179096238,0.58544921875,0.6884765625,,,4.9375,0.5951645099038475,0.540632565718934,7.162105003080282,2.4367244352006,0.3402246175045761,0.4027846593499991,0.08636126715448354,0.08758270636224985,0.017274248299206065,0.994373544511058,0.2852863520863381,0.987345569465611,0.28322931473321333,7.111175209097791,2.420533242164794,0.34038441902936767,0.3835132004148729,0.08272892752203025,0.0778366462418898,0.015430408248588828,0.9653137327912829,0.278467838153234,0.9567777837686453,0.2760052752963567
8,train,baseline,0.9975935816764832,72.5625,72.5625,1.416015625,3.27734375,3.27734375,183,10,4.55859375,11.890625,4.553885427739315,4.553969757362197,4.554486331487728,4.590026868865421,4.48216180162604,4.484987965042543,4.501840099979741,4.683255461532885,0.61669921875,0.71240234375,,,4.5625,0.6014169572754856,0.5416713686742123,7.162105003080282,2.5417375837835294,0.35488694771863544,0.48404256942904667,0.1154659178392229,0.07972228777921764,0.017337479970850223,0.9943736060710489,0.32995553944292283,0.9915644238623527,0.32896870535288064,7.113959525218817,2.5322894690005278,0.3559606236194656,0.4758947937453861,0.11440334687544826,0.07451982772399823,0.01634005239024089,0.9654123692711751,0.3235761826041552,0.9663904125932454,0.323436539073292
9,train,baseline,0.9736710786819458,74.0,74.0,1.404296875,3.27734375,3.27734375,150,10,4.39453125,11.890625,4.394502202219224,4.394587042736803,4.395105686963467,4.4309341047887525,4.339776564661742,4.34261940575398,4.359545084158447,4.542415095219453,0.63037109375,0.72265625,,,4.3984375,0.6083515256380192,0.5576906254989524,7.162105003080282,2.5500381584345044,0.3560459051267445,0.4763443321980976,0.11875176825459047,0.08374748727766601,0.018958367536262528,0.9943736366984375,0.35101669614673225,0.9929692151151519,0.35045895631647056,7.109957117777485,2.5475732383080887,0.3583106333986497,0.46826576063777203,0.11748424251283388,0.08107364490068392,0.018482249427909315,0.9645474714405395,0.34306011038808726,0.9626252652240073,0.34236664814838835
10,train,baseline,0.9685764312744141,74.3125,74.3125,1.392578125,3.279296875,3.279296875,144,10,4.2578125,11.890625,4.254924155642998,4.255009459145874,4.255516045037697,4.291613822166379,4.217513939695772,4.220370988490653,4.23695720731514,4.421470818975618,0.64208984375,0.7314453125,,,4.2578125,0.5978239685808544,0.5506112057557533,7.162105003080282,2.571780262475264,0.35908161935201893,0.4768690769430499,0.12358856579754474,0.10177152592584271,0.023863690150728853,0.9943736527356286,0.3710212924847975,0.9931944332762113,0.3705120460957471,7.117360141459478,2.5607307678799947,0.3597865946059734,0.47055537601862163,0.12270401420850344,0.09796814756631456,0.023125087168715457,0.9671165425615857,0.3634236260535384,0.9685097431897791,0.36344648416825515
