epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.825151205062866,31.234375,31.25,1.5,2.72265625,2.72265625,2089,11,7.9453125,10.3984375,7.745615032541359,7.745672133147459,7.7458747443563745,7.771427641447688,6.778463287617894,6.7810893698360974,6.790013478342671,6.9616131572687365,0.236328125,0.51904296875,,,7.3046875,0.539208877258414,0.5448185362596988,7.162105003080282,2.071800232470552,0.2892725297352539,0.524142057442571,0.06693754202428107,0.6102829892569464,0.07409497597240883,0.9008323158160891,0.13542496011565194,0.2553505256150883,0.038384758218808816,6.925353571835016,1.7587366792036052,0.25395622923229194,0.5208426515719484,0.06416237737380086,0.6049890298392988,0.07179371459762328,0.5634011154448189,0.08211355480861697,0.2564131555989011,0.036989116981972284,1783,10,7.09375,10.0390625,6.948677981820425,6.948740761953296,6.948958087009038,6.97685009573878,6.120594497407374,6.123296568842239,6.132223941094348,6.31081889337881,0.293212890625,0.55224609375,,,0.5440591651070257,0.5454903825974649,1.9415482295204578,0.2710862558822351,0.4758697480988019,0.06624152118404542,0.5550419023613102,0.07312766550695038,0.9011444392122581,0.15005477830247804,0.2298661139954108,0.038273144943646815,,,,,,,,,,,
2,train,received,2.8626163005828857,39.5,39.53125,1.4873046875,2.533203125,2.533203125,228,7,4.578125,9.375,4.569314379543535,4.569400687324275,4.569564005300863,4.606660711719352,4.539090730812223,4.541994977414436,4.547417643102542,4.747467825127806,0.51171875,0.72314453125,,,3.49609375,0.5445103183365709,0.5459346682143741,7.162105003080282,1.0857726082781394,0.15159964951800758,0.054204717214073384,0.009581860961055236,0.06045399610586699,0.009970650986036013,0.9943736124949663,0.2220282180740766,0.031043744583816313,0.006930811832826115,6.918766219837714,1.0859882646214656,0.15696270550487518,0.05375208370701756,0.009592339769070672,0.05958535275005339,0.010152930441129882,0.8740627610908529,0.20062455988506672,0.03081038090172239,0.007006599829514525,41,6,3.390625,9.03125,3.3878780074471626,3.387968054816629,3.3881231697756538,3.427341752717822,3.3624793754652873,3.3655156806093327,3.370674089180322,3.5832703438388083,0.62451171875,0.7861328125,,,0.5482250454785321,0.5483183543191338,1.0383367666489636,0.1449764791499699,0.024536831994057096,0.0054233026109249075,0.02766726123995511,0.00561143449608872,0.994373687605119,0.2971906682862099,0.013562383047978521,0.004052812688562536,,,,,,,,,,,
3,train,received,2.834311008453369,40.96875,41.125,1.4755859375,2.533203125,2.533203125,172,9,4.06640625,9.375,4.056102706063918,4.056190629972092,4.056347146674063,4.094365880868054,4.013286180208499,4.016248826105064,4.021433219013807,4.227171478075816,0.56640625,0.75390625,,,2.947265625,0.5460979149590164,0.5463167943766472,7.162105003080282,1.0698677839173012,0.14937895820532815,0.04516751898676752,0.008749217656370196,0.049706973459510806,0.008926224633307698,0.994338842105499,0.24958045156047332,0.026318807125469412,0.006605227153177349,6.939840774239591,1.0680114559930791,0.15389567149112335,0.04346133063782709,0.008554893233821591,0.04809097745690938,0.008905950278370859,0.8553261727013624,0.22227215005836262,0.024667824760584267,0.006347766778941327,36,8,2.7890625,9.03125,2.783676874297747,2.7837686340524685,2.7838906103068144,2.82415999188553,2.7903743533698933,2.793473545846628,2.7975636965348727,3.017114034499058,0.69140625,0.82421875,,,0.560515418619795,0.560515418619795,1.0267636273232585,0.14336059397086018,0.01718647934430706,0.004370409441548441,0.01938973147661649,0.004469075052284111,0.9943041710613425,0.36103450124865333,0.009536525414824304,0.003462108104265427,,,,,,,,,,,
4,train,received,2.830951690673828,41.96875,41.875,1.462890625,2.595703125,2.595703125,234,11,4.26953125,9.7578125,4.258575820839262,4.258662535085423,4.258848523155035,4.296296160683381,4.223818932780427,4.226755907364017,4.233030656846032,4.435361452777609,0.5625,0.74169921875,,,3.10546875,0.5442443058153722,0.5282432535971541,7.162105003080282,1.145944246257529,0.16000103960563,0.07500494862414264,0.014184950239133408,0.08479654057591723,0.014892723377983077,0.99140724900297,0.2412640779412456,0.06322188147589092,0.015383496193026957,6.9415831177213585,1.1414487415757062,0.16443637167747374,0.07313538028721034,0.014008203760119929,0.0831137125860586,0.01509955123426115,0.8747800124499001,0.2190636092474844,0.055010167786768704,0.01358562228660452,116,10,2.953125,9.4140625,2.9470095451217477,2.947100405173395,2.9472240628915314,2.9870776612400682,2.8925400644040344,2.895625347163077,2.899764169215062,3.118052119478707,0.68603515625,0.8134765625,,,0.5534411013536801,0.5328713956447505,1.091124639922029,0.15234692027731475,0.040020750255605364,0.009933554591489766,0.04585082046342137,0.010338343578842573,0.9910239533391128,0.34767616631756026,0.04471827672114426,0.015685541193919936,,,,,,,,,,,
5,train,received,1.838370442390442,56.71875,56.625,1.451171875,3.263671875,3.263671875,1461,11,7.73046875,12.390625,7.634227898673105,7.634297895913451,7.63495242012185,7.6640202030548,7.121049513864409,7.1236434860590325,7.146824539250683,7.300963781226021,0.375732421875,0.5322265625,,,6.5078125,0.6254817052854201,0.581607750055247,7.162105003080282,2.238564527810879,0.3125567869848481,0.3126194096605044,0.0413124707478904,0.3551816341508456,0.04454596870263155,0.9942832651428866,0.1556298461925457,0.7388536537124759,0.11563974651138424,7.074964899069631,2.178209196472511,0.3078756188258897,0.3158929003953759,0.04172985166476991,0.3611187103469309,0.04535257554064582,0.943584960228316,0.14761999591219743,0.6608705728484896,0.10316681954757351,1061,10,6.390625,11.953125,6.3187720003141745,6.3188479571184875,6.3192212764357665,6.351479412965385,5.978274415061124,5.981001086645846,5.994205656437105,6.170502783559736,0.46533203125,0.5966796875,,,0.6596514617549678,0.6015777724176875,2.098637164292418,0.29301960295050616,0.2287058277980929,0.03576462972185125,0.2624134634436466,0.03858493883064275,0.9943398670227968,0.19062071255285684,0.7260067477808336,0.1391663341226887,,,,,,,,,,,
6,train,received,1.3260962963104248,62.71875,62.84375,1.439453125,3.267578125,3.267578125,404,11,5.90625,12.3046875,5.889255098224284,5.8893366720406775,5.890025299463156,5.924055277965015,5.755435707639301,5.758200604834496,5.780792476968238,5.950820994271264,0.52001953125,0.642578125,,,4.37890625,0.6270509915886163,0.58780471594741,7.162105003080282,2.1396478531532095,0.298745669357401,0.09301726194926552,0.015713363985215393,0.1048387946398428,0.016573185090776738,0.9943735517679464,0.20973012674465805,0.9940900533787582,0.2096481806203371,7.093341398300381,2.1374525417055903,0.3013322525569882,0.09123783257053208,0.015507461357311248,0.10288409939876964,0.016397223469542917,0.9556213419642834,0.20312238880948996,0.9642688040359486,0.20452798209200768,149,10,4.25,11.8671875,4.23889187873818,4.23897896332181,4.239355087101773,4.276744507910747,4.187452156131904,4.190394706710113,4.202969635397175,4.399471969672432,0.64208984375,0.73193359375,,,0.665112785506848,0.6139605188025775,2.0683312045631945,0.2887881710298363,0.045167110257043674,0.010392313722065068,0.05095620101718801,0.010722238826714477,0.9943735984558444,0.3139022443626231,0.9939509139176232,0.3137191999050149,,,,,,,,,,,
7,train,received,1.306034803390503,63.53125,63.78125,1.427734375,3.267578125,3.267578125,356,11,5.671875,12.2890625,5.663167311714582,5.663250003869691,5.663924096557226,5.698500656703349,5.553572478395835,5.556361969799668,5.578326509400885,5.751203693742541,0.53857421875,0.65673828125,,,4.11328125,0.6365477781734269,0.5906314597510726,7.162105003080282,2.1081881078146454,0.29435314155656117,0.0732886660346388,0.012794324932731718,0.08212381054277884,0.013387428557951966,0.9943735903163429,0.21855352542754705,0.9948636979635905,0.2186371730639184,7.105348063213489,2.107630340369451,0.2966259107391633,0.07130993473642455,0.012518810584893693,0.0790852336013641,0.01300167101392929,0.9655667335176696,0.2137212869737468,0.9696132371624175,0.21442489880250448,118,10,3.974609375,11.8515625,3.9629087075316365,3.962996887139632,3.963352589600284,4.001326059532634,3.9200350254953777,3.9230082270387134,3.934775543059227,4.134913550364816,0.66455078125,0.7490234375,,,0.6700912191276386,0.6124771789388107,2.0459864477463103,0.285668312160513,0.030570175558564117,0.007467577981283372,0.03414984193534032,0.007589020309461117,0.9943736467603514,0.3410881760253199,0.9948405006161201,0.3411896860805507,,,,,,,,,,,
8,train,received,1.2991399765014648,64.25,64.1875,1.416015625,3.267578125,3.267578125,286,11,5.4375,12.2890625,5.425209220976219,5.425292962900992,5.425961053055138,5.461064398241823,5.336387539552636,5.339202729179234,5.360935163439108,5.536390358276816,0.5576171875,0.6708984375,,,3.8515625,0.6376644703959464,0.5956306312075688,7.162105003080282,2.0837385403891426,0.2909394011248044,0.05593415350612396,0.010127609926107952,0.0631672862459336,0.01065374053805416,0.9943736315260505,0.22888024952186,0.9948745898224596,0.22896915572105397,7.109233784638528,2.0822447318662594,0.2928929888851773,0.055505232295340434,0.010102145282455862,0.06204560730047426,0.010554173285260164,0.9642225687501149,0.22359225290766274,0.9666791272132542,0.2240321478517859,91,10,3.697265625,11.8515625,3.6960657343611865,3.6961548154629895,3.6964988126426803,3.7349808344671933,3.6359391126131895,3.6389446191738,3.650209033607491,3.8538390162291196,0.68798828125,0.7666015625,,,0.6718324864653136,0.617616082231169,2.0338053894715773,0.283967547054515,0.021831187439349975,0.005689539999219087,0.025629825611117596,0.006040132966061768,0.9943736863898973,0.37401425051444565,0.9948746446863028,0.37413218008635535,,,,,,,,,,,
9,train,received,1.2917518615722656,64.75,64.8125,1.404296875,3.267578125,3.267578125,262,11,5.3984375,12.2890625,5.388383379752716,5.388467277031699,5.389135168571727,5.424317404624327,5.33542259898317,5.338237848129721,5.36010248580055,5.535432905879062,0.56103515625,0.67333984375,,,3.806640625,0.6380788267977567,0.5842270876330853,7.162105003080282,2.0788232113888467,0.29025310442876573,0.05220910648318977,0.009524492672036896,0.059723550616196164,0.010143707217728282,0.9943736406788588,0.23108090901737172,0.9948637483261065,0.2311678925042547,7.110894388105783,2.07712225980847,0.2921042201502558,0.05107433980552134,0.009371347236557236,0.05689350300981033,0.009745868995540079,0.9623005490004406,0.22548320031914415,0.9688624002932631,0.22667154803161016,66,10,3.65234375,11.8515625,3.6453576966253616,3.6454469688834483,3.6457906819359827,3.6843733478971172,3.638843804097884,3.6418490257453873,3.6532955500574644,3.856716023914817,0.69189453125,0.76953125,,,0.6741206905908667,0.607994562708164,2.031881551394098,0.28369893355657666,0.020178442670918173,0.0053263203671380585,0.02420008490382841,0.005769314528648084,0.9943736945328965,0.380983585563229,0.994874652829302,0.38110237478239084,,,,,,,,,,,
10,train,received,1.288424015045166,65.75,65.75,1.392578125,3.267578125,3.267578125,274,11,5.49609375,12.2890625,5.491013641057592,5.491097248261812,5.491792696231605,5.5267751158504,5.3924252474147965,5.395235042578691,5.417813695504889,5.59189165492682,0.552734375,0.66748046875,,,3.923828125,0.6402794149344917,0.5907444171743561,7.162105003080282,2.0893091218664868,0.2917171866326891,0.054436682691411775,0.009758502692730903,0.06893584315508328,0.011518938306800992,0.9943736361634326,0.22599594100741013,0.9948616960529639,0.22608112416199633,7.113627149480195,2.081486214315384,0.292605469836507,0.052772572255369354,0.00950333188183691,0.062369639804296995,0.01047631632901307,0.9669311864100036,0.22078217839474232,0.971682545071201,0.22159956118027008,85,10,3.76953125,11.8515625,3.7664528660362846,3.766541806598475,3.766911196602248,3.8052681400676662,3.726540282485251,3.7295361940765486,3.741698523524394,3.9435205239833184,0.68212890625,0.76220703125,,,0.6750183974824362,0.6139210113647,2.043714160316332,0.2853510468552709,0.02160757391593826,0.005547966381038848,0.03565014798389399,0.008289065428985356,0.9943736929461515,0.36608175629225626,0.9948746512425588,0.3661986478631062,,,,,,,,,,,
