epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.8229315280914307,31.546875,31.546875,1.5,1.6552734375,1.6552734375,676,10,3.822265625,6.44140625,3.828058963309752,3.8280810618609693,3.8281136321138036,3.841445600220443,3.732094849731204,3.733166446839293,3.7346766856806526,3.824339566157503,0.406494140625,0.59814453125,,,3.826171875,0.582668616178302,0.582668616178302,7.162105003080282,1.0051549940567743,0.14034351543638032,0.17241171656463017,0.03452614896890561,0.18963186498688955,0.03511807137098796,0.8617394291322711,0.22586835442599845,0.10256238736116519,0.026878840074673074,6.960663632383024,0.7456219584272463,0.10711937795103284,0.15193174194820003,0.02917173169007383,0.1997628899174586,0.036079648648896546,0.5478200799937589,0.1378967428231191,0.11728802407942496,0.029045196576072428
2,train,baseline,2.854218006134033,38.875,38.875,1.4873046875,1.5205078125,1.5205078125,2,2,1.0341796875,5.8203125,1.034927710362464,1.0350032846471378,1.0350042071533168,1.0662348586584574,1.0274107792360496,1.0299102000647264,1.029936332787725,1.198247271061386,0.822265625,0.89111328125,,,1.0341796875,0.5839774947762711,0.5839774947762711,7.162105003080282,1.0032434049611525,0.14007661218729367,0.0024105020426965496,0.0010929629759586106,0.0026975502078521174,0.0010328889844362405,0.994304488754743,0.9681149431022823,0.0014854846728722393,0.0014456525196447738,6.905581673306553,1.0031053070949807,0.14526007432110646,0.002159790363744918,0.001014325053249885,0.0023960654521619773,0.0009861030382742326,0.8910440163891336,0.9651369232646447,0.001225324694041241,0.0013031620041551169
3,train,baseline,2.8247218132019043,41.5,41.5,1.4755859375,1.5205078125,1.5205078125,4,4,1.05078125,5.82421875,1.0495749984300544,1.0496501553811892,1.0496514541405695,1.0807892934894783,1.0399753836999028,1.0424713960095764,1.0425088906969993,1.2105710068972013,0.8193359375,0.8896484375,,,1.0478515625,0.5832896450629437,0.5831501932600731,7.162105003080282,1.0035517494632993,0.14011966440476525,0.0030940740434877156,0.0013947861767884865,0.0037173503832734767,0.0014164058659489646,0.9935393046395244,0.9554256781004251,0.0017505637071790758,0.0016825989364613748,6.924086773395958,1.0041017072641802,0.14501576021868842,0.0028174002186336367,0.0013116609938181637,0.003206508791603113,0.0013148362884183153,0.8629790744978516,0.9485800771227002,0.001632567144183028,0.0017534702505728802
4,train,baseline,2.412734270095825,48.0625,48.0625,1.462890625,1.5205078125,1.5205078125,343,10,3.0234375,5.82421875,3.0244315682495833,3.0244624616515075,3.0244915307199265,3.04198533963159,2.9535021777615222,2.955106705103422,2.9565346405032487,3.0739847521053973,0.48095703125,0.68212890625,,,3.02734375,0.5871320228489572,0.616450176666445,7.162105003080282,1.318247812347138,0.18405871064165985,0.05620287191261575,0.014496694146613169,0.06320986422304031,0.014757884600847324,0.994040242293055,0.3683650026153514,0.25457660017172135,0.09432183957015597,7.002730387374037,1.3172725116829151,0.18810841469178435,0.06031285957971555,0.01576868697324826,0.07124477801366869,0.017109176443155464,0.8979534478852278,0.34482490332998844,0.24252666264787948,0.09259861645321266
5,train,baseline,2.0572891235351562,52.03125,52.03125,1.451171875,1.5205078125,1.5205078125,35,10,2.2578125,5.82421875,2.2540511234071925,2.2541087699122184,2.2541655020466616,2.2803156200323995,2.2372370440048295,2.239476554053176,2.2416068728481844,2.3894665248086127,0.6123046875,0.7626953125,,,2.2578125,0.5954378050969744,0.620963989684308,7.162105003080282,1.521589830670342,0.21245008695291898,0.011232927847771634,0.0038570264173274226,0.012952446685177144,0.0039030917367282583,0.9941531754955975,0.5733605794749748,0.5038280038671488,0.2904901236236526,7.031747028875262,1.5212722531789011,0.21634342744867355,0.010981390914230005,0.0038211392716080775,0.012255700257602697,0.0038245604572358025,0.9167252948704379,0.554254114088868,0.49274236982247377,0.2948793247326789
6,train,baseline,2.038163185119629,53.71875,53.71875,1.439453125,1.51953125,1.51953125,25,9,2.087890625,5.8203125,2.0838642910013885,2.0839257985475212,2.0839813718452973,2.1111109822024643,2.0922343830963412,2.0945044456174395,2.09650989479119,2.2467843129701404,0.64111328125,0.7802734375,,,2.091796875,0.602205056757102,0.6284684661151921,7.162105003080282,1.5236061929168119,0.21273161902283455,0.009468312645952714,0.003458511076008583,0.014076233714626518,0.00447736499297067,0.9943711884997617,0.6377191353543264,0.5046520554664493,0.32354407824485587,7.047949032176565,1.5209022901380882,0.2157935994137573,0.00908921778125027,0.0033746993926681186,0.011638714575769704,0.0038120950463963665,0.9248425694437401,0.6203426139792567,0.4944911871893556,0.32741573189288536
7,train,baseline,1.964242935180664,56.09375,56.09375,1.427734375,1.5205078125,1.5205078125,23,10,2.025390625,5.8203125,2.0232113968863303,2.0232769157210133,2.0233384119895446,2.051376996499272,2.034047481756307,2.0363596650787814,2.038484504875123,2.190793869946605,0.65234375,0.787109375,,,2.02734375,0.6012286836394548,0.6187271064974306,7.162105003080282,1.6004874854734132,0.22346607384073183,0.008214533948299518,0.0031661685379241232,0.08989992573024708,0.029960126392241142,0.9943719793483723,0.7022158528572382,0.5047504180636047,0.3563237950878699,7.05967766345338,1.5941756433970897,0.2258142254355091,0.008119088322540158,0.0031842161860914796,0.08357408891345752,0.02859508388107316,0.9345261837921539,0.6846065680557524,0.4974436010788956,0.3606715734551358
8,train,baseline,1.8767085075378418,58.71875,58.71875,1.416015625,1.5576171875,1.5576171875,23,10,2.083984375,6.046875,2.0856561752559575,2.085724292707786,2.0858004432029005,2.1142383071985265,2.082005820410663,2.084332745217074,2.0868848897136325,2.2390863874969384,0.6552734375,0.78076171875,,,2.08203125,0.6049353633939454,0.6026171844138011,7.162105003080282,1.739660403011789,0.24289791929378232,0.010555663389242298,0.004192747586746225,0.22215720494892288,0.07598283578287061,0.9943722269989488,0.7425243475194561,0.5150896687792477,0.38448740886673805,7.072036138408783,1.729199934001961,0.24451231585349806,0.009306071782470227,0.0037592220426868554,0.21445045830856824,0.07485102787764102,0.9435240311689101,0.7293323756745927,0.5041994174670057,0.3889410560830996
9,train,baseline,1.2260730266571045,69.0,69.0,1.404296875,2.009765625,2.009765625,81,10,3.822265625,8.046875,3.8200180790197917,3.820076550896536,3.8203319890572747,3.844177821175073,3.812606753847626,3.814606726591938,3.8230193001257295,3.9444069444436693,0.52490234375,0.59814453125,,,3.822265625,0.6548443610876215,0.5733333914628067,7.162105003080282,2.2258302683470204,0.3107787818511086,0.014180339261825381,0.0037606624663147183,0.2917068514299075,0.06983839914305702,0.994369761089585,0.3835889287048269,0.9378660255467564,0.3617220965691289,7.122848670772065,2.214988791825659,0.31096951433415343,0.015068858205082414,0.0040149381218819395,0.294838995149286,0.07098702779510786,0.9743317581796447,0.37740327015758274,0.9055065152830366,0.35049611735320324
10,train,baseline,1.0562225580215454,71.875,71.875,1.392578125,2.09765625,2.09765625,57,10,3.59765625,8.3671875,3.5971809570372884,3.597241864521265,3.597534577315078,3.622204568167416,3.601380760523133,3.6034415031622213,3.612987664250014,3.7374679749989204,0.5703125,0.62158203125,,,3.603515625,0.6569878966931322,0.5856969421336788,7.162105003080282,2.42636616005671,0.3387783562253244,0.013896717631107336,0.004154650029073667,0.4060075505926406,0.1082386698343964,0.9943707645308724,0.458989207227149,0.9937293742788933,0.45858710753506715,7.130435133717378,2.4281455546333843,0.34053259150364024,0.013295216344886285,0.004008357555367274,0.40735105507660396,0.10951512225293258,0.9761041705483269,0.4556553097293383,0.9785483987319132,0.45597156616217477
