epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.0166802406311035,30.0625,30.109375,1.5,1.15625,1.15625,111,11,3.375,4.94921875,3.370167654523138,3.3701822839877638,3.3702111653371434,3.3790285389381767,3.370235038301294,3.3708245168504103,3.371999465379205,3.4259564675076417,0.318359375,0.4921875,,,2.828125,0.555042166324145,0.5630831057087721,7.162105003080282,0.7733733701854515,0.10798129458487954,0.0342590482216405,0.00718346849075716,0.03717219117668691,0.007182570949112923,0.7485200978272406,0.20845971444722844,0.024019030130742358,0.006688266251981614,6.9321467947614135,0.5143585726273807,0.0741990306691253,0.05680479674807337,0.01137338720918558,0.07675853509318031,0.014439537849938105,0.426204516934952,0.1147352604788627,0.07138745211894992,0.01881715390125362,91,10,3.001953125,4.77734375,3.000011743930004,3.0000356312368845,3.000067696182513,3.011747899947829,2.9991717570529866,3.000025754787454,3.00117064140885,3.0679173729339246,0.371337890625,0.5263671875,,,0.5835400859076446,0.5835400859076446,0.7745172265010694,0.10814100409976739,0.029435082296902948,0.006695040972884122,0.032093376462244194,0.0066823182292519495,0.751110922747662,0.23340076632708148,0.02098866852980219,0.006521019341763779,,,,,,,,,,,
2,train,received,2.872457981109619,39.9375,39.9375,1.4873046875,1.013671875,1.013671875,5,3,1.490234375,4.3671875,1.4904740962048597,1.4905300627647033,1.4905533985163888,1.5145604716874517,1.488819828372047,1.490846421727074,1.4916786721472604,1.6200311935243075,0.65869140625,0.77587890625,,,0.74853515625,0.5552203582749075,0.5632604017172378,7.162105003080282,1.002736909703119,0.1400058934170696,0.0018487524177981385,0.000694966507376521,0.0020751732348456287,0.0006767491782814988,0.9942322585838186,0.6709712534991419,0.0010783336066246818,0.000727482253647967,6.8985220273794425,1.0026797684664088,0.14534704165426854,0.001744318916365728,0.0006699273988277549,0.001916113908542627,0.0006561123944505879,0.8962579724097592,0.649216796074431,0.0009273666353140086,0.0006926468761890811,2,2,1.0166015625,4.21484375,1.0148739408797667,1.0149352160686653,1.0149365175621479,1.0404526805515038,1.0157116181128623,1.0178096307122357,1.017854987356841,1.1536150533336444,0.7587890625,0.83984375,,,0.5843473506146096,0.5843473506146096,1.0018699899103325,0.13988485081961904,0.0015392961050721965,0.0007033319090653892,0.0017062447416886783,0.0006575737373412641,0.9943065214200644,0.98431156278773,0.000856056121775417,0.0008470308208059062,,,,,,,,,,,
3,train,received,2.826352119445801,40.0625,40.03125,1.4755859375,1.013671875,1.013671875,5,3,1.4853515625,4.3671875,1.4856278576929092,1.4856850663005856,1.4857087698238223,1.5099359488846575,1.4991623019510358,1.501178624066726,1.5020272140802429,1.6299841300460207,0.65966796875,0.7763671875,,,0.74169921875,0.5543749335546247,0.5621077709659245,7.162105003080282,1.0019810023001956,0.13990035078643262,0.0013911944365299078,0.0005239734625991078,0.0016064864899538733,0.0005247783635457644,0.9943693359996582,0.6733895589583369,0.0008528654887918208,0.0005773669053958342,6.904827002855834,1.002015360678224,0.14511809785586097,0.001424950986065987,0.0005524000468631942,0.001569411729490433,0.0005485381264345363,0.8738350189186139,0.6445678968219347,0.0008406617176888176,0.0006188518304425651,2,2,1.01171875,4.21484375,1.0111308236670886,1.011192971827545,1.0111942249006372,1.0369117145636362,1.011480590755224,1.013596150917911,1.013639109196294,1.149898903800326,0.759765625,0.84033203125,,,0.5833950941691288,0.5833950941691288,1.0015854869185459,0.13984512744336802,0.0012426477163094418,0.0005690486096296288,0.0013518339774494237,0.0005219618522813002,0.9943698864754191,0.9891217747570431,0.0006749899276661253,0.000671093032679845,,,,,,,,,,,
4,train,received,2.8218698501586914,41.875,41.84375,1.462890625,1.013671875,1.013671875,5,3,1.48828125,4.3671875,1.4903082313813283,1.4903645574357491,1.4903881339237317,1.5144797733463733,1.485650018340685,1.4876760477051654,1.4884987306050406,1.6168279988001732,0.6591796875,0.77587890625,,,0.74658203125,0.5582987485103099,0.5650833999073056,7.162105003080282,0.9986837724695605,0.139439979173727,0.002608694743249096,0.0009796704863545334,0.0030103966209145128,0.0009809016301273656,0.9910656582980009,0.6676514139682691,0.0013864886069292481,0.0009337209635469781,6.940582067331059,1.000446631938245,0.14414448561127066,0.0020173585368006286,0.0007815405600504694,0.0023237228078638594,0.000801855148866757,0.8886732411476546,0.6462677463757533,0.0010197784228251905,0.0007471997293570149,2,2,1.0146484375,4.21484375,1.0147816513368817,1.014843158488326,1.0148444632848335,1.040386250537206,1.0102186666623216,1.0123353377075268,1.0123774284139166,1.1487222926484413,0.75927734375,0.83984375,,,0.5835734941993428,0.5835734941993428,0.9985940790540366,0.13942745584218058,0.002280783119108065,0.0010418163005895228,0.0026917089361226942,0.0010371002537366814,0.9912114228009621,0.9806066302976398,0.0012059854338355436,0.0011924918155526202,,,,,,,,,,,
5,train,received,2.8027124404907227,41.9375,42.0,1.451171875,1.013671875,1.013671875,5,3,1.490234375,4.3671875,1.488374548152663,1.4884307187812238,1.4884539739814981,1.512471187903696,1.4714605097076652,1.4734616449747735,1.4742284667174574,1.6020195468269964,0.65869140625,0.77587890625,,,0.748046875,0.5584334315928787,0.5642870524341167,7.162105003080282,1.0026548410514329,0.13999443468368733,0.0018935556302279721,0.0007111402540985482,0.0021440745935423777,0.0006986495073318778,0.9942749431837461,0.6698699456279353,0.0010857039238043598,0.0007312213310801012,6.9824806257287415,1.0026990047739552,0.1436021177171983,0.0019200446724552123,0.0007436791260330748,0.002067962747498875,0.0007091606687603862,0.8887029046062613,0.6472465015406987,0.0009910565369848356,0.0007105887471833112,2,2,1.0166015625,4.21484375,1.0157090281143588,1.0157705337478176,1.0157718575596426,1.041302467563825,1.0234092030661655,1.025493856986503,1.0255441760385648,1.1606981213913026,0.7587890625,0.83935546875,,,0.5833062110813837,0.5833062110813837,1.0019862188743645,0.1399010791441105,0.001573633848944489,0.0007190306640823762,0.0016881940391373362,0.0006506241753742421,0.9943349573843001,0.9843670607256314,0.000832448083396109,0.0008236945519018918,,,,,,,,,,,
6,train,received,2.79634165763855,42.53125,42.59375,1.439453125,1.0126953125,1.0126953125,5,3,1.501953125,4.3671875,1.501598538998545,1.501653579297352,1.5016767150537609,1.5254063984323505,1.5155239834795529,1.5175141580373361,1.5183630750551218,1.645125238391643,0.65625,0.77392578125,,,0.76123046875,0.5578102583887651,0.5641020117769298,7.162105003080282,1.0032494618557264,0.1400774578736626,0.0021335273775324737,0.0007986902310284052,0.002297842823571372,0.000746667745091034,0.9942990822150746,0.6660365475014925,0.0013420976536844265,0.0008987096974043767,6.982649254417802,1.0030435628428633,0.1436479946645258,0.0019671040298501197,0.000756695104691188,0.002197088013399906,0.0007487970225912542,0.8936693329461907,0.6423150911992033,0.0012506970147043717,0.000883344126532214,2,2,1.029296875,4.2109375,1.0292102285921716,1.0292714788967536,1.0292730811029156,1.0546315421894246,1.0350114682802878,1.0370958574535918,1.0371549751459503,1.17182283690595,0.75537109375,0.83740234375,,,0.5833010026186436,0.5833010026186436,1.0021858353002366,0.13992895033921116,0.001814717524339926,0.0008247024980347375,0.0019480196106345105,0.0007473320249898672,0.9943343836656133,0.9729031206080743,0.0010875195937138926,0.00106355855988813,,,,,,,,,,,
7,train,received,2.618929147720337,46.21875,46.34375,1.427734375,1.0126953125,1.0126953125,56,11,2.16015625,4.3671875,2.156341165270009,2.156369195721743,2.1563935301837556,2.1726147035634487,2.136752840428359,2.1380450398459283,2.1391070611609906,2.236805740101433,0.50537109375,0.6748046875,,,1.4951171875,0.5791445575311481,0.6130492864019305,7.162105003080282,1.1231809216983208,0.15682273873606467,0.011834914768254379,0.003683095248352652,0.011947126002645803,0.0033007781909284474,0.9942497825978389,0.4886031754466983,0.11089321420068732,0.05448272839958942,7.008482455031578,1.1117561053466698,0.15863007612275754,0.020382920283040562,0.0065121989779440845,0.02006986089611207,0.005713345657602647,0.9085104619932238,0.4648239578478183,0.0933077769358297,0.04737165623920324,45,10,1.736328125,4.2109375,1.734178494068646,1.7342144825585395,1.7342315822423935,1.7528160380192805,1.727226052397828,1.7286656964211897,1.7293370267087549,1.8363387417856678,0.587890625,0.72607421875,,,0.603994020269425,0.6298815760639558,1.1245034619289191,0.15700739677026407,0.010391451761319281,0.003731788799584923,0.0103998922454549,0.0032593802879140325,0.994284243780637,0.6190474512712988,0.11305740994203095,0.07036828704726597,,,,,,,,,,,
8,train,received,2.0491857528686523,54.40625,54.34375,1.416015625,1.0126953125,1.0126953125,8,4,2.029296875,4.3671875,2.027943673460218,2.027993162714576,2.0280447883939097,2.0497620633923477,2.022851681876972,2.024664194519635,2.0264807994265426,2.1425511841415688,0.53515625,0.6943359375,,,1.2998046875,0.5768971606156579,0.610187826716141,7.162105003080282,1.5018492813213045,0.209693837311152,0.002654645335304906,0.000982383406750554,0.0029740496347923084,0.0009567688346986917,0.9943666620893108,0.6525458108214692,0.4970913558794523,0.3261053401894506,7.047997123387591,1.4859104899376594,0.2108273405797678,0.005374877962903035,0.002030874146448854,0.005983765624140602,0.0019762851368623174,0.9234121988465809,0.6300654877707076,0.4710906442944456,0.3156718836131907,4,3,1.5673828125,4.2109375,1.5666999418733825,1.5667553269461914,1.5667946530334915,1.5904239879463087,1.5584035705977795,1.560385457405131,1.5617414885443652,1.6877957302098066,0.6279296875,0.7529296875,,,0.6034331482922268,0.6289559915659925,1.5072004344307148,0.2104409854061756,0.0016473724612948715,0.0007382310904507681,0.0018684620028084353,0.0007083694553743015,0.9943678100040385,0.9442379914900421,0.5035192700732569,0.4779076291088141,,,,,,,,,,,
9,train,received,2.0295751094818115,54.59375,54.6875,1.404296875,1.0126953125,1.0126953125,8,4,2.015625,4.3671875,2.014730996018571,2.014780697887153,2.014832312717313,2.0367453425030906,2.027590227944098,2.0293987276016,2.0312111426236776,2.1469573695465365,0.5380859375,0.6962890625,,,1.2841796875,0.5808938006881039,0.6125331129610327,7.162105003080282,1.5024352270843568,0.2097756492592874,0.0021810233464734097,0.0008113432770863209,0.0023556514354341473,0.0007612764224487604,0.9943671300812014,0.6586345377030198,0.49801194969183893,0.3297565433135072,7.057634985857114,1.4898022653856033,0.211090863776752,0.004055696646233287,0.001537987136264567,0.004701240393384154,0.0015544695020978192,0.9285844432673898,0.6387075287581813,0.47470169745084156,0.32235038349226747,4,4,1.5517578125,4.2109375,1.5527983428707544,1.552854786962837,1.5528944628877128,1.5766875999872105,1.5465317688442828,1.5485173716004834,1.54986670724415,1.6762738677647475,0.63134765625,0.75537109375,,,0.6049074477244497,0.6308550012849533,1.5076726510443481,0.21050691806332458,0.0014291765202765205,0.0006439926498124886,0.0015535246170639283,0.0005917232173369679,0.9943681402864195,0.9553694308020243,0.5039579363967546,0.48395997818473824,,,,,,,,,,,
10,train,received,2.012406349182129,55.28125,55.28125,1.392578125,1.0126953125,1.0126953125,12,7,2.015625,4.3671875,2.016427232971894,2.016477580268203,2.0165298737871673,2.0384856941216074,2.0091079853295883,2.010957113924507,2.012793499000325,2.1299703431956267,0.5380859375,0.69677734375,,,1.28515625,0.5786549718918776,0.6088655952154045,7.162105003080282,1.5019063318901962,0.20970180292585147,0.0022531941029342306,0.0008388651469748311,0.0024441702337467675,0.0007904350009423973,0.994367551494304,0.6595787615902985,0.49775811184367846,0.3300606695806081,7.079229927116357,1.4921564025850738,0.21077947996426874,0.004455292446653658,0.0016920843227909413,0.004617245275241544,0.0015174567372467295,0.9476518688427715,0.6442878869087006,0.4793564408552582,0.32418367067458853,7,6,1.5517578125,4.2109375,1.5530750934734416,1.5531327671168427,1.5531731852349688,1.5770443903793638,1.551970203491159,1.5539640667178576,1.5553241281042185,1.6818901368517083,0.63134765625,0.75537109375,,,0.6003828235474434,0.6252855416720196,1.507783024743407,0.2105223288537293,0.0015407717056072912,0.0006950841055543123,0.001623788203704457,0.0006190929542066185,0.9943683023817442,0.9577381683157518,0.5039958771293156,0.4851957735156699,,,,,,,,,,,
