epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.389806747436523,26.953125,27.0,1.5,0.77685546875,1.0107421875,476,10,3.236328125,3.802734375,3.2412675338023442,3.2412936923985827,3.2413010185959754,3.2571021547665255,3.1820157555092075,3.1834817594398346,3.183873468587088,3.295078166198994,0.14892578125,0.626953125,,,3.26953125,0.23609798421572425,0.24594189831933175,7.162105003080282,0.7045558195662216,0.0983727297021205,0.11913368490503728,0.02532581853527759,0.13283921623015793,0.02599480444565635,0.4034832625171756,0.11444336582908929,0.39664364473897695,0.1124874038154,6.792018702005853,0.4096414367995376,0.06031217739117241,0.10473737906849756,0.02115884290238875,0.12704886478935773,0.023971147281285382,0.17506397436767962,0.048983812647863244,0.09806672006881101,0.027780320360949098,668,10,3.478515625,4.30859375,3.4782802684764995,3.4783034582933707,3.4783110651571443,3.4923280145841415,3.4061218212191244,3.4072211291798182,3.4075680604541323,3.5016430820743203,0.1927490234375,0.63427734375,,,0.3141171541736241,0.3141171541736241,0.8065133592858333,0.11260842433041231,0.16803318200317108,0.03470711842599505,0.18405037440066074,0.0350729631183093,0.4678369514508489,0.12771841052824573,0.46212559468660697,0.12614197204798663,,,,,,,,,,,
2,train,received,3.61971116065979,35.1875,35.3125,1.4873046875,0.54736328125,0.7353515625,4,2,1.15625,2.89453125,1.1567189673808447,1.1567942544404965,1.1567706894344523,1.187866190050335,1.1619332958986337,1.1644212116764998,1.1636628228551837,1.331430353097267,0.6005859375,0.86669921875,,,0.7431640625,0.21063566632119465,0.22150502621168988,7.162105003080282,0.7691737785300312,0.10739493182510233,0.0012032689722918377,0.0004703694614474399,0.0013869053920849694,0.0004678667959567643,0.46635088421978566,0.33800562113308635,0.46270847699050677,0.33524392405983194,6.797016833542689,0.7432546774450313,0.10935013045386821,0.006598828954127001,0.0026210825329584775,0.007155916112519201,0.0025238039390039365,0.4133027293578895,0.3584917433312945,0.22703259447695423,0.1861872905972369,2,2,0.81640625,3.13671875,0.8169244520063171,0.8170010444730134,0.8169708186383094,0.8487329812320987,0.8171940348278808,0.8197228136567569,0.8187364280435719,0.9904911221949092,0.73974609375,0.9140625,,,0.2936889006127075,0.2936889006127075,0.8046946073902271,0.11235448335987026,0.0010353425652027681,0.00047413790718770567,0.00111970807312467,0.0004323509941106525,0.4940056452559718,0.4914455646156495,0.49031080553773165,0.4875269076542695,,,,,,,,,,,
3,train,received,3.548950672149658,36.59375,36.6875,1.4755859375,0.556640625,0.7353515625,4,2,1.15234375,2.89453125,1.15115259847492,1.151228166888558,1.1512044434740798,1.1823926965159135,1.1510280396468284,1.1535243746493435,1.1527556372061607,1.3209167100533548,0.60205078125,0.8671875,,,0.814453125,0.2198382595439897,0.22744099731191333,7.162105003080282,0.7703648938136836,0.10756123981460264,0.0008668960795663594,0.0003393372484663145,0.0010003357391941137,0.00033785366852237623,0.4657007232084531,0.3383834006190014,0.46203912476334175,0.3356006825667136,6.799202464047111,0.7481242662404661,0.11003117942088134,0.004154918045278677,0.0017046930561743577,0.00534363124316517,0.0019049155072709673,0.42938684648258185,0.36860188142442385,0.27523341102935905,0.22915128248354014,2,2,0.81103515625,3.134765625,0.811056306497874,0.8111332330679124,0.8111028149799884,0.8429410308726175,0.8060014550144831,0.808540542468896,0.8075448837312259,0.9797864225845561,0.7412109375,0.91455078125,,,0.2979488436319043,0.2979488436319043,0.8042945423792557,0.11229862478047226,0.0007467072612641346,0.0003424270792749794,0.0007874776879601697,0.0003044200988270306,0.4940151477381889,0.4929262497306399,0.4902939356897793,0.4889688268309867,,,,,,,,,,,
4,train,received,3.5460004806518555,36.34375,36.40625,1.462890625,0.5556640625,0.7353515625,4,2,1.1513671875,2.89453125,1.1508737815634822,1.1509494805611695,1.1509257211523474,1.1821383848032343,1.1509299466966736,1.1534234810346549,1.1526493498032162,1.3207155531120447,0.6025390625,0.8671875,,,0.73779296875,0.22033579404761025,0.22893456980945043,7.162105003080282,0.7706840374560013,0.10760579984858433,0.0007250279522326153,0.0002838856646677121,0.0007878629108732937,0.0002661587109407447,0.4648292859988725,0.33792959408916484,0.46118384678393465,0.33515730723970616,6.841128471719157,0.746879219977816,0.1091748566139889,0.005526996008515361,0.0022463820517056687,0.006068507974628545,0.0021783238018297977,0.4412655587671015,0.3641753915175472,0.3037416621352085,0.2522264273919289,2,2,0.8095703125,3.134765625,0.8099310995924296,0.8100079401935325,0.8099775396498182,0.8418157273010846,0.8128268925577095,0.8153578813860217,0.8143669043808563,0.9862512064085454,0.74169921875,0.9150390625,,,0.29247631225774107,0.29247631225774107,0.8040787658337037,0.11226849724876765,0.0005154841178107716,0.00023667562114890352,0.0006082362388459828,0.00023536728347706617,0.49397858916062454,0.49417769630177283,0.490278743494982,0.49023067523389086,,,,,,,,,,,
5,train,received,3.5347652435302734,37.0,37.34375,1.451171875,0.55078125,0.73486328125,4,2,1.150390625,2.89453125,1.1501663952399854,1.1502423143811078,1.150218471628456,1.1814585145983554,1.1518189044125868,1.1543152786931572,1.153543548977718,1.3217108109795324,0.6025390625,0.8671875,,,0.81201171875,0.2172983019120516,0.22715255858779793,7.162105003080282,0.7702137250666332,0.10754013306637912,0.0007403614675798309,0.00029007657108490555,0.0008941474118815407,0.0003022322716482447,0.46677070533941745,0.3397477631765465,0.4631656470117216,0.3370008729901876,6.906285393275039,0.7442101246987092,0.10775837984097501,0.004719529221422825,0.001923013933421223,0.005200401245138764,0.00185280963109324,0.4478663263737266,0.3598574024947885,0.3685756028052767,0.292913399371165,2,2,0.80859375,3.1328125,0.8080467357707926,0.8081238465381635,0.8080933262402473,0.8399854122393984,0.8048123574595902,0.8073530454881559,0.806357146898388,0.9786676360274051,0.7421875,0.9150390625,,,0.2902078660944669,0.2902078660944669,0.8040956407424731,0.1122708533869089,0.0005430462823881044,0.0002493977113408048,0.0005774437389645115,0.0002235025127068961,0.4939622656749618,0.4944525182405123,0.49027174782620797,0.4905123674692363,,,,,,,,,,,
6,train,received,3.5256237983703613,37.53125,37.65625,1.439453125,0.556640625,0.73486328125,4,2,1.1494140625,2.89453125,1.1500706375073981,1.1501464316910606,1.150122642497416,1.181356021637861,1.1439988984125946,1.146497604618653,1.1457170607476526,1.314030609179988,0.6025390625,0.86767578125,,,0.73583984375,0.22684961918088814,0.23625771373847546,7.162105003080282,0.7696277361303008,0.1074583150902282,0.0006159356255537318,0.00024123043736720175,0.0007360669817320087,0.00024871421195308424,0.4649882127619325,0.33820136731911443,0.46139393219744296,0.3354648965160289,6.93289497980825,0.7501151860236919,0.10819653091650303,0.005423593989392295,0.0022193471866318202,0.004877327587678337,0.0017320976996164717,0.4271432994791189,0.3381448002311246,0.38355114046006555,0.29960252053094666,2,2,0.8076171875,3.1328125,0.80815474809081,0.8082318534532098,0.8082013345546011,0.8400906167385433,0.807149667536162,0.8096884982466663,0.808693275842226,0.9809107353814575,0.7421875,0.9150390625,,,0.3029355342488518,0.3029355342488518,0.8039028659301413,0.11224393744358653,0.0004881899495110531,0.000224295659281403,0.0005156264864707438,0.00019964416753412306,0.49395788851979017,0.49488620815399165,0.49026106258656466,0.49093603390826335,,,,,,,,,,,
7,train,received,3.508403778076172,39.09375,39.28125,1.427734375,0.560546875,0.73486328125,4,2,1.1494140625,2.89453125,1.149090815279946,1.149166554725195,1.1491427469594229,1.1803774867180468,1.1481071858589735,1.1506039686996838,1.149826059794863,1.3180379139433942,0.60302734375,0.86767578125,,,0.736328125,0.2257812394132369,0.23354944044971399,7.162105003080282,0.7680203535258379,0.10723388629397743,0.0006021665720838953,0.00023573911349030643,0.0006583483732693907,0.00022237307383000677,0.46381229302098337,0.3370840101551393,0.460219117232322,0.33435087372489913,6.899205633635272,0.7535356230214942,0.10922063539428778,0.004038018412337863,0.0016827289841106355,0.005303800916844459,0.0018939661777481207,0.4279911546702406,0.3459412566771952,0.384199440773064,0.30752306173260274,2,2,0.80712890625,3.1328125,0.8072639088371604,0.8073410687861423,0.8073105220813543,0.8392142842457365,0.8046361592145377,0.807176866416882,0.8061802698049126,0.9784932596864945,0.7421875,0.9150390625,,,0.29637451067342996,0.29637451067342996,0.8038455121734148,0.11223592949666285,0.0003650603459917079,0.0001677418046229091,0.00040617236155870984,0.00015727850618624812,0.49396030066948615,0.4949995075757345,0.490263703010406,0.4910486205045274,,,,,,,,,,,
8,train,received,3.5247960090637207,39.625,39.8125,1.416015625,0.5458984375,0.73486328125,5,3,1.1494140625,2.89453125,1.149752595871161,1.149828599723771,1.1498047625938757,1.1810752530110082,1.1420208410262092,1.144519769068574,1.1437405949173405,1.3120736306216458,0.60302734375,0.86767578125,,,0.73583984375,0.22148685207138666,0.230270677559283,7.162105003080282,0.7699064431371618,0.10749722920929532,0.000526474251766551,0.00020629411754998953,0.000576984174494477,0.00019504322326999616,0.4654677820340085,0.3388586329614436,0.4618738949275816,0.3361197165378195,6.933151889487867,0.743402419594182,0.10722430886323696,0.005007910735458587,0.002065999845455085,0.006323913426371064,0.002229174594077055,0.4514550161006916,0.35658950510282467,0.38905912474984206,0.3059572117497409,3,3,0.80712890625,3.1328125,0.8066477595374774,0.8067250490652849,0.8066944497297022,0.8386223294233022,0.8060014550144831,0.808540542468896,0.8075448837312259,0.9797864225845561,0.74267578125,0.9150390625,,,0.29363014568734025,0.29363014568734025,0.8038354823106796,0.11223452908955754,0.00039071135893475883,0.0001795805848300781,0.000437251796427951,0.00016935474728162555,0.49395489720220365,0.49530917258788976,0.4902584861369066,0.4913558034461132,,,,,,,,,,,
9,train,received,3.505786418914795,39.46875,39.8125,1.404296875,0.552734375,0.73486328125,4,2,1.1494140625,2.89453125,1.1494136215032016,1.149489525936667,1.1494657118366616,1.1807272943384834,1.1447046787915451,1.147201838802224,1.1464218214543207,1.3146712456110672,0.60302734375,0.86767578125,,,0.736328125,0.23811876588412384,0.2476997315423652,7.162105003080282,0.7700276166693623,0.1075141479129653,0.0004965311779647763,0.0001944914508033847,0.0005563739147129709,0.00018801798124773512,0.46461370431830407,0.33801166279952316,0.46100244184522676,0.3352622417386507,6.979963354413759,0.7452058678569826,0.1067635788353751,0.00479816310718828,0.001958908906490789,0.005720427172716036,0.0019973445822066642,0.44148141954895337,0.34082781810152846,0.39762551365437737,0.3067571127169292,2,2,0.806640625,3.1328125,0.8066556080033503,0.8067328889217237,0.8067022912904076,0.8386256496883414,0.8073666814250509,0.8099041491390984,0.8089094277662838,0.9810795168121578,0.74267578125,0.9150390625,,,0.31060661709819265,0.31060661709819265,0.8038194689857051,0.11223229324898168,0.00038976995675454873,0.0001791600579849497,0.0004445438807847424,0.00017218894259069613,0.4939548973935892,0.4953825550890041,0.49025848632829216,0.491428563682395,,,,,,,,,,,
10,train,received,3.507183074951172,40.09375,40.3125,1.392578125,0.54736328125,0.73486328125,4,2,1.1484375,2.89453125,1.1493535393790333,1.1494294522747053,1.1494056473574363,1.180672421375126,1.1351363628264886,1.1376375161685768,1.1368449792580562,1.3053188250954941,0.60302734375,0.86767578125,,,0.734375,0.2250877160366027,0.23227059856882104,7.162105003080282,0.7698984809982294,0.10749611750555334,0.0004771591298196043,0.00018683355134333133,0.0005557562810043493,0.00018774869467314605,0.4642889833704613,0.3375410066329931,0.46071202954792057,0.3348185978652457,6.968485622546416,0.7402948459839989,0.1062346808306223,0.00516543157647309,0.0021235564942285383,0.005332785595933309,0.0018680369962914068,0.43323320017958267,0.3378125648288609,0.3914819806454437,0.30195814709996255,2,2,0.80615234375,3.1328125,0.8060128300716148,0.8060901311016947,0.8060595214188389,0.8379937880014982,0.8046361592145377,0.807176866416882,0.8061802698049126,0.9784932596864945,0.74267578125,0.9150390625,,,0.29189058905926435,0.29189058905926435,0.8037233927007373,0.11221887871723069,0.0003285313694076919,0.00015104868754250083,0.000383619190070128,0.00014862139912865608,0.49395491303802874,0.4956496679678677,0.490258501972729,0.4916934115406455,,,,,,,,,,,
