epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.946650981903076,35.40625,35.40625,1.5,2.59375,2.59375,2148,10,6.7421875,9.578125,6.599967972471899,6.600016177320745,6.600134432934654,6.623645183052698,5.6215080277352705,5.624151613466557,5.630224727779854,5.807370135312524,0.296142578125,0.57470703125,,,6.890625,0.313361747767295,0.14392878152521124,7.162105003080282,2.3218870672322973,0.3241905928820785,0.5425042073995048,0.08418220475353336,0.6316001905129394,0.0921965231266047,0.9133416672167325,0.1734418416598343,0.9136534068166489,0.17348453665374616,6.9155225482286795,1.851195862458419,0.2676870546727635,0.5386185634760743,0.07822684624045406,0.6192958741054655,0.08559292846591911,0.46471900939738475,0.08311444020830147,0.463805688738983,0.0828234630759886
2,train,baseline,2.4619529247283936,49.84375,49.84375,1.4873046875,2.5,2.5,7,4,1.677734375,8.9296875,1.6753477082199515,1.6754405626529127,1.675504959556645,1.7164682367419122,1.6714537393546287,1.674594637243026,1.6767586164646757,1.9021328075750408,0.81201171875,0.89404296875,,,1.67578125,0.3138371386342939,0.14549331471725974,7.162105003080282,1.5069298808754457,0.2104032097026425,0.005862324745846692,0.002505617299700509,0.007761192899838676,0.0028265135365847568,0.9930646939331487,0.8551683898932204,0.9946617076347977,0.8561742935438111,6.967293742690691,1.5063818776495714,0.2162076027338304,0.0049598336570895185,0.0021759088073427376,0.006561831455075051,0.0024813570471286096,0.8827883609732243,0.8372069544543099,0.8801250706474839,0.837728124829397
3,train,baseline,2.404362678527832,52.0625,52.0625,1.4755859375,2.498046875,2.498046875,18,8,1.9052734375,8.921875,1.9062981727681834,1.9063903445602182,1.906466009927618,1.947021153223145,1.8842015153856637,1.8873189948397768,1.8898387358696551,2.1126655681187114,0.78662109375,0.8798828125,,,1.9072265625,0.2328311095691706,0.12233882633564777,7.162105003080282,1.5564774238028192,0.21732122373707288,0.016514058486416516,0.006556006655819065,0.04039692193865552,0.013810435277314787,0.9939526511865511,0.741480165109302,0.9944546167127779,0.7415774917244017,7.019280176441494,1.5355920969491137,0.21876774517463415,0.01336328039416923,0.005366612337923755,0.025011065166677504,0.00874903921916576,0.9254294338882749,0.7164889249918432,0.9167449849907214,0.7145805166345249
4,train,baseline,2.3118062019348145,55.9375,55.9375,1.462890625,2.5,2.5,31,10,2.205078125,8.9296875,2.205244933878534,2.2053361722002287,2.205429993280734,2.245438452857657,2.2037459443609366,2.206827732256391,2.209958495866232,2.4288533046280767,0.75341796875,0.86083984375,,,2.20703125,0.16923325675434933,0.11541466991184654,7.162105003080282,1.6933789264624108,0.23643592571375616,0.03424817073324338,0.01277135837870637,0.16603673578049172,0.05377151096290694,0.9907875791122027,0.6591117100554118,0.9946820108919407,0.6614819986679575,7.0054491441730935,1.6889472969921262,0.24109050857887365,0.031675141207117896,0.012041153090923778,0.15652578925665495,0.05237033816685851,0.9079239055640667,0.6398441487625958,0.9129509016430299,0.6411170783958788
5,train,baseline,2.205203056335449,58.375,58.375,1.451171875,2.498046875,2.498046875,43,10,2.35546875,8.9140625,2.3521612820930358,2.352252031921905,2.352352148192271,2.3920847752065946,2.3276479117478486,2.330715880599124,2.3340448004963643,2.551454439965119,0.73583984375,0.8515625,,,2.361328125,0.15890749340353566,0.10044753225291145,7.162105003080282,1.8419052538233305,0.2571737293758138,0.045535756948082096,0.01695430473137937,0.3065398086798643,0.09914048135568618,0.9941833523357264,0.6595479442932609,0.9946853784634468,0.6596617604088015,7.026779274184658,1.8217573288142188,0.2592592221456399,0.042425660656626896,0.015989466346102606,0.2899513644563205,0.09643019951556303,0.9186561541033376,0.6352852562340158,0.9207447823341433,0.6358109392787479
6,train,baseline,2.0762362480163574,61.40625,61.40625,1.439453125,2.498046875,2.498046875,136,10,3.015625,8.921875,3.0112518648914373,3.0113398069787447,3.0114592461636964,3.04977423869402,2.947319475383342,2.9503147419099385,2.95432956111292,3.1644047738208054,0.662109375,0.8095703125,,,3.02734375,0.16018368060973984,0.08309182004796228,7.162105003080282,2.0119117297478373,0.2809106720555693,0.03932054600599599,0.012422267690233102,0.47617094071668475,0.13332488016054608,0.9939597922086811,0.500255278726947,0.9944589482584254,0.5003803407441462,7.035697410997713,2.007291792694332,0.28530104059857275,0.039355252702769405,0.012566282942387801,0.4718648510525174,0.1348935371930421,0.9236951615451137,0.4791073970862262,0.930264926599472,0.48088338173425066
7,train,baseline,2.048269510269165,62.78125,62.78125,1.427734375,2.498046875,2.498046875,126,10,3.1015625,8.9140625,3.0964660796619956,3.0965540907249998,3.096677853069333,3.13493739721704,3.031241274313179,3.034227792592777,3.03835735175754,3.24748100573421,0.65185546875,0.80419921875,,,3.109375,0.191517122938546,0.094784251523318,7.162105003080282,2.025576447432834,0.2828185912607638,0.03840896833733609,0.011847348010013872,0.49226895190949804,0.13493587196050463,0.9942697712537818,0.48182109003114065,0.9947705314532955,0.4819467583804396,7.032765783179997,2.0156185959011967,0.28660397033580676,0.036893106411044485,0.01147700452523848,0.48262999788524663,0.1350196512317166,0.9284277759306185,0.46210236990309306,0.9294324252952553,0.46237550271578454
8,train,baseline,1.998017430305481,63.78125,63.78125,1.416015625,2.498046875,2.498046875,140,10,3.220703125,8.9140625,3.213108102621141,3.2131958572777704,3.213324025720269,3.2514041004145047,3.1604822634222276,3.163454517218765,3.16773637891111,3.3753747486405756,0.638671875,0.796875,,,3.228515625,0.20069291633641134,0.09217158457189714,7.162105003080282,2.1545423001944815,0.30082528799394237,0.03748736561384014,0.01160386346110341,0.6142527057501397,0.16890041396183786,0.9942693480052789,0.4844963218258065,0.994770794474376,0.4846223692460447,7.050744679635315,2.143131696614853,0.30395820498292414,0.03634144650906279,0.011353698368931556,0.6047994233826817,0.16978188393437377,0.935679622727223,0.4665072514919097,0.935797694010521,0.4665403964266333
9,train,baseline,1.9775910377502441,64.5,64.5,1.404296875,2.5,2.5,150,10,3.240234375,8.9296875,3.234734870064921,3.2348223320987457,3.2349518176108174,3.272927139498068,3.1889407713348685,3.191909812312279,3.1962519755469443,3.4035320598676493,0.63720703125,0.79541015625,,,3.248046875,0.17229331672311027,0.07832353185120433,7.162105003080282,2.201122395007058,0.3073289757774283,0.03793312309295516,0.011835257183298496,0.6542024008839054,0.1811554748676696,0.9942585316825703,0.4905866613211104,0.9947397440577541,0.49070280772561603,7.057898116236353,2.195240579852805,0.3110331919927776,0.0372113198170112,0.011750362756337033,0.6500192979996893,0.18374774787469034,0.9367223226553847,0.47488526352516375,0.9415575865799894,0.47616933419583657
10,train,baseline,1.335424542427063,77.125,77.125,1.392578125,3.1796875,3.1796875,262,10,4.99609375,11.9765625,4.983035982018057,4.983117947019851,4.9836939721608635,5.0181103102826965,4.898785222185538,4.901562455303447,4.920588108273253,5.095361303649078,0.5830078125,0.68505859375,,,5.0078125,0.3241426443868762,0.25799568768152586,7.162105003080282,2.6302102504085996,0.3672398337189133,0.08642638304232264,0.019099716513355083,0.9446338486850472,0.19156307501429087,0.9929075230972071,0.29669264085757985,0.9936050921198829,0.29685664566016323,7.131236352581445,2.606279179089449,0.36547367808753084,0.09793635825636571,0.021625294114865155,0.9288364875195896,0.1881341702401937,0.9775351110216572,0.29074542332947445,0.9763837963663216,0.2906732476233432
