epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.9358432292938232,31.1875,31.1875,1.5,1.1259765625,1.1259765625,91,10,2.908203125,4.65625,2.9066082297369653,2.9066238519642957,2.906644393968985,2.916069497710283,2.898689604801671,2.899319434910058,2.9001482014087183,2.9581928553561188,0.375732421875,0.54150390625,,,2.908203125,0.5833995666438294,0.5833995666438294,7.162105003080282,0.8341369047249105,0.11646532749326692,0.028611219132203658,0.006735805801274046,0.030958787687611178,0.006652350043814624,0.8075783256037674,0.26312354084075584,0.019066621482045853,0.006211234341046619,6.933920918322006,0.5548600832514334,0.08002111500655944,0.041431316020181796,0.009252281814289583,0.06586786406657019,0.013622541711066976,0.4564632195548466,0.14262811392919061,0.04350588522606991,0.013254933255245386
2,train,baseline,2.856826066970825,39.65625,39.65625,1.4873046875,1.013671875,1.013671875,2,2,1.0166015625,4.21484375,1.0162612684360206,1.0163202744990263,1.016321788865425,1.0411121295249168,1.0085307042539062,1.0106161505719868,1.0106647464008789,1.1438067759233947,0.7587890625,0.83984375,,,1.017578125,0.5841537676518737,0.5841537676518737,7.162105003080282,1.001793979656473,0.1398742379824955,0.0014493487379994008,0.0006625724353176069,0.0016488630767304002,0.0006357337012352632,0.9942668839268771,0.9853648674913379,0.0008780137019144263,0.0008697207476527402,6.965105436756009,1.0019040328732054,0.14384621194476005,0.0014859048603064196,0.0007050104481777991,0.001698697639244351,0.0006987193662680257,0.8913214891969385,0.9829289749357635,0.000830766108084191,0.0009033130384869155
3,train,baseline,2.8728208541870117,40.625,40.625,1.4755859375,1.0166015625,1.0166015625,3,3,1.021484375,4.22265625,1.022066360160492,1.0221250968570748,1.022126706352747,1.0467780153339008,1.0165153184947808,1.01856885637411,1.018621600369796,1.150852984434464,0.75830078125,0.8388671875,,,1.021484375,0.5832962844055826,0.5832962844055826,7.162105003080282,0.9881594099079452,0.13797052814542052,0.004710016863573863,0.00213515083844635,0.005507606912177998,0.0021084799783691608,0.9801839234171261,0.9539334373094364,0.002274467383799106,0.0022124757791027634,6.9083275291882185,1.0012066891977012,0.14492750741297736,0.0019094640123693551,0.0008924597092523736,0.002306154223504997,0.0009586977944465592,0.8630379758484894,0.9748906221776441,0.0009693858661652399,0.001069233614538813
4,train,baseline,2.8080532550811768,42.0625,42.0625,1.462890625,1.013671875,1.013671875,2,2,1.0185546875,4.2109375,1.0186453912684472,1.0187047034619938,1.0187062744959632,1.0435054815634786,1.0186817213313353,1.020742135692448,1.020797192287903,1.1530370819166529,0.75830078125,0.83935546875,,,1.0185546875,0.5831759099277763,0.5831759099277763,7.162105003080282,1.0018872904299387,0.13988726638314386,0.0015533856564031723,0.0007090388387790709,0.0016757948432273295,0.0006452775783609672,0.9941967801608653,0.982009926975274,0.0009076818612498982,0.0008961120949918702,6.917528635277551,1.0017105935585813,0.14480758177857397,0.001400580855093203,0.0006626023751727637,0.0014841474657298903,0.0006179301801404085,0.8585087104507094,0.9811394510316799,0.0007603361293870847,0.0008531826373918024
5,train,baseline,2.794949769973755,42.3125,42.3125,1.451171875,1.0341796875,1.0341796875,20,10,1.2998046875,4.37890625,1.2976583147910834,1.297696508093505,1.297702254658002,1.3187100280788797,1.3017507154585268,1.3034725150271549,1.3037242310916768,1.4213603282540086,0.703125,0.794921875,,,1.302734375,0.5661910220271986,0.5553848476503976,7.162105003080282,1.0306726320718265,0.14390638389531488,0.007911681185329478,0.003238450292834664,0.00724617741815603,0.002543208739037123,0.9943144322233035,0.7862544496042692,0.021954244968495296,0.017353451831152764,6.979593902302524,1.0224158184450471,0.14648643355994662,0.00815303301125514,0.0034448434360758264,0.009215713342887177,0.0033970700607575412,0.8973021299217603,0.7639491939590601,0.012303682601420007,0.010270975058000068
6,train,baseline,2.2144062519073486,51.40625,51.40625,1.439453125,1.2587890625,1.2587890625,15,10,1.8818359375,5.484375,1.8818488826725206,1.8818956487617382,1.8819362851281356,1.9031361684433035,1.873918714488548,1.8756853596704128,1.8771468693021212,1.9905025842987465,0.65673828125,0.703125,,,1.8828125,0.6236584624693275,0.5973523551640525,7.162105003080282,1.4808350678478048,0.2067597539006935,0.005056297240865426,0.001964393635460687,0.00507552832969882,0.001703109134662199,0.9943494257081182,0.7125142138451953,0.47276688937614786,0.33864579554356,7.053206097983887,1.4294881416615997,0.20267210709612038,0.006768582240343157,0.0026351768407961453,0.011454502108062314,0.0038838124760046566,0.9349746265716687,0.6736796603840507,0.4062692593586874,0.2925044955404679
7,train,baseline,2.0585684776306152,52.53125,52.53125,1.427734375,1.26171875,1.26171875,5,5,1.53125,5.4921875,1.5306835476199134,1.5307407162018611,1.5307786428594288,1.5541870215265727,1.5321996629108914,1.534156300969589,1.5354213271063137,1.658907948241491,0.72119140625,0.75830078125,,,1.5302734375,0.6265488882815684,0.5926075442771582,7.162105003080282,1.4950784728433186,0.20874847160161913,0.0016939773676627468,0.0007662659516560592,0.0017755176654778992,0.0006784885127293684,0.9943685356884595,0.9632850254225465,0.4906827452907816,0.47511365283473656,7.040164825671171,1.4949083699886883,0.2123399674589539,0.0015118291858104982,0.0007098633835971942,0.0016059090967184275,0.0006383670563741632,0.919067782428642,0.963427593832341,0.4707947797309098,0.4888760628399299
8,train,baseline,2.0409231185913086,54.125,54.125,1.416015625,1.26171875,1.26171875,3,3,1.53515625,5.4921875,1.53478748048014,1.5348433563717807,1.5348808249831996,1.5580944009365008,1.5363993133049063,1.5382963708704345,1.5395392425506025,1.6616310046865803,0.72021484375,0.7578125,,,1.53515625,0.6237474147568115,0.5877670536189511,7.162105003080282,1.4958905867169943,0.2088618619908031,0.0019320248802765505,0.0008740982946165321,0.0021064614282524374,0.0008050723393594234,0.9943678561837714,0.9636438162008101,0.4911627422201468,0.4757557954451404,7.035951144200471,1.4957272328004978,0.21258351602304432,0.001843661195275459,0.000862300682391007,0.001984530850314137,0.0007875296255856188,0.9191256570468607,0.9587410378156892,0.46579567182121284,0.4821910654581543
9,train,baseline,1.4985960721969604,62.40625,62.40625,1.404296875,1.26171875,1.26171875,29,10,2.455078125,5.4921875,2.458144271550332,2.4581725701813966,2.4582480222263445,2.474666024476724,2.4455912879886412,2.4469823162973006,2.4503587873298267,2.545778706451507,0.55322265625,0.61279296875,,,2.45703125,0.6865627174780593,0.6798966248760098,7.162105003080282,1.9146048416918875,0.26732431887949887,0.012778567257065276,0.004711563138324987,0.013676000645972408,0.004385649437299253,0.99432267332773,0.6482963544330149,0.9012801504055981,0.5874409471224367,7.081347240968993,1.877448793364565,0.26512593288782993,0.017691315754519543,0.006548240242926599,0.01938608175041079,0.006268614934118317,0.940872650094219,0.6186164133765173,0.826504915217626,0.5380426930635764
10,train,baseline,1.2803136110305786,64.25,64.25,1.392578125,1.26171875,1.26171875,6,5,2.029296875,5.4921875,2.0293194516733806,2.0293730024824823,2.029479584348575,2.05176354831016,2.0357060843684307,2.037569607727625,2.0411320929148697,2.155648791650169,0.63037109375,0.6796875,,,2.03125,0.6868888686868343,0.6835744893172933,7.162105003080282,2.0014404928529785,0.279448638632385,0.0012516807256632845,0.0005686557400727286,0.0013424872843286195,0.0005148949900684829,0.9943691982260141,0.9722987242491665,0.9948176131534225,0.9722609347883026,7.101178013178234,2.00111880977695,0.2818009640179856,0.0012388942521015522,0.0005703887850300232,0.001391916098111956,0.0005446263060348233,0.952874199845712,0.9703086469274467,0.9623420882054825,0.9704937951260133
11,train,baseline,1.2706478834152222,64.8125,64.8125,1.380859375,1.26171875,1.26171875,5,4,2.0234375,5.4921875,2.023039978573403,2.023093739910312,2.023200493354745,2.045578278316069,2.022855891896535,2.024743921567405,2.0283271696068907,2.1436983938828678,0.6318359375,0.68115234375,,,2.0234375,0.6866086613484509,0.6818398922946708,7.162105003080282,2.0012039547539273,0.2794156122946045,0.0010642014854527204,0.000485019352001332,0.0012063188224997745,0.0004639110985788935,0.9943695961125432,0.9789804879955527,0.994826600510998,0.9789475974963151,7.109878269522628,2.00130044684472,0.2814816753506936,0.0011937055745869785,0.0005515624827179312,0.001330420553340872,0.0005202871500396924,0.957660192341641,0.976192602983951,0.9642148781187672,0.9762844778769427
12,train,baseline,1.264283299446106,66.1875,66.1875,1.369140625,1.26171875,1.26171875,4,4,2.017578125,5.4921875,2.017561624345058,2.017615144517644,2.017721470624633,2.04021305771602,2.0099423441235484,2.0118747480245087,2.015511674618493,2.132185080951722,0.6328125,0.681640625,,,2.017578125,0.689941923328992,0.6871252404567058,7.162105003080282,2.0011819544259266,0.2794125405261801,0.0009260455354205277,0.0004227754168406727,0.001033297613519224,0.0003979460954064417,0.9943697169352825,0.9826048792040485,0.9948160792590528,0.9825595627421997,7.1114473747520766,2.001082129692156,0.2813888684315714,0.000937109924675994,0.00043404509156088825,0.0010332022667149943,0.00040489819839548266,0.9601203771229851,0.9837698008945258,0.9661424509992784,0.9838422429162741
13,train,baseline,1.256957769393921,66.625,66.625,1.3583984375,1.26171875,1.26171875,5,4,2.015625,5.4921875,2.014865678779203,2.0149188407930847,2.0150245932410455,2.0375519992606135,2.011239132370783,2.013169515209555,2.016803797977076,2.133340642081059,0.63330078125,0.68212890625,,,2.015625,0.6872829195232465,0.6859798544713176,7.162105003080282,2.00108288355752,0.27939870787944227,0.0009019698217969108,0.00041268758921966076,0.0009517013432986943,0.00036719982013395616,0.9943700904637796,0.9872844995550779,0.994865628859877,0.9872854423516014,7.118190320836888,2.001091742189218,0.28112366373957093,0.0008894393680627388,0.00041159084103935197,0.0009376556041669204,0.00036694957146101516,0.9638341741581904,0.9863426922574362,0.9705652926050963,0.9864306906694092
14,train,baseline,1.2497187852859497,66.4375,66.4375,1.3466796875,1.26171875,1.26171875,5,5,2.013671875,5.4921875,2.0124307046356513,2.0124857287848754,2.012594466099424,2.0353203430982405,2.0072052366018274,2.0091569128218514,2.0128198163410533,2.1299171757269564,0.63330078125,0.6826171875,,,2.013671875,0.6814803601202197,0.6764550301409133,7.162105003080282,2.0009582348766126,0.27938130396245786,0.0008746781381203661,0.0004003276062250937,0.0009741241469942707,0.0003759519517018264,0.9943701465303905,0.987965022914214,0.994871104826796,0.9879710101205458,7.120391356292658,2.0008877868356163,0.2810081197387175,0.0009105332445136227,0.0004219245676266778,0.0010090056221709887,0.0003946386835407871,0.9671973338561335,0.98749146855196,0.9707884213810463,0.9874933309416761
15,train,baseline,1.243331789970398,67.125,67.125,1.3359375,1.26171875,1.26171875,4,4,2.01171875,5.4921875,2.0120503150996965,2.0121053199459684,2.012214005428814,2.034949723843367,2.014195539631534,2.0160983254778535,2.0196948316568877,2.1356895011784807,0.6337890625,0.6826171875,,,2.013671875,0.686164697722919,0.6766697056761622,7.162105003080282,2.0009802197033477,0.27938437356653734,0.000821716349224566,0.00037637806863434356,0.000883043890941515,0.00034102238618667337,0.9943703443591172,0.9896222459739034,0.9948638351691832,0.9896199892674856,7.119169688134044,2.0009177267354237,0.2810605470003722,0.0007933385092728784,0.0003675904218294467,0.0009036555251782374,0.0003539088724332314,0.9632488756196409,0.9889190647148988,0.9708324514793061,0.9889992101636351
16,train,baseline,1.2378125190734863,67.8125,67.8125,1.3251953125,1.26171875,1.26171875,6,6,2.01171875,5.4921875,2.0116907574012477,2.011746269957842,2.011855726213221,2.0346298579420123,2.006703685694648,2.008638816193071,2.0122769277639088,2.129160185744381,0.6337890625,0.6826171875,,,2.01171875,0.68685545005699,0.6823462089597344,7.162105003080282,2.000888291404878,0.2793715381922402,0.0008919140661252101,0.0004084586901350655,0.0009522694071506521,0.00036770140899440216,0.9943702203761244,0.9892397561252632,0.9948637111861887,0.9892376908182343,7.130309513463343,2.000947969514671,0.2806256819197695,0.0008773299049105177,0.00040548560851256187,0.0009592684015338193,0.0003740333615249771,0.9756314674403086,0.9892837587642491,0.9770291682263776,0.9892742053736163
