epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,1.0943517684936523,71.125,71.125,1.380859375,2.017578125,2.017578125,77,10,3.720703125,7.8984375,3.7192509548649104,3.719308515029076,3.71955020409727,3.7432991477688566,3.7157672723393853,3.7177715205162127,3.7258730190141223,3.848540992301922,0.52880859375,0.60888671875,,,3.71875,0.5567270114008306,0.5123039426935033,7.162105003080282,2.3136920631462794,0.3230463756327512,0.24822696936992017,0.06928028518186873,0.0772841154822892,0.019373730313607024,0.9943349944851416,0.41352826257096037,0.9778098204423538,0.4065709977003263,7.122124224659352,2.2954607760673245,0.32230001944077513,0.24285903870213232,0.06803608729671215,0.06456327357670588,0.016257473877806256,0.9694833448844271,0.404754777270268,0.9551966681488722,0.3982911933639014
12,train,baseline,0.944423258304596,75.75,75.75,1.369140625,2.091796875,2.091796875,57,10,3.724609375,8.3359375,3.725186719631059,3.725245968081979,3.725554191553392,3.7496927105284374,3.710583733280266,3.712633121052458,3.7228567177228764,3.8456634302240706,0.55322265625,0.6083984375,,,3.7265625,0.5227309438678335,0.47627275104476074,7.162105003080282,2.6167434153996285,0.3653595436361542,0.2595487659057234,0.07908981690375526,0.3573962089991216,0.09691108929471275,0.9943709977648183,0.4727729958629108,0.9791752395340962,0.46543732524465475,7.132622089448325,2.5773188884918734,0.3613424146366371,0.2526735761849608,0.07648993251862347,0.32554862506385085,0.08782632915673114,0.9780836628829785,0.4593547701285959,0.9615051871162574,0.4515980486224337
13,train,baseline,0.8314230442047119,79.3125,79.3125,1.3583984375,2.103515625,2.103515625,70,10,3.88671875,8.390625,3.887912000944465,3.887970608425208,3.888303452478544,3.9120882070289578,3.864244771650434,3.866274055260833,3.877241976976706,3.9974992021615994,0.53662109375,0.59130859375,,,3.888671875,0.4834934286235893,0.4386575827220279,7.162105003080282,2.741063511624698,0.38271758239314,0.2587844389959191,0.07792064229439802,0.48156375228653836,0.12919877024844523,0.9943710708326226,0.46407268237392296,0.9857447877253351,0.4599392661580058,7.1400146212731475,2.7336999670603985,0.3828703598050823,0.25409947014881595,0.07681941506685963,0.47298365482619076,0.12735412748771852,0.9826761455193198,0.4601584244285459,0.9711689602349587,0.4551524729501907
14,train,baseline,0.7738065123558044,80.0625,80.0625,1.3466796875,2.103515625,2.103515625,57,10,3.771484375,8.390625,3.773120814599957,3.773180634315306,3.773514587211236,3.7977993528467238,3.7512953243213625,3.7533583057000772,3.764312980362114,3.8867627299330394,0.55029296875,0.603515625,,,3.7734375,0.46360892796733144,0.4168186334798529,7.162105003080282,2.845735269722954,0.3973322463855331,0.2687476143366947,0.08668687706596073,0.5743134731088038,0.16379043568271626,0.994371628237511,0.5174199274330595,0.9813471648719796,0.5105095895436574,7.140941853053969,2.8359003133324285,0.39713253121079517,0.26499843614729723,0.08580843196477439,0.5613163086986876,0.16050910059717508,0.9816602724659376,0.5124132333316391,0.9668764945144606,0.5046048116892486
15,train,baseline,0.7648839354515076,80.8125,80.8125,1.3359375,2.103515625,2.103515625,56,10,3.693359375,8.390625,3.6922747802084994,3.692336314101257,3.692666481232537,3.717380340564873,3.700089046728439,3.7021662090411334,3.7128719671065107,3.836493238597305,0.5595703125,0.61181640625,,,3.697265625,0.4518701487557201,0.408059155204428,7.162105003080282,2.8647687070079995,0.3999897663851505,0.26343725095520565,0.08772551438384102,0.5831005685179438,0.17103972801480408,0.9942081678525136,0.544906177075855,0.9850311556818756,0.5397282442760277,7.140855387104187,2.863178371468574,0.40095733861789795,0.26275837087463305,0.08813330420302515,0.5752171658348351,0.16972823065445974,0.9807494544154451,0.5425409142843971,0.9740470204516196,0.5382609684468905
16,train,baseline,0.728557288646698,81.625,81.625,1.3251953125,2.103515625,2.103515625,44,10,3.658203125,8.390625,3.6559230336311854,3.6559839572989286,3.6563141449440115,3.68104741280648,3.6571950715046686,3.6592931590239237,3.670161483322811,3.794843641617196,0.56396484375,0.615234375,,,3.6640625,0.46720284642064003,0.41973716852981097,7.162105003080282,2.8808481156845276,0.4022348338156912,0.2601966261862412,0.08827561888519986,0.608381457838485,0.1814044792584417,0.9943719338500525,0.5620697731479459,0.9830269813804726,0.5554997276247282,7.1426848873636235,2.873275950084214,0.40226833402204654,0.2584208886594874,0.0878987531536764,0.6039381394280889,0.1805238012959851,0.9818458127103948,0.5563693408389283,0.9717586296315082,0.549868834083889
17,train,baseline,0.6300113797187805,84.875,84.875,1.314453125,2.103515625,2.103515625,51,10,3.998046875,8.390625,3.9955916134140628,3.99565150361774,3.996102492593855,4.020043833634002,3.9722558539062804,3.9743013879493243,3.9888665187379244,4.105814702025267,0.5234375,0.57958984375,,,3.99609375,0.4542570943149544,0.41952435582706926,7.162105003080282,2.9787896767105875,0.4159098024155563,0.2643810440088519,0.08284972715019606,0.7349628127350147,0.2043111449849309,0.9943717712686695,0.4940563601512523,0.9550481751741797,0.4744002434412222,7.145369816231508,2.9629677398281626,0.4146696134743718,0.26396604647454414,0.08263113997502906,0.7184824407656745,0.19962672951080074,0.9836039949755682,0.48722179065799726,0.9438903341076683,0.46729707531775044
18,train,baseline,0.5912643074989319,85.375,85.375,1.302734375,2.103515625,2.103515625,51,10,4.0078125,8.390625,4.0050569147471595,4.0051171679153565,4.005583101062698,4.029598004659635,3.991001727670648,3.9930533637650725,4.008002576444079,4.124649892394784,0.5224609375,0.57861328125,,,4.01171875,0.4482351882110909,0.421302638680459,7.162105003080282,3.091027699300457,0.43158089667368266,0.26293529387095127,0.08510799608194211,0.821637049130933,0.23504811957568683,0.9943719076583104,0.5203388048362658,0.9636182008996181,0.5041137352875606,7.1465059267804225,3.0776979455745783,0.43065771960551835,0.26357063888085897,0.08525432900838606,0.8123538100012437,0.23231570849530211,0.9847449589483777,0.5137959388032924,0.9530652258748935,0.49693186499778486
19,train,baseline,0.5878788232803345,85.625,85.625,1.2919921875,2.103515625,2.103515625,51,10,3.99609375,8.390625,3.994587354070095,3.9946480232485264,3.9951176723507857,4.019266819265863,3.997514117353864,3.9995783667003657,4.014698618899773,4.131621725718636,0.5234375,0.57958984375,,,3.998046875,0.4413489637249022,0.41521260789567865,7.162105003080282,3.0815067602278807,0.4302515474015788,0.26030794477006935,0.08441683061811875,0.8207474901454876,0.23518579794494313,0.9943720116947041,0.521930780463517,0.9693372312036699,0.5086566551264938,7.149191722705353,3.0712721825940594,0.42959712114586396,0.2563357159306978,0.08305655395191987,0.8105972691587127,0.23201257055741978,0.9867998579348445,0.5161734981024897,0.9608423952500651,0.5024260677918119
20,train,baseline,0.5644124746322632,86.4375,86.4375,1.2822265625,2.103515625,2.103515625,46,10,3.98046875,8.390625,3.979659567647368,3.9797213971193077,3.9801930724797216,4.0045906956361605,3.9742473466369446,3.976328382386129,3.9913808986312014,4.109210706809357,0.525390625,0.58154296875,,,3.98046875,0.4538187424123573,0.4164536505449972,7.162105003080282,3.126400585370834,0.4365197918804918,0.2602549444002449,0.0859745689348443,0.8439384042953364,0.24580994798757996,0.9943722620786719,0.5378785573583206,0.9777599278783304,0.5287492878738517,7.150095560490479,3.1199344829811038,0.4363486412994295,0.2576105782707767,0.08524541010877702,0.8375274318277057,0.24424134385372434,0.9864875693543258,0.5344436175747553,0.9706848482195944,0.5253856214768607
21,train,baseline,0.5450437664985657,86.9375,86.9375,1.271484375,2.103515625,2.103515625,43,10,3.97265625,8.390625,3.9722827096238227,3.9723454403051797,3.9728291793235293,3.9974600443954413,3.955161878031601,3.957264126612382,3.9726089127277824,4.091155538039444,0.5263671875,0.58203125,,,3.97265625,0.4516910590759404,0.42289963297466066,7.162105003080282,3.184346936564388,0.4446104790693326,0.2835536730600454,0.09590044865873555,0.8611013901422906,0.2560567988006209,0.9943724895518793,0.5591615576129715,0.982777407165873,0.5524857044229352,7.152073539723695,3.1743138660509658,0.4438312677324063,0.28212500008183294,0.09523554174285007,0.8497805884513143,0.2521071025657831,0.9880027063058074,0.5525724587799193,0.9763605655841179,0.5454684202591652
22,train,baseline,0.5459876656532288,87.0625,87.0625,1.2607421875,2.103515625,2.103515625,48,10,4.06640625,8.390625,4.067252299563913,4.067314721020456,4.067812492821649,4.092257588885497,4.066208327962086,4.06828735948177,4.084023101204996,4.200491016526108,0.51513671875,0.572265625,,,4.06640625,0.4676285207727682,0.42514348215661363,7.162105003080282,3.2005312888569604,0.4468701991216931,0.2623234640942318,0.0862852492500987,0.9021200190379783,0.26175948539722427,0.9943724123556859,0.534101584211682,0.9824370596541021,0.5275488650679757,7.153070990732659,3.1923573268285557,0.4462918557588055,0.2644648131560565,0.08692950060588493,0.8861529583016665,0.25684481875016046,0.989136194615317,0.529698577940324,0.9771695465401518,0.5231137537901579
23,train,baseline,0.5211130380630493,87.0625,87.0625,1.25,2.103515625,2.103515625,45,10,4.08203125,8.390625,4.081421576599286,4.0814841542820846,4.0819847450194455,4.106450433242558,4.088918787865644,4.090995772253482,4.106803755066922,4.223004364615671,0.51318359375,0.57080078125,,,4.0859375,0.45779690129022765,0.41263286765997664,7.162105003080282,3.2731383950167316,0.4570078759818543,0.2669397627440704,0.08950463410976099,0.9530941737144865,0.28126540286953117,0.9943725566075585,0.5512072793098716,0.9848007918158981,0.5457498425455034,7.154892741916221,3.2629273377899324,0.4560414048801039,0.26519841656302123,0.08881845003049417,0.944961059048107,0.27861398052958264,0.9904193899667826,0.5473989680577797,0.9791857190622251,0.5410159657513846
24,train,baseline,0.5100972056388855,87.9375,87.9375,1.240234375,2.103515625,2.103515625,42,10,4.08203125,8.390625,4.081980684598101,4.082042943052415,4.082541204248154,4.106973097560232,4.093211860444474,4.095286079958871,4.111061184102908,4.227118844424861,0.51318359375,0.57080078125,,,4.08203125,0.46394348596604074,0.4163518062492557,7.162105003080282,3.298916538978042,0.46060711725941494,0.2754186744608873,0.09309454539221318,0.970050419824771,0.28830525049049605,0.9943725915113504,0.5586171525474571,0.9851905248442625,0.5533031500387862,7.152997258083728,3.290049277270212,0.45995394078364416,0.27532122130672754,0.0931096329620012,0.9624836241637968,0.2860961497930292,0.988864103035664,0.5549622801739854,0.978088226591237,0.5487977194201142
25,train,baseline,0.498473584651947,88.0625,88.0625,1.2294921875,2.103515625,2.103515625,46,10,4.1015625,8.390625,4.09956441580807,4.099627213566515,4.100131338348281,4.124598471031834,4.072971524530983,4.075057631095679,4.0908760166806735,4.207515274004049,0.51123046875,0.56884765625,,,4.1015625,0.4739289781173941,0.43344790129304067,7.162105003080282,3.3157854055180715,0.4629624117619075,0.2760262214109206,0.09333236852041901,0.9857683211166419,0.29306634860738956,0.994372575064741,0.5589402837024254,0.9818218926705624,0.5517301395555689,7.1538733018678915,3.309976462110402,0.4626831259712358,0.27280723481004987,0.09238435555386344,0.9819395527542554,0.29237698958636155,0.9895684012540409,0.5571638079489643,0.9781184796715054,0.5502247456435253
26,train,baseline,0.48824262619018555,88.75,88.75,1.2197265625,2.103515625,2.103515625,54,10,4.171875,8.390625,4.171361664545878,4.171424145113975,4.171961345575179,4.196224914892324,4.1938802680276765,4.195937037083585,4.2128058389949095,4.326378345468221,0.5029296875,0.5615234375,,,4.171875,0.45776834126729204,0.42172329822116983,7.162105003080282,3.290213957425963,0.4593920301379142,0.2707381057449485,0.08874173321280533,0.9756158543831877,0.28221171070492007,0.9943724923353248,0.5310593731787132,0.9812416919512765,0.5239065063918553,7.155138868313209,3.273756655435376,0.45753921980932133,0.26954357440748034,0.08804867664806194,0.9568245422668324,0.2758758278807949,0.9898332635006462,0.5250500945905082,0.9775982041891691,0.518332673465625
27,train,baseline,0.48326757550239563,88.9375,88.9375,1.2099609375,2.103515625,2.103515625,52,10,4.1875,8.390625,4.187596008404683,4.1876588648451225,4.188225031588719,4.212505051371973,4.183524525488917,4.185592319171868,4.20329161454925,4.316577599912802,0.5009765625,0.5595703125,,,4.19140625,0.46788040287198746,0.4184924460750243,7.162105003080282,3.2568828217576637,0.45473821179065954,0.25489313697490523,0.08219089401260865,0.9731538026674382,0.2774561930585194,0.9943724931247644,0.5171452676503713,0.9754608694696669,0.5071777249318709,7.155789604494851,3.239322552857975,0.4526855500087958,0.2547970673797968,0.0818707845938904,0.9589201744700464,0.2725456461931403,0.9903285977765046,0.5118517259424917,0.9724113065108613,0.5022981882738733
28,train,baseline,0.5397083163261414,87.6875,87.6875,1.19921875,2.103515625,2.103515625,47,10,4.08203125,8.390625,4.080039641885786,4.080102202134885,4.080624233564479,4.105053311561025,4.087841545322415,4.08991736192498,4.106348377305113,4.221821487243037,0.513671875,0.57080078125,,,4.08203125,0.4377719302913089,0.40306616435500314,7.162105003080282,3.1880663845415986,0.44512980236543215,0.27465572158478757,0.08960993560509631,0.8786020793230964,0.25311227174666184,0.9943724282542661,0.5270734854080489,0.9686664694569602,0.5133115742363623,7.154679293974247,3.173789202435012,0.44359629160569275,0.2698500032262281,0.08787647000438403,0.8675199051479563,0.24933710667034042,0.9898068150124946,0.5219861338986861,0.9647716346448956,0.5084933111428286
29,train,baseline,0.4567753076553345,89.75,89.75,1.189453125,2.103515625,2.103515625,48,10,4.22265625,8.390625,4.218832743157044,4.218895282981312,4.219476481464739,4.243688411712173,4.221696293343327,4.22375304725863,4.241841378774049,4.354107248068624,0.496826171875,0.55615234375,,,4.22265625,0.4630021081421465,0.41532741977631377,7.162105003080282,3.3147612734014062,0.46281941858933817,0.2811436794866875,0.09139156755797276,1.0166611215219987,0.29193972712701016,0.9943725655731939,0.5239519664339976,0.952856472645732,0.5019439298419801,7.157268581762139,3.296412712071799,0.4605685359456237,0.2791720018256001,0.0902267861578875,0.9996711065542536,0.28555306017896365,0.9915426360890756,0.5172181567816861,0.9491751297838134,0.49485356666131874
30,train,baseline,0.44291961193084717,90.0,90.0,1.1796875,2.103515625,2.103515625,50,10,4.26171875,8.390625,4.260597354634407,4.260659077814412,4.261248808849601,4.285232878641137,4.250075202288405,4.252129459642058,4.27062599955355,4.382247176866998,0.4921875,0.5517578125,,,4.26171875,0.4598682469377633,0.426067815583302,7.162105003080282,3.3524914790643825,0.4680874516112988,0.2851577611886231,0.09248456675949158,1.0282297621322094,0.2946654446372449,0.9943725470604896,0.5220136247960525,0.9621878952148117,0.5049849126290348,7.157565547457279,3.3366512293763417,0.4661712431766252,0.2857034590384009,0.09234476299123368,1.0167451588968657,0.2905050955116029,0.9914186116619987,0.5174237246573263,0.958996419163916,0.5001378405310967
31,train,baseline,0.4440939724445343,90.0625,90.0625,1.169921875,2.103515625,2.103515625,51,10,4.3046875,8.390625,4.3023301336438715,4.302391937116579,4.302990095720455,4.326861503725499,4.282136836623712,4.284180007927549,4.302810194247106,4.413587307329913,0.48681640625,0.54736328125,,,4.3046875,0.4540072911903313,0.41069486134449834,7.162105003080282,3.372217604250639,0.47084168729728393,0.2800913595283827,0.09028713021360289,1.0478682579135281,0.2986732606815962,0.9943724523427875,0.5168775711108283,0.9718770156716205,0.5050528649328002,7.157896925645407,3.3580236372113426,0.46913551174230683,0.2744792539899459,0.08802394588649382,1.0349471917886364,0.29367572831808697,0.9920125122047772,0.5111226654781339,0.9698729877486709,0.4995195256684337
32,train,baseline,0.420785129070282,90.375,90.375,1.16015625,2.103515625,2.103515625,56,10,4.2421875,8.390625,4.242380832635278,4.242443245354883,4.243035770660616,4.267115011810275,4.246385119425667,4.248430717699247,4.266830992295085,4.378148808672089,0.494384765625,0.5537109375,,,4.2421875,0.4632277052761505,0.4144546596865164,7.162105003080282,3.455782435258988,0.4825093228558815,0.2718052718700221,0.09189049872562399,1.129304113995798,0.33569212205375154,0.9943725943873734,0.5587922363858326,0.9738033020351811,0.5470792168353107,7.158888302127965,3.445362855837189,0.481270654106038,0.2717907536726569,0.09153057218843162,1.1211330539025548,0.33218774257460687,0.9925990550189052,0.5540826246828536,0.9716263496931932,0.542220673066808
33,train,baseline,0.4073774516582489,90.75,90.75,1.1513671875,2.103515625,2.103515625,52,10,4.1875,8.390625,4.186926551175565,4.186989615301646,4.187582454342465,4.211874566039663,4.2062270335811345,4.208277283208512,4.226643059083788,4.338511386487652,0.5009765625,0.5595703125,,,4.1875,0.45184480687627004,0.4176094420700724,7.162105003080282,3.5019620351184493,0.4889570920298325,0.2832055271393026,0.09912424578124267,1.1562232837106405,0.35431570931773254,0.9943726984401264,0.5923631970130884,0.9791267848521299,0.5831069546756221,7.158372522443427,3.487187404987168,0.48714807647323405,0.28245750541256864,0.09843091686408356,1.144237229659275,0.34925891827159394,0.991892172227697,0.5861880593239729,0.9752798377636296,0.5760254949870348
34,train,baseline,0.4137555658817291,90.75,90.75,1.1416015625,2.103515625,2.103515625,47,10,4.15625,8.390625,4.156549668530603,4.156613152520584,4.157204643444564,4.181640808615111,4.161822386249831,4.163894256185693,4.1822468850200005,4.295338624159482,0.50439453125,0.56298828125,,,4.15625,0.4788193911507849,0.4417345874161971,7.162105003080282,3.4835968704830726,0.4863928787674637,0.27724439438073123,0.09758081798726936,1.1419117811428992,0.351643315161044,0.9943727113920477,0.5980273046196679,0.9892291794779355,0.5947547357712201,7.1580590717049155,3.4729179346742853,0.48517592546873206,0.27735817749132785,0.09716609786748295,1.1307710562245799,0.3466940699152101,0.9916296379847793,0.5912893407695825,0.9868327019923502,0.5879209514510492
35,train,baseline,0.40145617723464966,91.0625,91.0625,1.1318359375,2.103515625,2.103515625,43,10,4.08984375,8.390625,4.0880183422793115,4.088082629919301,4.088663962045791,4.113344215735884,4.089668043743452,4.091752834469858,4.10964753012489,4.224166530171029,0.5126953125,0.56982421875,,,4.08984375,0.4548515411332382,0.40603835582778797,7.162105003080282,3.5426766804677126,0.49464182372976606,0.2872050503726653,0.10551012033745229,1.1805721940643572,0.3773915111628593,0.9939909740209059,0.6439270286908942,0.9916427950385138,0.6421974190862673,7.157855452026122,3.5340379864132156,0.4937286049011875,0.2858670213895831,0.10480931796367546,1.1722517486563158,0.37400821116586924,0.9916478589428666,0.6395106978811822,0.9882546723196377,0.6368905319935161
36,train,baseline,0.38793182373046875,91.375,91.375,1.123046875,2.103515625,2.103515625,44,10,4.07421875,8.390625,4.0712547677079485,4.071318811989267,4.07189500644388,4.096559496797882,4.071059672988779,4.073147599552048,4.091028626377612,4.205853687919048,0.5146484375,0.57177734375,,,4.07421875,0.470603422418997,0.4340005101557533,7.162105003080282,3.5391446957320385,0.49414867475552526,0.28543454046833805,0.10545204913458238,1.182820011512594,0.3799673302732316,0.9943727739738284,0.6506191571486715,0.9915171121512554,0.6485381183685699,7.159033552024537,3.527024163066586,0.49266763976391226,0.28540428690393327,0.1050490327429362,1.1754536760080372,0.376445826419435,0.9921296740697771,0.6450282324113275,0.9894433420118727,0.6427479353576062
