epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.7793638706207275,31.671875,31.765625,1.5,2.412109375,2.658203125,1961,10,7.1640625,9.453125,7.031321357664977,7.031374668485484,7.031527239287147,7.056121630618953,6.203571603650374,6.206155237380976,6.213232226939883,6.3836113660183855,0.241943359375,0.5400390625,,,6.97265625,0.519987572836249,0.52115759267541,7.162105003080282,1.9242957905746518,0.2686774055598249,0.51617592354315,0.07083271820991753,0.597446638748794,0.077656695182779,0.8859645396500593,0.1450301454419747,0.25666791398589783,0.04201244051620648,6.959319302596684,1.6295204350132053,0.23414939941111673,0.5065777120815769,0.0671376234526029,0.5900612820877615,0.0750509350652282,0.5795611514188135,0.0917612285990895,0.25830164380782783,0.04065670190495554,1948,10,7.140625,9.7421875,6.998648726834797,6.998697457683208,6.99883839220119,7.022147242307914,6.087525043809488,6.0901206235178025,6.097253046810408,6.268727504072512,0.26708984375,0.54931640625,,,0.5557060624098058,0.5557066788291406,2.0290934598877683,0.2833096497489348,0.5281475998285234,0.07403168487567725,0.6161461604210121,0.08171422249510053,0.8981061789173204,0.15079895440502883,0.26048807806994656,0.043734278716885976,,,,,,,,,,,
2,train,received,2.8860113620758057,39.46875,39.34375,1.4873046875,2.271484375,2.533203125,24,6,2.109375,8.890625,2.1072894663443518,2.107381001036017,2.10746379369324,2.1476516583320358,2.067734662687218,2.0708314099580134,2.0735473290156206,2.294256319383614,0.7626953125,0.86474609375,,,1.3212890625,0.525217729539726,0.5256279375119212,7.162105003080282,1.02066061296811,0.14250846818486237,0.01395343225024881,0.004276234097490656,0.015493599611973607,0.004222610019925015,0.9943389871101758,0.47699352091570874,0.008254950458147725,0.00395902394554338,6.881827259511869,1.0194211910077522,0.14813234226400215,0.013980124938345995,0.004357529960262229,0.0155405098895951,0.004471528167914159,0.8429339470598816,0.4359759784928744,0.00768518592398415,0.003910222809167135,11,6,1.494140625,9.03125,1.492727696044654,1.4928209735634825,1.4928433627690338,1.5341257287819794,1.5002847239180428,1.503443546690188,1.5042308304076861,1.7326884840952257,0.83447265625,0.90576171875,,,0.5824183606945043,0.5824183606945043,1.0136785644968633,0.1415336083540942,0.009398540116004384,0.003544359684823214,0.010179851652726057,0.003329066093364555,0.9943737520824198,0.6749448026100631,0.0054315669244306974,0.003685497249522575,,,,,,,,,,,
3,train,received,2.8431315422058105,39.65625,39.8125,1.4755859375,2.275390625,2.533203125,10,3,1.7822265625,8.890625,1.783955466652765,1.7840480396380247,1.7841185075728017,1.8249008196401153,1.760498224363067,1.7636295448384685,1.765940188357053,1.990264175399819,0.79931640625,0.8857421875,,,0.9619140625,0.5248924444208947,0.5255646107154133,7.162105003080282,1.0095474437544993,0.14095680576036132,0.006197826977826892,0.002105238750316393,0.007005373347751309,0.002091042063158532,0.9943045495521758,0.5631604288623239,0.0035293525034560957,0.0019984097218690056,6.881918780077962,1.0074061531903562,0.14638448743490456,0.0063578689497045815,0.002213545698061902,0.007268180555185744,0.002323631664722328,0.836240920841445,0.5182559415581119,0.0035465053237446753,0.002102846376463661,5,3,1.130859375,9.03125,1.1330739792146056,1.1331683711828533,1.1331730304364374,1.1751070559215755,1.1406003267041953,1.1437990767181339,1.143965129030032,1.3767683649491687,0.875,0.9287109375,,,0.5829318441936054,0.5829318441936054,1.0058429196006766,0.14043956618453418,0.003954710682666729,0.001721529821732604,0.004364569042635047,0.0016144810969241114,0.99434052722704,0.8887683420868744,0.0023679114913717214,0.0021155557794004937,,,,,,,,,,,
4,train,received,2.824100971221924,41.1875,41.125,1.462890625,2.275390625,2.533203125,11,5,1.7509765625,8.890625,1.752939483954161,1.7530321557279969,1.7531015323469097,1.7939406007913594,1.743068137739713,1.7462014482948753,1.7485275460921523,1.9730201216817225,0.80322265625,0.8876953125,,,0.92236328125,0.5250142294427879,0.5254703740698116,7.162105003080282,1.00827435113784,0.1407790517877357,0.0054763124516084005,0.00188034054799297,0.006076121640827381,0.0018309371764629763,0.9942019149539396,0.5733633841236307,0.00311405792472641,0.0017953808717607357,6.916255115511267,1.007916372207287,0.14573152021920166,0.005288414548717313,0.0018571265601880478,0.0057132151006795695,0.0018300487235481731,0.8343593390619946,0.5285123975049583,0.0029576994494817654,0.001774066900378484,6,5,1.0947265625,9.03125,1.0953334291160828,1.0954279341051976,1.0954310740981317,1.1374320405440959,1.0963740532592636,1.0995778152975018,1.0996881642652614,1.3330111845051404,0.87890625,0.9306640625,,,0.5827444852229715,0.5827444852229715,1.0052458336215293,0.1403561987975871,0.0034672443512935303,0.0015313708175806174,0.003836265852310561,0.0014366287417848205,0.9943737786792566,0.9158642246422211,0.0020835034230213267,0.0019181179519027196,,,,,,,,,,,
5,train,received,2.846947431564331,41.46875,41.375,1.451171875,2.279296875,2.529296875,9,3,1.7763671875,8.8828125,1.776955791684655,1.7770483785454836,1.777118171659061,1.8179109280936145,1.7897963911422314,1.7929241186881615,1.795261595129043,2.0192352451181104,0.7998046875,0.8857421875,,,1.044921875,0.5244548761303117,0.5247039497391056,7.162105003080282,1.0045102067857445,0.14025348781590388,0.009026992946827406,0.003065726844889297,0.0105364319173189,0.00314457653699943,0.9880367652266662,0.5594567326680877,0.004836230057060575,0.0027376452947747913,6.923699940860028,1.0091174756598278,0.14574829704917572,0.006746799643613244,0.00235166366750195,0.007504074003664485,0.0023799943800033242,0.8480851250751895,0.5245770071579436,0.003720877662509281,0.002266199142006364,5,3,1.125,9.0234375,1.1256828838090727,1.125777282748087,1.1257814222939324,1.1677240742446318,1.1281663864270939,1.1313666047947237,1.131521703529859,1.3644698613689212,0.87548828125,0.92919921875,,,0.5824101289464506,0.5824101289464506,1.0004445402352005,0.13968582418226608,0.006248012890622157,0.0027209848000670986,0.007340327919506784,0.002716212342205488,0.9881188245874579,0.8839775848021783,0.0034135654555491612,0.003052430078521837,,,,,,,,,,,
6,train,received,2.825866937637329,41.21875,41.1875,1.439453125,2.275390625,2.533203125,10,5,1.76171875,8.890625,1.7621586351200524,1.7622512734172018,1.7623206005094296,1.8031415193180431,1.7597564175847697,1.7628877713730078,1.765251511145028,1.9895275772521421,0.8017578125,0.88671875,,,0.95068359375,0.5246125236325202,0.5259170978428185,7.162105003080282,1.0095836171650039,0.14096185642779624,0.006708639889019707,0.002294239323445489,0.0074361189008884665,0.0022328643738228748,0.9943041025900197,0.569572818821599,0.0037274293492455257,0.002134591789419581,6.895374088547246,1.004747632427651,0.14571328828938657,0.007545681400487503,0.0026475781180713832,0.008419659501605281,0.002696661194115178,0.8319474417906445,0.5220611685869838,0.0043478340863991605,0.002646309090022204,6,5,1.107421875,9.03125,1.1091085467571224,1.1092030094494525,1.1092065335875234,1.151182663778619,1.1027916190870413,1.1059945394835187,1.106110307177432,1.3393538860413499,0.87744140625,0.93017578125,,,0.582825522845222,0.582825522845222,1.00543222309334,0.1403822231956838,0.0038600268409947347,0.0016995217199662614,0.004201017928629369,0.0015690521873538402,0.9943737762976443,0.9099148880233403,0.0023358434413705,0.002136465090298736,,,,,,,,,,,
7,train,received,2.8132028579711914,41.78125,41.71875,1.427734375,2.283203125,2.533203125,9,4,1.7421875,8.890625,1.7408983851187778,1.7409910916344955,1.7410599742331205,1.7819198752446455,1.7362376699001456,1.7393714400098277,1.7416507171587385,1.966243538633376,0.80419921875,0.88818359375,,,0.9140625,0.5275777926329326,0.527900376812402,7.162105003080282,1.0088308123933665,0.14085674699819228,0.005830064621934916,0.002005744086497625,0.006537551257309815,0.001973382854782843,0.994270502652749,0.5753008563734043,0.0033256017567211416,0.001923688898557918,6.9372326075801976,1.0079427920627304,0.14529465120736593,0.005749088141400627,0.0020439858265712202,0.006407945453003272,0.002046553459601867,0.8613536827341983,0.5396474980174546,0.0031995622057401363,0.0019625414815860566,5,4,1.0859375,9.03125,1.0864443715661236,1.0865389010013282,1.086541608627918,1.1285575729300978,1.0883798612520947,1.0915844622054833,1.091681285795651,1.3250977285822625,0.8798828125,0.931640625,,,0.5826560982916149,0.5826560982916149,1.0049707386408822,0.14031778900318603,0.00376040456045601,0.001669893574121667,0.004079744546720221,0.0015348558153692742,0.9943737785924087,0.9263255390898575,0.0022613611806754363,0.0021056262172428086,,,,,,,,,,,
8,train,received,2.8053832054138184,42.71875,42.8125,1.416015625,2.275390625,2.533203125,9,4,1.748046875,8.890625,1.7489408870217469,1.7490335705883184,1.7491027434215494,1.7899486947472356,1.7250575775197727,1.7281927002902413,1.7304513462179116,1.9551868682905262,0.80322265625,0.8876953125,,,0.91845703125,0.5240661109364727,0.524927883507374,7.162105003080282,1.008997608658359,0.1408800357191648,0.006268496971999049,0.0021532153901726936,0.006847202015638487,0.0020640222305100047,0.9942313279207866,0.5737702878717019,0.0034426894745651637,0.001986199762688029,6.943590776878432,1.0075309026685768,0.14510228713701984,0.005928982209714384,0.0021031912452226954,0.006686702012069112,0.0021236499226911063,0.8699471696764984,0.5400238971117367,0.0035092501275091337,0.0021510707140890723,4,4,1.091796875,9.03125,1.0926346360953554,1.0927291516794604,1.092732110930608,1.1347385264130962,1.0856536285142924,1.0888586391486217,1.0889554467592841,1.3224063369335917,0.87890625,0.93115234375,,,0.5840401844840314,0.5840401844840314,1.0053007620066057,0.14036386810501178,0.0035618541516955204,0.001576438271541114,0.003797772188020687,0.0014247278581552818,0.9943737782103872,0.9198570408180139,0.0021237296088614244,0.0019636708017836953,,,,,,,,,,,
9,train,received,2.8022422790527344,43.3125,43.28125,1.404296875,2.279296875,2.533203125,11,6,1.7890625,8.890625,1.7898706876942356,1.7899632227323086,1.7900334914147806,1.830799442874756,1.780219229968749,1.7833480595108497,1.785690690518912,2.0097607526468018,0.798828125,0.88525390625,,,0.9638671875,0.5281654007471759,0.5288062767362336,7.162105003080282,1.0127357562039458,0.14140196991923296,0.007653734932632439,0.002594324485854406,0.008248849670805747,0.0024576735475875383,0.9942707188447155,0.5611763059384536,0.005322897123592796,0.0030034469901327773,6.980830055889864,1.0093730954762257,0.14459213122150102,0.008086600800449872,0.002834962351864155,0.008953008459601897,0.002790624524850063,0.8849819626607918,0.5313395006226006,0.005285050856254969,0.0031183925054202306,6,6,1.13671875,9.03125,1.1369626470215755,1.1370570012621801,1.1370614754943256,1.1789813168504881,1.1367450357187936,1.1399442494540777,1.1401008016106462,1.3729550940789224,0.8740234375,0.92822265625,,,0.5830786508354147,0.5830786508354147,1.0080687635890289,0.14075034688202395,0.004697770550711411,0.0020408756751537924,0.004913875389757294,0.0018145628644517162,0.994373773375977,0.8851322879933606,0.004448802015332376,0.003958293398217284,,,,,,,,,,,
10,train,received,2.3407177925109863,49.84375,49.84375,1.392578125,2.28125,2.533203125,442,10,3.259765625,8.890625,3.2052237972325925,3.2053059661353718,3.205418968928846,3.2418907803512296,2.9904304741854344,2.993413337018921,2.9974267311211498,3.206620189914051,0.63330078125,0.79052734375,,,2.583984375,0.4986342640926942,0.5683573452444665,7.162105003080282,1.558938824130926,0.21766489369542288,0.1081608462194783,0.02832595356845353,0.12395097477376105,0.029340167586610944,0.9942340190572718,0.37660182890764526,0.36463371399475,0.1380919062022594,6.996368211812925,1.5223885600341305,0.21759697516543994,0.11464726472513043,0.030329868619841143,0.13303616660297557,0.032290842335790035,0.8909201549954542,0.34609517250771776,0.3150610449410465,0.12105156679165668,411,10,2.701171875,9.03125,2.6463601286370975,2.646443686862211,2.6465180186807586,2.683916131496729,2.449759782424353,2.452802574141279,2.455465259203498,2.6716000411156955,0.70068359375,0.82958984375,,,0.6017089835303832,0.6265862490629991,1.5550148182839791,0.2171170092612713,0.10280001057740407,0.031476973983457536,0.11825815918738414,0.03220484908520873,0.9943735156243303,0.47635633748105904,0.3642180365607297,0.17443741250409484,,,,,,,,,,,
