epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.942423105239868,31.53125,31.53125,1.5,1.1201171875,1.1201171875,91,10,2.9453125,4.65234375,2.9402985015710925,2.940313826213876,2.940334266186951,2.9495801923143357,2.9421920589442654,2.9428058887380057,2.943628085054449,3.0002212335994423,0.366943359375,0.53515625,,,2.9453125,0.5820471357179374,0.5820471357179374,7.162105003080282,0.7955202505794574,0.11107352520485522,0.02881266410752481,0.006669645632477906,0.030639008427217007,0.006482868103612169,0.7732485227224206,0.24613707440911622,0.01947649719183797,0.006198684604680805,6.946938251532626,0.5341524658946524,0.07689034313451804,0.042677734146017166,0.009397370177007253,0.07547267277751502,0.015452807190566333,0.4395135675534876,0.13418696596174848,0.05433521673179342,0.016135351917291943
2,train,baseline,2.865123987197876,40.09375,40.09375,1.4873046875,1.013671875,1.013671875,2,2,1.015625,4.21484375,1.0158124765786392,1.015871612976639,1.015873124920567,1.0407129954384622,1.0168913965198865,1.0189361008415914,1.0189890719055452,1.151059678657822,0.7587890625,0.83984375,,,1.015625,0.5839553109574441,0.5839553109574441,7.162105003080282,1.0018515599732358,0.13988227756258237,0.0013461740713909265,0.0006159382939578955,0.0015163317411639454,0.0005850615466473057,0.9942994839105044,0.9872469171654347,0.0007732841659375822,0.0007674175436328128,6.914339181601378,1.0018363913816455,0.14489257253208943,0.0013714017492407748,0.0006407572352832276,0.00147821010717486,0.0006150669331583284,0.9024620695786849,0.984902777084971,0.0006692241008048327,0.0007350244164585624
3,train,baseline,2.821471929550171,41.25,41.25,1.4755859375,1.013671875,1.013671875,5,5,1.0458984375,4.2109375,1.0469556537101086,1.0470122252338967,1.0470143220358985,1.0713684991669319,1.0406340879593476,1.0426445731554572,1.0427137683881686,1.1731533076134222,0.751953125,0.8349609375,,,1.044921875,0.5828458801232904,0.5828458801232904,7.162105003080282,1.0034597331842972,0.14010681674629577,0.0018763454718975225,0.0008474153774198156,0.0021584408570554103,0.0008237132354060312,0.9942993321608133,0.959956802607675,0.0019092660522783689,0.0018424299947923614,6.9830880739055985,1.002743504589956,0.1435959985005785,0.0018449744123945067,0.0008559191036390558,0.0019473181583524735,0.0007833193916257484,0.8936584543367081,0.9551695929769275,0.0014285682559975754,0.0015273999847583838
4,train,baseline,2.3612122535705566,48.28125,48.28125,1.462890625,1.013671875,1.013671875,71,10,2.18359375,4.21484375,2.1863557396900757,2.1863794482001633,2.18640190062126,2.2005745679658366,2.182246194140419,2.183278534758503,2.184232705915648,2.2704707416770957,0.48193359375,0.65576171875,,,2.18359375,0.6012891036295828,0.6267824056825011,7.162105003080282,1.317495725624843,0.18395370146880194,0.014536832291907942,0.004780116499842944,0.01656377562068201,0.004804875427772615,0.9938716140394668,0.5335710686198303,0.3021525612002902,0.16217035989571832,6.986685167007867,1.2956818063004354,0.18545014915210883,0.01980247497020482,0.006616185192513968,0.0302355355148336,0.009109828007304505,0.9012946160009792,0.5041380451263606,0.26431314736478395,0.14621635406910707
5,train,baseline,2.0519700050354004,52.1875,52.1875,1.451171875,1.013671875,1.013671875,8,6,1.611328125,4.21484375,1.6119357517844146,1.6119825445757512,1.6120178196712722,1.6339939441533986,1.6045222901156748,1.606375690982842,1.607699533108741,1.727152585480534,0.61767578125,0.74560546875,,,1.611328125,0.6036288015308945,0.6291253777846774,7.162105003080282,1.5081536114069198,0.2105740715555402,0.002800307871901886,0.001231809893958226,0.0031354432723373904,0.001170155943877665,0.9942062024082174,0.9080297718570689,0.5032357148274773,0.4594057383846568,6.995912025413598,1.5080531455352812,0.2155620511031405,0.0027374685736241133,0.001239300738438936,0.003073670584647914,0.00121086952792018,0.8998162223018147,0.8978048058581165,0.48045377952691126,0.4695088166399356
6,train,baseline,2.034308671951294,53.09375,53.09375,1.439453125,1.0126953125,1.0126953125,6,5,1.6171875,4.2109375,1.6186717553987933,1.6187203802411612,1.618756953971488,1.6409087144897199,1.6292233261624547,1.6310421720062867,1.6323647442888372,1.7506548920265623,0.6162109375,0.7451171875,,,1.6201171875,0.6055268233030536,0.6320710862446793,7.162105003080282,1.509496320455798,0.21076154563589797,0.0022111984072674673,0.0009699943957740381,0.0025948057052458395,0.0009661273837816773,0.9942973211987303,0.902941279746912,0.5045388675256923,0.45797348856881664,7.002637390395673,1.5087899830793277,0.21546024718467907,0.002031167260336808,0.0009172854345817738,0.00229728973621679,0.0009011809511900878,0.9011485835416355,0.8922865630233561,0.49041549313706945,0.4737756584308722
7,train,baseline,2.031001091003418,53.0625,53.0625,1.427734375,1.0126953125,1.0126953125,9,6,1.630859375,4.2109375,1.6329221332198764,1.6329684637656672,1.6330037975336449,1.654833276073528,1.6318216386186586,1.6336627544062776,1.6349971608719498,1.753417279367919,0.61279296875,0.74267578125,,,1.6318359375,0.6030867831604031,0.6288120200965225,7.162105003080282,1.5115023546613786,0.21104163566595446,0.0030776743120899397,0.001342538584361419,0.005045740697208423,0.001869755502950271,0.9943670370523945,0.8926048732040837,0.5033339620172743,0.4516203625390397,7.013533412236139,1.5081097818088107,0.21502853029511368,0.0035780346294744803,0.0016109471652992137,0.0044064359420952215,0.0017042102040290025,0.9000047556131721,0.8808914061752583,0.490769045902649,0.46998729604465145
8,train,baseline,2.0228042602539062,54.0,54.0,1.416015625,1.0126953125,1.0126953125,9,6,1.591796875,4.2109375,1.590381388459812,1.5904291457605495,1.590464654003825,1.6127955627204467,1.5929153536574108,1.594755019531,1.596061572609173,1.7155729600498806,0.6220703125,0.7490234375,,,1.5908203125,0.6020869585375287,0.6267806724393022,7.162105003080282,1.508884966454824,0.21067618609415556,0.0018207646220540497,0.00080713072589467,0.002061408084329308,0.0007743746417308083,0.9943677527377872,0.9229109490919675,0.5045829493339467,0.4681051891304943,7.033027972174625,1.5086648848271556,0.21451142961410313,0.0018693431331051613,0.0008555652245955718,0.002076693090420356,0.0008118135936154891,0.9166564479290917,0.91741122094547,0.48713523358072397,0.4812023824225517
9,train,baseline,2.0153284072875977,54.25,54.25,1.404296875,1.0126953125,1.0126953125,10,8,1.595703125,4.2109375,1.5951492977594617,1.595201006626195,1.59523910287575,1.6178765864807656,1.5837481756234792,1.5856425443846178,1.5869797589342687,1.7080676266670163,0.62109375,0.74853515625,,,1.595703125,0.599106479444446,0.623261205223656,7.162105003080282,1.5087671758585197,0.21065973972870103,0.0018005867698240863,0.0007969133147425563,0.0022516748578924606,0.0008447057613632643,0.9943679515452111,0.919835320779018,0.5045477463215118,0.46651329464344893,7.041677434450027,1.5078053935255533,0.21412588230027563,0.0017168390136754752,0.0007861855076651827,0.00206443049163596,0.0008027296208775679,0.9263358872894738,0.9143766059088253,0.4910102196841448,0.4792674027813839
10,train,baseline,2.0080811977386475,54.90625,54.90625,1.392578125,1.0126953125,1.0126953125,9,7,1.5986328125,4.2109375,1.5994752441986897,1.5995255793298582,1.599562858483514,1.6220101508984854,1.6152398992974786,1.617061838903826,1.6183728068729522,1.7369420572750123,0.62060546875,0.748046875,,,1.59765625,0.6048043655387471,0.6304846014383332,7.162105003080282,1.509418303985297,0.21075065268327198,0.002116633901417586,0.00093584462325003,0.0022520781750685614,0.0008441333952163696,0.9943680958177437,0.9178950671641712,0.5046504340785507,0.46562438929288674,7.05352684996801,1.5081498048091124,0.21381499452517888,0.0020401680107022813,0.0009310815003584132,0.0022045784946973512,0.0008548162374807323,0.932341700377914,0.9126816720531512,0.49192877295085413,0.4755684820841598
