epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.67403507232666,33.3125,33.4375,1.5,2.580078125,2.580078125,2046,11,6.83203125,9.859375,6.615470243651682,6.615529582008665,6.6156735314358635,6.642887309107338,5.636256232537674,5.639007338506584,5.645471217752311,5.831264546374485,0.306884765625,0.58642578125,,,6.3359375,0.5508644220771376,0.5509273401037013,7.162105003080282,2.122915672519068,0.2964094594544541,0.5264082492568729,0.07896928994900448,0.6152684666332924,0.08699856724784819,0.9209789000936226,0.1678301764804567,0.2515993455430694,0.04584481589700609,6.992980341357498,1.8451934554820149,0.26386366976742,0.5284099399514348,0.07644953993684508,0.6097542340710529,0.08414884238624597,0.5943458451344936,0.1047021539065499,0.24410235408904324,0.04270463098128886,1883,10,5.89453125,9.515625,5.75155076422154,5.751616229211205,5.751733550424384,5.781505225119963,4.88160084213294,4.884437030804161,4.889408958768362,5.08458685453181,0.38037109375,0.62841796875,,,0.5822724405608692,0.5822724405608692,2.004750223509208,0.2799107556573108,0.48807316459850547,0.08248202025753991,0.5705753574648238,0.09023081424723177,0.9187257810786384,0.19386877264438473,0.2335977654114645,0.049288401509414576,,,,,,,,,,,
2,train,received,2.8611650466918945,40.125,40.03125,1.4873046875,2.46875,2.46875,41,8,2.783203125,9.1640625,2.7787202941089504,2.7788119873595156,2.7789218436443544,2.819184987212748,2.749719974672213,2.7528227574809194,2.7564733006509385,2.976828303391272,0.6962890625,0.83154296875,,,1.8720703125,0.5505926756282346,0.5508341401207443,7.162105003080282,1.0368822049342135,0.1447733877803063,0.02452936585228649,0.0062637653708566676,0.027000782315726113,0.0062469209938789,0.9942689967631608,0.36318323135083036,0.013341943268685874,0.004872608483113422,6.9560847257362495,1.0371775245516046,0.14910363594540996,0.023553582467053857,0.006119564928990037,0.025789814729547444,0.006177392646303274,0.8644233425392276,0.33129525221882467,0.013071701067765673,0.004859221232648893,11,7,1.3251953125,8.8359375,1.3216770739379122,1.3217729314516304,1.3217848487710218,1.364609067891615,1.3163398345730508,1.319600120395856,1.3200091910355023,1.5583506594869625,0.85009765625,0.91650390625,,,0.5832449235157856,0.5832449235157856,1.010338190435495,0.1410672127818523,0.007007147123362145,0.0028157261132834444,0.007640086264540713,0.002639284619921931,0.9942358821568176,0.7588699631219245,0.004165259145464617,0.0031780002665687665,,,,,,,,,,,
3,train,received,2.832958459854126,41.5625,41.5625,1.4755859375,2.46875,2.46875,213,11,3.21875,9.1640625,3.1616204601922857,3.161708688192553,3.1618205005985414,3.200721739642473,3.066487437881631,3.0695522966820934,3.073407888202778,3.2901131666968824,0.64892578125,0.80517578125,,,2.3828125,0.5364811445562541,0.5481736212175023,7.162105003080282,1.1520425784075776,0.1608525116445663,0.06598394401492769,0.015753285555309436,0.08426870800896324,0.018340160463992495,0.9935061655247637,0.33005088239010055,0.03556210001224347,0.011812054993042106,6.949116859079684,1.142609709965496,0.1644251684259083,0.0653650514605193,0.015825632884918384,0.07455626925106351,0.01682967094034847,0.8508713970259691,0.2958621103366945,0.033720838045888435,0.01145165858166583,160,10,1.826171875,8.8359375,1.7813273429033263,1.781419781365093,1.7814438502107237,1.822845558868403,1.709300071590364,1.7125147698863665,1.7133871531950824,1.9470793328941487,0.79345703125,0.884765625,,,0.5568436682887113,0.5658933004063035,1.1160466458603036,0.1558266243486117,0.04360041891222721,0.015354728655952679,0.06056686947843115,0.018660509151550438,0.9933331253619118,0.5979896091228178,0.023543436996421363,0.014168948730244912,,,,,,,,,,,
4,train,received,2.3222715854644775,51.375,51.25,1.462890625,2.466796875,2.466796875,845,11,4.86328125,9.15625,4.796349594992297,4.796430484023033,4.79655525829542,4.8318173388345365,4.43549396018471,4.438394867063587,4.442781893601397,4.644058333621628,0.468994140625,0.70556640625,,,4.078125,0.5359994099136631,0.5709011073780058,7.162105003080282,1.6455585449873373,0.22975906444817754,0.20259513257705564,0.03804898126432216,0.3276876265334234,0.05718039836316547,0.9941352728213779,0.2397722322538799,0.23324055132227794,0.05624772898159174,6.9668149764638265,1.6323564616519732,0.2343045519604878,0.20209512764225135,0.03834888926574162,0.3284084785660397,0.05844377830968886,0.8871355338093299,0.21901225665599866,0.22462551723587687,0.05473958188777447,494,10,3.6875,8.828125,3.6434477805419228,3.6435335890232685,3.643615680780221,3.6813785200890337,3.4238392527821038,3.426856772984215,3.429719060103053,3.6432521443511425,0.58203125,0.767578125,,,0.5572360836530887,0.5866820658067818,1.5434916793081093,0.21550810531879713,0.1416799466754881,0.0331679600739665,0.26624984336477375,0.056918094517118364,0.9942988257029182,0.32144997196467656,0.2193508064970624,0.07090312392168968,,,,,,,,,,,
5,train,received,1.9953691959381104,56.34375,56.59375,1.451171875,2.46875,2.46875,436,10,4.56640625,9.15625,4.552418512802289,4.5525036144647855,4.552641458659034,4.58938667961041,4.395234077230932,4.398146560293091,4.402801189737698,4.604647950087989,0.50146484375,0.7236328125,,,3.62890625,0.5231130368331437,0.5736183880097073,7.162105003080282,1.782859662142867,0.2489295621016578,0.13740072041537843,0.027867341881704515,0.27583067776295245,0.051685535065855145,0.9940753859813167,0.26493798060917656,0.4393806490490464,0.11708677573671812,7.009220590346608,1.7678702152494647,0.25222065598623755,0.13700648138810578,0.027873726831728934,0.271635824499743,0.05176688249105687,0.9032267409167334,0.24483363416796655,0.42595163172824435,0.11434386759439057,159,9,3.314453125,8.828125,3.2959360044347354,3.2960256014521057,3.296134402484087,3.3353252514693152,3.219913860254881,3.2229613313732286,3.2266095617206085,3.441906953650998,0.62451171875,0.791015625,,,0.5414612904771862,0.591550253134642,1.726678947603832,0.24108539973390797,0.09860483135885012,0.026299135489876165,0.2376243344391824,0.05718257735055955,0.9937679200859755,0.38653964886145764,0.4344447091519923,0.16895030152834264,,,,,,,,,,,
6,train,received,1.917142391204834,57.84375,58.0625,1.439453125,2.466796875,2.466796875,276,10,4.12890625,9.15625,4.112791731087011,4.11287891147365,4.113017899589378,4.15077014826293,4.029451069686033,4.032408632652583,4.037056370679832,4.242967016748448,0.54931640625,0.75,,,3.12890625,0.5285605763214137,0.5744865645425068,7.162105003080282,1.7854788324600888,0.2492952604984413,0.11644697734705467,0.025814964368653312,0.2657858087388014,0.05405431929910521,0.9942014420096292,0.29834307352323947,0.4370247969176626,0.1311240540846626,6.9849475535894845,1.7677445462208077,0.25307914378145674,0.11796203275095785,0.026446521133326458,0.25859604220510946,0.05394836882428281,0.8927001617379133,0.2754168218417224,0.4261564299887457,0.1305702915176661,80,10,2.787109375,8.8203125,2.7832673574858777,2.783358847401873,2.7834627617599037,2.823663104339542,2.7632981202481384,2.7663982885760903,2.7698957410424883,2.990195286697464,0.68408203125,0.82421875,,,0.5485273450788033,0.5936966874660254,1.755068292646218,0.24504922671357054,0.09510455599079926,0.029727918210467198,0.24217367287877778,0.0671706917703207,0.9941652627627349,0.4919798208123316,0.4346108896370451,0.21502138643083524,,,,,,,,,,,
7,train,received,1.9094380140304565,58.53125,59.0625,1.427734375,2.466796875,2.466796875,232,10,4.0078125,9.15625,3.998447547004265,3.998535281824176,3.998674760778466,4.0366932304976215,3.895386786800403,3.8983603747978424,3.9029871864163996,4.110376567232158,0.56201171875,0.75732421875,,,2.994140625,0.5274644166877941,0.5755884546151226,7.162105003080282,1.812471028236465,0.2530640122501634,0.08793940489499086,0.02019428246237359,0.2852517226170228,0.05991614065153494,0.9943387698130444,0.3130547022351252,0.43556770671427447,0.13711123419511273,6.99222583545835,1.7900507567918598,0.25600585549086735,0.08580621414886025,0.019922481263865827,0.2751019384611917,0.05890340090317659,0.9018481145972359,0.2901214585663471,0.42675916677440817,0.13654036113315393,67,10,2.6484375,8.8203125,2.644332050558377,2.6444240580351326,2.6445272551961962,2.6850019880722247,2.6171414960017385,2.620258372578976,2.6237109311936,2.845598798287705,0.69970703125,0.8330078125,,,0.545076587105152,0.5941159271875563,1.7937978603701454,0.2504567944198902,0.07232781318365689,0.02392433850367481,0.27137005414648385,0.0791311537787629,0.9943394894784721,0.5390053747488466,0.43400124256096095,0.23519682884943902,,,,,,,,,,,
8,train,received,1.9226690530776978,59.0625,59.59375,1.416015625,2.466796875,2.466796875,225,10,3.970703125,9.15625,3.9674534131082697,3.967541390492183,3.967681749582479,4.0058007143426195,3.901298153119372,3.9042721263814326,3.908965691523913,4.116289108156828,0.56591796875,0.759765625,,,2.947265625,0.5336191462151821,0.5747363069450028,7.162105003080282,1.7784561397842134,0.24831472577117117,0.10106282282681356,0.023186848221887785,0.255962437899548,0.053719360882286286,0.9941174001671023,0.3125954200401749,0.4323008966366393,0.1359135215406728,6.9992824755541205,1.7639605052109406,0.2520201908369602,0.09714410458433598,0.022528687512014846,0.25425986721310245,0.054464184983336855,0.9032571221709773,0.29052498029287865,0.4213770302122981,0.13525095986163901,58,9,2.603515625,8.8203125,2.6007023585448152,2.60079455619591,2.600899666302182,2.6414674636669164,2.5925521169242143,2.595672389113871,2.599198405501138,2.821307635226373,0.705078125,0.8359375,,,0.5526508036668931,0.5935339645327046,1.7596965563301534,0.2456954422719776,0.08796196284768953,0.029202821119748867,0.24068172622242123,0.07041006269756689,0.9942193198087104,0.5421981531652367,0.43055768620410984,0.23474078371160267,,,,,,,,,,,
9,train,received,1.8633370399475098,59.875,60.4375,1.404296875,2.466796875,2.466796875,190,9,3.8671875,9.15625,3.8619884142416887,3.8620767975001002,3.862216995292684,3.9005486358047654,3.8200703742662467,3.823053863703431,3.827733546602945,4.0359429570675935,0.57763671875,0.76611328125,,,2.83203125,0.5342200063365344,0.5794767037306424,7.162105003080282,1.8095262430406787,0.2526528502810887,0.1016636406107363,0.02406530387048277,0.25483540382330006,0.05503206666712637,0.9942692588278401,0.3264107412914912,0.43548511156727887,0.14294281260255698,6.995134221695754,1.791613646482304,0.25612284049182726,0.10217376568395053,0.0244339240560237,0.2479873286213099,0.05470182911420413,0.9034275880953704,0.3035915521455796,0.4220149301064211,0.14186916676098937,43,8,2.4765625,8.8203125,2.4735903785400923,2.4736829920721304,2.4737856651133523,2.5145880114338435,2.463874521018244,2.4670091895908497,2.4704468140600286,2.6939845515894496,0.71923828125,0.84375,,,0.5522070168164317,0.5984288145637136,1.7987440864307649,0.2511474050795346,0.09444230546305299,0.033167327317853906,0.2423958115171052,0.07450009453679902,0.9943395794441372,0.5957598166901881,0.4345585388649651,0.2602881727595493,,,,,,,,,,,
10,train,received,1.8445966243743896,60.40625,60.90625,1.392578125,2.466796875,2.466796875,185,9,3.830078125,9.15625,3.82317027397494,3.8232588595501675,3.8233992294273564,3.861825771980129,3.7700708492295263,3.773060553330398,3.7777342126767786,3.9865070725439726,0.58154296875,0.76806640625,,,2.787109375,0.5342553120022935,0.5776574333478495,7.162105003080282,1.8105141757618877,0.25279078915810654,0.09988654074665604,0.023865205649684442,0.25877055786420833,0.0563570460703585,0.9943040528404072,0.33066048772773166,0.43501386540960585,0.14464180951030575,7.002508794382381,1.797822505416455,0.25673977116011926,0.09807507697444073,0.023830809857768073,0.2540182346657076,0.05648604562067159,0.9033353605827159,0.3084770217223786,0.42216073572994794,0.1435302424977495,36,8,2.431640625,8.8203125,2.4283938035808736,2.428486567221055,2.4285889803979663,2.4694747658284326,2.4036918302992722,2.40683321128898,2.4102600577639715,2.6344341802423057,0.724609375,0.8466796875,,,0.5538649783415043,0.5970026196664432,1.802421430971247,0.25166084973566577,0.09265759162881082,0.03306098210541989,0.24784944547427656,0.07724035583212968,0.9943737584448202,0.6122220795240079,0.43402355498032197,0.26713986561505265,,,,,,,,,,,
