epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.8490447998046875,31.53125,31.53125,1.5,1.6376953125,1.6376953125,723,10,4.359375,6.37109375,4.35696765563668,4.35698767693203,4.357027471758107,4.3690967083541805,4.305175006355275,4.306101520558276,4.30791430157075,4.386964553675037,0.31591796875,0.5419921875,,,4.35546875,0.5825095582778781,0.5825095582778781,7.162105003080282,0.9907472854845505,0.13833185705298223,0.17955930235349804,0.03242854893754483,0.19463091087827067,0.03274819693690724,0.848686922676583,0.1947133892704716,0.10642062187080104,0.024413170602965585,6.923228743361857,0.7102902943048104,0.1025952370829654,0.16515758579203776,0.028519444165628485,0.1857818897122101,0.030515289976669812,0.5010795991383397,0.110610658320726,0.11472295524524778,0.024920859010000414
2,train,baseline,2.88547945022583,39.4375,39.4375,1.4873046875,1.5205078125,1.5205078125,7,5,1.130859375,5.82421875,1.128903724528284,1.1289782944965403,1.1289822927805861,1.159889555088668,1.1288731751421932,1.1313464833078462,1.1314768937390862,1.2978900696247921,0.8056640625,0.88134765625,,,1.1279296875,0.582961710477484,0.582961710477484,7.162105003080282,1.0000362011812158,0.13962881034990687,0.004462314511456178,0.00193758470255272,0.00549496951070072,0.0020282550383207225,0.990041259995758,0.880344300302326,0.002669342765342364,0.002372521696241045,6.900423649947112,1.0037840236806936,0.14546701399824735,0.003528996703213494,0.0015973471705675577,0.0038183367723316763,0.001515887475014033,0.899068813432061,0.8757526919253119,0.0020486442056260046,0.0019336211173285372
3,train,baseline,2.8282225131988525,40.625,40.625,1.4755859375,1.5205078125,1.5205078125,2,2,1.09375,5.8203125,1.0920277101722558,1.0921029029440041,1.0921056387688928,1.123175497011386,1.0879104350531301,1.09039299902189,1.090483120324776,1.2576385434604174,0.81201171875,0.884765625,,,1.09375,0.582737629340359,0.582737629340359,7.162105003080282,1.003627711053078,0.14013027044722706,0.0027324852739392114,0.0012076889462562534,0.0031156488892483125,0.0011674542160570634,0.9943378274225694,0.9171578607901061,0.0015164827963563,0.0013981281795162606,6.926548719856588,1.00345661242509,0.144871082700746,0.002661577959993444,0.0012079952497530497,0.002875807376248929,0.0011510404046406208,0.887565299572656,0.9067434193973191,0.0015984889071409825,0.0015952393524165996
4,train,baseline,2.806755781173706,42.1875,42.1875,1.462890625,1.51953125,1.51953125,118,10,1.71484375,5.8203125,1.7125934615964573,1.7126381862619882,1.7126508266273897,1.7367560368612311,1.6824128342656786,1.6845652257993025,1.6851415707725124,1.834634187320126,0.70556640625,0.81982421875,,,1.7158203125,0.5475142921418926,0.5801918072391177,7.162105003080282,1.081211405359346,0.15096279723549683,0.025310054514939395,0.009022457837369944,0.028613729061955695,0.008910022490632745,0.9943270998708327,0.6112145902854259,0.047554221565036414,0.029222663526314877,6.917816224068121,1.0570794210384555,0.15280536325332228,0.03522734733927724,0.012775451377308364,0.03900597736428768,0.012751872632576948,0.8809693339760178,0.5739985058228702,0.021568319075594644,0.014075184891985905
5,train,baseline,2.1028995513916016,51.59375,51.59375,1.451171875,1.51953125,1.51953125,103,10,2.220703125,5.81640625,2.219724250909619,2.2197702725939044,2.2198137365671693,2.2435207540160786,2.1685324577859775,2.1706800282590413,2.172579640970449,2.317513606999221,0.61865234375,0.7666015625,,,2.216796875,0.6021165098761349,0.6275308538790124,7.162105003080282,1.5353142369011659,0.21436634009706043,0.02088025047595643,0.007301306239805099,0.022615427981618197,0.006924551050529383,0.9943685332030094,0.5914025059339842,0.50460569107765,0.30002576732722386,7.00718510093188,1.5350376295176202,0.2190662309339419,0.021971436526279753,0.007816920543494933,0.023848297762284254,0.007597814424673844,0.9037864583485087,0.5687656348973605,0.4905176044989794,0.30132434171712275
6,train,baseline,2.039456367492676,52.59375,52.59375,1.439453125,1.51953125,1.51953125,14,6,1.7626953125,5.81640625,1.760335212798329,1.7604043553648785,1.7604563563500744,1.789549395338858,1.7655600317008688,1.7679308383611398,1.7696859921716275,1.9264001801291886,0.697265625,0.814453125,,,1.7646484375,0.6021835089879018,0.6276615017680716,7.162105003080282,1.51226845061657,0.21114860086052534,0.004194500305766624,0.0017278831047362847,0.004562781276357342,0.0016101747719394486,0.9943723665068163,0.7960617944240105,0.5046901923838574,0.40387638506667517,7.010740379445759,1.5119706359517338,0.21566490186750634,0.003939833192692532,0.001671722187481734,0.004314173622673501,0.0015948839177503313,0.9093078342488639,0.7830280493922336,0.4894804713101619,0.4153093238921436
7,train,baseline,2.029728412628174,53.25,53.25,1.427734375,1.51953125,1.51953125,10,5,1.71875,5.81640625,1.7189276276692504,1.71899746421474,1.7190486643176912,1.7483433157006587,1.705611211283244,1.7080038038211736,1.7097168819177386,1.8677805265414937,0.70458984375,0.8193359375,,,1.720703125,0.6019195062861609,0.6274167297428096,7.162105003080282,1.5110453938211903,0.21097783307719156,0.003347963662980291,0.0014074794876699085,0.003647038460964147,0.0013095876567659041,0.9943725146653923,0.8284560158070958,0.5046438267770403,0.42026583442207244,7.026333977616283,1.5113776139755737,0.2151018751443289,0.0033111807174392993,0.001425656441640108,0.0036359935413452504,0.0013589434199603135,0.9117612787140601,0.8137906631854137,0.4888918814568468,0.4291175893227053
8,train,baseline,2.01859974861145,54.625,54.625,1.416015625,1.51953125,1.51953125,15,6,1.7470703125,5.81640625,1.7454422918918477,1.7455122618239203,1.745564547673171,1.7748328995775355,1.7660498684124866,1.7684276409770223,1.7701870904368582,1.927143300242295,0.69970703125,0.81640625,,,1.748046875,0.5973917583108683,0.6208205848248,7.162105003080282,1.5179065447804714,0.2119358127432716,0.009896478430481359,0.004120228657561063,0.004815027005373729,0.0017146887763527267,0.9943724743601017,0.8127264503653255,0.5041635457298428,0.41189731088376963,7.046384925712484,1.5170787537221861,0.21529887590817204,0.008699817301203616,0.003730459854125668,0.004969170722894489,0.0018337269594045752,0.9255171615399957,0.8037584186508994,0.4912079885558489,0.42097928890581326
9,train,baseline,1.9298381805419922,57.65625,57.65625,1.404296875,1.51953125,1.51953125,16,6,1.95703125,5.81640625,1.9567581663461313,1.9568283800171997,1.9568951892869717,1.9859163818670635,1.9622057905160482,1.964557741172898,1.9667474267605476,2.121170643740029,0.66357421875,0.7939453125,,,1.9580078125,0.5925146045602124,0.6041698862193751,7.162105003080282,1.6596811399674052,0.23173091420100775,0.15929104437075914,0.0645232387135473,0.007829566880163341,0.0027234033171986173,0.9943725037425999,0.7706422530777202,0.4873732960933159,0.37756946139552316,7.0721876017047,1.6525041280590422,0.2336623716911466,0.15559530296264157,0.06458679824570236,0.008537641469000157,0.0030344253468325903,0.9425258543369894,0.7567463528353751,0.4762901029100126,0.37961859441981616
10,train,baseline,1.859230637550354,59.78125,59.78125,1.392578125,1.51953125,1.51953125,8,6,1.845703125,5.81640625,1.8437275190134514,1.8437995001395986,1.8438647132178696,1.8733981557521617,1.8404970324703986,1.8428894590307583,1.84501662924429,2.001989696307794,0.6826171875,0.80615234375,,,1.8466796875,0.59441029959034,0.6085465016842995,7.162105003080282,1.7385596038462416,0.24274422157990158,0.23462184403627884,0.1027848935704923,0.006189092790787498,0.00230177910121989,0.9943380867471747,0.9004837101546864,0.48883643813926714,0.44249500619955606,7.077767400590246,1.7343385497981885,0.24504034275745687,0.23090225496139993,0.1033479918483543,0.006206311638964124,0.002372415220649032,0.9492586983785758,0.8975413978740178,0.48378516242986613,0.4537590397920612
