epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.745354175567627,31.921875,31.921875,1.5,2.654296875,2.654296875,1894,10,6.51171875,9.7265625,6.367484123772112,6.367534790714671,6.367657084457042,6.3920992348558405,5.457236580297072,5.459902859777089,5.46599983122875,5.645082381077244,0.33056640625,0.58935546875,,,6.66015625,0.5787280261809894,0.5787280261809894,7.162105003080282,2.007562950737306,0.28030347919695286,0.512847559511421,0.0784183560109699,0.5977946828122764,0.08606225545573491,0.8936797257851783,0.16668560232050347,0.2510618582450137,0.04682268830852578,6.973270116208269,1.7148271859661,0.2459143497080737,0.5067864371443367,0.07458710742437986,0.589322729619079,0.08282001007028367,0.5978791427153549,0.10723414306813542,0.2548474491474426,0.04540470385146873
2,train,baseline,2.874932050704956,39.375,39.375,1.4873046875,2.533203125,2.533203125,32,10,1.8955078125,9.03125,1.8935300495314586,1.8936218530517097,1.8936609620594531,1.9341489849533955,1.8560331245954986,1.8591518727059209,1.8604494976617907,2.0846780125889337,0.7900390625,0.88037109375,,,1.904296875,0.5763532212686582,0.5763532212686582,7.162105003080282,1.0379249364793315,0.14491897787493205,0.020569401825046185,0.006786664890088125,0.024897693483261207,0.007243941858645733,0.9943047181900351,0.5367560162473565,0.012015476569653849,0.0064845671233401785,6.88387507187079,1.0341562144439047,0.15022878882124427,0.01939444304347493,0.006534661140042832,0.021956650300945846,0.006825780625037693,0.8572354583590824,0.49904052664320137,0.010572888420759874,0.005883836387210385
3,train,baseline,2.3643383979797363,47.75,47.75,1.4755859375,2.533203125,2.533203125,481,10,3.5,9.03125,3.4305265261921645,3.430605480778119,3.4306962737252618,3.4660555142288234,3.155285687419543,3.1582461343862964,3.161576561611521,3.369502788228535,0.6123046875,0.779296875,,,3.57421875,0.5984801520159725,0.6257353815145612,7.162105003080282,1.637993297370504,0.2287027761623203,0.14376843271534767,0.036334955127099555,0.17221612381321094,0.039472551446616246,0.9940246310426115,0.35777770144157217,0.37442495902776596,0.13474188365423606,6.923937268034161,1.6541968555752136,0.23890985598788822,0.14336841819631907,0.03672331051728169,0.17021326324329156,0.04055697018440969,0.8795124076210072,0.33088891144092347,0.38740715364471523,0.1463951074844032
4,train,baseline,2.066908836364746,51.09375,51.09375,1.462890625,2.533203125,2.533203125,29,8,2.208984375,9.03125,2.2056009904467446,2.205692126339613,2.2057787691987443,2.245760791909394,2.1713815728696835,2.1744662319118575,2.1773546121818135,2.3967832098009882,0.75537109375,0.86083984375,,,2.2109375,0.5996558270111837,0.626092100551253,7.162105003080282,1.5245045835820958,0.21285705570170166,0.012733709356478329,0.00446382581672623,0.014145690158221313,0.004340732337935196,0.9940438149742166,0.5937346320356788,0.5048728513074208,0.3014664193150616,6.955384323617017,1.5243299548994207,0.21915826415566372,0.011801831218032355,0.004210325097568658,0.01293901237487205,0.0041984098374883505,0.8662071833917517,0.5593079923544071,0.48921251653835185,0.31091478731675254
5,train,baseline,2.0571470260620117,51.84375,51.84375,1.451171875,2.533203125,2.533203125,22,7,2.08984375,9.03125,2.089662602260508,2.0897541589121875,2.089837030350036,2.130045883631775,2.097824531632367,2.100917433749156,2.1037168465230733,2.324001255308919,0.7685546875,0.8681640625,,,2.091796875,0.5970179343356579,0.6224401179816726,7.162105003080282,1.5209359769382491,0.21235879343909703,0.009616561089965003,0.0035038112267224654,0.01061451767158772,0.003368852701969535,0.9943737495802027,0.6349047447040038,0.504853792101021,0.3222446034460245,6.98279456486854,1.5207224061560085,0.21778134699923513,0.00935935330805826,0.0034953364928220114,0.010724017329274638,0.0035574579035903024,0.8851080812955061,0.6089729333117239,0.49301482414159636,0.3381501159348743
6,train,baseline,2.051013946533203,52.09375,52.09375,1.439453125,2.533203125,2.533203125,15,7,2.009765625,9.03125,2.0066408294688696,2.006732652586484,2.006812323958006,2.047173736418719,1.9894096086841313,1.9925149607383674,1.9951858423629305,2.2167458316740425,0.77734375,0.873046875,,,2.009765625,0.6004210485622282,0.6258865855232701,7.162105003080282,1.5188293479821664,0.21206465799216115,0.008148829580302497,0.0030646644943213143,0.009004139823606039,0.0029375911544367622,0.9943737565164579,0.671628809836408,0.5048180453987356,0.3408533842910192,6.992576768435397,1.5180715477232405,0.21709758762690168,0.008026462716469673,0.0030667045362502993,0.009085473139621492,0.003091161934443455,0.8981987358379104,0.6457864108605409,0.491761853828768,0.34901699917535967
7,train,baseline,2.044731378555298,53.84375,53.84375,1.427734375,2.533203125,2.533203125,24,8,2.015625,9.03125,2.0141626944647273,2.0142544931237567,2.0143347584233555,2.054682602778061,1.9939980444793644,1.9971029814679189,1.9997813216396307,2.2212917624079025,0.77685546875,0.873046875,,,2.015625,0.5995599587475766,0.625637095443006,7.162105003080282,1.5193909452787926,0.21214307031596605,0.00868455444975691,0.0032541564709911543,0.009863956560361764,0.003207854976470424,0.9943737565082058,0.6672148747919485,0.5047632952826602,0.33857732895720394,7.021470945748076,1.5183135517173674,0.21623867184650217,0.007859634700527529,0.003005728802352771,0.00905615862860909,0.003072121069975224,0.9116677619319624,0.6472100473343209,0.48940189162416736,0.34269809613060515
8,train,baseline,2.039361000061035,53.40625,53.40625,1.416015625,2.533203125,2.533203125,19,9,2.015625,9.03125,2.0134143325784692,2.0135061549757807,2.0135865107626802,2.0539417689774457,2.0112819034370335,2.014384960071417,2.01709936806178,2.2383969491408147,0.77685546875,0.873046875,,,2.017578125,0.5980032104737298,0.6234952216485082,7.162105003080282,1.5191260417765684,0.2121060834940596,0.0079869205158829,0.0029913203044849334,0.009056072144872473,0.0029439030115408224,0.9943397236224225,0.6666220167597697,0.5047288077710474,0.3382650458469485,7.008606129363998,1.5183003588864614,0.21663371159141467,0.007571860640137373,0.002901743170064568,0.00850209625049203,0.0028857336075763635,0.9088741659152317,0.6462828571275052,0.4906959897313925,0.3485431217169682
9,train,baseline,1.9854447841644287,56.09375,56.09375,1.404296875,2.533203125,2.533203125,40,10,2.435546875,9.03125,2.4297745261923653,2.4298651187032956,2.429968603906472,2.46958505029438,2.3957740995167063,2.3988344776910506,2.4022448914922783,2.6188654879398174,0.73046875,0.84619140625,,,2.4375,0.5932519399491291,0.6113750943154309,7.162105003080282,1.593256302909198,0.2224564289722043,0.016926827819196077,0.005628294756599015,0.07294608204738395,0.021369045092367592,0.9943737471003997,0.5436618352723233,0.504705225462458,0.2758659280123112,7.0227514239683675,1.5838436249133605,0.22553035545409825,0.016187529280800916,0.005475349334829445,0.06382308593080754,0.019331437271228828,0.9148310940590578,0.5188588562711789,0.495613482211791,0.27744167775357526
10,train,baseline,1.8968647718429565,58.5625,58.5625,1.392578125,2.533203125,2.533203125,23,5,2.294921875,9.03125,2.2938082856553246,2.2938993705730866,2.294000476827568,2.3338818272214836,2.2755168066463196,2.2785914409603136,2.2819673635574147,2.4999219495741936,0.74609375,0.85546875,,,2.296875,0.591732631081148,0.6075250811480047,7.162105003080282,1.7414089228790242,0.24314205420474538,0.015116734349978955,0.0055523326051692854,0.21713956969602322,0.0694008795716183,0.9943737655632612,0.6439538623890102,0.5047362693502979,0.32675988707638765,7.043744687872758,1.7375773786581763,0.2466837535508307,0.01553293218387708,0.00580957676442884,0.21233671145460775,0.0701098643466009,0.9281928118893692,0.6263728709877164,0.4971966706944704,0.33349530149333667
