epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.116583347320557,30.296875,30.625,1.5,0.9462890625,1.1181640625,91,10,3.298828125,4.4609375,3.296998366028982,3.2970125743032708,3.2970407738815,3.3056029944426983,3.2854671397989033,3.2860401170503586,3.287161105280004,3.339586126704213,0.2607421875,0.48095703125,,,3.203125,0.48064239139205456,0.5049082616991084,7.162105003080282,0.7107565852910982,0.09923850390149483,0.028799810264674264,0.006051556819917768,0.029837843269151065,0.005776644172505435,0.6883105820032469,0.19223106949979768,0.01880955804272144,0.005252390054798541,6.888701500775988,0.4312533371581613,0.06260299377314898,0.0496946866115735,0.009931570279772779,0.0698794888536769,0.013203212510551671,0.35107998592403256,0.09408351809800224,0.05527449251863459,0.01445824958130486,91,10,3.22265625,4.63671875,3.2236549494408915,3.2236688334149486,3.2236918882602477,3.232064927128007,3.2310322915420278,3.2315901620510563,3.2325329925615076,3.283794193499376,0.304931640625,0.49169921875,,,0.5831265234006139,0.5831265234006139,0.7788191552163415,0.10874165554419915,0.029777414991363216,0.00645542770138923,0.030755687808190046,0.0061279093935452875,0.7560477193486665,0.22014361813807265,0.019516836792873526,0.0056820228763622,,,,,,,,,,,
2,train,received,3.0556650161743164,39.40625,39.96875,1.4873046875,0.85888671875,1.013671875,4,3,1.421875,4.140625,1.4202412964217406,1.4202990803270112,1.4203267444474166,1.4443387654949085,1.4187020106276629,1.4207229943162523,1.4216716065914885,1.5485703649037055,0.65625,0.7763671875,,,1.14453125,0.4856690884224762,0.5103710723937758,7.162105003080282,0.9236525680776153,0.12896384061394944,0.0014640003736987595,0.0005483965250122222,0.0016670635148727797,0.0005419965027078911,0.9172276362230347,0.6151023251234936,0.000827307236703767,0.0005546144550818618,6.9617562477169646,0.8548308761591343,0.1227895441526651,0.0063689083113063205,0.0023820438814727714,0.0075198895031025614,0.002506424887877472,0.7781045590508082,0.5233856043613265,0.0038410392321397424,0.0025638361526033123,3,3,1.0146484375,4.2109375,1.0152589267981142,1.0153182600029083,1.0153197718661153,1.0402299358789737,1.015923110416424,1.0179943201362947,1.0180478407184732,1.1506048132275,0.75927734375,0.83984375,,,0.5839427905752629,0.5839427905752629,1.001543754844088,0.13983930065439468,0.0014004795664712688,0.0006406584579549163,0.001489912418156436,0.0005747717037210709,0.9942308091061012,0.9867536880940605,0.0007243011910222918,0.0007184968478845857,,,,,,,,,,,
3,train,received,2.9794976711273193,40.53125,40.875,1.4755859375,0.86083984375,1.0126953125,3,2,1.41796875,4.140625,1.416914411258847,1.4169729039948875,1.417000872102007,1.441205001275061,1.4072805989771484,1.4093218473882492,1.4102458464695096,1.5377124514845577,0.65771484375,0.77685546875,,,0.94482421875,0.4826525552515234,0.5095401890532045,7.162105003080282,0.9228980127584634,0.12885848676632677,0.0011579783988633352,0.0004342962632722787,0.001375701478939284,0.00044774460405505394,0.9182436612497185,0.6171365584001813,0.0007072988341310094,0.0004752039929666395,6.884362607224674,0.8630654060292668,0.12536605859829897,0.006175310315836846,0.002306453815944564,0.007428587929517505,0.002517723466294714,0.7339222135487224,0.516788764982414,0.005003068521368448,0.003582876071139658,2,2,1.0087890625,4.2109375,1.0089523321658769,1.0090138428256017,1.009015290495395,1.0342709399099115,1.0082356893434754,1.0103299602306586,1.0103787552981265,1.1436802907239396,0.76025390625,0.8408203125,,,0.583054950526135,0.583054950526135,1.0013862886407139,0.13981731463166724,0.0008702215595706164,0.00039920322729977177,0.0009662358286766093,0.0003736299460856699,0.9943704237870303,0.9929074616487168,0.00048385269338524495,0.00048289927122830377,,,,,,,,,,,
4,train,received,2.964975357055664,41.375,41.5625,1.462890625,0.8662109375,1.0126953125,3,2,1.416015625,4.140625,1.4161762967270235,1.4162350945925295,1.4162632634815098,1.4405815073193333,1.411567181432908,1.4135700196879302,1.4144757515457596,1.5410734076189514,0.65771484375,0.77685546875,,,0.94287109375,0.49292552829794856,0.5174788388544282,7.162105003080282,0.923004782872682,0.1288733944106817,0.0010135803306408064,0.0003802579718312967,0.0011786130276707496,0.0003837020566034088,0.9165062170731133,0.6163108690316428,0.0005550411492443175,0.00037311552145311293,6.929844797739028,0.8649207418651652,0.1248109830897453,0.006055340700274137,0.0022855706087070706,0.007426987354434367,0.002514015832715036,0.7672526444972405,0.5289052750699301,0.004576854416505682,0.003154188112891764,2,2,1.0078125,4.2109375,1.0075015854438274,1.0075627092057737,1.0075641203003702,1.0328394953449391,1.0083175998797345,1.0104113701789224,1.0104601529654025,1.143731951635066,0.7607421875,0.84130859375,,,0.583719677137855,0.583719677137855,1.0012369333197526,0.13979646108080515,0.0008552634285106109,0.00039244397223712834,0.0008729111188552352,0.00033761698238549587,0.9943705379052155,0.9934729175733965,0.0004291598894683446,0.000428557990072748,,,,,,,,,,,
5,train,received,2.955906867980957,41.875,42.40625,1.451171875,0.86572265625,1.0126953125,3,2,1.416015625,4.140625,1.4150603667604729,1.415119012180393,1.415147105224139,1.439494053377839,1.4199627653169693,1.421983603084294,1.4229345959690338,1.5498172546318885,0.658203125,0.77734375,,,0.9423828125,0.5009911220109938,0.5181045989496795,7.162105003080282,0.9226500857909499,0.12882387027195719,0.0009421947958925259,0.0003534058767176239,0.0010190143121668882,0.00033168635132748683,0.9157894929413031,0.6156076071809292,0.0005086083977072775,0.00034177919549579816,6.928659204536289,0.8636298321537594,0.12464602553814871,0.0055056822681702755,0.0020944488373061854,0.006015086105154666,0.0020477548894206536,0.7333386496971217,0.519826165189335,0.0037025356309854374,0.002577435635210095,2,2,1.0068359375,4.2109375,1.0069707754211767,1.0070321869292125,1.0070335933955281,1.0323317256950675,1.004097799830448,1.0062121912553363,1.0062587274424568,1.1400811553446715,0.7607421875,0.84130859375,,,0.583408173745483,0.583408173745483,1.0010677672430726,0.1397728414778243,0.0007440323796394921,0.00034145185033762735,0.0008987757636322868,0.00034766108232517335,0.994336260937529,0.9937369458922939,0.00042694360774220286,0.00042647276026051525,,,,,,,,,,,
6,train,received,3.031019926071167,41.78125,42.46875,1.439453125,0.8564453125,1.0126953125,3,2,1.419921875,4.13671875,1.4205198317041448,1.4205777145450111,1.420605545619356,1.4446560727411921,1.4160807278116445,1.4181387496411897,1.4191061451298805,1.5467727019175856,0.65673828125,0.7763671875,,,1.142578125,0.47525255395238286,0.5014920118591498,7.162105003080282,0.9142599258202218,0.12765240462503918,0.0025975411435883444,0.0009704501345092689,0.0030612262928588763,0.0009929966595546744,0.9071717976848674,0.605502773558729,0.001220277827540528,0.0008142169247540871,6.974461303176433,0.8496991921653554,0.12183008195606022,0.006302422600501956,0.0023762329907287814,0.00754302134773166,0.002510759273048222,0.7532145168878674,0.5130943664321926,0.003269813849805736,0.002227477973898269,2,2,1.0126953125,4.2109375,1.0124056429550465,1.0124667545214405,1.0124682552102813,1.0375582923640894,1.0085459343235479,1.0106313789528962,1.0106800594835832,1.1438218455294193,0.75927734375,0.84033203125,,,0.5830872342865038,0.5830872342865038,0.9914189347520093,0.1384256352462885,0.0038351982883781943,0.0017478490339280478,0.004008048344990911,0.0015413081842057758,0.9842154160308434,0.9688913309099279,0.0019100089706789447,0.001879343605797404,,,,,,,,,,,
7,train,received,2.9549269676208496,43.71875,43.96875,1.427734375,0.859375,1.0126953125,3,2,1.423828125,4.140625,1.423194914229118,1.4232527526200525,1.423280531080539,1.447211223065428,1.4218952411565842,1.423875580031586,1.4247941900668155,1.550682355285684,0.65625,0.77587890625,,,0.95068359375,0.48330656878997086,0.5136477642034265,7.162105003080282,0.9251674328711987,0.12917535172596634,0.0017454692437706143,0.000653514535313281,0.0019389746365128246,0.0006301352811836882,0.9170144354477756,0.6144261946814003,0.00092362307088667,0.0006186465188130474,6.969802982729311,0.8633563348422633,0.12387098128621432,0.007557032017530219,0.0028666312709491218,0.007163782636726346,0.0024021183130955694,0.7531021378854259,0.5210679917291642,0.005673985070196785,0.0038879924881893373,2,2,1.0166015625,4.2109375,1.0164350481026203,1.0164959366598223,1.0164975077888898,1.0414732819974655,1.0207581721271632,1.022791288006903,1.0228465742610462,1.154540619437229,0.7587890625,0.83984375,,,0.5836029174021222,0.5836029174021222,1.0017067461267264,0.13986205810944013,0.0013028740529801297,0.0005955724150291634,0.0014524076033763933,0.0005599577550045279,0.9943695671767827,0.9853272868744598,0.0007109873432380454,0.0007041724404720464,,,,,,,,,,,
8,train,received,2.9725544452667236,43.9375,44.46875,1.416015625,0.86181640625,1.0126953125,3,2,1.4267578125,4.140625,1.4272991087350186,1.42735627442019,1.4273838254845583,1.4511132931775899,1.4219328793222124,1.4239250535747072,1.4248596884186642,1.5511068410209627,0.6552734375,0.775390625,,,0.953125,0.4925780754556854,0.5134360823774748,7.162105003080282,0.9243856411637617,0.12906619503151676,0.0020401942878907064,0.0007624789026282602,0.0021501778695514062,0.0006976748696423745,0.9164859273042705,0.6120859756310949,0.0010932180354856769,0.0007298744114213741,7.001346200444097,0.8535850873677326,0.12191728032440241,0.005961563409842441,0.002243139032671159,0.007649423326976823,0.002522424009255549,0.7661955977016932,0.5153054476514246,0.004249395787758736,0.0028387445360693177,3,3,1.01953125,4.2109375,1.0188903052343385,1.018951674670074,1.0189533102294694,1.043931450721033,1.0184519762666613,1.020486531516731,1.02054013262167,1.1523542365987254,0.7578125,0.83935546875,,,0.5827507807830186,0.5827507807830186,1.0017363844449605,0.13986619632274774,0.0013890652361103761,0.0006344850004948615,0.0015684697663687075,0.000604312636694398,0.9943003603299401,0.9836211459320091,0.0008206162005954809,0.00081140031695369,,,,,,,,,,,
9,train,received,2.9326930046081543,44.53125,45.0,1.404296875,0.853515625,1.0126953125,17,10,1.5263671875,4.140625,1.5221632949393666,1.5222037584116757,1.52222570658206,1.5435443893236933,1.5130834121143297,1.5148148101116115,1.515671954540673,1.6332316752785592,0.63134765625,0.759765625,,,1.2587890625,0.48851579348528373,0.5157062443182507,7.162105003080282,0.9283020288736783,0.12961301579276394,0.004942164060154575,0.0017814238355396428,0.005654389813378735,0.0017778537003691453,0.91579008598399,0.5738559280982121,0.0032709354298559035,0.002049003011180969,7.015272861551768,0.8706144927383834,0.12410272699582561,0.011525054180681948,0.004206861216221442,0.01248575027099097,0.0039971788149857175,0.7786081236829299,0.4962016736169505,0.007696627353845464,0.004880277827834074,13,10,1.13671875,4.2109375,1.1377887573495624,1.1378329940401686,1.1378363125284081,1.1604867525401137,1.1507662683766084,1.152664570992086,1.152815228669809,1.2778342150462823,0.72998046875,0.82080078125,,,0.5793393977159811,0.5793712798488071,1.0062043241116523,0.14049002683972148,0.003747474702490372,0.0016269037847094496,0.004507877510615543,0.001663656342828201,0.9942947744407498,0.8838048787330408,0.002607162209185887,0.0023164127470145387,,,,,,,,,,,
10,train,received,2.7094039916992188,49.65625,50.625,1.392578125,0.8583984375,1.0126953125,63,10,2.29296875,4.140625,2.2914698291581277,2.29149423825999,2.2915228075530756,2.306129107782177,2.2956935763329547,2.296793604511082,2.298031744983591,2.3864492396138886,0.4462890625,0.63916015625,,,1.853515625,0.4771195454750498,0.5324314505976381,7.162105003080282,1.1864571420314345,0.16565760227212004,0.011522874058501387,0.0035124294715522,0.014903008040230148,0.004042282585728673,0.9149417449954544,0.43523594830248685,0.25352127191947726,0.12057082665077028,7.04100952084251,1.0505284382147941,0.14920139436043406,0.02950102300442836,0.008841907241413535,0.031446752693415014,0.008445423779074163,0.7946351747110274,0.3669398577988347,0.18072523691664344,0.08282959332646837,62,10,1.9833984375,4.2109375,1.9830112939077762,1.9830393861198146,1.9830631319184886,1.998970922479042,1.9859989351583482,1.9872126630873375,1.9882083174668663,2.08265996830033,0.529296875,0.68701171875,,,0.6023237092526653,0.627672723400268,1.2775367822404138,0.17837448371546774,0.011507594755707728,0.004002240998555128,0.01534314803021175,0.00467569529638313,0.9943174077763599,0.5859739436454002,0.26683529102227777,0.15720571626128674,,,,,,,,,,,
