epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.9827945232391357,30.0,30.046875,1.5,2.158203125,2.158203125,1997,11,6.25,8.328125,6.220244377049818,6.220270938833229,6.220350209071673,6.236156271829284,5.676164406058503,5.678278258093315,5.683900949580959,5.822131829049012,0.2496337890625,0.5205078125,,,5.48046875,0.5482996714844162,0.5490846989057472,7.162105003080282,1.6138603703674512,0.22533324625558565,0.47705640772372426,0.0703148914822357,0.5529608461824598,0.07689888526151543,0.2399632076393452,0.04280357867172458,0.8788741743571373,0.15675569164337014,6.873790260880608,1.2463009580386926,0.1813120433906035,0.45182302413842557,0.06351688695475452,0.5413874535306986,0.07236026156268274,0.21844063926271318,0.03740062568053392,0.47912373129172714,0.0824212251929426,1852,10,5.4453125,8.140625,5.430505558893202,5.43054824580319,5.4306335454747,5.4512743193215165,4.98222750142799,4.984435114627032,4.98866955387086,5.136341183362455,0.3310546875,0.5703125,,,0.582529584988178,0.582529584988178,1.527566910351445,0.21328462926674047,0.45330373713141725,0.0745440246653372,0.5230770474691795,0.08063215813430623,0.22852368406384294,0.046612783171252684,0.8794613120903003,0.17936850253024128,,,,,,,,,,,
2,train,received,2.5456197261810303,45.8125,46.0,1.4873046875,1.98828125,1.98828125,568,11,4.06640625,7.48046875,4.0463872295190875,4.0464384922864065,4.046520443340854,4.071973026011254,3.8277981511857044,3.830319120078886,3.834144580993151,4.0038791097973006,0.456298828125,0.68798828125,,,3.103515625,0.5604766991095343,0.5852355185256901,7.162105003080282,1.503092003592875,0.2098673508621312,0.13019640385757825,0.02761436047943181,0.14923175193884042,0.029141198614962407,0.29287920108971655,0.08281880568618746,0.9930085472640586,0.2807578459568247,6.97156076955123,1.4863891441815023,0.2132075145458688,0.1342868726117583,0.02862527710780374,0.161944023058596,0.031987258598462395,0.26651367317504615,0.07778715740415516,0.9119864724662126,0.2626738420891976,469,10,2.91015625,7.3046875,2.894169569798264,2.894229999210314,2.8942826620566775,2.9231421542670253,2.725139421245136,2.7277973569490865,2.7300421752755035,2.913569505081223,0.6015625,0.7705078125,,,0.6004724298580904,0.6245676924121832,1.4815186895241972,0.20685520372670113,0.11163485191001499,0.031090273415520196,0.12736585619429697,0.031866566838024885,0.3039828874910455,0.12601656929194063,0.9927030207188539,0.4114411049405971,,,,,,,,,,,
3,train,received,2.0974678993225098,51.0625,51.03125,1.4755859375,1.98828125,1.98828125,41,8,3.017578125,7.4765625,3.015860069640371,3.0159410704736516,3.0160607959061942,3.0501858539348556,3.0057548274711667,3.008459333586644,3.012400653706919,3.195380792771268,0.5966796875,0.7685546875,,,1.9677734375,0.5643107734037115,0.5906477080981164,7.162105003080282,1.5077135353151387,0.21051262647876573,0.007955663456975515,0.0021599914046190475,0.0088091519450888,0.0021541570470157687,0.4933112004005391,0.19694871892114177,0.9948397699331233,0.3970987057943535,7.0007167806765,1.5060737842142506,0.2151313688865891,0.008146064179809898,0.0022362255159767068,0.0091556095904064,0.0022822997025212476,0.47609822435109095,0.1976159701378365,0.9073609038003241,0.37496093962512805,11,7,1.603515625,7.3046875,1.6031802137211666,1.603265988675309,1.6033220163705826,1.640099409278154,1.6016953087186898,1.604560525091294,1.6064133318549951,1.8063050056311125,0.7802734375,0.87353515625,,,0.603848028910448,0.6289403602141104,1.5010678872634995,0.20958473613803755,0.0030232697797778485,0.0013277227483176088,0.003158846988177366,0.0011772620177307824,0.49400607706183397,0.4496640039500018,0.994874617326186,0.9051617484993147,,,,,,,,,,,
4,train,received,2.084805727005005,51.625,51.5625,1.462890625,1.98828125,1.98828125,33,5,2.998046875,7.4765625,2.9946649840183084,2.9947462031370664,2.994865909918803,3.029069811156843,2.984508302173037,2.987216649275417,2.991132057729154,3.174438173267744,0.59912109375,0.77001953125,,,1.9384765625,0.5640492004653828,0.5910856278583776,7.162105003080282,1.5056469391748308,0.21022408056392378,0.007031223097186512,0.0019195720761647757,0.007904750387970338,0.0019426321770397857,0.49252142232904994,0.1982384923458415,0.9948745378747743,0.4003534886614118,7.0596248769825625,1.5044509173312783,0.21310635388523838,0.007871132810914006,0.002176069919255764,0.008746433613451288,0.0021856694179560243,0.4754389706420259,0.1950659779866972,0.9319142156210747,0.38442195407714974,4,4,1.580078125,7.3046875,1.579664211715169,1.5797501282010882,1.5798054874061382,1.6166419321234244,1.5736787136586854,1.5765472128313258,1.5783707025456488,1.7785942238096197,0.78369140625,0.87548828125,,,0.6050635321580192,0.6302950620118557,1.4995048545470135,0.20936649963971565,0.0026915250424863757,0.0011941957370622271,0.0030310736324974386,0.001139492779022543,0.4932246859417697,0.45863587527084476,0.9948408134726847,0.9246439936968293,,,,,,,,,,,
5,train,received,2.0691721439361572,52.40625,52.34375,1.451171875,1.98828125,1.98828125,35,6,2.982421875,7.4765625,2.981806213880055,2.981887572205007,2.9820074793219535,3.016263967966925,2.980744832421346,2.983453645156681,2.987380419543715,3.170718936349844,0.60107421875,0.77099609375,,,1.9228515625,0.560932785969938,0.5859175353479528,7.162105003080282,1.505460054904598,0.210197987080213,0.006191409101731438,0.0016962522028720083,0.006888292193757195,0.001698199272068057,0.4932252458084765,0.19955465921200566,0.9948745555116352,0.40243605455503667,7.020199679716352,1.5044381273313463,0.21430132987216288,0.006376999163281383,0.0017843396683765666,0.0071241124485910134,0.0017954194910280797,0.4742021140131696,0.19806787391931457,0.9216414464472535,0.3845070532133242,7,6,1.560546875,7.3046875,1.5611920058447817,1.5612779827873817,1.5613327940893826,1.598204976705395,1.5636040337835397,1.5664737876307393,1.5682862840174807,1.7686326582561145,0.78662109375,0.876953125,,,0.6010000380396017,0.6256472216691433,1.5001095512833773,0.20945092966916978,0.0022810314637915496,0.001021813858329201,0.0025348726109584163,0.0009607188568332256,0.49400769160984215,0.46873658861874556,0.9948398351740924,0.9435000470063577,,,,,,,,,,,
6,train,received,2.064382791519165,52.375,52.3125,1.439453125,1.98828125,1.98828125,36,6,2.9765625,7.4765625,2.9815202861493724,2.9816015907307536,2.9817214692625846,3.0159659214778114,2.965367083940325,2.9680780308905472,2.971985323208653,3.1555256620679435,0.60205078125,0.771484375,,,1.9208984375,0.5644070591242341,0.5910535122715999,7.162105003080282,1.504818916365199,0.21010846890935075,0.005665368176995145,0.0015557478936769685,0.006215965939059487,0.0015356583802094647,0.4932437083353989,0.2002491768739563,0.9948745641528811,0.40382127387956157,7.029059182633752,1.5028047934661215,0.21379885336276658,0.006440680826463208,0.0017975859988399693,0.007238028523786966,0.0018212057831580072,0.47934186613464824,0.2011848327477377,0.925886209385899,0.385891433396826,6,6,1.5537109375,7.3046875,1.5526094362071934,1.552695462176814,1.552750059584696,1.5896439339762372,1.5416933017074825,1.5445664945065563,1.5463607685081813,1.747005958993908,0.787109375,0.87744140625,,,0.6047222193574294,0.6299182745976957,1.4999242089914109,0.20942505148225593,0.0021474467935664876,0.0009647670432748926,0.0023660008318202586,0.000898918811901603,0.49398930041506617,0.4716120528650635,0.9948402700008652,0.94932092047302,,,,,,,,,,,
7,train,received,2.1205484867095947,52.59375,52.4375,1.427734375,1.982421875,1.982421875,47,6,3.029296875,7.46875,3.0298344542518008,3.029915126923025,3.030033900595276,3.0640622913603224,3.022976109306978,3.025677749812436,3.0296097852530575,3.212372500723125,0.59423828125,0.767578125,,,1.9921875,0.5624945231732802,0.5888687757558563,7.162105003080282,1.503988027458369,0.20999245707952244,0.012214470862055293,0.003308608777717798,0.014135555301990621,0.003449458939919918,0.49251873229082754,0.19596482431664142,0.9882737273704327,0.39313894099019153,7.0455391654118475,1.505666230934517,0.21370489831724654,0.012335293691386973,0.0033933535371478995,0.014678828209911288,0.0036515109881855652,0.47297720699613066,0.19345141735899798,0.9338809812355962,0.3801330767531846,14,5,1.6220703125,7.29296875,1.6239014561391822,1.6239869512244278,1.6240431608750896,1.660728761867491,1.6404934348945328,1.6433530524872098,1.6452370638266016,1.844626085000433,0.77734375,0.8720703125,,,0.6026935388271016,0.6281559365504682,1.498532584893776,0.20923074769907538,0.007335759617272508,0.003195045938146958,0.008829772796031143,0.0032676716786501745,0.4934438742242033,0.441537992252401,0.9882137223299106,0.8838662741617614,,,,,,,,,,,
8,train,received,2.0571205615997314,53.34375,53.375,1.416015625,1.98828125,1.98828125,41,7,3.009765625,7.4765625,3.008369956158151,3.008451048301057,3.008570750341839,3.042723831898825,3.004582508453127,3.0072866339031155,3.0112150921030545,3.1941967008836714,0.59765625,0.76904296875,,,1.9560546875,0.5607580715875663,0.5854494742393498,7.162105003080282,1.5077066149830376,0.21051166023600634,0.00804607887012665,0.002190207923230082,0.008986877967155138,0.0022027521308000033,0.49317439827034804,0.1976462807681389,0.9948745119585451,0.3986293256613186,7.04764480119797,1.505168617473604,0.21357044231538927,0.008641746352438417,0.0023957490583621462,0.009326944436605089,0.0023275797258391754,0.47658261619285547,0.1964341291028568,0.9326372466286212,0.38292852924245696,9,6,1.59375,7.3046875,1.593928839603516,1.594014664256036,1.594070280237206,1.6308699450724087,1.5858154788323104,1.5886828890748015,1.5905176473792662,1.7906153197261996,0.78173828125,0.87451171875,,,0.6011375778461626,0.6251867336667803,1.5003345377735522,0.2094823431279334,0.002658254665711013,0.0011725355963109916,0.002923835855995094,0.0010937258920294915,0.4939810898625421,0.45374442057659514,0.9948746149586443,0.9134179195404469,,,,,,,,,,,
9,train,received,2.047429323196411,54.28125,54.34375,1.404296875,1.98828125,1.98828125,37,6,3.00390625,7.4765625,3.005336275767917,3.005417394987028,3.0055371321225115,3.0397037554862774,3.0121235831960838,3.0148277185056407,3.018777679295694,3.201702096498287,0.59814453125,0.76953125,,,1.9482421875,0.5605970113313677,0.5859930351972943,7.162105003080282,1.507175522022433,0.21043750704216513,0.007852691428634984,0.002142256217448813,0.008785057880055902,0.0021575376212918285,0.4931645070819002,0.19828140873915928,0.9948745253529063,0.3999180707956289,7.044803437645099,1.5065839795189855,0.21385748982977995,0.007708448013394431,0.0021510929125691915,0.008720371252824322,0.0021777697089488423,0.4800818455876037,0.19847166426263635,0.9281191378725264,0.3832085847893224,7,6,1.5869140625,7.3046875,1.5868386109022052,1.5869245044612743,1.5869799767793893,1.623803762114444,1.5795932577328669,1.5824603689518437,1.584285422058762,1.784407408360718,0.78271484375,0.875,,,0.5995104926233312,0.6237663905485836,1.5002941586498304,0.20947670524302325,0.002645725733720461,0.001170786969797054,0.00285975425744045,0.001072690094885955,0.49398223169453903,0.45681499758053046,0.9948746179877208,0.919594212672969,,,,,,,,,,,
10,train,received,2.0418405532836914,54.46875,54.5625,1.392578125,1.98828125,1.98828125,37,7,2.99609375,7.4765625,2.9948384753725508,2.9949196762034846,2.9950392798089545,3.0292376965105348,2.989933734236349,2.9926410554790466,2.996560324387922,3.1797844423103228,0.59912109375,0.77001953125,,,1.94140625,0.5620747221491648,0.5873043210262713,7.162105003080282,1.5069605384172875,0.21040749022377822,0.007114967254304716,0.0019414071276258773,0.007789973761095581,0.0019135134416780545,0.49306208286205333,0.19830134799818935,0.9948745378059689,0.4000413505761321,7.053803778235832,1.5061245443287938,0.21351948419317643,0.006889993736332478,0.0019178455753767426,0.007670262126747929,0.0019206130135583578,0.4815872949428792,0.19956828092553075,0.936446286058457,0.38618914288296824,7,6,1.578125,7.3046875,1.579154636941006,1.5792405902669902,1.57929592986465,1.6161423841564175,1.5807075227077076,1.5835752228224032,1.5854046523793974,1.7855471130347724,0.78369140625,0.87548828125,,,0.6029431219457152,0.6272091614243819,1.5003108491298685,0.20947903563053236,0.0024367664910300846,0.0010815640200407923,0.0027750101362000734,0.0010435572211314268,0.4940002874065259,0.45971469125256514,0.994874623231258,0.9253949347968753,,,,,,,,,,,
