epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.7828004360198975,31.75,31.75,1.5,2.15234375,2.15234375,1551,10,5.1015625,8.109375,5.085567906656307,5.085595632807837,5.0856508087186905,5.102355124237772,4.712716157070862,4.714811449602891,4.718653037439598,4.859940275048472,0.37109375,0.59765625,,,5.1171875,0.582814163351726,0.582814163351726,7.162105003080282,1.4927586749126593,0.20842457270183176,0.3862133979539415,0.06698629940710756,0.4431813288064319,0.07180817738284721,0.9075650504685235,0.19785010025045213,0.1946893898521198,0.0424378495706579,6.935547509363199,1.1579982265527713,0.1669656541159063,0.3670953349910704,0.06060101826091041,0.4328822079368866,0.06776482428358487,0.5333811352747286,0.11113746582640574,0.19977919140297118,0.04103974702673477
2,train,baseline,2.8636906147003174,39.59375,39.59375,1.4873046875,2.02734375,2.02734375,4,3,1.1318359375,7.4296875,1.1312362697257865,1.1313217046179314,1.1313258566597946,1.1679538589183567,1.111656765394032,1.11450945928673,1.1146258233546504,1.315150619491288,0.84765625,0.91064453125,,,1.130859375,0.5825829211530167,0.5825829211530167,7.162105003080282,1.0054181267116444,0.14038025500592824,0.003969573398968862,0.0017270351930021779,0.004163804943773997,0.0015394866059589784,0.9943736161432408,0.8877798665423597,0.00222528480994999,0.0019858530333977755,6.88218343190882,1.0047722858871433,0.14599615017940068,0.003764832914843197,0.0016882197325657094,0.004059797671135179,0.001627949590415034,0.8712011449372792,0.8761253989704969,0.002124274824431005,0.0020508711512733503
3,train,baseline,2.8343629837036133,41.15625,41.15625,1.4755859375,2.02734375,2.02734375,5,3,1.1025390625,7.42578125,1.1024874877288628,1.102572968233768,1.1025760331935737,1.139247050379233,1.104167679165803,1.1070216228541307,1.1071307853311643,1.3077619190161536,0.8515625,0.9130859375,,,1.103515625,0.579962803520303,0.5799633960608904,7.162105003080282,1.0037291632596173,0.1401444355853388,0.004519667734267152,0.001987854492586065,0.005202285024798137,0.0019412800091429358,0.9924009504686992,0.9061212276097962,0.0026890689428622494,0.0024541577043654776,6.92077245568127,1.0048006065973254,0.14518619316438924,0.0036725898239575727,0.001670036329841284,0.004014964982705038,0.0016159051863875798,0.8610581748980817,0.8989171339993242,0.0019565505749907786,0.001980872154765095
4,train,baseline,2.8135931491851807,42.25,42.25,1.462890625,2.02734375,2.02734375,194,10,1.892578125,7.42578125,1.8868542152794814,1.886919745642314,1.88694008108291,1.9180074784986145,1.7943997325245786,1.7971220330445703,1.7979287448365868,1.987910211938566,0.7451171875,0.8505859375,,,1.90234375,0.5456688427527634,0.5599208284870992,7.162105003080282,1.121034902331974,0.15652310345210502,0.053918020404282174,0.01836633248971179,0.07037456285715482,0.021058376727310386,0.9928530631940928,0.5649954266660753,0.030293231822849265,0.017233828675152437,6.935032521474136,1.1134463893122146,0.16055388145109034,0.05384222520097648,0.018752228601018765,0.06736359128987779,0.02119446000821739,0.8566595159034778,0.5268256667467426,0.027670379578445647,0.016797111193403366
5,train,baseline,2.2147305011749268,56.1875,56.1875,1.451171875,2.025390625,2.025390625,757,10,4.3046875,7.42578125,4.291760225932085,4.291801335077851,4.291857588081288,4.3136373951569,4.038867262017078,4.041167312126512,4.044120960469649,4.199770384290849,0.420166015625,0.66064453125,,,4.31640625,0.5010149805265772,0.56071953089104,7.162105003080282,1.7696761454961853,0.24708882999273007,0.20110427569215616,0.042857951000289746,0.582026476101511,0.11415584148590466,0.9940872758508412,0.2828996644744163,0.1296722281464886,0.03689716348338559,7.003033083453854,1.7587835661100488,0.2511459742015994,0.19562456137755824,0.04191570680989488,0.5738057911451611,0.11508411010221857,0.9038901331054969,0.2628765001330229,0.12628931348375438,0.03662533922266969
6,train,baseline,1.9635614156723022,59.25,59.25,1.439453125,2.025390625,2.025390625,134,10,3.34765625,7.42578125,3.343404408579084,3.3434748000870753,3.3435707422956704,3.374077396795221,3.281890794058715,3.2844379543832196,3.287816286659403,3.4591737170952066,0.54931640625,0.73583984375,,,3.353515625,0.5164859210603664,0.5627366237477065,7.162105003080282,1.8028614879740852,0.25172229214717035,0.14315060748405628,0.03857583661496126,0.6339869359956847,0.1539898775099549,0.9943382326387749,0.3926364456622415,0.12607648506641755,0.0497742428425641,7.014307668149937,1.7893164210471961,0.25509522902338533,0.13712132213115336,0.03739864480141893,0.617807637311401,0.15436487132979446,0.9100850588900951,0.3696982368119954,0.11554412244452106,0.0464223602330516
7,train,baseline,1.8385709524154663,62.40625,62.40625,1.427734375,2.025390625,2.025390625,97,10,3.427734375,7.421875,3.425629470723072,3.4257028166180623,3.425818960847184,3.456988604578989,3.384958477435316,3.3875133746649477,3.3914667856264686,3.562177252631231,0.5380859375,0.7294921875,,,3.43359375,0.5394156078367159,0.560335039476843,7.162105003080282,1.8386496684340972,0.2567191723164251,0.12906695630297094,0.03433205328856908,0.6559780022070125,0.15747681684125112,0.9920944385603487,0.38439127458093797,0.2156559956425399,0.08354063171474124,6.9931554296312335,1.822910198829073,0.2606706253238818,0.13002869880488088,0.03479881483628476,0.6424176609742549,0.1587418133804985,0.9001333140604508,0.359457722804238,0.20211642797329077,0.08066367785374987
8,train,baseline,1.769766926765442,63.625,63.625,1.416015625,2.025390625,2.025390625,108,10,3.427734375,7.421875,3.421475048988373,3.421549603907017,3.4216709155562985,3.4531463803669604,3.374539675501362,3.3771064783726223,3.381194541611033,3.552430365592687,0.5380859375,0.7294921875,,,3.4296875,0.5376845033157257,0.5643132540283938,7.162105003080282,1.9734558821636443,0.2755413221831988,0.1277872402019522,0.035247366180204395,0.665222316526652,0.1650011719316767,0.9943730430988431,0.40636108790772596,0.30439969001325284,0.12437069962095519,7.043380646481955,1.9643287960934583,0.2788900521902939,0.12303614513608174,0.03439587177680886,0.6558773484042462,0.16678307003962792,0.9279854444515028,0.38900921291292095,0.29562736029293823,0.12326487071394134
9,train,baseline,1.7219486236572266,64.25,64.25,1.404296875,2.025390625,2.025390625,108,10,3.53125,7.421875,3.5336097250805576,3.5336837823642475,3.5338062876244445,3.5650369753925046,3.495303092365667,3.4978493710751932,3.501960043181944,3.6715467775659785,0.52392578125,0.7216796875,,,3.53515625,0.5324272770456309,0.562736901141563,7.162105003080282,2.0437720663520262,0.28535913191345835,0.15799819893911327,0.043218235622640676,0.6925472387248703,0.170494004969654,0.9943730892310327,0.40137768000604773,0.34042319467191984,0.1373836936658165,7.0318803106560495,2.0385193439188276,0.2898967635768307,0.15700814276532515,0.04365321659175404,0.683734739539128,0.17300035972388342,0.9225245799828379,0.38258346038389557,0.3308269290372712,0.1367162748529708
10,train,baseline,1.7080718278884888,64.3125,64.3125,1.392578125,2.025390625,2.025390625,122,10,3.623046875,7.421875,3.6209435921179782,3.621017253128925,3.6211407957803137,3.652179993966842,3.5868119023266445,3.58934770870856,3.593508422338283,3.7620697352949666,0.51171875,0.71435546875,,,3.626953125,0.5320474681822955,0.5634501834896833,7.162105003080282,2.0758954678277113,0.28984432187672604,0.14863342826569692,0.039976253647064204,0.7043552776695154,0.17078492690212596,0.9943730783543341,0.3915439644505789,0.370253865661069,0.14576226841692716,7.052023077901055,2.064683499338729,0.29277889146574604,0.14725799605352385,0.04016630866078781,0.6952646399764575,0.17195910344403156,0.9344974220254816,0.3754014316968796,0.3605142200328437,0.14441075686542593
