epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,2.0653176307678223,59.90625,59.90625,1.380859375,2.923828125,2.923828125,189,10,4.203125,10.2421875,4.199886146010724,4.199971368761764,4.200217916369828,4.236600956664807,4.1587476914159085,4.1616104221993755,4.1697188236600535,4.36326491533378,0.58984375,0.73486328125,,,4.203125,0.5532887424204395,0.53084870401706,7.162105003080282,1.815783831190739,0.2535265582408811,0.22443078045340137,0.049239426818060164,0.2817186699949943,0.0567508689751229,0.5843309812219246,0.17290322112839357,0.911504299045304,0.26967365420732314,7.111472096302114,1.808243619947075,0.254271351340511,0.22643934814885025,0.04999472822129228,0.2849907427109768,0.05783479279060722,0.5703360142752896,0.17005629730189392,0.8750642617554458,0.2609229665912933
12,train,baseline,1.5732948780059814,65.375,65.375,1.369140625,2.837890625,2.837890625,83,9,3.41796875,9.984375,3.414303641642822,3.414391347177368,3.414596362898826,3.452423909106859,3.381191099791822,3.384142129610775,3.390891110016599,3.593970821679748,0.65771484375,0.7841796875,,,3.419921875,0.5502796849810211,0.5243306547928458,7.162105003080282,2.154304333475003,0.3007920621868122,0.23338322624773333,0.06788450640619373,0.36021650910237213,0.09370568941196163,0.6347585108158231,0.2809258882010353,0.9947657017027938,0.4401571452431284,7.080545743056559,2.1343318214569003,0.30143606141516754,0.224511823567485,0.06606721085538499,0.3408266677413838,0.08935097047566294,0.6196631055161728,0.27729467693366344,0.9527266695890129,0.42539902166875165
13,train,baseline,1.465156078338623,68.4375,68.4375,1.3583984375,2.837890625,2.837890625,57,7,3.06640625,9.984375,3.0657851364283855,3.065873989577822,3.066064384882822,3.104543618923016,3.0321743767159703,3.035165492479116,3.0414607181156796,3.248688496850402,0.69287109375,0.806640625,,,3.0703125,0.5465062227968287,0.5154045898257965,7.162105003080282,2.305155378306591,0.3218544516333101,0.22424646443582308,0.07664211707437973,0.5375815275158269,0.16133552038967122,0.6340029854414118,0.36281227166330904,0.9947048233729925,0.5690630730473211,7.099703563489033,2.299827614948237,0.32393290711112793,0.21566568810241815,0.07449036314096866,0.5308681085790061,0.1605801792467563,0.6279302437140917,0.36310118314510326,0.9588225927602725,0.5544922981035314
14,train,baseline,1.448636531829834,69.375,69.375,1.3466796875,2.837890625,2.837890625,44,8,2.90234375,9.984375,2.902668610068919,2.902757989205243,2.902942532055734,2.94172236100795,2.8863331390947575,2.889340647986708,2.8954494463079476,3.1043865512043505,0.70947265625,0.81689453125,,,2.904296875,0.5445504908704082,0.5123108313592433,7.162105003080282,2.303494201095583,0.3216225118320515,0.2353953824235937,0.08499467037347919,0.5351953539663263,0.16852767100044683,0.6334657621326487,0.3981285212626101,0.9948563979997278,0.6250630485227409,7.100126673614883,2.2991250930223743,0.32381465834493656,0.22611870071202844,0.0827593635866394,0.5245069837378553,0.16699631114568106,0.6353641013469629,0.40752407020960146,0.9615713936208685,0.614362035705251
15,train,baseline,1.4232488870620728,69.875,69.875,1.3359375,2.837890625,2.837890625,37,8,2.8359375,9.984375,2.834679168866878,2.8347687575985256,2.834949940571232,2.8738531042002697,2.8426721365511765,2.845684587647181,2.8517065147921334,3.061188007667904,0.71630859375,0.8212890625,,,2.837890625,0.542900671024953,0.5150448179911122,7.162105003080282,2.326819003123452,0.3248792082945911,0.23003632921556694,0.08575548379520716,0.5462808195439921,0.1768672495692155,0.6357785614886566,0.4227123224082664,0.9948399788590416,0.6612225105574006,7.102072041414049,2.3236540831717933,0.32717973988745197,0.2247473405701852,0.08520117295128411,0.5384820961636771,0.17647399272367142,0.6333027935700271,0.4321011704346371,0.9619163449306516,0.6527871666426612
16,train,baseline,1.4077515602111816,70.5,70.5,1.3251953125,2.837890625,2.837890625,43,9,2.7578125,9.984375,2.756349274904186,2.7564391134562163,2.756617330863938,2.795664117236967,2.7465080282896523,2.7495310657321896,2.755437932163584,2.966025732755972,0.7236328125,0.826171875,,,2.759765625,0.5542637880829562,0.5275008343305497,7.162105003080282,2.33950776303477,0.3266508606099175,0.23374369535701156,0.09022201827672907,0.5573796729233935,0.18598279985867855,0.6360538519081933,0.45035503111954606,0.9948693052193214,0.7041629101301248,7.1066045676921075,2.3333845687189383,0.3283402849409859,0.23054972979930533,0.09015350513685631,0.5531294429504454,0.18691628545498062,0.6318099558010299,0.45831664310330344,0.9623950251062752,0.6960481705907373
17,train,baseline,1.3995883464813232,70.25,70.25,1.314453125,2.837890625,2.837890625,40,10,2.7578125,9.984375,2.754156309195867,2.7542461560189397,2.754424512335126,2.79347547905761,2.7490054170080724,2.752028345480144,2.757946981466755,2.968506636671685,0.7236328125,0.826171875,,,2.755859375,0.5425819845957167,0.5132265864188477,7.162105003080282,2.3379144807057974,0.3264284005470886,0.23109785088133705,0.08911130703848896,0.5621605398513454,0.18741541819177765,0.6351077046481102,0.44885861280272915,0.9948747291626168,0.7028729772117865,7.107603998307937,2.3330552533622506,0.3282477827855444,0.2300367647154049,0.08975827235080791,0.5507561244110466,0.18551863022984222,0.6434552299873122,0.46372902024201185,0.9684626997414911,0.6950095912448115
18,train,baseline,1.4023959636688232,70.75,70.75,1.302734375,2.837890625,2.837890625,42,9,2.876953125,9.984375,2.8747428223048646,2.8748323284670647,2.8750214366929834,2.913859157415044,2.8563945947272136,2.8594057814369633,2.8656741278303666,3.0747831701847916,0.7119140625,0.818359375,,,2.880859375,0.5565765663772959,0.527102762277044,7.162105003080282,2.3233844346120667,0.3243996609394618,0.2309635249284634,0.08484840557921068,0.5418018498202857,0.17319626803076324,0.6349981856390254,0.4113614278816128,0.9948693014000218,0.6442822912101518,7.119231561079552,2.311654261936692,0.3247055868465326,0.22621580539136055,0.08376508052678495,0.5252054256632626,0.16881159975086504,0.6379554498880342,0.416081590045403,0.971339620726182,0.6332830896491293
19,train,baseline,1.3811192512512207,71.0625,71.0625,1.2919921875,2.837890625,2.837890625,40,10,2.720703125,9.984375,2.7196309956111016,2.719720953385475,2.7198972635680305,2.7590126144790488,2.7044893043513594,2.707517255414829,2.713357349861566,2.92446164259065,0.7275390625,0.828125,,,2.71875,0.548848465821346,0.5220871046801763,7.162105003080282,2.345199536605606,0.3274455674130694,0.2306168032360656,0.09057323692415509,0.5568410517533806,0.1886079983305918,0.6365567746969738,0.4653978334515587,0.9948747320671867,0.7271040740541184,7.115646218672324,2.343896735670102,0.3294004035107073,0.22777144313302777,0.09043450086484152,0.5413562314530864,0.18505084464197272,0.6490234592993129,0.48229208394584266,0.970353962017998,0.7201709923968762
20,train,baseline,1.3746097087860107,71.625,71.625,1.2822265625,2.837890625,2.837890625,39,10,2.7734375,9.984375,2.7713876081347384,2.7714773984135057,2.771655618416054,2.8106759324407236,2.7610584386503345,2.76408011796211,2.7699777659484943,2.9804389186135998,0.72216796875,0.8251953125,,,2.7734375,0.5527213410879442,0.5277761044363891,7.162105003080282,2.3554120986356932,0.3288714836801019,0.23676723810940015,0.0915209307801234,0.5604682863248902,0.18724661053410344,0.6361108156252717,0.45158890956068065,0.9948747308277044,0.7060321254308795,7.125595982489385,2.3498420237409294,0.3297748047342972,0.23297558104689653,0.09057876034715896,0.5551389484724449,0.18641541853464827,0.6395842435077022,0.4579995615683039,0.9744574805726192,0.6962573239628738
21,train,baseline,1.3641444444656372,72.0,72.0,1.271484375,2.837890625,2.837890625,38,10,2.8203125,9.984375,2.8178279313220873,2.8179176157577213,2.818098730416143,2.8570456940109374,2.7961209841566643,2.799138927218585,2.8051322426989627,3.0151443993850524,0.7177734375,0.822265625,,,2.8203125,0.5451263245146135,0.5148178643896533,7.162105003080282,2.38787874132352,0.3334045982705559,0.23681451646669416,0.09097967340365143,0.5863861500387397,0.1948696665770309,0.6366872122389919,0.44694973432999807,0.994874731553046,0.6981492176792936,7.123799144603252,2.3807929694656926,0.3342027085743006,0.23382377616496441,0.09047207008819848,0.5696561683646957,0.19024958888534493,0.6423815620459967,0.4547868810636971,0.9758299863550226,0.6892048233882603
22,train,baseline,1.3461811542510986,72.4375,72.4375,1.2607421875,2.837890625,2.837890625,40,10,2.876953125,9.984375,2.876224243427285,2.876313754419473,2.8764973672926173,2.9153414460015665,2.8648285684588393,2.8678388706419593,2.873918197202423,3.0831320735065835,0.7119140625,0.818359375,,,2.880859375,0.5487592475807755,0.5294494996887562,7.162105003080282,2.409919496762351,0.33648201132570543,0.2371680348117371,0.08980107598635939,0.5999180982997512,0.19687398613278131,0.6366854839539142,0.43530614978602755,0.9948747307448969,0.679969652731459,7.128806948176505,2.40447912718175,0.33729053748563037,0.23669135728403212,0.09039090055733266,0.5895978570390232,0.19481459952297667,0.641870737596375,0.44354419672310186,0.9763598988872273,0.6740666971148127
23,train,baseline,1.3459817171096802,72.6875,72.6875,1.25,2.837890625,2.837890625,41,10,2.876953125,9.984375,2.8754006916507113,2.875490217645522,2.875674254981346,2.9145233272675957,2.8588376384502525,2.8618486479681873,2.8679165705855616,3.077206311391147,0.7119140625,0.818359375,,,2.876953125,0.5513147362253888,0.5223909958556413,7.162105003080282,2.4224661350741448,0.33823382008952524,0.23900822292321333,0.09106616607893118,0.6087004483863057,0.2008424104505218,0.6368006757436646,0.4403471482956722,0.9948747323911835,0.6877168331054716,7.131713128128054,2.4124992534508656,0.33827766346009813,0.23768998961642485,0.09089549970130348,0.5915187108946887,0.19562769726606308,0.644264363857018,0.44666284936872164,0.9788247003639414,0.678288562717372
24,train,baseline,1.3378777503967285,72.9375,72.9375,1.240234375,2.837890625,2.837890625,36,10,2.80078125,9.984375,2.8007908594083237,2.80088063600933,2.80106174075306,2.8400514478006857,2.798221246433967,2.8012391978979134,2.8072358109274136,3.0172372855440006,0.71923828125,0.8232421875,,,2.802734375,0.5478844485274276,0.5205712003101064,7.162105003080282,2.4137281903770393,0.33701379543289883,0.23521020588824193,0.09194535958988977,0.5963475801863929,0.2011742911948173,0.636907715990815,0.46161776992737064,0.9948747356964436,0.7208032791291067,7.128666241330843,2.407801934913057,0.3377633141180063,0.2333326070132209,0.09193032016580727,0.587792009856348,0.19949840400323945,0.6418598122035943,0.4694444554433735,0.9763897653014988,0.7140793046683366
25,train,baseline,1.3266971111297607,73.0,73.0,1.2294921875,2.837890625,2.837890625,38,10,2.806640625,9.984375,2.803786995237058,2.803876785787643,2.8040590882529766,2.8430494051725943,2.797398741006419,2.8004169849710077,2.80645415559118,3.0164354212821958,0.71875,0.82275390625,,,2.8046875,0.5494518422648507,0.5244566018767131,7.162105003080282,2.4479856396572846,0.3417969491657067,0.2370858434247145,0.09367468395561318,0.6234707963742787,0.21227212188893466,0.6368712370423513,0.4708752086416828,0.994839931248797,0.7352695349959673,7.136682494350465,2.44050662049375,0.34196654011520083,0.2364292719770411,0.09381858865197558,0.6093526844536177,0.2080844022475571,0.6461030000205739,0.48010965871835937,0.981156291783905,0.7284549670141054
26,train,baseline,1.3163055181503296,73.375,73.375,1.2197265625,2.837890625,2.837890625,40,10,2.857421875,9.984375,2.858656728637909,2.8587463635494266,2.858932573049574,2.897826626703018,2.8497619239929115,2.8527743010518494,2.858912057132312,3.068247258271123,0.7138671875,0.81982421875,,,2.857421875,0.5472190588178998,0.5224747258296586,7.162105003080282,2.473297612459104,0.3453311018751312,0.23815565929663052,0.09319427658187661,0.6417999443120603,0.21670306078740956,0.6368805507220392,0.4624953769571929,0.9948398730491608,0.7221786241766538,7.1357120516469905,2.4679228462062883,0.34585516180360276,0.2384573816249027,0.09379288705150375,0.6308649714603609,0.2138744855771277,0.639390258555963,0.4671366186287106,0.9799628229998065,0.7155913526714703
27,train,baseline,1.3111424446105957,74.125,74.125,1.2099609375,2.837890625,2.837890625,39,10,2.896484375,9.984375,2.8957508497495783,2.895840389664601,2.896030992418272,2.934861790984366,2.8650411977735706,2.8680520863982655,2.8743404316426138,3.0833799903198114,0.7099609375,0.8173828125,,,2.896484375,0.556636263797082,0.5323965382421275,7.162105003080282,2.4858804746276877,0.3470879683498858,0.24222534949704055,0.09371875190012421,0.6496773309175996,0.2172267575895554,0.6368833328354819,0.4529185931696488,0.9948747373144142,0.7072516621160972,7.1362140289399605,2.476794630825501,0.34707403964920225,0.24189324436662663,0.09423653629445768,0.6376593815337088,0.2140270393548418,0.6408012750383696,0.45933036142249073,0.9805341080538845,0.7022418947852613
28,train,baseline,1.3034065961837769,74.25,74.25,1.19921875,2.837890625,2.837890625,38,10,2.7734375,9.984375,2.772820909208067,2.772910794640513,2.7730905993871957,2.812137857677946,2.7811572333372814,2.7841772417679747,2.790136623706109,3.000361574210737,0.72216796875,0.8251953125,,,2.771484375,0.5447081555554635,0.5181121128889083,7.162105003080282,2.48642112018229,0.34716345531277865,0.24208493932042607,0.0985025586338802,0.6509261593399991,0.22729200170141603,0.6369181352154589,0.49789223081576606,0.9948747394083846,0.7774099556859516,7.136128249727728,2.4836400823557745,0.34803747850951744,0.24153988988789088,0.09887709037543836,0.6431586685500124,0.22563058089570823,0.6411457679164627,0.5054849843261057,0.9805831970908638,0.771940827625272
29,train,baseline,1.311178207397461,73.8125,73.8125,1.189453125,2.837890625,2.837890625,41,10,2.82421875,9.984375,2.824141170136895,2.8242309036683504,2.824413612888137,2.863369930879971,2.8114350633416154,2.814451839833275,2.8204939212579756,3.030330259808401,0.71728515625,0.82177734375,,,2.82421875,0.5499107383786559,0.5208271847679381,7.162105003080282,2.4591096744953314,0.34335012868950066,0.23819448788599118,0.09388035272647405,0.6348395583361093,0.21568280902728318,0.63676472388308,0.4686259444192741,0.9948747384261845,0.7319065778953213,7.14130026825723,2.457109421891264,0.3440703134712048,0.24009893885058453,0.09512862852583802,0.6284765119808595,0.2142875166229208,0.6415492734828536,0.47477550719839695,0.9828003276869781,0.7277845716164159
30,train,baseline,1.3021316528320312,74.1875,74.1875,1.1796875,2.837890625,2.837890625,65,10,3.130859375,9.984375,3.1324495802034176,3.132538456749493,3.1327431000383625,3.1711632190221093,3.118263057096399,3.1212458675636117,3.1279979396058293,3.33395223960321,0.6865234375,0.802734375,,,3.12890625,0.5422150336950587,0.5152676787353203,7.162105003080282,2.4999976986301986,0.34905906818665716,0.24876071170848935,0.08878393064982763,0.6612784055436034,0.20613112436417613,0.6368656051030488,0.3922929254464151,0.9935562180972015,0.611816428208,7.140276862189193,2.481205822049516,0.3474943436981495,0.24771174516743155,0.08835896845439623,0.641585329393191,0.19963738509603465,0.6416042705023131,0.3937637538945625,0.9811895935718988,0.6009962028143283
31,train,baseline,1.2471888065338135,75.75,75.75,1.169921875,2.837890625,2.837890625,54,10,3.1875,9.984375,3.1879770757110086,3.1880658059414313,3.1882753291951427,3.226600879792183,3.2065799626454305,3.209553059309735,3.2164830108945437,3.4213502207907935,0.6806640625,0.798828125,,,3.1875,0.5434822591028402,0.5185999414378897,7.162105003080282,2.6617303222195,0.3716407845283951,0.25783095163942615,0.09569296151318549,0.8042625006653497,0.25939454621156977,0.636918132143105,0.42014895338791797,0.9943810089563518,0.6557359599274346,7.136274421300454,2.6458880103752893,0.3707660123716382,0.25758198610426497,0.09553151811198021,0.7796701649338722,0.25152173603826766,0.6419708000820714,0.422556450366371,0.9794849054052008,0.6443574498112812
32,train,baseline,1.2299283742904663,76.8125,76.8125,1.16015625,2.837890625,2.837890625,54,10,3.302734375,9.984375,3.3026667409249533,3.302755161377822,3.3029714112607302,3.341102541079124,3.3007297642923277,3.3036930770029147,3.310838172193965,3.5145550179431795,0.6689453125,0.79150390625,,,3.302734375,0.5440670048295366,0.5139386188784782,7.162105003080282,2.6811061418829683,0.3743461092416094,0.2548386213310323,0.09120100336676751,0.8238185312054105,0.2574084336106924,0.6369181335198402,0.3941739709299071,0.994654664032363,0.6153780879139661,7.13976025368488,2.665354631256721,0.37331150298514754,0.25746528013663195,0.0921855457326809,0.8104595081290249,0.2531026613699301,0.6412364644574939,0.39651180665839325,0.9791785298650213,0.6044235208820952
33,train,baseline,1.2090023756027222,76.625,76.625,1.1513671875,2.837890625,2.837890625,40,9,3.400390625,9.984375,3.4005549372249977,3.40064310929408,3.400865044315903,3.438835600704205,3.392480199281805,3.395433744004121,3.402750106241038,3.6053711612295096,0.65966796875,0.78564453125,,,3.400390625,0.5361865492030835,0.5079795087642787,7.162105003080282,2.682172822927588,0.3744950432553052,0.2522993069932129,0.0873418205688911,0.830028824940122,0.25191904925518604,0.6369181347123902,0.3724187737682038,0.9948747389053141,0.5815528118724844,7.140228265466043,2.672113166099972,0.37423357724062384,0.2515022160641003,0.08725282332736205,0.8160873413257121,0.2479279044537611,0.6415360789571061,0.37555188891543584,0.9825588721881635,0.5749320784176326
34,train,baseline,1.2007209062576294,77.0,77.0,1.1416015625,2.837890625,2.837890625,47,10,3.392578125,9.984375,3.394313895670123,3.3944020751694017,3.394623692421901,3.432601808833314,3.3774321194550185,3.380387292918098,3.3876723540322145,3.5904778454677473,0.66015625,0.7861328125,,,3.390625,0.5271942558787346,0.5010106000525455,7.162105003080282,2.6907122677458006,0.37568735261331376,0.2507462401358067,0.08720528314444821,0.8395063939616145,0.25582719011973604,0.6369204413567715,0.37533607953875214,0.9948635037283458,0.5860982631496595,7.144452725145255,2.681118305018531,0.37527273370879793,0.24967257113015862,0.08706041173554335,0.828262818312,0.2527244275959496,0.6437669054977482,0.38018333526137293,0.9859019784425209,0.5815574513983026
35,train,baseline,1.1980762481689453,76.9375,76.9375,1.1318359375,2.837890625,2.837890625,50,10,3.40234375,9.984375,3.402588093384913,3.4026762521848446,3.4028985371863913,3.4408627729251373,3.3907908301503165,3.3937444661505083,3.4010611419362946,3.6036935309805838,0.6591796875,0.78515625,,,3.40234375,0.5377243188177382,0.5099354164273248,7.162105003080282,2.6949888962178137,0.3762844715427589,0.25244318907447116,0.08771945655902905,0.8403737103424547,0.25589723433034944,0.6369181343996928,0.3747845376937611,0.9948747385926184,0.5852459964089841,7.144040567268686,2.690298721553831,0.3765794295569612,0.25181578826316553,0.08764746592140524,0.8335495724630979,0.25415111416744735,0.6441478032842474,0.37994807653455825,0.9849314656313908,0.5804622060297037
36,train,baseline,1.185880422592163,77.3125,77.3125,1.123046875,2.837890625,2.837890625,62,10,3.45703125,9.984375,3.456131849573641,3.4562198645296904,3.456442713855027,3.494318421479871,3.4423411474234125,3.4452889147392463,3.452614331032297,3.6546943778793772,0.65380859375,0.78173828125,,,3.458984375,0.5415883182625357,0.5133560105564667,7.162105003080282,2.707560981322103,0.37803983328332014,0.25398571267049697,0.08699033448239227,0.84696385727975,0.2546584721577298,0.6369181342537322,0.36577624649458845,0.9948747384466579,0.5711831162840227,7.143966876545456,2.703555881509828,0.37843902809599284,0.2543334976411842,0.08737251117709106,0.8386269823950991,0.2526076753940041,0.6429271321281718,0.37020932478909185,0.9837930575356078,0.5665031097627745
