epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.801751136779785,31.921875,31.9375,1.5,2.181640625,2.181640625,1672,11,5.75,8.4921875,5.727241634371648,5.727269995044496,5.727344299873212,5.7442656864461865,5.192876632226934,5.1950802632940425,5.200180844650028,5.345824342015496,0.322998046875,0.5673828125,,,5.01953125,0.5555873732683185,0.5556965156271233,7.162105003080282,1.5756641623899252,0.22000014824025377,0.4146908204413009,0.06558438920603112,0.47729838098717714,0.07092952292326499,0.9020724324824929,0.17534396139297773,0.20997133245229183,0.04081004931567076,6.913482922431948,1.2540308135323084,0.1813891532824065,0.3921482618898988,0.059332108126912995,0.45455974783301833,0.06566219873772061,0.5553424443292112,0.10376221035138526,0.18768213991524085,0.03501685927857268,1450,10,5.07421875,8.1640625,5.056802740603865,5.056847295103629,5.056931008350648,5.078683496386373,4.676185036776195,4.678474927670726,4.682593892732361,4.836041388632605,0.37841796875,0.599609375,,,0.5825411781658782,0.5825411781658782,1.4556939614255135,0.20324945819691947,0.37066046589623625,0.06420372786845586,0.42471085428681654,0.06873040985032959,0.8989261276095792,0.1956412062635109,0.1895627755682101,0.04125171794876772,,,,,,,,,,,
2,train,received,2.8655097484588623,39.34375,39.3125,1.4873046875,2.02734375,2.02734375,26,6,2.17578125,7.734375,2.172446538336346,2.172529757590993,2.172597719116225,2.208148333752258,2.188172921561394,2.1909662709397244,2.1932694677082503,2.386259123784086,0.71875,0.83642578125,,,1.2060546875,0.5555633407416356,0.5555932678453629,7.162105003080282,1.02067706662918,0.1425107655068177,0.012139568156724678,0.0036488074651655224,0.014213454698442263,0.003807334764141793,0.9942403102739572,0.46274434122069225,0.0077381811131695954,0.0036007037585417865,6.919623177749759,1.019265575048483,0.14730073428361817,0.012209468215456099,0.0037335531012521054,0.013574885013333926,0.003829605279139092,0.8845385917690658,0.4334861420526663,0.006968951231256959,0.003339020693115829,10,6,1.25,7.42578125,1.252103370274917,1.252189886628568,1.2521987609741845,1.2895456390578373,1.2485143537132937,1.2514167323563874,1.2517164609032638,1.4566979885049602,0.83154296875,0.9013671875,,,0.581174892994041,0.581174892994041,1.0095313739501712,0.14095456203392598,0.005667939116769105,0.002348754662900569,0.00697677492210147,0.0024746051501181687,0.9941663202424049,0.8051589585608939,0.00422468855886482,0.00342011820634406,,,,,,,,,,,
3,train,received,2.3248326778411865,47.75,47.8125,1.4755859375,2.02734375,2.02734375,423,11,3.55859375,7.734375,3.537537365972849,3.537591640139295,3.5376712271498794,3.5644652003360124,3.35676808997579,3.359354890537217,3.3630028270861354,3.5385243814796485,0.5400390625,0.732421875,,,2.689453125,0.5783616738338265,0.6073732924401206,7.162105003080282,1.6227692905820468,0.22657714315611474,0.11810320056903656,0.02890926442195081,0.13725168724952574,0.030558182443484946,0.9941387316209305,0.34199466778583476,0.4330495217286545,0.1489481337560424,6.969539195538203,1.6171731675990504,0.2320344462133653,0.12147241728474523,0.03008468958369928,0.14145881816038575,0.03247553715359838,0.9042787924266502,0.3205073774685789,0.4185014129314393,0.14760470271489146,353,10,2.72265625,7.4296875,2.7060886690975687,2.706152327456459,2.706214029783784,2.736147064615237,2.566193884362611,2.568880025041068,2.5714289116704827,2.756858358103647,0.63330078125,0.78515625,,,0.6075266480712742,0.6342926574407282,1.587907643169007,0.22170962901075572,0.09945089455315603,0.030189183287328402,0.11592178129525799,0.03132651271503169,0.9940696118847914,0.46982417959104805,0.4335029447554488,0.20483671574990708,,,,,,,,,,,
4,train,received,2.059812307357788,51.28125,51.09375,1.462890625,2.02734375,2.02734375,34,7,2.546875,7.73046875,2.5410252747761,2.541107820989394,2.5412108615059616,2.576204489571527,2.5430594174477537,2.5458148190346233,2.5491965757732955,2.7375092712710023,0.67041015625,0.80810546875,,,1.580078125,0.5745672131747788,0.6024805557770154,7.162105003080282,1.5167884419772895,0.21177969903051522,0.0067645369113567,0.0021124081045455433,0.007585697113825063,0.002102193320314893,0.9943735825362232,0.49132417425316327,0.504779504821788,0.2493519578710514,6.991080904382292,1.5163268588377186,0.21689448020651908,0.0069418135018306515,0.002206148267240144,0.007808760706592643,0.0022417954780393112,0.8966579636794663,0.46642608633981,0.4944794260925711,0.2532276646035562,6,6,1.6064453125,7.42578125,1.6055164819026142,1.6056022594295873,1.605660792555989,1.64243450276908,1.5984646018100983,1.6013304819842678,1.603261049848386,1.8031251613187813,0.78369140625,0.87353515625,,,0.6054866906547873,0.6313594534969179,1.51047154119499,0.2108977096182429,0.00268846312166815,0.0011857650930559847,0.0030319919368855253,0.0011341068478280879,0.9943386268480863,0.9131931934767727,0.5047660630461461,0.4633602139589801,,,,,,,,,,,
5,train,received,2.0492725372314453,51.875,52.0625,1.451171875,2.02734375,2.02734375,35,6,2.529296875,7.73046875,2.5313473136294604,2.5314299424116924,2.5315329102274013,2.5665588165924436,2.5164166315192245,2.5191766433803306,2.52255245294109,2.711237382613627,0.6728515625,0.8095703125,,,1.5556640625,0.5735978151746371,0.6003682496597752,7.162105003080282,1.5158249807355215,0.21164517695336701,0.00640962776478915,0.0020118993483238777,0.007035882927565851,0.001958742919486297,0.994373598032464,0.49534494154503145,0.5047596296362036,0.251382126366587,7.0182168784029955,1.5157491684326994,0.21597354352172857,0.006100902058162383,0.0019461571796656636,0.006786177548781858,0.0019523219207585832,0.9233442255249971,0.4761378329781221,0.4838316143129031,0.24937177490942966,7,5,1.587890625,7.42578125,1.5865240178801254,1.5866098724952087,1.5866678390669546,1.623480584871228,1.5938194528295058,1.596684989087314,1.5986041153691153,1.7984839559343515,0.7861328125,0.875,,,0.601320982376104,0.6263357759048963,1.5098960675169086,0.21081735982194225,0.0026789119316266152,0.001191049237188766,0.003001887721871377,0.0011304908778285753,0.9943736688950828,0.928643394187431,0.5047735748997644,0.4711864956984498,,,,,,,,,,,
6,train,received,2.043431520462036,52.8125,52.75,1.439453125,2.025390625,2.025390625,34,6,2.5234375,7.73046875,2.5240185165885416,2.5241011871637564,2.5242039746726768,2.5592498639282892,2.4898549964843073,2.4926179526719188,2.4959522973299055,2.684955510886314,0.67333984375,0.81005859375,,,1.548828125,0.573713809853076,0.6008601876463701,7.162105003080282,1.5154194097484872,0.21158854960891174,0.006226945815503981,0.001956511546374394,0.006767012800571237,0.001885561211861686,0.9943385162407594,0.496113681270483,0.5047058763167138,0.25175422365957173,7.013040699686184,1.5151642881340455,0.21604955011908678,0.0060514267338191985,0.0019391684197045962,0.00679228299484258,0.0019659769020139274,0.9020939440572366,0.47229969434683194,0.4930710218690688,0.2542615089830969,5,5,1.5810546875,7.421875,1.5818552148042166,1.581941107810693,1.5819989599928665,1.6188255170397245,1.579870316402504,1.5827382646527426,1.5846485538105741,1.7847273790818738,0.787109375,0.87548828125,,,0.6027460143782947,0.628018289408711,1.509864562320639,0.21081296094811172,0.0023661003957968774,0.0010551216039332092,0.0026062945481921673,0.0009840006180969736,0.9943736761052238,0.9345017136175334,0.5047244809839109,0.47411144336780864,,,,,,,,,,,
7,train,received,2.0802595615386963,53.09375,53.03125,1.427734375,2.03125,2.03125,47,8,2.576171875,7.7578125,2.575733466855392,2.5758153524681493,2.5759191420119216,2.610711431696719,2.583442918804893,2.5861918721991706,2.5896363785727745,2.777365522741246,0.66796875,0.80615234375,,,1.603515625,0.5746569526679542,0.6026774713724405,7.162105003080282,1.5159331967338932,0.21166028647749785,0.012085340005686618,0.0037410008527201887,0.01397698776433387,0.0038433258824352007,0.9915336910866301,0.48318296726262705,0.5041181508375425,0.2456011906447594,7.01753717952797,1.5093438699226351,0.21508170620396486,0.01385580369234063,0.004366069318072929,0.01463756546291517,0.004156389029089327,0.8945555395696179,0.454591220721587,0.4902813368236991,0.24586142066011957,18,7,1.6357421875,7.44921875,1.6322612249332131,1.6323465098291459,1.6324057677111772,1.6690293088351869,1.6150448894607246,1.617906781797776,1.6198557579628947,1.8194180915108367,0.7802734375,0.87109375,,,0.6041559029147251,0.6301504410530402,1.5091022167209018,0.21070651939225496,0.007717829048036862,0.0033641660494711963,0.008965703234846245,0.003320250354584389,0.9914376503713331,0.8886190398138358,0.5043219439908873,0.4518175700316235,,,,,,,,,,,
8,train,received,2.066812753677368,54.40625,54.4375,1.416015625,2.03125,2.03125,41,6,2.623046875,7.765625,2.619750355462923,2.6198323259101133,2.6199378274857597,2.654696657441205,2.5784134803342886,2.581161110102539,2.584609729699924,2.7722896678816733,0.662109375,0.802734375,,,1.6552734375,0.5680021810848431,0.599076235866692,7.162105003080282,1.5229112686436728,0.2126345910858188,0.010625435102751268,0.0032507029512263857,0.01211853828036702,0.003297706260576349,0.9943735286813187,0.475723258674652,0.5072134129125283,0.2426003858263346,7.031224267615459,1.5221693693412615,0.21648710258782344,0.010870968392527658,0.0033978140717282027,0.01231449686896191,0.0034467451688569317,0.9205851886523391,0.45626489138539283,0.495770744131506,0.2446048330699713,11,5,1.6865234375,7.45703125,1.6805138891978335,1.6805993316343344,1.6806606921907463,1.71726843491176,1.672257974063426,1.6751138021855516,1.6771404320768775,1.876042761007913,0.77392578125,0.8671875,,,0.5979057905611075,0.6265122584584489,1.515471342618232,0.21159580067123523,0.005208004715126613,0.0022210039091211603,0.006598245514707557,0.0023984299914074025,0.9943736150878673,0.8524673811871804,0.5073176158948529,0.4347320366436617,,,,,,,,,,,
9,train,received,1.6174216270446777,60.53125,60.4375,1.404296875,2.37109375,2.37109375,73,11,3.73828125,9.4609375,3.734612645517194,3.734690877046691,3.7350016867439164,3.767513848397648,3.7112559231541398,3.713873513471186,3.7240181409146498,3.8930200181509247,0.60498046875,0.71875,,,2.5390625,0.6396711846265529,0.6113907469373786,7.162105003080282,1.7884350906017326,0.2497080243633068,0.017031972902289638,0.004133983321511682,0.019105089488148153,0.004221026270082335,0.994373370418943,0.3380419119770626,0.761815830044509,0.258938782413146,7.0873858029351915,1.7515842883474035,0.24714109504550988,0.01961323776097501,0.0047593547433294565,0.027296198773457903,0.006060844166453406,0.9433546524755467,0.3219469388702409,0.7055432071406376,0.23950753472249303,35,10,2.6875,9.1015625,2.6859669331674354,2.6860491976407266,2.6862355252384904,2.7209303758745356,2.662512451084552,2.6652541954115754,2.671310449203001,2.855695118595196,0.70458984375,0.7880859375,,,0.6559652925979974,0.6194741527680944,1.7780893873962467,0.2482635184253128,0.009787385591030429,0.0031776890238646334,0.01136327557152228,0.0032594893054786575,0.9943734401544653,0.5229113088121937,0.7618617411554878,0.40053483059022865,,,,,,,,,,,
10,train,received,1.3119888305664062,64.6875,64.8125,1.392578125,2.5234375,2.5234375,64,10,3.841796875,9.890625,3.8365443648349133,3.8366225067333457,3.837026797427391,3.8693311643435986,3.8160046036198567,3.818612786350561,3.8317077774398522,3.9968014882459326,0.611328125,0.7109375,,,2.544921875,0.6377276181755254,0.6169084685101893,7.162105003080282,2.018002147187625,0.2817610390129328,0.013087815045757623,0.003274118307218648,0.014815017404545827,0.00336434530641378,0.9943734121273131,0.35274813501357544,0.9942201461265752,0.3526310980151582,7.093712190321382,2.017402231914147,0.28439301987282184,0.01269844413950949,0.0032123734165385547,0.01409335011249535,0.0032408791736036773,0.9536656095352827,0.3432292031742748,0.9647704062004436,0.3456416390666637,24,9,2.73046875,9.5078125,2.7312010582300004,2.7312833113962096,2.7315084686445976,2.7661248214313416,2.7157129497296166,2.7184494294592225,2.725744468282758,2.9083831275309584,0.712890625,0.78466796875,,,0.6564783922412103,0.6266739776397191,2.008412009695598,0.2804220279976095,0.006346006064053,0.002195781642373808,0.007710520109609931,0.002339164701616297,0.9943735032071839,0.5809385178841134,0.9939877661851222,0.5805432512608735,,,,,,,,,,,
