epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.826815366744995,32.40625,32.40625,1.5,2.0625,2.0625,1452,10,4.84375,7.83984375,4.829733989977179,4.82976280216964,4.8298134930165855,4.847163867817983,4.369893981787824,4.372061708013589,4.375403522472958,4.522512475744808,0.38232421875,0.6181640625,,,4.85546875,0.581945858520656,0.581945858520656,7.162105003080282,1.3963014449406863,0.19495685197859627,0.3598382447182509,0.06425674040142575,0.42104428974666774,0.0701017418021575,0.18982725149166413,0.0429319521745196,0.8391192285953641,0.18975645063298138,6.922429748010762,1.1731150844206706,0.16946579844422088,0.337688489615946,0.05824370784207941,0.3905744811608898,0.06377516777394437,0.19893039966319925,0.0439264254500981,0.5476521818559723,0.1206954543749977
2,train,baseline,2.634390354156494,43.96875,43.96875,1.4873046875,1.9912109375,1.9912109375,383,10,2.89453125,7.31640625,2.87999386539694,2.8800450971056124,2.880082082579529,2.9063882913911896,2.7356779523181975,2.738233401838941,2.740027040008011,2.9160444268909402,0.6044921875,0.771484375,,,2.91015625,0.5792665741656204,0.607977271271378,7.162105003080282,1.336466478175803,0.18660246919041468,0.10770573894717295,0.02894256027889661,0.12475262100214302,0.03022442840650229,0.17074451502118215,0.06714455425131988,0.9927578963475776,0.39032092681972924,6.982453938810923,1.3419138929750574,0.19218370858362993,0.11119868075505401,0.030498199011014412,0.12745106270842577,0.031892421003523436,0.16862520776583878,0.06885240380747883,0.8864144998043475,0.3650597020592312
3,train,baseline,2.1704416275024414,50.6875,50.6875,1.4755859375,2.04296875,2.04296875,38,10,2.244140625,7.48046875,2.240080624965448,2.2401603950409497,2.2402407751790268,2.274291910359529,2.250150296324778,2.2528603835189807,2.2555698881517054,2.44084713337602,0.7001953125,0.82275390625,,,2.248046875,0.5950056189955663,0.6184242847919038,7.162105003080282,1.5071211098173354,0.21042990980572776,0.01774198769741986,0.006098949975187596,0.07482298872835447,0.022569646616349696,0.4973959917220574,0.2874123047110767,0.9573095839350305,0.5530059263691371,7.02513722863997,1.5300682542275874,0.2177990556525827,0.017819650690782396,0.006284973407431784,0.07689568263744029,0.023865477724905274,0.49393457864574675,0.29931859368519886,0.883982252528078,0.5401820394858733
4,train,baseline,2.045137405395508,53.9375,53.9375,1.462890625,1.9921875,1.9921875,29,9,2.314453125,7.32421875,2.3117273312030395,2.311807854020981,2.3118956669908974,2.3460504430759697,2.293605740675106,2.296318047548934,2.2992229635912476,2.4842286480702342,0.68408203125,0.8173828125,,,2.31640625,0.5918330010899409,0.60385414887559,7.162105003080282,1.6186215565739617,0.2259980209558257,0.03153340976402319,0.010998763238260106,0.10378333971761577,0.03170721983394821,0.48927777848843323,0.28975804988317516,0.9918350577656341,0.5872062207993007,6.994489534264599,1.615749459137338,0.23100319919303702,0.029592643749416503,0.01059072176330572,0.09639384269788653,0.03022727992694341,0.47642227184807684,0.3009712806640789,0.9001651598411309,0.5623751426147348
5,train,baseline,1.9373005628585815,56.09375,56.09375,1.451171875,1.9892578125,1.9892578125,19,7,2.24609375,7.3046875,2.2466177109036263,2.246699134306055,2.246786953784171,2.2812303412281145,2.244754432799268,2.247476933105777,2.2503820805083494,2.4361437746017667,0.69287109375,0.82275390625,,,2.248046875,0.5861575881605996,0.60237996531696,7.162105003080282,1.7483517705772842,0.2441114406763587,0.03102144208801416,0.011621557223739995,0.230692439047413,0.0750101587034775,0.485292383039293,0.32550749971582943,0.9947356752056837,0.6669899851096001,7.04481546697997,1.7437123079811232,0.24751710192469134,0.026295497229844145,0.01006902115739805,0.22369385115626272,0.07463864051153153,0.47624625929873154,0.3336337451810623,0.9309857459818822,0.6497550967000059
6,train,baseline,1.9102660417556763,57.0,57.0,1.439453125,1.9892578125,1.9892578125,18,8,2.189453125,7.3046875,2.188751867584658,2.1888336466448886,2.188919931790617,2.223518355226853,2.1895054743027598,2.192234579246121,2.195087082431092,2.3815039818893364,0.7001953125,0.8271484375,,,2.189453125,0.5835178090048335,0.5984752889109957,7.162105003080282,1.7745643244532783,0.24777133589776645,0.04845846224596784,0.018709853871003778,0.23163923272406528,0.07731157824137302,0.4867152936495236,0.3448031368931102,0.9948405095514783,0.7045236488403743,6.990811695677413,1.7686085627961696,0.2529904451424064,0.04388703415309081,0.017379480031480384,0.230928615448331,0.07906223804204675,0.48143497687112546,0.37142736634162443,0.9104575620564059,0.685026121901106
7,train,baseline,1.881623387336731,57.96875,57.96875,1.427734375,1.9892578125,1.9892578125,18,7,2.15234375,7.3046875,2.152601821629759,2.15268385163484,2.1527691522517376,2.1874691002713083,2.153804147197121,2.156539818191461,2.159350915515542,2.346316295369339,0.70556640625,0.830078125,,,2.154296875,0.5834223684281856,0.6008224698817972,7.162105003080282,1.8317285745736323,0.2557528231973479,0.0856846744979105,0.03437047513519359,0.24579427257378317,0.08478137325490548,0.4900640768775446,0.3727996370447198,0.9948118002752517,0.7564810753780116,7.019140094331603,1.8259076440182422,0.2601326686003571,0.0828920609071977,0.034217531358419984,0.24059607538630434,0.08486473406900558,0.48262794717850444,0.3958758701374598,0.9248620846371471,0.7396417522937955
8,train,baseline,1.8718940019607544,59.03125,59.03125,1.416015625,1.9912109375,1.9912109375,53,9,2.453125,7.328125,2.450704591327944,2.450784000081413,2.4508779460657024,2.4846090196856325,2.444039597904574,2.4467296642269996,2.449867956338098,2.632797192431179,0.66552734375,0.806640625,,,2.455078125,0.555361905634117,0.581751188097958,7.162105003080282,1.8914320000145306,0.26408883969183117,0.1032924031955913,0.03782414056514147,0.288107423896542,0.09184052741608016,0.49067044046347164,0.31606467701645957,0.9946576347994922,0.6405006382230027,7.025617116396551,1.869007857699502,0.26602757120617454,0.10347402380037529,0.03874017759022973,0.26804124138803775,0.08715044520029264,0.4852745698677401,0.3257900559117913,0.9231915079648898,0.6135009830859421
9,train,baseline,1.6056065559387207,67.0625,67.0625,1.404296875,2.16796875,2.16796875,93,10,3.552734375,8.3046875,3.5547228510123023,3.554797619348808,3.5549974882715447,3.5863325097074026,3.532566631048689,3.5351179422122225,3.5417963773519534,3.7089301245429622,0.572265625,0.7197265625,,,3.55859375,0.5655939532667221,0.5772485586834271,7.162105003080282,2.164442243917234,0.30220755531877147,0.11494489440273803,0.03230225138947723,0.47047192316414943,0.1186682428749719,0.587381009699218,0.2467992644174963,0.9919874305167875,0.4167146079562044,7.093082574832517,2.139562142257998,0.30164066464551453,0.11524594995148885,0.032616076482271855,0.46672343294823015,0.11836003860602354,0.5586677526338777,0.23601792336351765,0.9555344320276191,0.4030372653180296
10,train,baseline,0.8815494179725647,77.375,77.375,1.392578125,2.60546875,2.60546875,41,7,3.404296875,10.0234375,3.406864101574155,3.406941735547882,3.4073288576634555,3.439383099116302,3.401293013649491,3.4038813635358314,3.416482532662418,3.5802661434443728,0.66064453125,0.7314453125,,,3.41015625,0.5845388743640864,0.5646213317317045,7.162105003080282,2.84253433061158,0.3968853192446999,0.10385143893010884,0.03800375316118492,0.7109442498639718,0.22649877747447722,0.9921216846304111,0.6383322354122591,0.993276170634994,0.6388691145690338,7.123577258149838,2.833989749882478,0.39783238774313967,0.10411418464314082,0.03840249274404784,0.70481831963638,0.22650363875748067,0.9736948609009559,0.6311945861509505,0.968510169297903,0.6306189049388797
