epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.1507439613342285,34.375,34.5625,1.5,0.8935546875,0.98876953125,91,10,3.30078125,4.16015625,3.3021460745228093,3.3021604378273124,3.3021849047138807,3.310843941836093,3.3051625068082724,3.3057394196827494,3.3067355453844702,3.3596293840524574,0.2064208984375,0.489501953125,,,3.2734375,0.5153444802358389,0.5621464261451941,7.162105003080282,0.8185045484025912,0.11428267919146233,0.028936836004181288,0.00620936698674421,0.030861874394171096,0.00609151378146466,0.367020198783667,0.10541231909186508,0.510535938256754,0.14661055527828534,6.88314833121085,0.5510695979866336,0.08006068901462887,0.044942253957380274,0.009174007510502454,0.0707995433823072,0.013596213132128413,0.2860770224394118,0.07792716293664015,0.2303283928101898,0.06458103090141198,91,10,3.294921875,4.30078125,3.29053229360982,3.2905463247053603,3.290570382177642,3.299030348147505,3.2679218140583477,3.2684897073625097,3.2694381414513596,3.321592280396456,0.234375,0.48046875,,,0.6033261401714493,0.6286118026425428,0.865070990674059,0.12078446075588235,0.030730087143290064,0.006679472182783571,0.03268157654673054,0.006527363795516884,0.38697157172510366,0.11307542609739446,0.5400538764148637,0.1577839014907286,,,,,,,,,,,
2,train,received,2.325721025466919,49.625,49.84375,1.4873046875,0.90771484375,1.005859375,5,3,1.8466796875,4.2109375,1.8486942463257339,1.8487468029005973,1.8487971667247387,1.871506263031952,1.8453426991902109,1.847285534337906,1.8490562111274513,1.9686353082451813,0.5615234375,0.71435546875,,,1.630859375,0.5153452933849599,0.562639746835726,7.162105003080282,1.4572891720487526,0.20347218749543616,0.0012479290549194388,0.00048696097604430884,0.0014766391288407732,0.0004973743031976084,0.49548785126188477,0.35794287840520245,0.9529130532512315,0.6881400761287267,7.01325192694076,1.4253201390235692,0.20323241684051496,0.007394323840738792,0.002910875392033161,0.008075683105213116,0.0027921085351228624,0.48365281060338994,0.35467522894217557,0.8578006974809442,0.6412822952811456,3,3,1.513671875,4.19140625,1.5133788159169266,1.5134341572834493,1.5134723563776036,1.5372248023540855,1.5124446615019322,1.5144360350529769,1.5157592931039274,1.6408615301349825,0.638671875,0.76123046875,,,0.6000507392450753,0.6246013938352619,1.5035941471667873,0.2099374620338742,0.001178283279799075,0.000539664682301664,0.001315099817667864,0.0005078501960951534,0.5005675215668699,0.4981073158165824,0.9936904450681263,0.9883139518036542,,,,,,,,,,,
3,train,received,2.1685376167297363,50.90625,51.1875,1.4755859375,0.90576171875,1.005859375,5,3,1.8427734375,4.2109375,1.8423209622356114,1.842377080381793,1.8424302642658352,1.8656595975467394,1.8418032603067693,1.8437389290836792,1.8455071539763432,1.9650565308300163,0.5625,0.71484375,,,1.3984375,0.5165355579974108,0.5631843345347761,7.162105003080282,1.4594109187584692,0.20376843373991374,0.0008050568189617024,0.00031466634744364727,0.0009248233307985743,0.000311952696281219,0.49558284031659916,0.3591119915989733,0.9546035523216707,0.6914791187248517,7.038130191707135,1.4231163385367087,0.20220091128941228,0.007598640885271735,0.0029832546928272438,0.00822157090979836,0.0028286815152340876,0.48430683158137633,0.3571547395434753,0.8772170663529009,0.6485388248426343,3,3,1.5078125,4.1875,1.5079492555457388,1.50800745075309,1.5080473087244741,1.532225942898395,1.5083276226730808,1.5103479059910534,1.511685173507537,1.6374484171675776,0.64013671875,0.76220703125,,,0.6036094092568134,0.6297851735216429,1.503560898495052,0.209932819729451,0.000624746731537229,0.0002869636922103775,0.0007270299239365841,0.0002814373754606693,0.5004926290766241,0.5011588394213646,0.9947685938130482,0.9955933248158062,,,,,,,,,,,
4,train,received,2.1372265815734863,51.375,51.9375,1.462890625,0.90771484375,1.005859375,5,3,1.841796875,4.2109375,1.841121932755025,1.841177815710618,1.8412307969955342,1.8645092174752107,1.8437656401223266,1.8457389207365862,1.8475372408753064,1.967868699469341,0.5625,0.71484375,,,1.173828125,0.5142058183849244,0.5644784935887958,7.162105003080282,1.4579792659437831,0.20356854099691846,0.0006620554233744969,0.00025894417509859333,0.0007498198349971119,0.00025306696060077355,0.4953886978825599,0.35941307528729277,0.9537628523727042,0.6917200502762999,7.027665189562407,1.4288119663176693,0.2033124697573473,0.006386164014764439,0.0025285945623981037,0.007144635940456112,0.002468919680769732,0.47563990197176764,0.35810990723767644,0.8729625093428819,0.6513653554459795,3,3,1.5068359375,4.1875,1.5070297971797875,1.5070886297091104,1.5071288561557887,1.5313912984433438,1.504225122180181,1.506274313618736,1.5076256078903008,1.6340496861023195,0.64013671875,0.76220703125,,,0.6030222351570823,0.6283479271443603,1.503404653249495,0.20991100418143965,0.0005956490679324133,0.00027362198228843553,0.0006705481776103639,0.0002595918932769748,0.500475831734839,0.5012365134204515,0.9947678076808879,0.9957801695657669,,,,,,,,,,,
5,train,received,2.1332554817199707,52.625,52.875,1.451171875,0.900390625,1.005859375,5,3,1.8408203125,4.2109375,1.839954370173128,1.8400112617840365,1.8400649667038564,1.8634131190083265,1.831852970236356,1.8338182641314287,1.8355944211141813,1.9558781275754265,0.5625,0.71533203125,,,1.267578125,0.5134964512103288,0.5630985992906051,7.162105003080282,1.4595109913346613,0.20378240624885477,0.0006012239313930579,0.00023521427774174204,0.0006406899080646511,0.00021628488903335758,0.49560592262925685,0.359748312434114,0.9548305449513101,0.6928363833366835,7.030617696338611,1.4238270395118446,0.20251805758878655,0.007476586859676004,0.0029640432140779945,0.007623049205770727,0.0026326756994997018,0.4734281201340984,0.3539884578300967,0.8686481178384557,0.6486349861007882,3,3,1.505859375,4.1875,1.5056004055925019,1.5056594877078766,1.5056999153175978,1.5301004795931208,1.505588906239581,1.5076284620587457,1.5089750688694663,1.63517892033678,0.640625,0.7626953125,,,0.6046157890118348,0.6306117194082995,1.503449811429872,0.2099173093361892,0.0003699885299974781,0.00017010621014374035,0.00042864757362792716,0.00016606361132693023,0.500472801467815,0.5021693182160326,0.9948721080173888,0.9977430314312276,,,,,,,,,,,
6,train,received,2.131211757659912,52.90625,53.21875,1.439453125,0.90625,1.005859375,5,3,1.8408203125,4.2109375,1.842810475609245,1.842868074107762,1.8429226733482007,1.8663414999221317,1.8479362831905222,1.849899595293367,1.8517023932519456,1.9717731647410743,0.56298828125,0.71533203125,,,1.4013671875,0.5190361108222888,0.5651007629220154,7.162105003080282,1.4571628423400356,0.20345454886703535,0.0004968623703849318,0.0001944846227336458,0.0005605999257731753,0.00018933140593446846,0.4954507599414013,0.3599766055914579,0.9539658567650919,0.6928649063265954,7.050705162704573,1.4249343672898052,0.20209813549248115,0.00785113474093535,0.003113593360102562,0.008555049605076803,0.00294661184780379,0.4816013774081602,0.3580234129360288,0.8876164612261181,0.6529931224490629,3,3,1.505859375,4.1875,1.5058070688271306,1.5058667488511794,1.5059074944761792,1.5303061314401742,1.502853837502048,1.5049126654093514,1.5062686065293194,1.6329130319541187,0.640625,0.7626953125,,,0.6015483344905836,0.6271088060086,1.5033069645105328,0.2098973645128059,0.00035070990098162724,0.0001612481455307315,0.00039050494133441305,0.00015129100500994072,0.5004778542459256,0.5022117216131098,0.9948372097509433,0.9977821684749193,,,,,,,,,,,
7,train,received,2.1184823513031006,53.15625,53.46875,1.427734375,0.90576171875,1.005859375,5,3,1.8408203125,4.2109375,1.8386640220484414,1.8387221668295672,1.838777022990972,1.8623118767465032,1.8383751622474138,1.8403490941508853,1.8421321250380556,1.9625400981742487,0.56298828125,0.71533203125,,,1.173828125,0.5217272272769525,0.5691295170664092,7.162105003080282,1.4602110104274828,0.20388014554372974,0.0005759381667314045,0.00022532644930593898,0.0006297123721514808,0.00021258283473725277,0.49548400777623325,0.3596734762775194,0.9540251280147061,0.6922782434840936,7.0176999660786095,1.4278648011970902,0.20346620803097126,0.007552381697071731,0.0030214143415716477,0.008572879365371655,0.002973784809009848,0.4793733328301535,0.3619797580244003,0.8592710993490389,0.6482492834674304,3,3,1.5048828125,4.1875,1.5050654353431092,1.5051253294861093,1.5051662193251745,1.5296362435611144,1.502853837502048,1.5049126654093514,1.5062686065293194,1.6329130319541187,0.640625,0.7626953125,,,0.6025968926927983,0.6271966585906179,1.5032637998976186,0.20989133770743296,0.00032554111822058474,0.0001497012459427317,0.0003648208087572158,0.0001413603368379267,0.5004704519472547,0.5023882304757483,0.9948030330268853,0.9981131409754905,,,,,,,,,,,
8,train,received,2.1180105209350586,53.875,54.125,1.416015625,0.904296875,1.005859375,5,3,1.83984375,4.2109375,1.8402519424004407,1.8403108655734388,1.8403664226944099,1.86394394326208,1.8485237091058027,1.8504869662067986,1.8522995654745849,1.9723553623862073,0.56298828125,0.71533203125,,,1.173828125,0.5200955571929373,0.5709923800272644,7.162105003080282,1.4593519892709792,0.20376020578354273,0.0005091915348325315,0.00019911691149785224,0.0005531664760152211,0.00018666426226291062,0.49553696450270923,0.35939041547811695,0.9545828659312097,0.692064080813963,7.001712765683797,1.42611493451199,0.20368086813008726,0.00763654020760729,0.0030597554809080013,0.00849590931150157,0.002967601175047043,0.4776619688119217,0.3651153298744316,0.8579942527398421,0.6479928482584879,3,3,1.5048828125,4.1875,1.5044921185719842,1.5045535597865631,1.5045953254332498,1.529164709636441,1.505588906239581,1.5076284620587457,1.5089750688694663,1.6351789203367795,0.640625,0.7626953125,,,0.6045252741576391,0.6305800515150422,1.5031682752600974,0.20987800019877034,0.0003518695806530303,0.00016178462815413447,0.0004124818910140604,0.0001598081415865997,0.5004730238276958,0.5022291602819123,0.9948381587345416,0.9978273754239362,,,,,,,,,,,
9,train,received,2.1093196868896484,54.40625,54.6875,1.404296875,0.90771484375,1.005859375,5,3,1.83984375,4.2109375,1.8394392028555622,1.8394974109312288,1.8395523081213336,1.863042669232249,1.8314636393896317,1.8334478862421715,1.8352260325649763,1.9559276640793735,0.56298828125,0.71533203125,,,1.171875,0.522619613859952,0.5685774893379193,7.162105003080282,1.4585784385233231,0.2036521997228492,0.0005033560216620714,0.0001969373676676151,0.0005526906530741726,0.00018658742259255326,0.4953864594222832,0.35962808779302297,0.953414353199399,0.6918839328454651,7.026262595512157,1.424923649537668,0.20279965773664665,0.00641438994647725,0.0025716860777774135,0.0074108952829963215,0.0025604697108624745,0.4849062555489647,0.36052557961071907,0.8686562127252282,0.6475264897244577,3,3,1.5048828125,4.1875,1.5042783424059634,1.5043402806652675,1.5043823246277737,1.5289848143503804,1.5042214060653176,1.5062705979246775,1.5076218747840064,1.6340460099718421,0.640625,0.7626953125,,,0.6032643868540382,0.6285016699220725,1.50316847629411,0.2098780282678942,0.0002635853015933165,0.00012122162399325032,0.0003420645097556019,0.00013255287113890927,0.5004729552419676,0.5024901117972361,0.9948721966147644,0.9983798670989195,,,,,,,,,,,
10,train,received,2.117807388305664,54.8125,55.15625,1.392578125,0.90625,1.005859375,5,3,1.83984375,4.2109375,1.8368912637875967,1.8369501876637393,1.837005508626216,1.8605885583896473,1.8410235714512306,1.842997194367035,1.844793180745757,1.965159149677197,0.56298828125,0.71533203125,,,1.1708984375,0.5097219551811286,0.5571537810577439,7.162105003080282,1.4565389366115693,0.20336743680595862,0.000436918697484856,0.00017104001583328907,0.0004544058199158485,0.00015348108787814694,0.4956329697982351,0.36018278014999183,0.9550731963830517,0.6938112497850295,7.033169588265766,1.4214962241473368,0.20211317334349224,0.006236297153804138,0.0025036252278841766,0.008377653973956178,0.002891539089887846,0.48001092662266664,0.3565744802218584,0.8670610554387848,0.6455019538387806,3,3,1.50390625,4.1875,1.5041437641768862,1.5042059961254959,1.5042482115283438,1.5288749790038358,1.502853837502048,1.5049126654093514,1.5062686065293194,1.6329130319541187,0.640625,0.7626953125,,,0.6023495309600955,0.6273270154831885,1.503122775050335,0.2098716472885934,0.00027665637770901697,0.00012723605378467395,0.0003075149085365325,0.00011916706013610617,0.5004734247382325,0.5025173470092219,0.9948380560914458,0.998398753692629,,,,,,,,,,,
