epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.678868293762207,32.6875,32.625,1.5,2.126953125,2.126953125,1525,11,5.0859375,8.2421875,5.0677831744957915,5.067814371845315,5.067873987737432,5.086235155730952,4.631360127540264,4.633646504193061,4.637712903722866,4.791303349035469,0.383056640625,0.6142578125,,,4.46484375,0.5599682584311878,0.5599688793290076,7.162105003080282,1.5708644037066355,0.21932998790593508,0.38588146603799167,0.0680870219201158,0.4451062334664222,0.07328473461081399,0.9246634888473437,0.20598192806405088,0.19020130019283865,0.042365313867602866,6.973920474287828,1.2701958626628382,0.18213512289764813,0.37793399900233204,0.06371132719269977,0.43179079966346556,0.06873486228094279,0.5871109063104525,0.12489697535648832,0.1924804404545668,0.04057056000528934,1428,10,4.6328125,7.97265625,4.612014326667753,4.612060066573537,4.612127483507606,4.634616710470316,4.204686547132011,4.207037790184558,4.21034599149229,4.370024259197072,0.419189453125,0.634765625,,,0.577734823011887,0.577734823011887,1.4801271722145675,0.20666091485366292,0.36039678322177693,0.06783816923750313,0.41349883063531045,0.07230546636689171,0.9224690640690678,0.22313269087882753,0.17931485085453414,0.04336856269608705,,,,,,,,,,,
2,train,received,2.8656535148620605,39.75,39.71875,1.4873046875,2.02734375,2.02734375,14,5,1.7041015625,7.6875,1.7011741545796877,1.7012592793290815,1.7012957676253815,1.7378221424320233,1.6999311618161996,1.702782686453666,1.7040271331195642,1.9033497934065977,0.7783203125,0.87060546875,,,0.91455078125,0.5636565156025743,0.5636593870394028,7.162105003080282,1.0118018815846441,0.14127157883743505,0.008141311300930099,0.002840306945820769,0.009034244410170977,0.0027606299223370883,0.994270424711484,0.5890483360422822,0.00456681551398308,0.0027047741384368523,6.894754194250425,1.0114135453775268,0.14669319846397866,0.007827503127037616,0.0027955626903443604,0.008431932575879486,0.00274718052930988,0.8783092900394438,0.5597503099231128,0.004345427950088521,0.002751856859179128,5,5,1.130859375,7.4296875,1.1286331000199663,1.1287202849633882,1.1287241388789773,1.1663632980048049,1.1153544774003041,1.1182726872354432,1.1183916935035472,1.324993537168526,0.84765625,0.91064453125,,,0.5834891271498783,0.5834891271498783,1.005765110277174,0.1404287021545501,0.004342233436174681,0.0018885072944111977,0.004776006925790277,0.0017653118477697128,0.9943394243691142,0.8871127112136074,0.0027121108874990085,0.0024185636797952577,,,,,,,,,,,
3,train,received,2.7494254112243652,42.25,42.125,1.4755859375,2.025390625,2.025390625,419,11,2.900390625,7.68359375,2.8802752453966813,2.88033700393394,2.88038686782042,2.9097155402834876,2.702554607218964,2.7052182604914137,2.707281309747356,2.8913754677449033,0.62255859375,0.7802734375,,,2.185546875,0.5399633826357912,0.5879832072669067,7.162105003080282,1.251979611383221,0.17480609553263585,0.10282086531643841,0.027047059997783944,0.11550209595250038,0.02744994424152111,0.9942005486231889,0.3790128300574693,0.094592367832397,0.03605396871912143,6.930410022581063,1.2419023400020919,0.17919608449653826,0.1053730980143106,0.028213613463350048,0.1246231179869639,0.030908045764016297,0.888740516373943,0.35181432100655796,0.08211366996081892,0.032460956441489656,331,10,2.376953125,7.42578125,2.362803609589455,2.362871837274839,2.3629026250810545,2.3943577341465176,2.2071527947770067,2.2098829122029215,2.2110510331218554,2.401764144582435,0.68017578125,0.8125,,,0.5521625862471479,0.5959199950318654,1.2197196428534953,0.17030183756436376,0.08646368242724911,0.02608549846627602,0.09670040756736675,0.02598909269103145,0.9943030163385149,0.4654532601213597,0.09131903571561306,0.04273825664126843,,,,,,,,,,,
4,train,received,2.0800371170043945,51.5,51.5,1.462890625,2.02734375,2.02734375,126,9,3.046875,7.68359375,3.037022706670128,3.0371000639342616,3.037199769822898,3.0703250830603785,3.000352914542806,3.0030319684415105,3.006434353006942,3.1885984217173013,0.603515625,0.76904296875,,,2.306640625,0.5789915086171803,0.6052769337948757,7.162105003080282,1.5500752273471088,0.216427325022525,0.031404919768055706,0.008567035503220067,0.03434766296627778,0.008435152463864995,0.9943392435716447,0.39975628118837536,0.5034347433980786,0.20235616571396853,7.000792623467428,1.5492554787970128,0.22129715335428418,0.030698924965308017,0.008458073561156269,0.03397330494514428,0.008618968116319708,0.9009680277533416,0.37608407309023606,0.4913468580784137,0.2048252900529361,72,9,2.517578125,7.42578125,2.5119170007143232,2.5119977503309996,2.512082071194976,2.54662576028813,2.481188512552985,2.4839382050758054,2.4867602835697165,2.6755904714619643,0.6611328125,0.80126953125,,,0.5939646030904258,0.6191692931806666,1.5343530851914648,0.21423214048545355,0.020497239303272963,0.006499733223266854,0.02217894178957458,0.006230509203427284,0.9943387187881836,0.5034299115160629,0.5033387226980119,0.2547738618043638,,,,,,,,,,,
5,train,received,2.0484111309051514,52.84375,52.84375,1.451171875,2.02734375,2.02734375,59,9,2.560546875,7.68359375,2.562682570964534,2.5627640566632404,2.562858399594794,2.597548036855748,2.5097846234742303,2.5125372034230002,2.5156305112515627,2.7042228221072238,0.6669921875,0.80615234375,,,1.7880859375,0.5845860973363214,0.6124305338663342,7.162105003080282,1.5244841771869724,0.21285420648417208,0.012844584862991226,0.004009122197032428,0.014128460426949374,0.003913678564277372,0.9943734488114497,0.49094744755768416,0.5047769905343253,0.24915960500137027,7.004172841658492,1.524176722935223,0.21760981023625323,0.012317557663656942,0.0039001351149285136,0.013589113589106638,0.0039042634176123135,0.8995385762206993,0.465559156240681,0.48916815435600824,0.25319067418250774,22,8,2.00390625,7.42578125,2.0044789220750867,2.0045630351366355,2.0046368324163373,2.0405737704888374,2.0114361687893885,2.0142519431561103,2.016708857032924,2.2115310649060937,0.72998046875,0.841796875,,,0.600742766159253,0.6272446660032016,1.515785330576004,0.2116396408491769,0.006496153837095342,0.0024431243390478316,0.00713707715117895,0.002328471211461006,0.994339276823073,0.6716098881766779,0.5047505791636828,0.3408100463129781,,,,,,,,,,,
6,train,received,2.0421056747436523,52.90625,52.9375,1.439453125,2.025390625,2.025390625,50,9,2.427734375,7.68359375,2.428622415104095,2.428704750250819,2.4287957463772956,2.4638443440360205,2.3975316609951025,2.4003020742644225,2.4033213565855767,2.593438475445848,0.68408203125,0.81591796875,,,1.654296875,0.5827510486384582,0.6092002814027841,7.162105003080282,1.5204494463199993,0.21229086220686286,0.009569499690522676,0.003107120902439705,0.010547396798926911,0.003025608337130286,0.9943735166300325,0.5229585918350479,0.5047475853227885,0.2653857490796609,6.998183077725203,1.519464657669368,0.21712273611499716,0.010176177453419477,0.0033654312648318924,0.011194582709621592,0.003355467015894926,0.8965519853351394,0.4973934600433985,0.4900203719329923,0.2679428701883894,18,8,1.8662109375,7.421875,1.8639251139547448,1.8640098525976039,1.8640787694162964,1.9003213186014927,1.854842237902681,1.8576760233508192,1.8599469759841472,2.0566180020695004,0.74853515625,0.85302734375,,,0.6003272455928702,0.6254824818032458,1.5134998342385673,0.21132053126666536,0.004688162044827138,0.0018567380304345012,0.0051668328972569455,0.0017627465981275951,0.9943735811603771,0.7384750342513352,0.5047603062589561,0.3747226039449416,,,,,,,,,,,
7,train,received,2.035245418548584,53.5,53.40625,1.427734375,2.025390625,2.025390625,44,7,2.390625,7.68359375,2.394314864759165,2.3943974823183347,2.3944876996803113,2.4296451669658095,2.3888889820775927,2.391659288239354,2.394643855563818,2.5848283630859807,0.6884765625,0.81884765625,,,1.611328125,0.5837417248368635,0.6109297261355899,7.162105003080282,1.5196990998084146,0.2121860960087602,0.009282486519873956,0.0030468057817201973,0.01013311730484645,0.002934745260092499,0.9943384453861999,0.5322422605277842,0.5047413685517883,0.2701018658666192,7.008898663309335,1.5182134982003408,0.2166122769256159,0.009596488811479453,0.0032261457027874985,0.010298377335082876,0.00310603896740531,0.9000085507381153,0.5075832627509113,0.48867894234735676,0.2711849058616713,15,6,1.8271484375,7.421875,1.826807668825337,1.8268926030141142,1.826960168711482,1.8632909980326566,1.8043108363229554,1.8071518075878676,1.809361306698548,2.006702228938558,0.75390625,0.85595703125,,,0.6006170100491237,0.6264786200021325,1.5130908054460324,0.21126342113041927,0.00473485941309626,0.0019017589520900387,0.004948196416615147,0.001708686043806651,0.994373598380867,0.7583089925015718,0.5047489885390437,0.3847744238439854,,,,,,,,,,,
8,train,received,2.0353472232818604,54.40625,54.40625,1.416015625,2.02734375,2.02734375,47,10,2.3671875,7.69140625,2.361132643703094,2.3612151127182406,2.3613039587305393,2.3964628577774434,2.373156513856476,2.375926403960173,2.3788688340703033,2.569147905537945,0.6923828125,0.82080078125,,,1.5869140625,0.5843766780990975,0.6121760596343713,7.162105003080282,1.5210459851760998,0.21237415320243525,0.009714143271908782,0.003224547935547036,0.011169465294083025,0.0032671285530966264,0.9936361761803294,0.5417457884299358,0.5052364037087846,0.2753874732625507,7.041397967723766,1.5203234651137474,0.21591216290892504,0.009080671487677883,0.00307969540791126,0.010038934063347327,0.0030289242465341283,0.917301965176204,0.5227836666718972,0.49176415272137675,0.2770319400693413,19,9,1.80078125,7.4296875,1.800040228722962,1.8001249292566361,1.8001909160497154,1.8364963987091576,1.7879396393906664,1.790782188414634,1.792953189278047,1.9904870681040763,0.7578125,0.85791015625,,,0.6023773513233208,0.6289641190140658,1.5144140041862608,0.21144817110820643,0.005430724142175158,0.0022091334881904935,0.00625872603646993,0.002184938559086761,0.9935807651469464,0.7763061033984437,0.5051752500770075,0.39454989911887967,,,,,,,,,,,
9,train,received,2.074700355529785,54.59375,54.5,1.404296875,2.03125,2.03125,49,10,2.275390625,7.70703125,2.2704682115929824,2.270550636547462,2.2706361362274823,2.305887477441814,2.2733172060400237,2.2760991249614073,2.278938200128888,2.4704088374117408,0.705078125,0.82763671875,,,1.48828125,0.5842823428846724,0.6110594006656839,7.162105003080282,1.5213406613626375,0.21241529699834594,0.010215365672156196,0.0034954553055798155,0.01266502585589624,0.0038048517074960164,0.9943735534783151,0.5701525349823686,0.5064081427447427,0.29028022186217123,7.045493965591547,1.511628933513717,0.21455258366498353,0.012038342008301228,0.004201248653626383,0.01346652078770294,0.004153475794498873,0.9230012051998564,0.5484066797582445,0.4926082109005865,0.28964457971465035,23,9,1.7021484375,7.44921875,1.6968194767137077,1.696904212218311,1.6969655162018842,1.7333908612144078,1.6927810743783027,1.6956343458326277,1.6976764523710066,1.8963351410405815,0.771484375,0.86572265625,,,0.6023165652456496,0.6276762492002574,1.5146233918077137,0.21147740659433276,0.005972646379884594,0.002531845246278766,0.008033305841935068,0.0029051548873374063,0.994373594116972,0.8422705877775662,0.5064147294479664,0.42876974831245335,,,,,,,,,,,
10,train,received,2.0184736251831055,55.4375,55.5,1.392578125,2.025390625,2.025390625,37,7,2.240234375,7.68359375,2.2388729158097114,2.2389562170424715,2.2390408991190967,2.2745329906666,2.229529309041024,2.2323196860343373,2.2351145713936282,2.427272011162928,0.70849609375,0.830078125,,,1.453125,0.5856484740289024,0.6127362299330111,7.162105003080282,1.5184400320271347,0.21201030023632483,0.008117367956006483,0.002803212594103089,0.008169646686329024,0.0024742121002082453,0.994373585684813,0.5790280166383112,0.5047430300136444,0.29382832501917516,7.054925475847844,1.5164732568855612,0.214952413328408,0.007710907838326619,0.0027311587267462986,0.008219972272438092,0.00255353251543735,0.9343610132766447,0.5637838434001003,0.49445170130350924,0.2969915091145486,12,6,1.66796875,7.42578125,1.6661957817486963,1.666281346335428,1.6663418649946915,1.7029970579507185,1.64934395797084,1.6522037604666664,1.6541897232244032,1.8534453435150402,0.775390625,0.86865234375,,,0.6044843083112594,0.6299974279814361,1.512849127880464,0.21122967720102082,0.004473837573607753,0.001921863196708593,0.00436678740702412,0.0015971888933918497,0.9943736357974728,0.8650922184885693,0.5047673895043792,0.4389498023365793,,,,,,,,,,,
